"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDUN","2001-11","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","","","0.0","3,U","0","3,U","8","3,U","3","3,U","0","3,U","0","3,U","-6.7","3,U,27,","17.8","3,U,04,","","","364.0","3,U","4.85","3,U","8.17","3,,,U","1.53","3,,,U"
"USR0000CDUN","2002-01","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","0.0","U","0.0","2,U","0","2,U","22","2,U","5","2,U","0","2,U","0","2,U","-11.7","2,U,29,","15.6","2,U,13,+","","","511.7","2,U","0.69","2,U","4.70","2,,,U","-3.32","2,,,U"
"USR0000CDUN","2002-02","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","18",",U","3",",U","0",",U","0",",U","-6.7",",U,17,","18.3",",U,25,","","","405.9",",U","3.84",",U","8.23",",,,U","-0.56",",,,U"
"USR0000CDUN","2002-03","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","0.0","U","0.0","2,U","0","1,U","22","1,U","7","1,U","3","1,U","0","1,U","-11.1","1,U,18,","21.7","1,U,31,","","","465.0","1,U","2.11","2,U","6.89","1,,,U","-2.67","1,,,U"
"USR0000CDUN","2002-04","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","0.0","U","0.0","4,U","0","2,U","13","2,U","3","2,U","1","2,U","0","2,U","-7.2","2,U,18,","21.1","2,U,02,","","","319.8","2,U","5.76","4,U","10.33","2,,,U","1.19","2,,,U"
"USR0000CDUN","2002-05","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","0.5","U","0.5","1,U","0","1,U","8","1,U","0","1,U","3","1,U","0","1,U","-5.0","1,U,01,","23.9","1,U,29,","","","265.9","1,U","9.49","1,U","14.66","1,,,U","4.31","1,,,U"
"USR0000CDUN","2002-06","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","5.2","U","4.7",",U","0",",U","2",",U","0",",U","19",",U","0",",U","-1.7",",U,09,","26.7",",U,30,","","","85.6",",U","15.64",",U","21.09",",,,U","10.18",",,,U"
"USR0000CDUN","2002-07","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","89.9","U","84.7",",U","0",",U","0",",U","0",",U","31",",U","1",",U","10.6",",U,07,","33.9",",U,10,","3.9","U","3.9",",U","20.94",",U","26.07",",,,U","15.81",",,,U"
"USR0000CDUN","2002-08","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","151.2","U","61.3",",U","0",",U","0",",U","0",",U","24",",U","0",",U","7.8",",U,06,+","30.0",",U,14,+","44.0","U","40.1",",U","19.02",",U","24.25",",,,U","13.79",",,,U"
"USR0000CDUN","2002-09","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","179.5","U","28.3",",U","0",",U","0",",U","0",",U","17",",U","0",",U","2.2",",U,30,+","27.8",",U,23,+","141.8","U","97.8",",U","16.02",",U","21.04",",,,U","11.00",",,,U"
"USR0000CDUN","2002-10","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","179.5","U","0.0",",U","0",",U","3",",U","0",",U","7",",U","0",",U","-1.1",",U,02,","25.0",",U,07,","365.5","U","223.7",",U","11.12",",U","16.11",",,,U","6.12",",,,U"
"USR0000CDUN","2002-11","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","179.5","U","0.0","1,U","0","1,U","7","1,U","1","1,U","0","1,U","0","1,U","-1.7","1,U,09,","20.6","1,U,20,","696.3","U","330.8","1,U","6.93","1,U","10.76","1,,,U","3.10","1,,,U"
"USR0000CDUN","2003-10","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","","","3.3",",U","0",",U","3",",U","1",",U","11",",U","0",",U","-5.0",",U,31,","25.0",",U,28,+","","","134.2",",U","14.11",",U","18.99",",,,U","9.23",",,,U"
"USR0000CDUN","2003-11","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","","","0.0","2,U","0","2,U","21","2,U","7","1,U","0","1,U","0","1,U","-9.4","2,U,22,","15.6","1,U,18,","","","482.1","1,U","1.22","2,U","4.38","1,,,U","-1.95","2,,,U"
"USR0000CDUN","2003-12","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","","","0.0",",U","0",",U","25",",U","11",",U","0",",U","0",",U","-12.2",",U,27,","12.8",",U,03,","","","579.1",",U","-0.35",",U","2.44",",,,U","-3.14",",,,U"
"USR0000CDUN","2004-01","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","20",",U","7",",U","0",",U","0",",U","-12.8",",U,03,","16.1",",U,22,","","","541.0",",U","0.88",",U","4.48",",,,U","-2.72",",,,U"
"USR0000CDUN","2004-02","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","28",",U","8",",U","0",",U","0",",U","-8.9",",U,27,","11.1",",U,10,","","","557.4",",U","-0.89",",U","2.48",",,,U","-4.25",",,,U"
"USR0000CDUN","2004-03","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","11",",U","4",",U","0",",U","0",",U","-7.2",",U,26,","20.0",",U,20,+","","","333.6",",U","7.57",",U","11.97",",,,U","3.18",",,,U"
"USR0000CDUN","2004-04","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","13",",U","5",",U","1",",U","0",",U","-4.4",",U,18,","21.1",",U,26,","","","364.5",",U","6.18",",U","10.66",",,,U","1.71",",,,U"
"USR0000CDUN","2004-05","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","2",",U","0",",U","-1.7",",U,18,+","22.2",",U,03,","","","281.3",",U","9.26",",U","13.89",",,,U","4.63",",,,U"
"USR0000CDUN","2004-09","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","","","13.2",",U","0",",U","2",",U","0",",U","18",",U","0",",U","-1.7",",U,19,","26.7",",U,07,","","","112.6",",U","15.02",",U","20.15",",,,U","9.89",",,,U"
"USR0000CDUN","2004-10","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","","","","","","","","","0","1,U","6","1,U","0","1,U","","","24.4","1,U,14,","","","","","","","14.85","1,,,U","",""
"USR0000CDUN","2005-09","39.1439","-120.5089","2164.1","DUNCAN CALIFORNIA, CA US","","","2.2","1,U","0","1,U","0","1,U","0","1,U","10","1,U","0","1,U","1.7","1,U,11,","26.1","1,U,29,","","","147.6","1,U","13.32","1,U","18.81","1,,,U","7.82","1,,,U"
