"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021085","1973-01","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","8",",m","3",",m","0",",m","","","","","","","","","","","","","3.6",",,m,11,","","","","","17.6",",,,m","","","","","",""
"MXN00021085","1973-02","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","18",",m","6",",m","0",",m","","","","","","","","","","","","","8.9",",,m,26,","","","","","43.3",",,,m","","","","","",""
"MXN00021085","1973-03","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","4",",m","1",",m","0",",m","","","","","","","","","","","","","3.0",",,m,16,","","","","","5.6",",,,m","","","","","",""
"MXN00021085","1973-04","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","10",",m","4",",m","0",",m","","","","","","","","","","","","","11.7",",,m,27,","","","","","32.0",",,,m","","","","","",""
"MXN00021085","1973-05","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","12",",m","8",",m","1",",m","","","","","","","","","","","","","60.2",",,m,12,","","","","","137.1",",,,m","","","","","",""
"MXN00021085","1973-08","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","30",",m","27",",m","8",",m","","","","","","","","","","","","","110.5",",,m,27,","","","","","626.4",",,,m","","","","","",""
"MXN00021085","1973-09","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","20",",m","15",",m","2",",m","","","","","","","","","","","","","71.9",",,m,30,","","","","","250.1",",,,m","","","","","",""
"MXN00021085","1973-11","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","6",",m","4",",m","0",",m","","","","","","","","","","","","","13.7",",,m,11,","","","","","38.7",",,,m","","","","","",""
"MXN00021085","1973-12","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","13",",m","5",",m","1",",m","","","","","","","","","","","","","51.6",",,m,07,","","","","","95.7",",,,m","","","","","",""
"MXN00021085","1974-02","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","11",",m","7",",m","0",",m","","","","","","","","","","","","","16.0",",,m,24,","","","","","53.2",",,,m","","","","","",""
"MXN00021085","1974-03","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","8",",m","5",",m","0",",m","","","","","","","","","","","","","18.8",",,m,12,","","","","","39.0",",,,m","","","","","",""
"MXN00021085","1974-06","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","19",",m","16",",m","8",",m","","","","","","","","","","","","","50.0",",,m,14,","","","","","387.7",",,,m","","","","","",""
"MXN00021085","1974-07","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","22",",m","19",",m","9",",m","","","","","","","","","","","","","78.5",",,m,01,","","","","","491.4",",,,m","","","","","",""
"MXN00021085","1974-08","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","24",",m","16",",m","2",",m","","","","","","","","","","","","","47.8",",,m,05,","","","","","254.0",",,,m","","","","","",""
"MXN00021085","1974-09","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","21",",m","18",",m","8",",m","","","","","","","","","","","","","160.0",",,m,20,","","","","","727.8",",,,m","","","","","",""
"MXN00021085","1974-10","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","18",",m","14",",m","1",",m","","","","","","","","","","","","","34.0",",,m,23,","","","","","163.3",",,,m","","","","","",""
"MXN00021085","1974-11","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","9",",m","6",",m","1",",m","","","","","","","","","","","","","88.1",",,m,20,","","","","","125.9",",,,m","","","","","",""
"MXN00021085","1974-12","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","9",",m","5",",m","0",",m","","","","","","","","","","","","","14.5",",,m,16,","","","","","49.9",",,,m","","","","","",""
"MXN00021085","1975-01","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","10",",m","5",",m","0",",m","","","","","","","","","","","","","10.4",",,m,12,","","","","","41.1",",,,m","","","","","",""
"MXN00021085","1975-02","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","7",",m","4",",m","0",",m","","","","","","","","","","","","","7.6",",,m,06,","","","","","26.2",",,,m","","","","","",""
"MXN00021085","1975-04","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","5",",m","3",",m","0",",m","","","","","","","","","","","","","6.1",",,m,03,","","","","","14.2",",,,m","","","","","",""
"MXN00021085","1975-05","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","12",",m","8",",m","0",",m","","","","","","","","","","","","","20.6",",,m,12,","","","","","88.3",",,,m","","","","","",""
"MXN00021085","1975-06","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","17",",m","13",",m","0",",m","","","","","","","","","","","","","24.6",",,m,12,","","","","","164.1",",,,m","","","","","",""
"MXN00021085","1975-07","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","20",",m","12",",m","4",",m","","","","","","","","","","","","","58.9",",,m,17,","","","","","290.4",",,,m","","","","","",""
"MXN00021085","1975-08","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","27",",m","25",",m","7",",m","","","","","","","","","","","","","66.8",",,m,07,","","","","","538.5",",,,m","","","","","",""
"MXN00021085","1976-01","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","12",",m","10",",m","0",",m","","","","","","","","","","","","","18.3",",,m,14,","","","","","79.7",",,,m","","","","","",""
"MXN00021085","1976-02","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","4",",m","4",",m","0",",m","","","","","","","","","","","","","20.1",",,m,18,","","","","","48.8",",,,m","","","","","",""
"MXN00021085","1976-04","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","10",",m","3",",m","0",",m","","","","","","","","","","","","","10.7",",,m,20,","","","","","26.9",",,,m","","","","","",""
"MXN00021085","1976-05","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","11",",m","6",",m","2",",m","","","","","","","","","","","","","30.0",",,m,01,","","","","","113.5",",,,m","","","","","",""
"MXN00021085","1976-06","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","18",",m","17",",m","6",",m","","","","","","","","","","","","","93.7",",,m,27,","","","","","448.5",",,,m","","","","","",""
"MXN00021085","1976-07","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","30",",m","26",",m","7",",m","","","","","","","","","","","","","43.9",",,m,06,","","","","","479.7",",,,m","","","","","",""
"MXN00021085","1976-08","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","23",",m","21",",m","8",",m","","","","","","","","","","","","","48.3",",,m,28,","","","","","465.9",",,,m","","","","","",""
"MXN00021085","1976-09","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","23",",m","21",",m","7",",m","","","","","","","","","","","","","70.1",",,m,14,","","","","","508.7",",,,m","","","","","",""
"MXN00021085","1976-10","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","19",",m","13",",m","3",",m","","","","","","","","","","","","","76.5",",,m,16,","","","","","249.8",",,,m","","","","","",""
"MXN00021085","1976-11","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","19",",m","11",",m","0",",m","","","","","","","","","","","","","19.3",",,m,07,","","","","","90.1",",,,m","","","","","",""
"MXN00021085","1976-12","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","16",",m","6",",m","0",",m","","","","","","","","","","","","","13.2",",,m,20,","","","","","51.2",",,,m","","","","","",""
"MXN00021085","1977-01","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","14",",m","6",",m","0",",m","","","","","","","","","","","","","16.0",",,m,16,","","","","","44.1",",,,m","","","","","",""
"MXN00021085","1977-02","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","10",",m","6",",m","0",",m","","","","","","","","","","","","","10.4",",,m,28,","","","","","37.4",",,,m","","","","","",""
"MXN00021085","1977-03","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","10.9",",,m,06,","","","","","15.0",",,,m","","","","","",""
"MXN00021085","1977-04","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","13",",m","6",",m","0",",m","","","","","","","","","","","","","17.3",",,m,22,","","","","","51.4",",,,m","","","","","",""
"MXN00021085","1977-05","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","7",",m","3",",m","2",",m","","","","","","","","","","","","","39.1",",,m,09,","","","","","82.8",",,,m","","","","","",""
"MXN00021085","1977-06","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","20",",m","15",",m","3",",m","","","","","","","","","","","","","56.1",",,m,14,","","","","","255.6",",,,m","","","","","",""
"MXN00021085","1977-07","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","26",",m","20",",m","3",",m","","","","","","","","","","","","","72.6",",,m,24,","","","","","291.9",",,,m","","","","","",""
"MXN00021085","1977-08","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","15",",m","10",",m","4",",m","","","","","","","","","","","","","44.2",",,m,28,","","","","","231.2",",,,m","","","","","",""
"MXN00021085","1977-09","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","15",",m","11",",m","5",",m","","","","","","","","","","","","","44.5",",,m,03,","","","","","236.0",",,,m","","","","","",""
"MXN00021085","1977-10","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","17",",m","14",",m","3",",m","","","","","","","","","","","","","125.0",",,m,11,","","","","","372.6",",,,m","","","","","",""
"MXN00021085","1977-11","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","5",",m","4",",m","1",",m","","","","","","","","","","","","","27.4",",,m,09,","","","","","50.8",",,,m","","","","","",""
"MXN00021085","1977-12","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","7",",m","4",",m","0",",m","","","","","","","","","","","","","17.8",",,m,09,","","","","","45.2",",,,m","","","","","",""
"MXN00021085","1978-02","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","13",",m","3",",m","0",",m","","","","","","","","","","","","","3.6",",,m,05,","","","","","22.3",",,,m","","","","","",""
"MXN00021085","1978-03","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","12",",m","7",",m","2",",m","","","","","","","","","","","","","37.8",",,m,16,","","","","","118.0",",,,m","","","","","",""
"MXN00021085","1978-05","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","7",",m","5",",m","0",",m","","","","","","","","","","","","","15.7",",,m,31,","","","","","43.0",",,,m","","","","","",""
"MXN00021085","1978-06","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","21",",m","15",",m","5",",m","","","","","","","","","","","","","53.3",",,m,01,","","","","","318.8",",,,m","","","","","",""
"MXN00021085","1978-08","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","22",",m","18",",m","4",",m","","","","","","","","","","","","","52.1",",,m,24,","","","","","366.2",",,,m","","","","","",""
"MXN00021085","1978-11","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","15",",m","11",",m","1",",m","","","","","","","","","","","","","53.6",",,m,21,","","","","","108.9",",,,m","","","","","",""
"MXN00021085","1979-01","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","7","1,m","6","1,m","0","1,m","","","","","","","","","","","","","9.4","1,,m,02,","","","","","34.2","1,,,m","","","","","",""
"MXN00021085","1979-02","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","12",",m","6",",m","0",",m","","","","","","","","","","","","","17.0",",,m,11,","","","","","56.7",",,,m","","","","","",""
"MXN00021085","1979-04","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","6",",m","5",",m","0",",m","","","","","","","","","","","","","20.3",",,m,20,","","","","","56.1",",,,m","","","","","",""
"MXN00021085","1979-05","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","9",",m","7",",m","0",",m","","","","","","","","","","","","","23.4",",,m,24,","","","","","55.2",",,,m","","","","","",""
"MXN00021085","1979-06","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","17",",m","16",",m","2",",m","","","","","","","","","","","","","90.4",",,m,10,","","","","","235.1",",,,m","","","","","",""
"MXN00021085","1979-07","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","18",",m","15",",m","3",",m","","","","","","","","","","","","","71.6",",,m,28,","","","","","235.9",",,,m","","","","","",""
"MXN00021085","1979-09","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","17",",m","14",",m","5",",m","","","","","","","","","","","","","139.7",",,m,08,","","","","","446.5",",,,m","","","","","",""
"MXN00021085","1979-10","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","5",",m","3",",m","1",",m","","","","","","","","","","","","","93.7",",,m,22,","","","","","101.4",",,,m","","","","","",""
"MXN00021085","1979-11","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","18",",m","13",",m","1",",m","","","","","","","","","","","","","27.2",",,m,13,","","","","","142.9",",,,m","","","","","",""
"MXN00021085","1980-01","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","8",",m","5",",m","0",",m","","","","","","","","","","","","","11.9",",,m,22,","","","","","46.3",",,,m","","","","","",""
"MXN00021085","1980-02","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","8",",m","3",",m","0",",m","","","","","","","","","","","","","9.9",",,m,25,","","","","","21.7",",,,m","","","","","",""
"MXN00021085","1980-03","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","11",",m","6",",m","0",",m","","","","","","","","","","","","","12.4",",,m,17,","","","","","42.5",",,,m","","","","","",""
"MXN00021085","1980-04","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","10",",m","5",",m","1",",m","","","","","","","","","","","","","39.9",",,m,08,","","","","","72.8",",,,m","","","","","",""
"MXN00021085","1980-05","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","5",",m","4",",m","0",",m","","","","","","","","","","","","","23.9",",,m,19,","","","","","65.6",",,,m","","","","","",""
"MXN00021085","1980-06","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","17",",m","13",",m","6",",m","","","","","","","","","","","","","74.9",",,m,24,","","","","","390.0",",,,m","","","","","",""
"MXN00021085","1980-07","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","18",",m","13",",m","5",",m","","","","","","","","","","","","","42.9",",,m,20,","","","","","245.4",",,,m","","","","","",""
"MXN00021085","1980-08","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","24",",m","21",",m","5",",m","","","","","","","","","","","","","50.8",",,m,24,","","","","","414.6",",,,m","","","","","",""
"MXN00021085","1980-09","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","22",",m","19",",m","6",",m","","","","","","","","","","","","","97.8",",,m,27,","","","","","474.0",",,,m","","","","","",""
"MXN00021085","1980-10","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","13",",m","9",",m","2",",m","","","","","","","","","","","","","37.1",",,m,24,","","","","","147.3",",,,m","","","","","",""
"MXN00021085","1980-11","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","12",",m","7",",m","0",",m","","","","","","","","","","","","","22.4",",,m,05,","","","","","58.6",",,,m","","","","","",""
"MXN00021085","1980-12","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","10",",m","8",",m","0",",m","","","","","","","","","","","","","24.9",",,m,03,","","","","","60.8",",,,m","","","","","",""
"MXN00021085","1981-01","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","13",",m","10",",m","1",",m","","","","","","","","","","","","","29.0",",,m,11,","","","","","94.0",",,,m","","","","","",""
"MXN00021085","1981-03","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","14",",m","5",",m","0",",m","","","","","","","","","","","","","7.9",",,m,11,+","","","","","43.1",",,,m","","","","","",""
"MXN00021085","1981-05","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","9",",m","5",",m","0",",m","","","","","","","","","","","","","15.7",",,m,30,","","","","","40.4",",,,m","","","","","",""
"MXN00021085","1981-06","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","25",",m","22",",m","10",",m","","","","","","","","","","","","","85.9",",,m,25,","","","","","737.3",",,,m","","","","","",""
"MXN00021085","1981-07","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","25",",m","25",",m","6",",m","","","","","","","","","","","","","78.0",",,m,13,","","","","","452.1",",,,m","","","","","",""
"MXN00021085","1981-08","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","23",",m","21",",m","8",",m","","","","","","","","","","","","","140.0",",,m,27,","","","","","553.4",",,,m","","","","","",""
"MXN00021085","1981-09","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","16",",m","12",",m","5",",m","","","","","","","","","","","","","70.9",",,m,17,","","","","","332.9",",,,m","","","","","",""
"MXN00021085","1981-11","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","2",",m","2",",m","1",",m","","","","","","","","","","","","","28.2",",,m,06,","","","","","51.3",",,,m","","","","","",""
"MXN00021085","1981-12","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","13",",m","9",",m","1",",m","","","","","","","","","","","","","81.0",",,m,04,","","","","","145.4",",,,m","","","","","",""
"MXN00021085","1982-01","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","11",",m","4",",m","0",",m","","","","","","","","","","","","","5.3",",,m,08,","","","","","24.5",",,,m","","","","","",""
"MXN00021085","1982-02","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","13",",m","5",",m","0",",m","","","","","","","","","","","","","14.0",",,m,26,","","","","","38.8",",,,m","","","","","",""
"MXN00021085","1982-04","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","10",",m","5",",m","1",",m","","","","","","","","","","","","","89.9",",,m,10,","","","","","150.6",",,,m","","","","","",""
"MXN00021085","1982-05","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","16",",m","8",",m","0",",m","","","","","","","","","","","","","21.6",",,m,07,","","","","","66.1",",,,m","","","","","",""
"MXN00021085","1982-06","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","9","1,m","7","1,m","0","1,m","","","","","","","","","","","","","15.5","1,,m,29,","","","","","76.0","1,,,m","","","","","",""
"MXN00021085","1982-07","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","19",",m","13",",m","1",",m","","","","","","","","","","","","","41.9",",,m,18,","","","","","185.0",",,,m","","","","","",""
"MXN00021085","1982-08","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","17",",m","15",",m","1",",m","","","","","","","","","","","","","31.8",",,m,09,","","","","","143.6",",,,m","","","","","",""
"MXN00021085","1982-09","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","16",",m","16",",m","6",",m","","","","","","","","","","","","","44.2",",,m,07,+","","","","","350.3",",,,m","","","","","",""
"MXN00021085","1982-10","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","20",",m","14",",m","0",",m","","","","","","","","","","","","","22.6",",,m,01,","","","","","171.6",",,,m","","","","","",""
"MXN00021085","1982-11","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","9",",m","4",",m","0",",m","","","","","","","","","","","","","20.1",",,m,12,","","","","","44.8",",,,m","","","","","",""
"MXN00021085","1982-12","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","11",",m","6",",m","0",",m","","","","","","","","","","","","","9.9",",,m,12,+","","","","","46.8",",,,m","","","","","",""
"MXN00021085","1983-01","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","14",",m","5",",m","0",",m","","","","","","","","","","","","","21.6",",,m,11,","","","","","60.8",",,,m","","","","","",""
"MXN00021085","1983-02","20.2","-97.9833","1302.7","TENANGO DE LAS FLORES CLFC, MX","","","7",",m","4",",m","0",",m","","","","","","","","","","","","","8.1",",,m,25,","","","","","21.8",",,,m","","","","","",""
