"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00509428","1971-12","61.2","-145.53333","502.9","TSAINA LODGE, AK US","","","0.0","2,0","14",",0","11",",0","0",",0","","","11",",0","23","1,0","30","1,0","29","1,0","0","1,0","0","1,0","-34.4","1,0,05,","","","201",",,0,15,","22.9",",,0,18,","0.6","1,0,28,","","","994.4","1,0","100.8",",,,0","896",",,,0","-16.13","2,0","-10.73","1,,,0","-21.53","1,,,0"
"USC00509428","1972-01","61.2","-145.53333","502.9","TSAINA LODGE, AK US","0.0","0","0.0","3,0","5",",0","5",",0","0",",0","","","5",",0","28",",0","31",",0","28","3,0","0","3,0","0","3,0","-43.3",",0,12,","","","229",",,0,14,","15.2",",,0,29,","0.0","3,0,28,","","","1095.8","3,0","39.5",",,,0","719",",,,0","-21.53","3,0","-14.79","3,,,0","-28.27",",,,0"
"USC00509428","1972-02","61.2","-145.53333","502.9","TSAINA LODGE, AK US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","","","4",",0","21",",0","29",",0","29",",0","0",",0","0",",0","-34.4",",0,12,","","","97",",,0,13,","10.4",",,0,01,","-1.7",",0,01,","","","1023.4",",0","28.9",",,,0","285",",,,0","-16.96",",0","-11.84",",,,0","-22.07",",,,0"
"USC00509428","1972-03","61.2","-145.53333","502.9","TSAINA LODGE, AK US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","26","5,0","3",",0","14",",0","31",",0","24",",0","0",",0","0",",0","-34.4",",0,08,","1473","5,,0,13,+","193",",,0,12,","21.3",",,0,12,","3.3",",0,20,","","","946.9",",0","47.7",",,,0","462",",,,0","-12.21",",0","-6.95",",,,0","-17.47",",,,0"
"USC00509428","1972-04","61.2","-145.53333","502.9","TSAINA LODGE, AK US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","","","0","3,0","12",",0","30",",0","16",",0","0",",0","0",",0","-23.9",",0,20,+","","","0","3,,0,30,+","9.4",",,0,17,","5.0",",0,29,","","","772.0",",0","20.6",",,,0","0","3,,,0","-7.40",",0","0.18",",,,0","-14.98",",,,0"
"USC00509428","1972-05","61.2","-145.53333","502.9","TSAINA LODGE, AK US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","8","4,0","0","1,0","0",",0","19",",0","0",",0","0",",0","0",",0","-12.2",",0,02,","838","4,,0,03,","0","1,,0,31,+","22.4",",,0,19,","18.3",",0,29,","","","449.8",",0","35.4",",,,0","0","1,,,0","3.82",",0","9.13",",,,0","-1.48",",,,0"
"USC00509428","1972-06","61.2","-145.53333","502.9","TSAINA LODGE, AK US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","-3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,16,","20.6",",0,11,","","","302.3",",0","34.3",",,,0","0",",,,0","8.26",",0","14.09",",,,0","2.42",",,,0"
"USC00509428","1972-07","61.2","-145.53333","502.9","TSAINA LODGE, AK US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,27,","28.3",",0,06,","146.4","0","146.4",",0","25.7",",,,0","0",",,,0","13.61",",0","21.67",",,,0","5.55",",,,0"
"USC00509428","1972-08","61.2","-145.53333","502.9","TSAINA LODGE, AK US","0.0","0","0.0",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","0.0",",0,28,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,15,","24.4",",0,03,","358.7","0","212.3",",0","46.2",",,,0","0",",,,0","11.49",",0","17.62",",,,0","5.35",",,,0"
"USC00509428","1972-09","61.2","-145.53333","502.9","TSAINA LODGE, AK US","0.0","0","0.0",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","-12.2",",0,23,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,12,","15.6",",0,11,","752.1","0","393.4",",0","167.3",",,,0","0",",,,0","5.22",",0","10.18",",,,0","0.26",",,,0"
"USC00509428","1972-10","61.2","-145.53333","502.9","TSAINA LODGE, AK US","0.0","0","0.0","2,0","16",",0","13",",0","2",",0","18",",0","8",",0","0","1,0","26","1,0","7","1,0","0","1,0","0","1,0","-17.2","1,0,28,","254",",,0,11,","218",",,0,11,","36.1",",,0,11,","9.4","1,0,15,","1328.9","0","576.8","1,0","164.8",",,,0","626",",,,0","-1.60","2,0","2.31","1,,,0","-5.51","1,,,0"
