"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MRCA","2002-07","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","66.3","2,U","0",",U","0",",U","0","2,U","20","2,U","1","2,U","8.3",",U,11,","33.9","2,U,03,","16.5","U","16.5","2,U","19.84","2,U","23.83","2,,,U","15.84",",,,U"
"USR0000MRCA","2002-08","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","59.2","1,U","0","1,U","0","1,U","0","1,U","24","1,U","0","1,U","7.2","1,U,31,","29.4","1,U,17,","36.9","U","20.4","1,U","19.63","1,U","23.20","1,,,U","16.05","1,,,U"
"USR0000MRCA","2002-11","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","","","0","4,U","18","4,U","2","4,U","0","4,U","0","4,U","-11.7","4,U,28,","15.6","4,U,11,","","","","","2.35","7,U","6.17","4,,,U","-1.48","4,,,U"
"USR0000MRCA","2003-01","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","0.0","U","0.0","4,U","11","2,U","29","2,U","26","2,U","0","2,U","0","2,U","-27.2","2,U,28,","1.7","2,U,09,","","","740.8","2,U","-8.74","4,U","-3.90","2,,,U","-13.57","2,,,U"
"USR0000MRCA","2003-02","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","0.0","U","0.0","2,U","6","1,U","25","1,U","13","1,U","0","1,U","0","1,U","-26.1","1,U,15,","7.8","1,U,20,","","","636.9","1,U","-6.20","2,U","-1.73","1,,,U","-10.68","1,,,U"
"USR0000MRCA","2003-03","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","","","","","","","7","5,U","0","5,U","0","5,U","","","8.3","5,U,18,","","","","","","","2.66","5,,,U","",""
"USR0000MRCA","2003-06","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","","","0","4,U","0","4,U","0","2,U","7","2,U","0","2,U","8.3","4,U,17,+","26.7","2,U,06,","","","","","15.95","6,U","19.02","2,,,U","12.88","4,,,U"
"USR0000MRCA","2003-08","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","75.3","4,U","0","4,U","0","4,U","0","4,U","24","4,U","2","4,U","7.8","4,U,29,","33.3","4,U,22,","","","10.6","4,U","20.73","4,U","25.53","4,,,U","15.93","4,,,U"
"USR0000MRCA","2003-09","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","5.0",",U","0",",U","0",",U","0",",U","14",",U","0",",U","6.1",",U,30,+","27.2",",U,20,","","","65.5",",U","16.32",",U","20.79",",,,U","11.85",",,,U"
"USR0000MRCA","2003-10","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","0.0",",U","0",",U","4",",U","0",",U","2",",U","0",",U","-1.7",",U,24,+","21.7",",U,08,","","","274.7",",U","9.47",",U","14.50",",,,U","4.45",",,,U"
"USR0000MRCA","2003-11","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","0.0","2,U","0","1,U","14","1,U","0","1,U","1","1,U","0","1,U","-6.7","1,U,10,","25.0","1,U,01,","","","366.4","1,U","5.17","2,U","9.47","1,,,U","0.88","1,,,U"
"USR0000MRCA","2003-12","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","0.0",",U","0",",U","28",",U","9",",U","0",",U","0",",U","-13.3",",U,14,+","14.4",",U,29,","","","592.7",",U","-0.79",",U","3.81",",,,U","-5.39",",,,U"
"USR0000MRCA","2004-02","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","0.0",",U","0",",U","29",",U","6",",U","0",",U","0",",U","-15.0",",U,16,","11.1",",U,29,","","","589.1",",U","-1.98",",U","3.15",",,,U","-7.11",",,,U"
"USR0000MRCA","2004-03","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","0.0",",U","0",",U","24",",U","4",",U","0",",U","0",",U","-11.7",",U,23,","17.8",",U,27,","","","517.5",",U","1.64",",U","5.64",",,,U","-2.36",",,,U"
"USR0000MRCA","2004-06","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","20.8","2,U","0","1,U","0","1,U","0","1,U","15","1,U","1","1,U","6.7","1,U,05,","35.0","1,U,09,","","","75.7","1,U","16.41","2,U","21.73","1,,,U","11.09","1,,,U"
"USR0000MRCA","2004-07","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","41.1","1,U","0","1,U","0","1,U","0","1,U","23","1,U","0","1,U","11.7","1,U,01,","28.9","1,U,31,","15.9","U","15.9","1,U","19.17","1,U","23.24","1,,,U","15.11","1,,,U"
"USR0000MRCA","2004-08","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","60.9",",U","0",",U","0",",U","0",",U","25",",U","1",",U","9.4",",U,26,+","33.3",",U,28,","33.7","U","17.8",",U","19.72",",U","24.62",",,,U","14.83",",,,U"
"USR0000MRCA","2004-09","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","10.0",",U","0",",U","0",",U","0",",U","17",",U","0",",U","6.7",",U,30,+","27.2",",U,22,+","110.0","U","76.3",",U","16.13",",U","21.40",",,,U","10.85",",,,U"
"USR0000MRCA","2004-10","43.3472","-70.5475","6.1","RACHEL CARSON MAINE, ME US","","","0.0",",U","0",",U","4",",U","0",",U","1",",U","0",",U","-0.6",",U,30,+","22.2",",U,13,","366.2","U","256.2",",U","10.07",",U","14.55",",,,U","5.59",",,,U"
