"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00517204","1905-01","20.08333","-155.43333","126.5","PAAUHAU 217, HI US","59.7","6","59.7","1,6","14",",6","10",",6","1",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","0","1,6","13.3",",6,06,","","","","","35.8",",,6,27,","26.7","1,6,10,+","","","2.5","1,6","129.6",",,,6","","","20.24","1,6","23.59","1,,,6","16.90",",,,6"
"USC00517204","1905-02","20.08333","-155.43333","126.5","PAAUHAU 217, HI US","128.9","6","69.2",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","14.4",",6,20,","","","","","34.8",",,6,04,","26.7",",6,28,+","","","1.4",",6","59.4",",,,6","","","20.75",",6","24.69",",,,6","16.82",",,,6"
"USC00517204","1905-03","20.08333","-155.43333","126.5","PAAUHAU 217, HI US","","","","","17",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","69.9",",,6,03,","","","","","","","191.3",",,,6","","","","","","","",""
"USC00517204","1905-05","20.08333","-155.43333","126.5","PAAUHAU 217, HI US","","","","","15",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","45.2",",,6,29,","","","","","","","127.0",",,,6","","","","","","","",""
"USC00517204","1905-06","20.08333","-155.43333","126.5","PAAUHAU 217, HI US","","","","","13",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","21.1",",,6,14,","","","","","","","78.7",",,,6","","","","","","","",""
"USC00517204","1905-07","20.08333","-155.43333","126.5","PAAUHAU 217, HI US","","","","","13",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","32.3",",,6,21,","","","","","","","128.9",",,,6","","","","","","","",""
"USC00517204","1905-08","20.08333","-155.43333","126.5","PAAUHAU 217, HI US","","","184.8",",6","15",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","20.6",",6,17,+","","","","","57.9",",,6,09,","29.4",",6,07,","","","0.0",",6","164.5",",,,6","","","24.29",",6","27.22",",,,6","21.36",",,,6"
"USC00517204","1905-09","20.08333","-155.43333","126.5","PAAUHAU 217, HI US","","","187.9",",6","16",",6","9",",6","5",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","20.0",",6,19,+","","","","","64.5",",,6,07,","30.6",",6,09,+","","","0.0",",6","284.1",",,,6","","","24.60",",6","28.14",",,,6","21.05",",,,6"
"USC00517204","1905-10","20.08333","-155.43333","126.5","PAAUHAU 217, HI US","","","","","","","","","","","","","","","","","","","0","2,6","29","2,6","0","2,6","","","","","","","","","30.6","2,6,10,","","","","","","","","","","","28.19","2,,,6","",""
"USC00517204","1905-11","20.08333","-155.43333","126.5","PAAUHAU 217, HI US","","","124.6","3,6","10",",6","7",",6","3",",6","","","","","0","3,6","0","3,6","0",",6","30",",6","0",",6","16.7","3,6,30,+","","","","","50.8",",,6,15,","29.4",",6,10,+","","","0.0",",6","147.7",",,,6","","","22.96","3,6","27.31",",,,6","18.62","3,,,6"
