"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UY000001856","1982-12","-32.683","-57.633","80.0","YOUNG, UY","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","15.0","1,,I,12,","","","","","24.0","1,,,I","","","","","",""
"UY000001856","1983-01","-32.683","-57.633","80.0","YOUNG, UY","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","14.0","1,,I,31,","","","","","30.0","1,,,I","","","","","",""
"UY000001856","1983-02","-32.683","-57.633","80.0","YOUNG, UY","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","82.0",",,I,15,","","","","","137.0",",,,I","","","","","",""
"UY000001856","1983-03","-32.683","-57.633","80.0","YOUNG, UY","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","25.0",",,I,16,","","","","","77.0",",,,I","","","","","",""
"UY000001856","1983-04","-32.683","-57.633","80.0","YOUNG, UY","","","2","1,I","2","1,I","2","1,I","","","","","","","","","","","","","65.0","1,,I,03,","","","","","119.0","1,,,I","","","","","",""
"UY000001856","1983-05","-32.683","-57.633","80.0","YOUNG, UY","","","9",",I","8",",I","2",",I","","","","","","","","","","","","","37.0",",,I,04,","","","","","107.0",",,,I","","","","","",""
"UY000001856","1983-06","-32.683","-57.633","80.0","YOUNG, UY","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","27.0",",,I,04,","","","","","60.0",",,,I","","","","","",""
"UY000001856","1983-07","-32.683","-57.633","80.0","YOUNG, UY","","","4",",I","2",",I","1",",I","","","","","","","","","","","","","41.0",",,I,02,","","","","","61.0",",,,I","","","","","",""
"UY000001856","1983-08","-32.683","-57.633","80.0","YOUNG, UY","","","8",",I","6",",I","2",",I","","","","","","","","","","","","","131.0",",,I,28,","","","","","236.0",",,,I","","","","","",""
"UY000001856","1983-09","-32.683","-57.633","80.0","YOUNG, UY","","","4",",I","4",",I","2",",I","","","","","","","","","","","","","81.0",",,I,27,","","","","","134.0",",,,I","","","","","",""
"UY000001856","1983-10","-32.683","-57.633","80.0","YOUNG, UY","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","37.0",",,I,14,","","","","","52.0",",,,I","","","","","",""
"UY000001856","1983-11","-32.683","-57.633","80.0","YOUNG, UY","","","8",",I","8",",I","2",",I","","","","","","","","","","","","","38.0",",,I,14,","","","","","130.0",",,,I","","","","","",""
"UY000001856","1983-12","-32.683","-57.633","80.0","YOUNG, UY","","","4",",I","4",",I","2",",I","","","","","","","","","","","","","34.0",",,I,21,","","","","","92.0",",,,I","","","","","",""
"UY000001856","1984-01","-32.683","-57.633","80.0","YOUNG, UY","","","9","2,I","9","2,I","0","2,I","","","","","","","","","","","","","23.0","2,,I,09,","","","","","107.0","2,,,I","","","","","",""
"UY000001856","1984-02","-32.683","-57.633","80.0","YOUNG, UY","","","16",",I","15",",I","8",",I","","","","","","","","","","","","","85.0",",,I,11,","","","","","528.0",",,,I","","","","","",""
"UY000001856","1984-03","-32.683","-57.633","80.0","YOUNG, UY","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","38.0",",,I,16,","","","","","43.0",",,,I","","","","","",""
"UY000001856","1984-04","-32.683","-57.633","80.0","YOUNG, UY","","","9",",I","5",",I","3",",I","","","","","","","","","","","","","54.0",",,I,02,","","","","","169.0",",,,I","","","","","",""
"UY000001856","1984-05","-32.683","-57.633","80.0","YOUNG, UY","","","5",",I","5",",I","4",",I","","","","","","","","","","","","","53.0",",,I,28,","","","","","191.0",",,,I","","","","","",""
"UY000001856","1984-06","-32.683","-57.633","80.0","YOUNG, UY","","","10",",I","9",",I","1",",I","","","","","","","","","","","","","44.0",",,I,26,","","","","","113.0",",,,I","","","","","",""
"UY000001856","1984-07","-32.683","-57.633","80.0","YOUNG, UY","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","48.0",",,I,03,","","","","","109.0",",,,I","","","","","",""
"UY000001856","1984-08","-32.683","-57.633","80.0","YOUNG, UY","","","3","3,I","3","3,I","0","3,I","","","","","","","","","","","","","8.0","3,,I,23,","","","","","15.0","3,,,I","","","","","",""
"UY000001856","1984-09","-32.683","-57.633","80.0","YOUNG, UY","","","5",",I","5",",I","3",",I","","","","","","","","","","","","","76.0",",,I,27,","","","","","170.0",",,,I","","","","","",""
"UY000001856","1984-10","-32.683","-57.633","80.0","YOUNG, UY","","","7","1,I","6","1,I","1","1,I","","","","","","","","","","","","","46.0","1,,I,29,","","","","","101.0","1,,,I","","","","","",""
"UY000001856","1984-11","-32.683","-57.633","80.0","YOUNG, UY","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","56.0",",,I,09,","","","","","93.0",",,,I","","","","","",""
"UY000001856","1984-12","-32.683","-57.633","80.0","YOUNG, UY","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","9.0",",,I,06,","","","","","19.0",",,,I","","","","","",""
"UY000001856","1985-01","-32.683","-57.633","80.0","YOUNG, UY","","","5","3,I","4","3,I","0","3,I","","","","","","","","","","","","","20.0","3,,I,26,","","","","","41.0","3,,,I","","","","","",""
"UY000001856","1985-02","-32.683","-57.633","80.0","YOUNG, UY","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","12.0",",,I,19,","","","","","38.0",",,,I","","","","","",""
"UY000001856","1985-04","-32.683","-57.633","80.0","YOUNG, UY","","","7","4,I","6","4,I","2","4,I","","","","","","","","","","","","","41.0","4,,I,02,","","","","","103.0","4,,,I","","","","","",""
"UY000001856","1985-06","-32.683","-57.633","80.0","YOUNG, UY","","","4",",I","3",",I","2",",I","","","","","","","","","","","","","95.0",",,I,30,","","","","","155.0",",,,I","","","","","",""
"UY000001856","1985-10","-32.683","-57.633","80.0","YOUNG, UY","","","9","4,I","5","4,I","1","4,I","","","","","","","","","","","","","33.0","4,,I,19,","","","","","93.0","4,,,I","","","","","",""
"UY000001856","1985-11","-32.683","-57.633","80.0","YOUNG, UY","","","5","5,I","4","5,I","0","5,I","","","","","","","","","","","","","8.0","5,,I,21,","","","","","24.0","5,,,I","","","","","",""
"UY000001856","1986-01","-32.683","-57.633","80.0","YOUNG, UY","","","7","3,I","7","3,I","1","3,I","","","","","","","","","","","","","31.0","3,,I,17,","","","","","109.0","3,,,I","","","","","",""
"UY000001856","1986-02","-32.683","-57.633","80.0","YOUNG, UY","","","1","5,I","0","5,I","0","5,I","","","","","","","","","","","","","2.0","5,,I,10,","","","","","2.0","5,,,I","","","","","",""
"UY000001856","1986-03","-32.683","-57.633","80.0","YOUNG, UY","","","4","5,I","4","5,I","2","5,I","","","","","","","","","","","","","51.0","5,,I,14,","","","","","121.0","5,,,I","","","","","",""
"UY000001856","1986-04","-32.683","-57.633","80.0","YOUNG, UY","","","7","4,I","6","4,I","2","4,I","","","","","","","","","","","","","56.0","4,,I,24,","","","","","146.0","4,,,I","","","","","",""
"UY000001856","1986-05","-32.683","-57.633","80.0","YOUNG, UY","","","10",",I","9",",I","5",",I","","","","","","","","","","","","","70.0",",,I,20,","","","","","261.0",",,,I","","","","","",""
"UY000001856","1986-07","-32.683","-57.633","80.0","YOUNG, UY","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","21.0",",,I,30,","","","","","28.0",",,,I","","","","","",""
"UY000001856","1986-08","-32.683","-57.633","80.0","YOUNG, UY","","","9",",I","8",",I","3",",I","","","","","","","","","","","","","38.0",",,I,09,","","","","","137.0",",,,I","","","","","",""
"UY000001856","1986-09","-32.683","-57.633","80.0","YOUNG, UY","","","4",",I","4",",I","2",",I","","","","","","","","","","","","","49.0",",,I,04,","","","","","131.0",",,,I","","","","","",""
"UY000001856","1986-10","-32.683","-57.633","80.0","YOUNG, UY","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","97.0",",,I,31,","","","","","161.0",",,,I","","","","","",""
"UY000001856","1986-11","-32.683","-57.633","80.0","YOUNG, UY","","","10",",I","9",",I","4",",I","","","","","","","","","","","","","76.0",",,I,25,","","","","","310.0",",,,I","","","","","",""
"UY000001856","1986-12","-32.683","-57.633","80.0","YOUNG, UY","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"UY000001856","1987-02","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","4,S","0","4,S","","","","","","","9.2","4,S,09,","","","","","","","","","","","","","19.48","4,,,S"
"UY000001856","1987-04","-32.683","-57.633","80.0","YOUNG, UY","","","5","4,I","4","4,I","2","4,I","0","5,S","0","5,S","","","","","","","6.0","5,S,10,","32.0","4,,I,16,","","","","","68.0","4,,,I","","","","","13.83","5,,,S"
"UY000001856","1987-06","-32.683","-57.633","80.0","YOUNG, UY","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","0.0","4,,I,30,+","","","","","0.0","4,,,I","","","","","",""
"UY000001856","1987-07","-32.683","-57.633","80.0","YOUNG, UY","","","7","1,I","5","1,I","2","1,I","","","","","","","","","","","","","38.0","1,,I,26,","","","","","124.0","1,,,I","","","","","",""
"UY000001856","1987-08","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","4,S","0","4,S","","","","","","","3.2","4,S,31,","","","","","","","","","","","","","8.14","4,,,S"
"UY000001856","1987-09","-32.683","-57.633","80.0","YOUNG, UY","","","2","2,I","1","2,I","0","2,I","0","2,S","0","2,S","","","","","","","1.6","2,S,22,","4.0","2,,I,30,","","","","","5.0","2,,,I","","","","","7.33","2,,,S"
"UY000001856","1987-10","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","1,S","0","1,S","","","","","","","1.1","1,S,12,","","","","","","","","","","","","","11.18","1,,,S"
"UY000001856","1987-11","-32.683","-57.633","80.0","YOUNG, UY","","","4","3,I","4","3,I","2","3,I","0","1,S","0","1,S","","","","","","","5.4","1,S,09,","35.0","3,,I,14,","","","","","88.0","3,,,I","","","","","15.23","1,,,S"
"UY000001856","1987-12","-32.683","-57.633","80.0","YOUNG, UY","","","11","5,I","9","5,I","0","5,I","0","5,S","0","5,S","","","","","","","10.7","5,S,05,","22.0","5,,I,31,","","","","","98.0","5,,,I","","","","","15.68","5,,,S"
"UY000001856","1988-01","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","4,S","0","4,S","","","","","","","10.1","4,S,31,","","","","","","","","","","","","","18.74","4,,,S"
"UY000001856","1988-02","-32.683","-57.633","80.0","YOUNG, UY","","","5","3,I","5","3,I","1","3,I","0","4,S","0","4,S","","","","","","","10.0","4,S,05,","60.0","3,,I,23,","","","","","88.0","3,,,I","","","","","16.89","4,,,S"
"UY000001856","1988-03","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0",",S","0",",S","","","","","","","13.6",",S,16,","","","","","","","","","","","","","18.39",",,,S"
"UY000001856","1988-04","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","1,S","0","1,S","","","","","","","4.7","1,S,28,","","","","","","","","","","","","","10.07","1,,,S"
"UY000001856","1988-05","-32.683","-57.633","80.0","YOUNG, UY","","","2","5,I","1","5,I","0","5,I","0","1,S","0","1,S","","","","","","","0.2","1,S,31,","11.0","5,,I,01,","","","","","13.0","5,,,I","","","","","5.77","1,,,S"
"UY000001856","1988-06","-32.683","-57.633","80.0","YOUNG, UY","","","3","2,I","2","2,I","0","2,I","0","4,S","6","4,S","","","","","","","-1.4","4,S,11,","10.0","2,,I,18,","","","","","16.0","2,,,I","","","","","3.73","4,,,S"
"UY000001856","1988-07","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","5,S","7","5,S","","","","","","","-3.3","5,S,11,","","","","","","","","","","","","","5.35","5,,,S"
"UY000001856","1988-08","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","4,S","2","4,S","","","","","","","-1.1","4,S,27,","","","","","","","","","","","","","7.00","4,,,S"
"UY000001856","1988-09","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","1,S","0","1,S","","","","","","","1.2","1,S,03,","","","","","","","","","","","","","8.42","1,,,S"
"UY000001856","1988-10","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","5,S","0","5,S","","","","","","","2.7","5,S,16,","","","","","","","","","","","","","9.84","5,,,S"
"UY000001856","1988-11","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","2,S","0","2,S","","","","","","","7.0","2,S,01,","","","","","","","","","","","","","13.70","2,,,S"
"UY000001856","1988-12","-32.683","-57.633","80.0","YOUNG, UY","","","6",",I","6",",I","2",",I","0","4,S","0","4,S","","","","","","","12.0","4,S,09,","37.0",",,I,20,","","","","","122.0",",,,I","","","","","17.57","4,,,S"
"UY000001856","1989-01","-32.683","-57.633","80.0","YOUNG, UY","","","2","5,I","2","5,I","0","5,I","","","","","","","","","","","","","18.0","5,,I,07,","","","","","21.0","5,,,I","","","","","",""
"UY000001856","1989-02","-32.683","-57.633","80.0","YOUNG, UY","","","3","5,I","2","5,I","0","5,I","","","","","","","","","","","","","7.0","5,,I,14,","","","","","12.0","5,,,I","","","","","",""
"UY000001856","1989-03","-32.683","-57.633","80.0","YOUNG, UY","","","3","2,I","3","2,I","2","2,I","","","","","","","","","","","","","40.0","2,,I,02,","","","","","84.0","2,,,I","","","","","",""
"UY000001856","1989-05","-32.683","-57.633","80.0","YOUNG, UY","","","2","2,I","2","2,I","0","2,I","","","","","","","","","","","","","12.0","2,,I,15,","","","","","18.0","2,,,I","","","","","",""
"UY000001856","1989-06","-32.683","-57.633","80.0","YOUNG, UY","","","1","1,I","1","1,I","0","1,I","0","5,S","1","5,S","","","","","","","-0.5","5,S,11,","19.0","1,,I,22,","","","","","19.0","1,,,I","","","","","6.71","5,,,S"
"UY000001856","1989-07","-32.683","-57.633","80.0","YOUNG, UY","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","25.0","1,,I,24,","","","","","33.0","1,,,I","","","","","",""
"UY000001856","1989-08","-32.683","-57.633","80.0","YOUNG, UY","","","7",",I","7",",I","1",",I","","","","","","","","","","","","","31.0",",,I,20,","","","","","98.0",",,,I","","","","","",""
"UY000001856","1989-09","-32.683","-57.633","80.0","YOUNG, UY","","","3",",I","3",",I","0",",I","0","5,S","0","5,S","","","","","","","2.2","5,S,16,","19.0",",,I,23,","","","","","34.0",",,,I","","","","","8.09","5,,,S"
"UY000001856","1989-10","-32.683","-57.633","80.0","YOUNG, UY","","","5","1,I","4","1,I","1","1,I","","","","","","","","","","","","","27.0","1,,I,25,","","","","","41.0","1,,,I","","","","","",""
"UY000001856","1989-11","-32.683","-57.633","80.0","YOUNG, UY","","","3","4,I","2","4,I","1","4,I","","","","","","","","","","","","","39.0","4,,I,03,","","","","","51.0","4,,,I","","","","","",""
"UY000001856","1989-12","-32.683","-57.633","80.0","YOUNG, UY","","","2","3,I","2","3,I","1","3,I","","","","","","","","","","","","","35.0","3,,I,17,","","","","","42.0","3,,,I","","","","","",""
"UY000001856","1990-01","-32.683","-57.633","80.0","YOUNG, UY","","","2","1,I","2","1,I","1","1,I","0","4,S","0","4,S","","","","","","","8.8","4,S,18,","33.0","1,,I,30,","","","","","56.0","1,,,I","","","","","19.55","4,,,S"
"UY000001856","1990-02","-32.683","-57.633","80.0","YOUNG, UY","","","16",",I","14",",I","4",",I","","","","","","","","","","","","","165.0",",,I,10,","","","","","381.0",",,,I","","","","","",""
"UY000001856","1990-03","-32.683","-57.633","80.0","YOUNG, UY","","","11",",I","10",",I","4",",I","0","3,S","0","3,S","","","","","","","6.3","3,S,27,","40.0",",,I,13,","","","","","224.0",",,,I","","","","","16.60","3,,,S"
"UY000001856","1990-04","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","2,S","0","2,S","","","","","","","6.1","2,S,19,","","","","","","","","","","","","","14.43","2,,,S"
"UY000001856","1990-05","-32.683","-57.633","80.0","YOUNG, UY","","","5","1,I","2","1,I","1","1,I","0","4,S","0","4,S","","","","","","","1.5","4,S,22,","30.0","1,,I,10,","","","","","42.0","1,,,I","","","","","8.67","4,,,S"
"UY000001856","1990-06","-32.683","-57.633","80.0","YOUNG, UY","","","2","1,I","2","1,I","0","1,I","0","3,S","0","3,S","","","","","","","0.8","3,S,16,","22.0","1,,I,05,","","","","","40.0","1,,,I","","","","","5.51","3,,,S"
"UY000001856","1990-07","-32.683","-57.633","80.0","YOUNG, UY","","","0","1,I","0","1,I","0","1,I","0","5,S","4","5,S","","","","","","","-4.6","5,S,28,","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","6.03","5,,,S"
"UY000001856","1990-08","-32.683","-57.633","80.0","YOUNG, UY","","","3","1,I","3","1,I","0","1,I","","","","","","","","","","","","","6.0","1,,I,27,","","","","","14.0","1,,,I","","","","","",""
"UY000001856","1990-09","-32.683","-57.633","80.0","YOUNG, UY","","","3","1,I","3","1,I","0","1,I","0","2,S","1","2,S","","","","","","","-1.8","2,S,02,","22.0","1,,I,18,","","","","","50.0","1,,,I","","","","","8.21","2,,,S"
"UY000001856","1990-10","-32.683","-57.633","80.0","YOUNG, UY","","","7",",I","7",",I","2",",I","0","4,S","0","4,S","","","","","","","6.1","4,S,16,","130.0",",,I,05,","","","","","237.0",",,,I","","","","","14.03","4,,,S"
"UY000001856","1990-11","-32.683","-57.633","80.0","YOUNG, UY","","","7",",I","7",",I","2",",I","0","2,S","0","2,S","","","","","","","7.0","2,S,05,","59.0",",,I,16,","","","","","134.0",",,,I","","","","","15.84","2,,,S"
"UY000001856","1990-12","-32.683","-57.633","80.0","YOUNG, UY","","","8","1,I","8","1,I","4","1,I","0","4,S","0","4,S","","","","","","","8.6","4,S,29,","38.0","1,,I,22,","","","","","187.0","1,,,I","","","","","15.22","4,,,S"
"UY000001856","1991-01","-32.683","-57.633","80.0","YOUNG, UY","","","6",",I","6",",I","2",",I","0","1,S","0","1,S","","","","","","","10.4","1,S,17,","44.0",",,I,21,","","","","","131.0",",,,I","","","","","17.04","1,,,S"
"UY000001856","1991-02","-32.683","-57.633","80.0","YOUNG, UY","","","3",",I","2",",I","0",",I","0",",S","0",",S","","","","","","","8.4",",S,15,","12.0",",,I,20,","","","","","19.0",",,,I","","","","","16.53",",,,S"
"UY000001856","1991-03","-32.683","-57.633","80.0","YOUNG, UY","","","4",",I","4",",I","0",",I","0","4,S","0","4,S","","","","","","","9.0","4,S,27,","15.0",",,I,18,","","","","","32.0",",,,I","","","","","17.00","4,,,S"
"UY000001856","1991-04","-32.683","-57.633","80.0","YOUNG, UY","","","7",",I","7",",I","2",",I","0","5,S","0","5,S","","","","","","","3.9","5,S,19,","48.0",",,I,17,","","","","","147.0",",,,I","","","","","13.40","5,,,S"
"UY000001856","1991-05","-32.683","-57.633","80.0","YOUNG, UY","","","7","3,I","6","3,I","1","3,I","0","4,S","0","4,S","","","","","","","3.4","4,S,06,","71.0","3,,I,04,","","","","","117.0","3,,,I","","","","","11.65","4,,,S"
"UY000001856","1991-06","-32.683","-57.633","80.0","YOUNG, UY","","","10","1,I","9","1,I","3","1,I","","","","","","","","","","","","","68.0","1,,I,19,","","","","","229.0","1,,,I","","","","","",""
"UY000001856","1991-07","-32.683","-57.633","80.0","YOUNG, UY","","","7","2,I","7","2,I","1","2,I","0","4,S","6","4,S","","","","","","","-2.4","4,S,14,","52.0","2,,I,18,","","","","","85.0","2,,,I","","","","","5.95","4,,,S"
"UY000001856","1991-08","-32.683","-57.633","80.0","YOUNG, UY","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","4.0","1,,I,10,","","","","","8.0","1,,,I","","","","","",""
"UY000001856","1991-09","-32.683","-57.633","80.0","YOUNG, UY","","","4","3,I","2","3,I","0","3,I","0","2,S","0","2,S","","","","","","","5.4","2,S,29,+","24.0","3,,I,07,","","","","","41.0","3,,,I","","","","","11.00","2,,,S"
"UY000001856","1991-10","-32.683","-57.633","80.0","YOUNG, UY","","","5","4,I","4","4,I","1","4,I","0","3,S","0","3,S","","","","","","","1.2","3,S,07,","67.0","4,,I,23,","","","","","103.0","4,,,I","","","","","11.28","3,,,S"
"UY000001856","1991-11","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","1,S","0","1,S","","","","","","","8.5","1,S,12,","","","","","","","","","","","","","14.03","1,,,S"
"UY000001856","1991-12","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","5,S","0","5,S","","","","","","","13.9","5,S,13,","","","","","","","","","","","","","18.22","5,,,S"
"UY000001856","1992-03","-32.683","-57.633","80.0","YOUNG, UY","","","4","5,I","4","5,I","0","5,I","","","","","","","","","","","","","21.0","5,,I,14,","","","","","46.0","5,,,I","","","","","",""
"UY000001856","1992-04","-32.683","-57.633","80.0","YOUNG, UY","","","2","5,I","2","5,I","1","5,I","","","","","","","","","","","","","27.0","5,,I,30,","","","","","47.0","5,,,I","","","","","",""
"UY000001856","1992-05","-32.683","-57.633","80.0","YOUNG, UY","","","3","5,I","3","5,I","1","5,I","0","4,S","0","4,S","","","","","","","0.1","4,S,30,","26.0","5,,I,11,","","","","","62.0","5,,,I","","","","","8.97","4,,,S"
"UY000001856","1992-06","-32.683","-57.633","80.0","YOUNG, UY","","","9","3,I","8","3,I","0","3,I","","","","","","","","","","","","","18.0","3,,I,21,","","","","","75.0","3,,,I","","","","","",""
"UY000001856","1992-07","-32.683","-57.633","80.0","YOUNG, UY","","","2","3,I","2","3,I","1","3,I","0","5,S","6","5,S","","","","","","","-2.8","5,S,07,","48.0","3,,I,14,","","","","","51.0","3,,,I","","","","","3.68","5,,,S"
"UY000001856","1992-08","-32.683","-57.633","80.0","YOUNG, UY","","","3","2,I","3","2,I","0","2,I","","","","","","","","","","","","","21.0","2,,I,30,","","","","","39.0","2,,,I","","","","","",""
"UY000001856","1992-09","-32.683","-57.633","80.0","YOUNG, UY","","","4","3,I","4","3,I","0","3,I","0","3,S","1","3,S","","","","","","","-0.4","3,S,26,","21.0","3,,I,11,","","","","","50.0","3,,,I","","","","","9.06","3,,,S"
"UY000001856","1992-10","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","3,S","0","3,S","","","","","","","4.9","3,S,07,","","","","","","","","","","","","","11.12","3,,,S"
"UY000001856","1992-11","-32.683","-57.633","80.0","YOUNG, UY","","","4","4,I","4","4,I","1","4,I","0","5,S","0","5,S","","","","","","","3.5","5,S,05,","31.0","4,,I,03,","","","","","67.0","4,,,I","","","","","12.13","5,,,S"
"UY000001856","1992-12","-32.683","-57.633","80.0","YOUNG, UY","","","3","4,I","3","4,I","2","4,I","0","5,S","0","5,S","","","","","","","11.5","5,S,15,","42.0","4,,I,31,","","","","","73.0","4,,,I","","","","","16.12","5,,,S"
"UY000001856","1993-01","-32.683","-57.633","80.0","YOUNG, UY","","","7","2,I","7","2,I","3","2,I","","","","","","","","","","","","","84.0","2,,I,17,","","","","","194.0","2,,,I","","","","","",""
"UY000001856","1993-02","-32.683","-57.633","80.0","YOUNG, UY","","","5","4,I","4","4,I","1","4,I","","","","","","","","","","","","","104.0","4,,I,01,","","","","","126.0","4,,,I","","","","","",""
"UY000001856","1993-03","-32.683","-57.633","80.0","YOUNG, UY","","","1","3,I","1","3,I","0","3,I","","","","","","","","","","","","","10.0","3,,I,19,","","","","","10.0","3,,,I","","","","","",""
"UY000001856","1993-04","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","4,S","0","4,S","","","","","","","6.4","4,S,09,","","","","","","","","","","","","","13.54","4,,,S"
"UY000001856","1993-05","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","4,S","2","4,S","","","","","","","-0.4","4,S,28,+","","","","","","","","","","","","","8.91","4,,,S"
"UY000001856","1993-06","-32.683","-57.633","80.0","YOUNG, UY","","","2","4,I","2","4,I","0","4,I","","","","","","","","","","","","","21.0","4,,I,15,","","","","","24.0","4,,,I","","","","","",""
"UY000001856","1993-07","-32.683","-57.633","80.0","YOUNG, UY","","","4","2,I","3","2,I","0","2,I","","","","","","","","","","","","","9.0","2,,I,29,","","","","","17.0","2,,,I","","","","","",""
"UY000001856","1993-08","-32.683","-57.633","80.0","YOUNG, UY","","","2","3,I","2","3,I","0","3,I","","","","","","","","","","","","","17.0","3,,I,17,","","","","","21.0","3,,,I","","","","","",""
"UY000001856","1993-09","-32.683","-57.633","80.0","YOUNG, UY","","","3","3,I","2","3,I","0","3,I","0","1,S","0","1,S","","","","","","","2.4","1,S,03,","4.0","3,,I,24,","","","","","8.0","3,,,I","","","","","7.77","1,,,S"
"UY000001856","1993-10","-32.683","-57.633","80.0","YOUNG, UY","","","9","2,I","6","2,I","2","2,I","","","","","","","","","","","","","58.0","2,,I,17,","","","","","150.0","2,,,I","","","","","",""
"UY000001856","1993-11","-32.683","-57.633","80.0","YOUNG, UY","","","8","3,I","7","3,I","4","3,I","","","","","","","","","","","","","68.0","3,,I,01,","","","","","211.0","3,,,I","","","","","",""
"UY000001856","1993-12","-32.683","-57.633","80.0","YOUNG, UY","","","7","3,I","6","3,I","1","3,I","","","","","","","","","","","","","35.0","3,,I,16,","","","","","98.0","3,,,I","","","","","",""
"UY000001856","1994-01","-32.683","-57.633","80.0","YOUNG, UY","","","4","3,I","4","3,I","1","3,I","0","4,S","0","4,S","","","","","","","10.8","4,S,10,","37.0","3,,I,25,","","","","","76.0","3,,,I","","","","","16.74","4,,,S"
"UY000001856","1994-02","-32.683","-57.633","80.0","YOUNG, UY","","","","","","","","","0","3,S","0","3,S","","","","","","","8.2","3,S,06,","","","","","","","","","","","","","17.17","3,,,S"
"UY000001856","1994-03","-32.683","-57.633","80.0","YOUNG, UY","","","7","3,I","6","3,I","1","3,I","","","","","","","","","","","","","95.0","3,,I,18,","","","","","157.0","3,,,I","","","","","",""
"UY000001856","1994-04","-32.683","-57.633","80.0","YOUNG, UY","","","7","1,I","6","1,I","1","1,I","","","","","","","","","","","","","63.0","1,,I,04,","","","","","95.0","1,,,I","","","","","",""
"UY000001856","1994-05","-32.683","-57.633","80.0","YOUNG, UY","","","6","3,I","3","3,I","0","3,I","","","","","","","","","","","","","18.0","3,,I,02,","","","","","41.0","3,,,I","","","","","",""
"UY000001856","1994-06","-32.683","-57.633","80.0","YOUNG, UY","","","5","2,I","2","2,I","0","2,I","","","","","","","","","","","","","10.0","2,,I,18,","","","","","24.0","2,,,I","","","","","",""
"UY000001856","1994-07","-32.683","-57.633","80.0","YOUNG, UY","","","5","5,I","3","5,I","0","5,I","0","5,S","1","5,S","","","","","","","-1.4","5,S,23,","19.0","5,,I,06,","","","","","36.0","5,,,I","","","","","7.95","5,,,S"
"UY000001856","1994-08","-32.683","-57.633","80.0","YOUNG, UY","","","3","3,I","2","3,I","0","3,I","0","2,S","0","2,S","","","","","","","1.2","2,S,23,","7.0","3,,I,09,","","","","","13.0","3,,,I","","","","","7.14","2,,,S"
"UY000001856","1994-09","-32.683","-57.633","80.0","YOUNG, UY","","","5","2,I","3","2,I","0","2,I","","","","","","","","","","","","","20.0","2,,I,01,","","","","","37.0","2,,,I","","","","","",""
