"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003016931","1966-05","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","","","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","2.8",",,C,27,","","","","","","","6.4",",,,C","0",",,,C","","","","","",""
"CA003016931","1966-06","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","","","","","10",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","21.3",",,C,04,","","","","","","","36.9",",,,C","0",",,,C","","","","","",""
"CA003016931","1966-07","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","","","22.1",",C","12",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","4.4",",C,22,","0",",,C,31,+","28.2",",,C,13,","31.7",",C,07,","59.6","C","59.6",",C","100.2",",,,C","0",",,,C","17.12",",C","23.80",",,,C","10.45",",,,C"
"CA003016931","1966-08","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","","","15.1",",C","15",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","3.3",",C,21,","0",",,C,31,+","40.1",",,C,04,","32.2",",C,25,","158.9","C","99.3",",C","95.2",",,,C","0",",,,C","15.62",",C","22.36",",,,C","8.87",",,,C"
"CA003016931","1966-09","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","","","2.6",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","1.7",",C,30,","0",",,C,30,+","5.6",",,C,01,","31.7",",C,18,","296.0","C","137.1",",C","10.4",",,,C","0",",,,C","13.85",",C","21.36",",,,C","6.33",",,,C"
"CA003016931","1966-10","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","","","0.0",",C","2",",C","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","3",",C","0",",C","-14.4",",C,28,","0",",T,C,27,+","1.5",",,C,06,","24.4",",C,05,","745.8","C","449.8",",C","2.0",",,,C","0",",T,,C","3.82",",C","10.03",",,,C","-2.39",",,,C"
"CA003016931","1966-11","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","","","0.0",",C","7",",C","6",",C","0",",C","6",",C","8",",C","30",",C","21",",C","0",",C","0",",C","-28.9",",C,30,","51",",,C,21,+","5.1",",,C,21,+","6.1",",C,02,","1615.9","C","870.1",",C","29.3",",,,C","293",",,,C","-10.67",",C","-6.34",",,,C","-15.00",",,,C"
"CA003016931","1966-12","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","","","0.0",",C","4",",C","3",",C","0",",C","3",",C","10",",C","31",",C","28",",C","0",",C","0",",C","-33.3",",C,09,","76",",,C,30,+","7.6",",,C,30,+","2.8",",C,16,","2561.1","C","945.2",",C","19.0",",,,C","190",",,,C","-12.16",",C","-8.03",",,,C","-16.28",",,,C"
"CA003016931","1967-01","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","4",",C","21",",C","31",",C","28",",C","0",",C","0",",C","-37.8",",C,17,","76",",,C,15,","7.6",",,C,15,","3.3",",C,10,","3650.7","C","1089.6",",C","17.7",",,,C","177",",,,C","-16.81",",C","-12.82",",,,C","-20.81",",,,C"
"CA003016931","1967-02","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","5",",C","16",",C","28",",C","19",",C","0",",C","0",",C","-32.8",",C,18,","76",",,C,04,","7.6",",,C,04,","5.6",",C,28,","4509.6","C","858.9",",C","18.9",",,,C","189",",,,C","-12.34",",C","-6.48",",,,C","-18.21",",,,C"
"CA003016931","1967-03","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","0.0","C","0.0",",C","8","1,C","6","1,C","0","1,C","6","1,C","14",",C","31",",C","23",",C","0",",C","0",",C","-31.1",",C,13,","76","1,,C,11,","7.6","1,,C,11,+","10.6",",C,23,","5401.7","C","892.1",",C","31.7","1,,,C","292","1,,,C","-10.45",",C","-4.87",",,,C","-16.02",",,,C"
"CA003016931","1967-04","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","0.0","C","0.0",",C","6",",C","4",",C","0",",C","2",",C","0",",C","29",",C","5",",C","0",",C","0",",C","-13.3",",C,06,+","25",",,C,11,+","5.8",",,C,14,","9.4",",C,30,+","6002.0","C","600.3",",C","16.2",",,,C","71",",,,C","-1.68",",C","3.02",",,,C","-6.38",",,,C"
"CA003016931","1967-05","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","0.0","C","0.0",",C","5",",C","3",",C","0",",C","0",",C","0",",C","11",",C","0",",C","9",",C","0",",C","-7.2",",C,03,","0",",,C,31,+","9.1",",,C,24,+","27.8",",C,21,","6265.9","C","263.9",",C","29.1",",,,C","0",",,,C","9.82",",C","16.74",",,,C","2.90",",,,C"
"CA003016931","1967-06","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","5.3","C","5.3",",C","12",",C","9",",C","0",",C","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","-1.7",",C,04,","0",",,C,30,+","21.1",",,C,09,","31.1",",C,26,","6411.2","C","145.3",",C","68.5",",,,C","0",",,,C","13.67",",C","19.67",",,,C","7.67",",,,C"
"CA003016931","1967-07","52.8167","-110.8667","681.0","WAINWRIGHT, AB CA","36.9","C","31.6",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","4.4",",C,25,+","0",",,C,31,+","16.8",",,C,06,","30.6",",C,28,+","44.2","C","44.2",",C","42.7",",,,C","0",",,,C","17.93",",C","25.34",",,,C","10.52",",,,C"
