"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNNR0001","2010-03","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","8","4,N","2","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","12.4","4,,N,12,","26.7","4,,,N","0","4,,,N"
"US1MNNR0001","2010-04","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","5",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","21.6",",,N,30,","43.0",",,,N","0",",,,N"
"US1MNNR0001","2010-05","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","16",",N","12",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","15.0",",,N,08,","76.4",",,,N","0",",,,N"
"US1MNNR0001","2010-06","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","17",",N","8",",N","1",",N","","","0",",N","","","0",",,N,30,+","56.6",",,N,18,","137.0",",,,N","0",",,,N"
"US1MNNR0001","2010-07","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","12",",N","7",",N","3",",N","","","0",",N","","","0",",,N,31,+","52.6",",,N,23,","167.0",",,,N","0",",,,N"
"US1MNNR0001","2010-08","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","9",",N","4",",N","1",",N","","","0",",N","","","0",",,N,31,+","43.9",",,N,13,","81.8",",,,N","0",",,,N"
"US1MNNR0001","2010-09","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","13",",N","9",",N","3",",N","","","0",",N","","","0",",,N,30,+","58.2",",,N,07,","146.2",",,,N","0",",,,N"
"US1MNNR0001","2010-10","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","4",",N","3",",N","2",",N","","","0",",N","","","0",",,N,31,+","49.5",",,N,27,","89.4",",,,N","0",",,,N"
"US1MNNR0001","2010-11","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","6",",N","3",",N","0",",N","","","3",",N","","","229",",,N,23,","15.2",",,N,23,","34.1",",,,N","338",",,,N"
"US1MNNR0001","2010-12","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","8",",N","2",",N","0",",N","","","3",",N","","","152",",,N,31,","14.7",",,N,31,","31.0",",,,N","375",",,,N"
"US1MNNR0001","2011-01","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","14",",N","4",",N","0",",N","","","5",",N","","","142",",,N,01,","8.4",",,N,01,","27.8",",,,N","418",",,,N"
"US1MNNR0001","2011-02","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","5",",N","0",",N","0",",N","","","2",",N","","","46",",,N,21,","1.8",",,N,01,","4.1",",,,N","104",",,,N"
"US1MNNR0001","2011-03","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","8",",N","3",",N","0",",N","","","4","1,N","","","175","1,,N,23,","23.1",",,N,23,","35.8",",,,N","368","1,,,N"
"US1MNNR0001","2011-04","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","12",",N","4",",N","0",",N","","","3","1,N","","","99","1,,N,16,","20.8",",,N,11,","65.4",",,,N","162","1,,,N"
"US1MNNR0001","2011-05","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","16",",N","7",",N","0",",N","","","0",",N","","","15",",,N,01,","20.8",",,N,09,","95.2",",,,N","15",",,,N"
"US1MNNR0001","2011-06","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","11",",N","6",",N","1",",N","","","0",",N","","","0",",,N,30,+","35.6",",,N,22,","97.8",",,,N","0",",,,N"
"US1MNNR0001","2011-07","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","11",",N","9",",N","0",",N","","","0",",N","","","0",",,N,31,+","21.8",",,N,23,","86.3",",,,N","0",",,,N"
"US1MNNR0001","2011-08","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","7",",N","5",",N","0",",N","","","0",",N","","","0",",,N,31,+","24.4",",,N,02,","68.6",",,,N","0",",,,N"
"US1MNNR0001","2011-09","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","5",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","19.1",",,N,21,","25.3",",,,N","0",",,,N"
"US1MNNR0001","2011-10","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","7",",N","2",",N","0",",N","","","0",",N","","","0",",,N,31,+","7.1",",,N,11,","13.3",",,,N","0",",,,N"
"US1MNNR0001","2011-11","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","5",",N","0",",N","0",",N","","","0",",N","","","8",",,N,17,+","2.3",",,N,06,","4.4",",,,N","21",",,,N"
"US1MNNR0001","2011-12","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","5",",N","1",",N","0",",N","","","1","1,N","","","71","1,,N,30,","3.6",",,N,30,","6.2",",,,N","89","1,,,N"
"US1MNNR0001","2012-01","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","8",",N","2",",N","0",",N","","","1","1,N","","","130","1,,N,23,","9.9",",,N,23,","18.6",",,,N","184","1,,,N"
"US1MNNR0001","2012-02","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","5",",N","2",",N","0",",N","","","3",",N","","","64",",,N,21,","6.9",",,N,21,","15.6",",,,N","171",",,,N"
"US1MNNR0001","2012-03","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","13",",N","3",",N","0",",N","","","0",",N","","","18",",,N,03,","14.5",",,N,30,","39.8",",,,N","43",",,,N"
"US1MNNR0001","2012-04","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","6",",N","5",",N","0",",N","","","0",",N","","","0",",,N,30,+","12.7",",,N,22,","34.2",",,,N","0",",,,N"
"US1MNNR0001","2012-05","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","14",",N","6",",N","0",",N","","","0",",N","","","0",",,N,31,+","21.3",",,N,27,","53.0",",,,N","0",",,,N"
"US1MNNR0001","2012-06","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","13",",N","7",",N","0",",N","","","0",",N","","","0",",,N,30,+","20.6",",,N,23,","74.1",",,,N","0",",,,N"
"US1MNNR0001","2012-07","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","10",",N","6",",N","0",",N","","","0",",N","","","0",",,N,31,+","12.7",",,N,25,","33.1",",,,N","0",",,,N"
"US1MNNR0001","2012-08","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","8",",N","4",",N","1",",N","","","0",",N","","","0",",,N,31,+","36.6",",,N,04,","58.1",",,,N","0",",,,N"
"US1MNNR0001","2012-09","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","4",",N","1",",N","0",",N","","","0",",N","","","0",",,N,30,+","4.3",",,N,04,","6.6",",,,N","0",",,,N"
"US1MNNR0001","2012-10","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","11",",N","7",",N","0",",N","","","1",",N","","","127",",,N,28,","20.6",",,N,19,","64.0",",,,N","135",",,,N"
"US1MNNR0001","2012-11","47.2601667","-96.2576667","332.5","TWIN VALLEY 0.1 NE, MN US","6",",N","1",",N","0",",N","","","1",",N","","","41",",,N,23,","2.8",",,N,11,","8.3",",,,N","72",",,,N"
