"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00131062","1998-10","53.3856","14.3742","50.0","GRAMBOW SCHWENNENZ, GM","","","0.0",",E","17",",E","7",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","0.6",",E,06,","0",",,E,31,+","18.7",",,E,27,","18.4",",E,17,","","","310.2",",E","71.8",",,,E","8.33",",E","11.17",",,,E","5.49",",,,E"
"GME00131062","1998-11","53.3856","14.3742","50.0","GRAMBOW SCHWENNENZ, GM","","","0.0",",E","14",",E","7",",E","0",",E","12",",","0",",E","14",",E","10",",E","0",",E","0",",E","-13.7",",E,21,","100",",,E,21,+","7.3",",,E,10,","9.6",",E,04,","","","544.0",",E","49.0",",,,E","0.20",",E","2.11",",,,E","-1.71",",,,E"
"GME00131062","1998-12","53.3856","14.3742","50.0","GRAMBOW SCHWENNENZ, GM","","","0.0",",E","11",",E","5",",E","0",",E","13",",","0",",E","20",",E","12",",E","0",",E","0",",E","-15.0",",E,12,","180",",,E,07,","11.9",",,E,15,","12.6",",E,28,","","","577.9",",E","41.8",",,,E","-0.31",",E","2.02",",,,E","-2.63",",,,E"
"GME00131062","1999-01","53.3856","14.3742","50.0","GRAMBOW SCHWENNENZ, GM","0.0","E","0.0",",E","14",",E","4",",E","0",",E","5",",","0",",E","16",",E","6",",E","0",",E","0",",E","-10.3",",E,31,","60",",,E,31,+","8.6",",,E,08,","11.6",",E,06,","","","506.2",",E","33.2",",,,E","2.00",",E","4.48",",,,E","-0.47",",,,E"
"GME00131062","1999-02","53.3856","14.3742","50.0","GRAMBOW SCHWENNENZ, GM","0.0","E","0.0",",E","17",",E","8",",E","0",",E","18",",","0",",E","18",",E","6",",E","0",",E","0",",E","-16.0",",E,10,","100",",,E,18,+","7.1",",,E,22,","11.4",",E,27,","","","516.4",",E","47.1",",,,E","-0.11",",E","2.71",",,,E","-2.93",",,,E"
"GME00131062","1999-03","53.3856","14.3742","50.0","GRAMBOW SCHWENNENZ, GM","0.0","E","0.0",",E","17",",E","8",",E","0",",E","0",",","0",",E","9",",E","0",",E","0",",E","0",",E","-3.1",",E,17,","0",",,E,31,+","9.4",",,E,08,","18.8",",E,26,","","","405.3",",E","51.9",",,,E","5.26",",E","8.78",",,,E","1.74",",,,E"
"GME00131062","1999-04","53.3856","14.3742","50.0","GRAMBOW SCHWENNENZ, GM","0.0","E","0.0",",E","14",",E","7",",E","1",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","-2.0",",E,21,","0",",,E,30,+","26.5",",,E,17,","19.4",",E,24,","","","275.9",",E","65.6",",,,E","9.14",",E","14.02",",,,E","4.25",",,,E"
"GME00131062","1999-05","53.3856","14.3742","50.0","GRAMBOW SCHWENNENZ, GM","4.3","E","4.3",",E","10",",E","10",",E","0",",E","0",",","0",",E","0",",E","0",",E","8",",E","0",",E","0.2",",E,17,","0",",,E,31,+","19.3",",,E,14,","28.7",",E,30,","","","180.3",",E","79.5",",,,E","12.66",",E","18.43",",,,E","6.89",",,,E"
"GME00131062","1999-06","53.3856","14.3742","50.0","GRAMBOW SCHWENNENZ, GM","8.5","E","4.2",",E","11",",E","5",",E","0",",E","0",",","0",",E","0",",E","0",",E","16",",E","0",",E","4.8",",E,24,","0",",,E,30,+","12.4",",,E,12,","26.6",",E,30,","","","84.7",",E","46.8",",,,E","15.65",",E","20.91",",,,E","10.39",",,,E"
"GME00131062","1999-07","53.3856","14.3742","50.0","GRAMBOW SCHWENNENZ, GM","65.1","E","56.6",",E","10",",E","3",",E","1",",E","0",",","0",",E","0",",E","0",",E","27",",E","1",",E","8.3",",E,27,","0",",,E,31,+","51.3",",,E,13,","34.7",",E,05,","19.0","E","19.0",",E","64.5",",,,E","19.54",",E","25.00",",,,E","14.09",",,,E"
