"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037031","1934-07","44.9831","41.1167","159.0","ARMAVIR, RS","","","","","","","","","","","","","","","","","0","5,S","25","5,S","4","5,S","","","","","","","36.1","5,S,20,","","","","","","","","","28.57","5,,,S","",""
"RSM00037031","1935-08","44.9831","41.1167","159.0","ARMAVIR, RS","","","","","","","","","","","","","","","","","0","3,S","28","3,S","12","3,S","","","","","","","37.8","3,S,18,","","","","","","","","","30.40","3,,,S","",""
"RSM00037031","1935-09","44.9831","41.1167","159.0","ARMAVIR, RS","","","","","","","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","","","31.1","4,S,27,+","","","","","","","","","26.07","4,,,S","",""
"RSM00037031","1936-01","44.9831","41.1167","159.0","ARMAVIR, RS","0.0","r","0.0",",r","8",",r","2",",r","0",",r","","","0",",r","26",",r","0",",r","0",",r","0",",r","-12.0",",r,16,","","","9.8",",,r,30,","16.4",",r,28,","","","548.3",",r","23.6",",,,r","0.65",",r","5.20",",,,r","-3.91",",,,r"
"RSM00037031","1936-02","44.9831","41.1167","159.0","ARMAVIR, RS","0.0","r","0.0",",r","4",",r","1",",r","0",",r","","","0",",r","26",",r","8",",r","0",",r","0",",r","-14.2",",r,17,","","","5.0",",,r,08,","9.9",",r,28,","","","544.1",",r","8.6",",,,r","-0.43",",r","3.38",",,,r","-4.23",",,,r"
"RSM00037031","1936-03","44.9831","41.1167","159.0","ARMAVIR, RS","0.0","r","0.0",",r","6",",r","1",",r","0",",r","","","0",",r","20",",r","0",",r","0",",r","0",",r","-8.2",",r,23,","","","14.4",",,r,29,","17.9",",r,14,","","","421.1",",r","19.1",",,,r","4.75",",r","11.08",",,,r","-1.59",",,,r"
"RSM00037031","1936-04","44.9831","41.1167","159.0","ARMAVIR, RS","0.8","r","0.8",",r","13",",r","8",",r","0",",r","","","0",",r","5",",r","0",",r","6",",r","0",",r","-2.0",",r,08,+","","","14.6",",,r,26,","26.5",",r,24,","","","222.3",",r","52.9",",,,r","10.95",",r","16.48",",,,r","5.43",",,,r"
"RSM00037031","1936-05","44.9831","41.1167","159.0","ARMAVIR, RS","10.5","r","9.7",",r","5",",r","3",",r","0",",r","","","0",",r","0",",r","0",",r","20",",r","0",",r","2.2",",r,21,","","","10.8",",,r,31,","29.2",",r,05,","","","89.1",",r","25.9",",,,r","15.77",",r","22.00",",,,r","9.54",",,,r"
"RSM00037031","1936-06","44.9831","41.1167","159.0","ARMAVIR, RS","70.3","r","59.8",",r","15",",r","9",",r","0",",r","","","0",",r","0",",r","0",",r","27",",r","0",",r","9.5",",r,12,","","","16.8",",,r,16,","30.2",",r,24,+","","","9.8",",r","91.2",",,,r","20.00",",r","25.73",",,,r","14.27",",,,r"
"RSM00037031","1936-07","44.9831","41.1167","159.0","ARMAVIR, RS","269.9","r","199.6",",r","6",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","31",",r","19",",r","13.5",",r,21,","","","7.9",",,r,07,","36.7",",r,06,","0.0","r","0.0",",r","20.3",",,,r","24.77",",r","32.44",",,,r","17.11",",,,r"
"RSM00037031","1936-08","44.9831","41.1167","159.0","ARMAVIR, RS","457.5","r","187.6",",r","9",",r","7",",r","0",",r","","","0",",r","0",",r","0",",r","30",",r","16",",r","11.0",",r,30,+","","","10.0",",,r,27,","39.4",",r,05,","4.4","r","4.4",",r","46.2",",,,r","24.24",",r","31.32",",,,r","17.17",",,,r"
"RSM00037031","1936-09","44.9831","41.1167","159.0","ARMAVIR, RS","474.2","r","16.7",",r","6",",r","3",",r","0",",r","","","0",",r","0",",r","0",",r","17",",r","0",",r","3.2",",r,18,","","","20.9",",,r,04,","30.8",",r,28,","95.9","r","91.5",",r","40.2",",,,r","15.84",",r","22.65",",,,r","9.02",",,,r"
"RSM00037031","1936-10","44.9831","41.1167","159.0","ARMAVIR, RS","479.8","r","5.6",",r","13",",r","11",",r","0",",r","","","0",",r","1",",r","0",",r","4",",r","0",",r","-1.2",",r,14,","","","16.8",",,r,22,","31.7",",r,02,","323.9","r","228.0",",r","83.0",",,,r","11.16",",r","16.13",",,,r","6.19",",,,r"
"RSM00037031","1936-11","44.9831","41.1167","159.0","ARMAVIR, RS","479.8","r","0.0",",r","9",",r","5",",r","0",",r","","","0",",r","4",",r","0",",r","0",",r","0",",r","-4.0",",r,22,","","","11.5",",,r,30,","19.5",",r,12,","663.2","r","339.3",",r","27.5",",,,r","7.02",",r","10.80",",,,r","3.24",",,,r"
"RSM00037031","1936-12","44.9831","41.1167","159.0","ARMAVIR, RS","479.8","r","0.0",",r","5",",r","4",",r","0",",r","","","1",",r","23",",r","7",",r","0",",r","0",",r","-18.4",",r,31,","","","9.2",",,r,27,","13.8",",r,05,","1228.8","r","565.6",",r","21.8",",,,r","0.09",",r","3.74",",,,r","-3.56",",,,r"
"RSM00037031","1937-01","44.9831","41.1167","159.0","ARMAVIR, RS","0.0","r","0.0",",r","9",",r","1",",r","0",",r","","","0",",r","29",",r","22",",r","0",",r","0",",r","-16.1",",r,31,","","","13.5",",,r,29,","5.6",",r,30,","1963.5","r","734.7",",r","21.5",",,,r","-5.37",",r","-2.40",",,,r","-8.34",",,,r"
"RSM00037031","1937-02","44.9831","41.1167","159.0","ARMAVIR, RS","0.0","r","0.0",",r","8",",r","4",",r","0",",r","","","2",",r","26",",r","7",",r","0",",r","0",",r","-18.8",",r,01,","","","12.0",",,r,12,","6.6",",r,23,","2523.6","r","560.1",",r","33.7",",,,r","-1.67",",r","1.66",",,,r","-5.00",",,,r"
"RSM00037031","1937-03","44.9831","41.1167","159.0","ARMAVIR, RS","0.0","r","0.0",",r","4",",r","3",",r","0",",r","","","0",",r","12",",r","4",",r","2",",r","0",",r","-14.5",",r,01,","","","6.2",",,r,09,","23.2",",r,16,","2902.5","r","378.9",",r","15.2",",,,r","6.11",",r","11.99",",,,r","0.23",",,,r"
"RSM00037031","1937-04","44.9831","41.1167","159.0","ARMAVIR, RS","7.9","r","7.9",",r","12",",r","6",",r","0",",r","","","0",",r","7",",r","0",",r","9",",r","0",",r","-6.2",",r,02,","","","11.6",",,r,05,","30.3",",r,24,","3165.8","r","263.3",",r","41.3",",,,r","9.82",",r","15.68",",,,r","3.96",",,,r"
"RSM00037031","1937-05","44.9831","41.1167","159.0","ARMAVIR, RS","17.2","r","9.3",",r","7",",r","3",",r","0",",r","","","0",",r","0",",r","0",",r","20",",r","0",",r","3.5",",r,09,","","","14.7",",,r,03,","27.9",",r,25,+","3242.9","r","77.1",",r","32.7",",,,r","16.15",",r","22.82",",,,r","9.48",",,,r"
"RSM00037031","1937-06","44.9831","41.1167","159.0","ARMAVIR, RS","36.7","r","19.5",",r","11",",r","11",",r","0",",r","","","0",",r","0",",r","0",",r","22",",r","0",",r","6.9",",r,18,","","","11.7",",,r,08,","30.5",",r,29,","3296.9","r","54.0",",r","65.6",",,,r","17.19",",r","23.88",",,,r","10.49",",,,r"
"RSM00037031","1937-07","44.9831","41.1167","159.0","ARMAVIR, RS","239.2","r","202.5",",r","5",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","31",",r","15",",r","14.1",",r,04,","","","23.6",",,r,17,","36.9",",r,27,","0.0","r","0.0",",r","52.0",",,,r","24.87",",r","32.49",",,,r","17.24",",,,r"
"RSM00037031","1937-08","44.9831","41.1167","159.0","ARMAVIR, RS","381.7","r","142.5",",r","14",",r","12",",r","0",",r","","","0",",r","0",",r","0",",r","30",",r","2",",r","11.9",",r,31,","","","23.0",",,r,02,","34.7",",r,18,","2.1","r","2.1",",r","127.1",",,,r","22.86",",r","28.95",",,,r","16.77",",,,r"
"RSM00037031","1937-09","44.9831","41.1167","159.0","ARMAVIR, RS","478.0","r","96.3",",r","7",",r","5",",r","1",",r","","","0",",r","0",",r","0",",r","27",",r","8",",r","8.8",",r,08,","","","39.2",",,r,29,","33.7",",r,21,","6.2","r","4.1",",r","83.9",",,,r","21.41",",r","28.65",",,,r","14.16",",,,r"
