"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204480","1874-01","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","8",",C","7",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","152",",,C,14,","15.2",",,C,14,","","","","","","","69.8",",,,C","432",",,,C","","","","","",""
"CA008204480","1874-02","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","10",",C","10",",C","1",",C","","","7",",C","","","","","","","","","","","","","","","457",",,C,04,","45.7",",,C,04,","","","","","","","126.7",",,,C","1067",",,,C","","","","","",""
"CA008204480","1874-03","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","9",",C","6",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","25",",,C,09,+","26.2",",,C,18,","","","","","","","90.8",",,,C","89",",,,C","","","","","",""
"CA008204480","1874-04","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","10",",C","9",",C","0",",C","","","8",",C","","","","","","","","","","","","","","","152",",,C,21,+","20.3",",,C,30,","","","","","","","98.2",",,,C","774",",,,C","","","","","",""
"CA008204480","1874-05","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","5",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","43.2",",,C,26,","","","","","","","76.3",",,,C","0",",,,C","","","","","",""
"CA008204480","1874-06","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","11",",C","10",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","50.8",",,C,18,","","","","","","","129.8",",,,C","0",",,,C","","","","","",""
"CA008204480","1874-07","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","7",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","10.2",",,C,05,","","","","","","","37.7",",,,C","0",",,,C","","","","","",""
"CA008204480","1874-08","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","7",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","15.2",",,C,06,","","","","","","","60.1",",,,C","0",",,,C","","","","","",""
"CA008204480","1874-09","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","10",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","127.0",",,C,07,","","","","","","","219.6",",,,C","0",",,,C","","","","","",""
"CA008204480","1874-10","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","8",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","48.3",",,C,18,","","","","","","","101.6",",,,C","0",",,,C","","","","","",""
"CA008204480","1874-11","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","9",",C","8",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","25",",,C,23,+","27.2",",,C,24,","","","","","","","76.6",",,,C","63",",,,C","","","","","",""
"CA008204480","1875-01","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","9",",C","9",",C","1",",C","","","9",",C","","","","","","","","","","","","","","","356",",,C,08,","35.6",",,C,08,","","","","","","","149.8",",,,C","1498",",,,C","","","","","",""
"CA008204480","1875-02","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","10",",C","9",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","229",",,C,28,","22.9",",,C,28,","","","","","","","115.7",",,,C","635",",,,C","","","","","",""
"CA008204480","1875-03","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","8",",C","6",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","203",",,C,02,","20.3",",,C,02,","","","","","","","54.6",",,,C","393",",,,C","","","","","",""
"CA008204480","1875-04","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","6",",C","6",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","51",",,C,20,+","12.7",",,C,17,","","","","","","","44.6",",,,C","115",",,,C","","","","","",""
"CA008204480","1875-05","45.6333","-61.4","23.0","PORT HASTINGS, NS CA","","","","","6",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","10.2",",,C,19,","","","","","","","37.7",",,,C","0",",,,C","","","","","",""
