"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035542","1936-01","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","5",",r","2",",r","0",",r","","","22",",","31",",r","","","","","","","-35.0",",r,22,","","","7.5",",,r,29,","","","","","","","12.7",",,,r","","","","","-21.91",",,,r"
"KZ000035542","1936-02","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","4",",r","1",",r","0",",r","","","18",",","29",",r","","","","","","","-30.0",",r,02,","","","3.0",",,r,14,","","","","","","","5.1",",,,r","","","","","-18.17",",,,r"
"KZ000035542","1936-03","48.6167","61.2667","156.0","IRGIZ, KZ","","","","","2",",r","1",",r","0",",r","","","14",",","31",",r","","","","","","","-25.0",",r,03,","","","3.2",",,r,22,","","","","","","","4.0",",,,r","","","","","-16.05",",,,r"
"KZ000035542","1936-04","48.6167","61.2667","156.0","IRGIZ, KZ","","","0.0",",r","5",",r","2",",r","0",",r","","","0",",r","14",",r","7",",r","3",",r","0",",r","-16.6",",r,02,","","","3.8",",,r,24,","24.5",",r,17,","","","402.2",",r","10.3",",,,r","4.93",",r","10.15",",,,r","-0.30",",,,r"
"KZ000035542","1936-05","48.6167","61.2667","156.0","IRGIZ, KZ","","","10.0",",r","2",",r","1",",r","0",",r","","","0",",r","2",",r","0",",r","17",",r","1",",r","-2.6",",r,01,","","","16.5",",,r,08,","32.7",",r,31,","","","133.4",",r","18.9",",,,r","14.35",",r","21.67",",,,r","7.03",",,,r"
"KZ000035542","1936-06","48.6167","61.2667","156.0","IRGIZ, KZ","","","140.2",",r","2",",r","0",",r","0",",r","","","0",",r","0",",r","0",",r","29",",r","17",",r","5.6",",r,20,","","","2.4",",,r,18,","40.0",",r,29,+","","","10.2",",r","4.2",",,,r","22.67",",r","31.66",",,,r","13.67",",,,r"
"KZ000035542","1936-07","48.6167","61.2667","156.0","IRGIZ, KZ","","","139.5",",r","5",",r","1",",r","0",",r","","","0",",r","0",",r","0",",r","31",",r","12",",r","6.5",",r,02,","","","2.5",",,r,13,","38.6",",r,19,","4.4","r","4.4",",r","5.3",",,,r","22.69",",r","31.33",",,,r","14.06",",,,r"
"KZ000035542","1936-08","48.6167","61.2667","156.0","IRGIZ, KZ","","","138.0",",r","6",",r","2",",r","0",",r","","","0",",r","0",",r","0",",r","27",",r","11",",r","6.5",",r,25,","","","20.0",",,r,22,","38.0",",r,17,","29.4","r","25.0",",r","36.3",",,,r","21.98",",r","29.05",",,,r","14.90",",,,r"
"KZ000035542","1936-09","48.6167","61.2667","156.0","IRGIZ, KZ","","","12.0",",r","6",",r","2",",r","0",",r","","","0",",r","0",",r","0",",r","18",",r","0",",r","3.2",",r,23,","","","2.8",",,r,15,","29.6",",r,03,","132.9","r","103.5",",r","8.1",",,,r","15.28",",r","22.30",",,,r","8.26",",,,r"
"KZ000035542","1936-10","48.6167","61.2667","156.0","IRGIZ, KZ","","","0.0",",r","5",",r","3",",r","0",",r","","","0",",r","3",",r","0",",r","11",",r","0",",r","-4.6",",r,25,","","","13.6",",,r,19,","27.5",",r,08,","407.5","r","274.6",",r","32.5",",,,r","9.48",",r","15.64",",,,r","3.32",",,,r"
