"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALLE0007","2009-01","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","12",",N","8",",N","0",",N","","","","","20.1",",,N,07,","74.3",",,,N","",""
"US1ALLE0007","2009-02","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","6",",N","5",",N","1",",N","0","5,N","0","5,,N,28,+","57.4",",,N,28,","100.6",",,,N","0","5,,,N"
"US1ALLE0007","2009-03","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","9",",N","8",",N","5",",N","","","","","71.4",",,N,27,","267.3",",,,N","",""
"US1ALLE0007","2009-04","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","13",",N","7",",N","1",",N","","","","","41.1",",,N,13,","129.0",",,,N","",""
"US1ALLE0007","2009-05","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","22",",N","12",",N","0",",N","","","","","18.8",",,N,11,","140.5",",,,N","",""
"US1ALLE0007","2009-06","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","9",",N","4",",N","1",",N","","","","","32.5",",,N,05,","90.8",",,,N","",""
"US1ALLE0007","2009-07","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","12","1,N","7","1,N","1","1,N","","","","","40.9","1,,N,06,","133.1","1,,,N","",""
"US1ALLE0007","2009-08","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","19","2,N","7","2,N","1","2,N","","","","","36.1","2,,N,18,","129.0",",a,,N","",""
"US1ALLE0007","2009-09","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","14",",N","7",",N","2",",N","","","","","33.5",",,N,17,","141.3",",,,N","",""
"US1ALLE0007","2009-10","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","16",",N","8",",N","4",",N","","","","","52.1",",,N,05,","227.4",",,,N","",""
"US1ALLE0007","2009-11","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","12",",N","4",",N","2",",N","","","","","69.6",",,N,10,","157.5",",,,N","",""
"US1ALLE0007","2009-12","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","15",",N","10",",N","7",",N","","","","","48.8",",,N,13,","317.1",",,,N","",""
"US1ALLE0007","2010-01","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","11",",N","5",",N","2",",N","","","","","49.0",",,N,21,","147.8",",,,N","",""
"US1ALLE0007","2010-02","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","14",",N","7",",N","1",",N","","","","","31.5",",,N,05,","82.1",",,,N","",""
"US1ALLE0007","2010-03","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","14",",N","6",",N","2",",N","","","","","52.1",",,N,11,","131.8",",,,N","",""
"US1ALLE0007","2010-04","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","6",",N","4",",N","0",",N","","","","","18.3",",,N,25,","39.8",",,,N","",""
"US1ALLE0007","2010-05","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","14",",N","8",",N","2",",N","","","","","35.3",",,N,03,","151.4",",,,N","",""
"US1ALLE0007","2010-06","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","12",",N","3",",N","1",",N","","","","","40.6",",,N,20,","59.1",",,,N","",""
"US1ALLE0007","2010-07","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","8",",N","3",",N","0",",N","","","","","19.1",",,N,16,","34.3",",,,N","",""
"US1ALLE0007","2010-08","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","13",",N","7",",N","0",",N","","","","","22.9",",,N,03,","74.1",",,,N","",""
"US1ALLE0007","2010-09","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","3",",N","1",",N","1",",N","0","2,N","0","2,,N,30,+","26.9",",,N,27,","27.5",",,,N","0","2,,,N"
"US1ALLE0007","2010-10","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","5",",N","1",",N","1",",N","","","","","31.5",",,N,28,","38.6",",,,N","",""
"US1ALLE0007","2010-11","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","10",",N","5",",N","0",",N","","","","","24.4",",,N,16,","64.9",",,,N","",""
"US1ALLE0007","2010-12","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","10",",N","5",",N","1",",N","","","","","28.7",",,N,01,","68.0",",,,N","",""
"US1ALLE0007","2011-01","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","13",",N","6",",N","1",",N","","","","","25.4",",,N,02,","64.3",",,,N","",""
"US1ALLE0007","2011-02","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","9",",N","7",",N","2",",N","","","","","49.5",",,N,05,","126.5",",,,N","",""
"US1ALLE0007","2011-03","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","15",",N","9",",N","3",",N","","","","","44.5",",,N,10,","167.3",",,,N","",""
"US1ALLE0007","2011-04","32.584422","-85.593032","185.9","AUBURN 6.6 W, AL US","5",",N","4",",N","2",",N","","","","","27.2",",,N,16,","69.7",",,,N","",""
