"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXFA0010","2017-03","31.125266","-97.075107","155.1","ROSEBUD 6.9 WNW, TX US","6",",N","6",",N","0",",N","","","","","23.6",",,N,27,","76.8",",,,N","",""
"US1TXFA0010","2017-04","31.125266","-97.075107","155.1","ROSEBUD 6.9 WNW, TX US","7",",N","6",",N","2",",N","","","","","62.0",",,N,11,","130.2",",,,N","",""
"US1TXFA0010","2017-05","31.125266","-97.075107","155.1","ROSEBUD 6.9 WNW, TX US","5","1,N","4","1,N","1","1,N","","","","","53.1","1,,N,29,","90.4","1,,,N","",""
"US1TXFA0010","2017-06","31.125266","-97.075107","155.1","ROSEBUD 6.9 WNW, TX US","6","1,N","3","1,N","0","1,N","","","","","19.1","1,,N,25,","33.1","1,,,N","",""
"US1TXFA0010","2017-07","31.125266","-97.075107","155.1","ROSEBUD 6.9 WNW, TX US","5",",N","2",",N","0",",N","","","","","9.7",",,N,04,","16.9",",,,N","",""
"US1TXFA0010","2017-08","31.125266","-97.075107","155.1","ROSEBUD 6.9 WNW, TX US","6","2,N","6","2,N","1","2,N","","","","","43.4","2,,N,24,","147.8",",a,,N","",""
"US1TXFA0010","2017-09","31.125266","-97.075107","155.1","ROSEBUD 6.9 WNW, TX US","3",",N","1",",N","0",",N","","","","","13.7",",,N,29,","14.5",",,,N","",""
"US1TXFA0010","2017-10","31.125266","-97.075107","155.1","ROSEBUD 6.9 WNW, TX US","2",",N","2",",N","2",",N","","","","","49.0",",,N,04,","75.9",",,,N","",""
"US1TXFA0010","2017-11","31.125266","-97.075107","155.1","ROSEBUD 6.9 WNW, TX US","2",",N","2",",N","0",",N","","","","","10.9",",,N,09,","17.5",",,,N","",""
"US1TXFA0010","2017-12","31.125266","-97.075107","155.1","ROSEBUD 6.9 WNW, TX US","8",",N","7",",N","2",",N","","","","","52.1",",,N,20,","123.5",",,,N","",""
"US1TXFA0010","2018-01","31.125266","-97.075107","155.1","ROSEBUD 6.9 WNW, TX US","4",",N","1",",N","0",",N","","","","","3.3",",,N,22,","6.4",",,,N","",""
"US1TXFA0010","2018-02","31.125266","-97.075107","155.1","ROSEBUD 6.9 WNW, TX US","10",",N","5",",N","0",",N","","","","","19.6",",,N,22,","49.7",",,,N","",""
"US1TXFA0010","2018-03","31.125266","-97.075107","155.1","ROSEBUD 6.9 WNW, TX US","6",",N","5",",N","1",",N","","","","","55.1",",,N,28,","83.7",",,,N","",""
