"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020492","1985-10","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","531.1","0","0.8","2,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","0","1,0","","","0.6","1,0,31,","0",",,0,31,+","0",",,0,31,+","43.9",",,0,02,","29.4","1,0,05,","202.0","0","144.1","1,0","77.4",",,,0","0",",,,0","13.41","2,0","22.25","1,,,0","4.56","1,,,0"
"USC00020492","1985-11","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","531.1","0","0.0","2,0","6",",0","6",",0","3",",0","","","0","3,0","0","1,0","14","1,0","2","1,0","7","1,0","0","1,0","","","-13.3","1,0,13,","","","0","3,T,0,17,","44.5",",,0,25,","23.9","1,0,04,","525.7","0","323.7","1,0","146.2",",,,0","0","3,T,,0","6.39","2,0","13.62","1,,,0","-0.85","1,,,0"
"USC00020492","1985-12","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","531.1","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","0",",0","0",",0","","","-8.9","1,0,12,","0",",,0,31,+","0",",T,0,11,","6.4",",,0,11,","20.0",",0,23,","886.7","0","361.0",",0","6.4",",,,0","0",",T,,0","6.14","1,0","12.99",",,,0","-0.71","1,,,0"
"USC00020492","1986-01","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","0.0","","0.0","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0","2,0","1","2,0","0","2,0","","","-6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,15,","21.7","2,0,19,","1172.6","","285.9","2,0","12.2",",,,0","0",",,,0","8.49","2,0","16.45","2,,,0","0.52",",,,0"
"USC00020492","1986-02","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","0.0","","0.0","2,0","5",",0","5",",0","2",",0","0","4,0","1","1,0","0","1,0","13","1,0","0","1,0","5","1,0","0","1,0","","","-10.6","1,0,10,","0","4,,0,28,+","109","1,,0,15,","32.5",",,0,15,","25.6","1,0,27,+","1456.4","","283.8","1,0","79.2",",,,0","109","1,,,0","7.32","2,0","14.50","1,,,0","0.13","1,,,0"
"USC00020492","1987-12","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","6",",0","4",",0","0",",0","4","1,0","0","4,0","","","","","","","","","","","","","","","76","1,,0,24,","0","4,T,0,23,+","11.4",",,0,17,","","","","","","","35.0",",,,0","0","4,T,,0","","","","","",""
"USC00020492","1988-01","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","3",",0","3",",0","2",",0","","","2",",0","","","","","","","","","","","","","","","","","213",",,0,18,","91.4",",,0,18,","","","","","","","124.2",",,,0","266",",,,0","","","","","",""
"USC00020492","1988-02","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","2",",0","1",",0","1",",0","","","2",",0","","","","","","","","","","","","","","","","","203",",,0,02,","31.8",",,0,02,","","","","","","","33.6",",,,0","368",",,,0","","","","","",""
"USC00020492","1988-03","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020492","1988-04","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","9",",0","9",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","142",",,0,22,","30.7",",,0,22,","","","","","","","94.5",",,,0","142",",,,0","","","","","",""
"USC00020492","1988-05","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,29,","","","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00020492","1988-06","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,29,","","","","","","","53.1",",,,0","0",",,,0","","","","","",""
"USC00020492","1988-07","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","12",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,31,","","","","","","","136.4",",,,0","0",",,,0","","","","","",""
"USC00020492","1988-08","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","18",",0","18",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","81.5",",,0,23,","","","","","","","238.5",",,,0","0",",,,0","","","","","",""
"USC00020492","1988-09","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,10,","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00020492","1988-10","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,14,","","","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00020492","1988-11","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","5",",0","5",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","0","3,,0,30,+","18.5",",,0,24,","","","","","","","45.4",",,,0","0","3,,,0","","","","","",""
"USC00020492","1988-12","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","4",",0","4",",0","0",",0","2","1,0","0","2,0","","","","","","","","","","","","","","","25","1,,0,25,+","0","2,,0,31,+","11.7",",,0,25,","","","","","","","28.7",",,,0","0","2,,,0","","","","","",""
"USC00020492","1989-01","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","4",",0","4",",0","2",",0","1",",0","1","1,0","","","","","","","","","","","","","","","76",",,0,06,","25","1,,0,27,","47.0",",,0,04,","","","","","","","99.3",",,,0","38","1,,,0","","","","","",""
"USC00020492","1989-02","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","3",",0","2",",0","1",",0","0","3,0","1",",0","","","","","","","","","","","","","","","0","3,,0,28,+","38",",,0,05,","26.9",",,0,05,","","","","","","","40.4",",,,0","46",",,,0","","","","","",""
"USC00020492","1989-03","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,26,","18.3",",,0,26,","","","","","","","45.4",",,,0","0",",T,,0","","","","","",""
"USC00020492","1989-04","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020492","1989-05","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,12,","","","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00020492","1989-06","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020492","1989-07","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,11,","","","","","","","85.7",",,,0","0",",,,0","","","","","",""
"USC00020492","1989-08","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,08,","","","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00020492","1989-09","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00020492","1989-10","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,21,","","","","","","","31.2",",,,0","0",",,,0","","","","","",""
"USC00020492","1989-11","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020492","1989-12","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","2",",0","2",",0","1",",0","0","3,0","2",",0","","","","","","","","","","","","","","","0","3,,0,31,+","132",",,0,29,","30.7",",,0,29,","","","","","","","41.6",",,,0","196",",,,0","","","","","",""
"USC00020492","1990-01","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","7",",0","7",",0","1",",0","","","5","1,0","","","","","","","","","","","","","","","","","356","1,,0,18,","54.6",",,0,18,","","","","","","","101.8",",,,0","564","1,,,0","","","","","",""
"USC00020492","1990-02","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","4",",0","4",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","419",",,0,18,","52.1",",,0,18,","","","","","","","70.4",",,,0","521",",,,0","","","","","",""
"USC00020492","1990-03","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","6",",0","6",",0","1",",0","0","2,0","2",",0","","","","","","","","","","","","","","","0","2,,0,31,+","30",",,0,11,","27.9",",,0,05,","","","","","","","81.2",",,,0","55",",,,0","","","","","",""
"USC00020492","1990-04","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,05,","","","","","","","46.8",",,,0","0",",,,0","","","","","",""
"USC00020492","1990-05","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,28,","","","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00020492","1990-06","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,09,","","","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00020492","1990-07","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,13,","","","","","","","91.8",",,,0","0",",,,0","","","","","",""
"USC00020492","1990-08","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,13,","","","","","","","183.4",",,,0","0",",,,0","","","","","",""
"USC00020492","1990-09","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,20,","","","","","","","98.9",",,,0","0",",,,0","","","","","",""
"USC00020492","1990-10","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","","","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00020492","1990-11","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","3",",0","3",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","25",",,0,07,","0","1,T,0,26,","17.8",",,0,26,","","","","","","","25.6",",,,0","0","1,T,,0","","","","","",""
"USC00020492","1990-12","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","5",",0","5",",0","0",",0","0","5,0","3",",0","","","","","","","","","","","","","","","0","5,,0,31,+","117",",,0,18,","5.3",",,0,18,","","","","","","","18.4",",,,0","257",",,,0","","","","","",""
"USC00020492","1991-01","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","4",",0","4",",0","1",",0","0","1,0","1",",0","","","","","","","","","","","","","","","0","1,,0,31,+","76",",,0,21,","31.8",",,0,04,","","","","","","","59.7",",,,0","76",",,,0","","","","","",""
"USC00020492","1991-02","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","60.2",",,0,28,","","","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00020492","1991-03","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","14",",0","14",",0","2",",0","","","6",",0","","","","","","","","","","","","","","","","","356",",,0,26,","41.9",",,0,01,","","","","","","","206.7",",,,0","953",",,,0","","","","","",""
"USC00020492","1991-04","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020492","1991-05","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,31,","","","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00020492","1991-06","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,01,","","","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00020492","1991-07","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","","","","","","","26.7",",,,0","0",",,,0","","","","","",""
"USC00020492","1991-08","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,23,","","","","","","","67.8",",,,0","0",",,,0","","","","","",""
"USC00020492","1991-09","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,06,","","","","","","","71.0",",,,0","0",",,,0","","","","","",""
"USC00020492","1991-10","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","2",",0","2",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","0","2,,0,31,+","64",",,0,30,","20.3",",,0,30,","","","","","","","29.2",",,,0","64",",,,0","","","","","",""
"USC00020492","1991-11","35.26667","-112.66667","1749.6","ASH FORK 12 WNW, AZ US","","","","","5",",0","5",",0","0",",0","1",",0","0","1,0","","","","","","","","","","","","","","","102",",,0,30,","0","1,,0,30,+","16.5",",,0,30,","","","","","","","50.8",",,,0","0","1,,,0","","","","","",""
