"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008104800","1871-01","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","0.0","C","0.0","2,C","12",",C","9",",C","1",",C","5",",C","9","1,C","28","1,C","22","1,C","0","1,C","0","1,C","-29.4","1,C,26,","206",",,C,27,","25.4",",,C,06,","6.1","1,C,16,","","","806.4","1,C","100.1",",,,C","453",",,,C","-9.12","2,C","-5.45","1,,,C","-12.79","1,,,C"
"CA008104800","1871-02","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","0.0","C","0.0","1,C","9",",C","6",",C","0",",C","3",",C","4",",C","26",",C","19","1,C","0","1,C","0","1,C","-25.6",",C,05,","109",",,C,09,","23.9",",,C,18,","5.0","1,C,01,","","","688.5","1,C","66.7",",,,C","191",",,,C","-7.10","1,C","-3.99","1,,,C","-10.22",",,,C"
"CA008104800","1871-03","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","0.0","C","0.0","1,C","10",",C","8",",C","2",",C","3",",C","0",",C","23",",C","6","1,C","0","1,C","0","1,C","-8.3",",C,08,","264",",,C,28,","26.4",",,C,28,+","7.8","1,C,18,+","","","550.9","1,C","95.7",",,,C","335",",,,C","-0.10","1,C","2.48","1,,,C","-2.67",",,,C"
"CA008104800","1871-04","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","0.0","C","0.0",",C","10",",C","7",",C","1",",C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-6.7",",C,01,","5",",,C,17,","32.5",",,C,12,","15.6",",C,11,","","","455.7",",C","98.5",",,,C","5",",,,C","3.14",",C","6.12",",,,C","0.17",",,,C"
"CA008104800","1871-05","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","0.0","C","0.0",",C","7",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1.1",",C,09,+","0",",,C,31,+","40.6",",,C,06,","20.0",",C,30,","","","337.4",",C","84.9",",,,C","0",",,,C","7.45",",C","10.27",",,,C","4.63",",,,C"
"CA008104800","1871-06","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","0.0","C","0.0",",C","7",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","6.1",",C,01,","0",",,C,30,+","67.8",",,C,12,","21.1",",C,30,+","","","161.4",",C","102.9",",,,C","0",",,,C","12.95",",C","16.25",",,,C","9.66",",,,C"
"CA008104800","1871-07","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","6.1","C","6.1",",C","7",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","10.6",",C,23,","0",",,C,31,+","38.1",",,C,25,","26.1",",C,13,+","68.9","C","68.9",",C","97.0",",,,C","0",",,,C","16.31",",C","19.75",",,,C","12.86",",,,C"
"CA008104800","1871-08","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","6.4","C","0.3",",C","9",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","9.4",",C,22,","0",",,C,31,+","38.9",",,C,05,","22.2",",C,07,","146.2","C","77.3",",C","120.4",",,,C","0",",,,C","15.85",",C","18.79",",,,C","12.90",",,,C"
"CA008104800","1871-09","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","8.1","C","1.7",",C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","3.9",",C,22,+","0",",,C,30,+","34.5",",,C,16,","25.0",",C,03,","327.3","C","181.1",",C","82.6",",,,C","0",",,,C","12.35",",C","15.60",",,,C","9.11",",,,C"
"CA008104800","1871-10","45.2833","-66.0833","31.0","SAINT JOHN, NB CA","","","","","12",",C","8",",C","3",",C","0",",C","","","","","","","","","","","","","5",",,C,20,","37.6",",,C,13,","","","","","","","154.5",",,,C","5",",,,C","","","","","",""
