"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GG000037308","1944-03","42.517","43.133","544.0","AMBROLAURI, GG","","","14","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","16.2","3,,I,11,","","","","","","","69.5","3,,,I","","","","","",""
"GG000037308","1944-04","42.517","43.133","544.0","AMBROLAURI, GG","","","9","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","6.6","4,,I,14,","","","","","","","29.7","4,,,I","","","","","",""
"GG000037308","1944-05","42.517","43.133","544.0","AMBROLAURI, GG","","","18","4,I","12","4,I","0","4,I","","","","","","","","","","","","","","","","","23.8","4,,I,13,","","","","","","","141.9","4,,,I","","","","","",""
"GG000037308","1944-06","42.517","43.133","544.0","AMBROLAURI, GG","","","13","2,I","9","2,I","1","2,I","","","","","","","","","","","","","","","","","68.0","2,,I,23,","","","","","","","125.2","2,,,I","","","","","",""
"GG000037308","1944-07","42.517","43.133","544.0","AMBROLAURI, GG","","","15","1,I","9","1,I","1","1,I","","","","","","","","","","","","","","","","","41.5","1,,I,15,","","","","","","","97.6","1,,,I","","","","","",""
"GG000037308","1944-08","42.517","43.133","544.0","AMBROLAURI, GG","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","13.7","2,,I,05,","","","","","","","46.1","2,,,I","","","","","",""
"GG000037308","1944-09","42.517","43.133","544.0","AMBROLAURI, GG","","","9","4,I","6","4,I","1","4,I","","","","","","","","","","","","","","","","","28.9","4,,I,21,","","","","","","","88.2","4,,,I","","","","","",""
"GG000037308","1944-10","42.517","43.133","544.0","AMBROLAURI, GG","","","14","2,I","10","2,I","0","2,I","","","","","","","","","","","","","","","","","23.0","2,,I,27,","","","","","","","87.1","2,,,I","","","","","",""
"GG000037308","1944-11","42.517","43.133","544.0","AMBROLAURI, GG","","","5","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","20.4","4,,I,08,","","","","","","","32.8","4,,,I","","","","","",""
"GG000037308","1945-01","42.517","43.133","544.0","AMBROLAURI, GG","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,14,","","","","","","","46.3",",,,I","","","","","",""
"GG000037308","1945-02","42.517","43.133","544.0","AMBROLAURI, GG","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,22,","","","","","","","59.0",",,,I","","","","","",""
"GG000037308","1945-03","42.517","43.133","544.0","AMBROLAURI, GG","","","10","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","7.3","2,,I,20,","","","","","","","30.9","2,,,I","","","","","",""
"GG000037308","1945-04","42.517","43.133","544.0","AMBROLAURI, GG","","","12","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","25.0","1,,I,27,","","","","","","","143.0","1,,,I","","","","","",""
"GG000037308","1945-05","42.517","43.133","544.0","AMBROLAURI, GG","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","22.4",",,I,31,","","","","","","","76.1",",,,I","","","","","",""
"GG000037308","1945-06","42.517","43.133","544.0","AMBROLAURI, GG","","","15","1,I","10","1,I","3","1,I","","","","","","","","","","","","","","","","","35.4","1,,I,07,","","","","","","","148.7","1,,,I","","","","","",""
"GG000037308","1945-07","42.517","43.133","544.0","AMBROLAURI, GG","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","13.0","1,,I,17,","","","","","","","40.0","1,,,I","","","","","",""
"GG000037308","1945-08","42.517","43.133","544.0","AMBROLAURI, GG","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","13.9","1,,I,05,","","","","","","","48.2","1,,,I","","","","","",""
"GG000037308","1945-09","42.517","43.133","544.0","AMBROLAURI, GG","","","7","2,I","4","2,I","2","2,I","","","","","","","","","","","","","","","","","36.8","2,,I,07,","","","","","","","101.6","2,,,I","","","","","",""
"GG000037308","1945-10","42.517","43.133","544.0","AMBROLAURI, GG","","","12","1,I","11","1,I","1","1,I","","","","","","","","","","","","","","","","","28.1","1,,I,22,","","","","","","","172.7","1,,,I","","","","","",""
"GG000037308","1945-11","42.517","43.133","544.0","AMBROLAURI, GG","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,18,","","","","","","","37.6",",,,I","","","","","",""
"GG000037308","1945-12","42.517","43.133","544.0","AMBROLAURI, GG","","","18","1,I","14","1,I","1","1,I","","","","","","","","","","","","","","","","","39.7","1,,I,13,","","","","","","","168.8","1,,,I","","","","","",""
"GG000037308","1946-01","42.517","43.133","544.0","AMBROLAURI, GG","","","9","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","29.2","1,,I,17,","","","","","","","59.7","1,,,I","","","","","",""
"GG000037308","1946-02","42.517","43.133","544.0","AMBROLAURI, GG","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.4",",,I,19,","","","","","","","73.2",",,,I","","","","","",""
"GG000037308","1946-03","42.517","43.133","544.0","AMBROLAURI, GG","","","13","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","22.0","1,,I,25,","","","","","","","91.2","1,,,I","","","","","",""
"GG000037308","1946-04","42.517","43.133","544.0","AMBROLAURI, GG","","","8","1,I","3","1,I","1","1,I","","","","","","","","","","","","","","","","","38.2","1,,I,02,","","","","","","","63.1","1,,,I","","","","","",""
"GG000037308","1946-05","42.517","43.133","544.0","AMBROLAURI, GG","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","39.2",",,I,22,","","","","","","","111.8",",,,I","","","","","",""
"GG000037308","1946-06","42.517","43.133","544.0","AMBROLAURI, GG","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.6",",,I,20,","","","","","","","71.1",",,,I","","","","","",""
"GG000037308","1946-07","42.517","43.133","544.0","AMBROLAURI, GG","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,06,","","","","","","","58.6",",,,I","","","","","",""
"GG000037308","1946-08","42.517","43.133","544.0","AMBROLAURI, GG","","","6","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","18.6","3,,I,31,","","","","","","","32.7","3,,,I","","","","","",""
"GG000037308","1946-09","42.517","43.133","544.0","AMBROLAURI, GG","","","9",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","29.3",",,I,24,","","","","","","","100.5",",,,I","","","","","",""
"GG000037308","1946-10","42.517","43.133","544.0","AMBROLAURI, GG","","","18",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","40.1",",,I,14,","","","","","","","152.3",",,,I","","","","","",""
"GG000037308","1946-11","42.517","43.133","544.0","AMBROLAURI, GG","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,14,","","","","","","","49.7",",,,I","","","","","",""
"GG000037308","1946-12","42.517","43.133","544.0","AMBROLAURI, GG","","","11",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","16.4",",,I,28,","","","","","","","69.5",",,,I","","","","","",""
"GG000037308","1947-01","42.517","43.133","544.0","AMBROLAURI, GG","","","21","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","9.6","1,,I,03,","","","","","","","69.6","1,,,I","","","","","",""
"GG000037308","1947-02","42.517","43.133","544.0","AMBROLAURI, GG","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,08,","","","","","","","28.9",",,,I","","","","","",""
"GG000037308","1947-03","42.517","43.133","544.0","AMBROLAURI, GG","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,02,","","","","","","","30.7",",,,I","","","","","",""
"GG000037308","1947-04","42.517","43.133","544.0","AMBROLAURI, GG","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,14,","","","","","","","36.2",",,,I","","","","","",""
"GG000037308","1947-05","42.517","43.133","544.0","AMBROLAURI, GG","","","12","5,I","6","5,I","0","5,I","","","","","","","","","","","","","","","","","9.9","5,,I,11,","","","","","","","48.6","5,,,I","","","","","",""
"GG000037308","1947-06","42.517","43.133","544.0","AMBROLAURI, GG","","","10","2,I","8","2,I","1","2,I","","","","","","","","","","","","","","","","","38.3","2,,I,22,","","","","","","","84.9","2,,,I","","","","","",""
"GG000037308","1947-07","42.517","43.133","544.0","AMBROLAURI, GG","","","13","2,I","7","2,I","2","2,I","","","","","","","","","","","","","","","","","29.6","2,,I,30,","","","","","","","108.7","2,,,I","","","","","",""
"GG000037308","1947-08","42.517","43.133","544.0","AMBROLAURI, GG","","","9","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","21.7","1,,I,04,","","","","","","","70.7","1,,,I","","","","","",""
"GG000037308","1947-09","42.517","43.133","544.0","AMBROLAURI, GG","","","7","2,I","5","2,I","1","2,I","","","","","","","","","","","","","","","","","33.2","2,,I,06,","","","","","","","77.2","2,,,I","","","","","",""
"GG000037308","1947-10","42.517","43.133","544.0","AMBROLAURI, GG","","","14","1,I","13","1,I","1","1,I","","","","","","","","","","","","","","","","","25.6","1,,I,30,","","","","","","","155.0","1,,,I","","","","","",""
"GG000037308","1947-11","42.517","43.133","544.0","AMBROLAURI, GG","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","24.4",",,I,09,","","","","","","","90.9",",,,I","","","","","",""
"GG000037308","1947-12","42.517","43.133","544.0","AMBROLAURI, GG","","","8","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","13.7","2,,I,23,","","","","","","","49.3","2,,,I","","","","","",""
"GG000037308","1951-02","42.517","43.133","544.0","AMBROLAURI, GG","","","4","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","11.3","3,,I,24,","","","","","","","23.5","3,,,I","","","","","",""
"GG000037308","1951-03","42.517","43.133","544.0","AMBROLAURI, GG","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","14.8","1,,I,18,","","","","","","","28.4","1,,,I","","","","","",""
"GG000037308","1951-04","42.517","43.133","544.0","AMBROLAURI, GG","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.3",",,I,26,","","","","","","","58.1",",,,I","","","","","",""
"GG000037308","1951-05","42.517","43.133","544.0","AMBROLAURI, GG","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","22.3",",,I,20,","","","","","","","130.1",",,,I","","","","","",""
"GG000037308","1951-06","42.517","43.133","544.0","AMBROLAURI, GG","","","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","17.9","1,,I,16,","","","","","","","70.6","1,,,I","","","","","",""
"GG000037308","1951-07","42.517","43.133","544.0","AMBROLAURI, GG","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,06,","","","","","","","59.4",",,,I","","","","","",""
"GG000037308","1951-08","42.517","43.133","544.0","AMBROLAURI, GG","","","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","34.3",",,I,30,","","","","","","","69.0",",,,I","","","","","",""
"GG000037308","1951-09","42.517","43.133","544.0","AMBROLAURI, GG","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","28.2",",,I,16,","","","","","","","91.4",",,,I","","","","","",""
"GG000037308","1951-10","42.517","43.133","544.0","AMBROLAURI, GG","","","17",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","49.1",",,I,28,","","","","","","","160.5",",,,I","","","","","",""
"GG000037308","1951-11","42.517","43.133","544.0","AMBROLAURI, GG","","","10","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","22.0","1,,I,28,","","","","","","","89.2","1,,,I","","","","","",""
"GG000037308","1951-12","42.517","43.133","544.0","AMBROLAURI, GG","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","24.7","1,,I,06,","","","","","","","71.3","1,,,I","","","","","",""
"GG000037308","1952-01","42.517","43.133","544.0","AMBROLAURI, GG","","","11","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19.3","1,,I,15,","","","","","","","86.7","1,,,I","","","","","",""
"GG000037308","1952-02","42.517","43.133","544.0","AMBROLAURI, GG","","","14",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","30.2",",,I,25,","","","","","","","138.5",",,,I","","","","","",""
"GG000037308","1952-03","42.517","43.133","544.0","AMBROLAURI, GG","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,01,","","","","","","","58.5",",,,I","","","","","",""
"GG000037308","1952-04","42.517","43.133","544.0","AMBROLAURI, GG","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,01,","","","","","","","29.1",",,,I","","","","","",""
"GG000037308","1952-05","42.517","43.133","544.0","AMBROLAURI, GG","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.2",",,I,09,","","","","","","","70.2",",,,I","","","","","",""
"GG000037308","1952-06","42.517","43.133","544.0","AMBROLAURI, GG","","","15",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,24,","","","","","","","129.0",",,,I","","","","","",""
"GG000037308","1952-07","42.517","43.133","544.0","AMBROLAURI, GG","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,08,","","","","","","","9.3",",,,I","","","","","",""
"GG000037308","1952-08","42.517","43.133","544.0","AMBROLAURI, GG","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","21.7",",,I,13,","","","","","","","34.7",",,,I","","","","","",""
"GG000037308","1952-09","42.517","43.133","544.0","AMBROLAURI, GG","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","26.6",",,I,15,","","","","","","","65.1",",,,I","","","","","",""
"GG000037308","1952-10","42.517","43.133","544.0","AMBROLAURI, GG","","","7",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","59.4",",,I,28,","","","","","","","118.3",",,,I","","","","","",""
"GG000037308","1952-11","42.517","43.133","544.0","AMBROLAURI, GG","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,13,","","","","","","","64.4",",,,I","","","","","",""
"GG000037308","1952-12","42.517","43.133","544.0","AMBROLAURI, GG","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,09,","","","","","","","72.3",",,,I","","","","","",""
"GG000037308","1953-01","42.517","43.133","544.0","AMBROLAURI, GG","","","14",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","44.8",",,I,30,","","","","","","","136.4",",,,I","","","","","",""
"GG000037308","1953-02","42.517","43.133","544.0","AMBROLAURI, GG","","","16",",I","12",",I","3",",I","","","","","","","","","","","","","","","","","35.9",",,I,23,","","","","","","","194.8",",,,I","","","","","",""
"GG000037308","1953-03","42.517","43.133","544.0","AMBROLAURI, GG","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,29,","","","","","","","53.5",",,,I","","","","","",""
"GG000037308","1953-04","42.517","43.133","544.0","AMBROLAURI, GG","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,13,","","","","","","","76.6",",,,I","","","","","",""
"GG000037308","1953-05","42.517","43.133","544.0","AMBROLAURI, GG","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.3",",,I,11,","","","","","","","41.0",",,,I","","","","","",""
"GG000037308","1953-06","42.517","43.133","544.0","AMBROLAURI, GG","","","15",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","32.4",",,I,23,","","","","","","","169.9",",,,I","","","","","",""
"GG000037308","1953-07","42.517","43.133","544.0","AMBROLAURI, GG","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.0",",,I,08,","","","","","","","54.6",",,,I","","","","","",""
"GG000037308","1953-08","42.517","43.133","544.0","AMBROLAURI, GG","","","14",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","33.2",",,I,05,","","","","","","","149.8",",,,I","","","","","",""
"GG000037308","1953-09","42.517","43.133","544.0","AMBROLAURI, GG","","","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","25.1","2,,I,02,","","","","","","","64.8","2,,,I","","","","","",""
"GG000037308","1953-10","42.517","43.133","544.0","AMBROLAURI, GG","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,09,","","","","","","","68.9",",,,I","","","","","",""
"GG000037308","1953-11","42.517","43.133","544.0","AMBROLAURI, GG","","","15","1,I","11","1,I","2","1,I","","","","","","","","","","","","","","","","","41.1","1,,I,22,","","","","","","","159.5","1,,,I","","","","","",""
"GG000037308","1953-12","42.517","43.133","544.0","AMBROLAURI, GG","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","18.6",",,I,07,","","","","","","","53.1",",,,I","","","","","",""
"GG000037308","1954-01","42.517","43.133","544.0","AMBROLAURI, GG","","","23","2,I","12","2,I","0","2,I","","","","","","","","","","","","","","","","","22.5","2,,I,19,","","","","","","","126.9","2,,,I","","","","","",""
"GG000037308","1954-06","42.517","43.133","544.0","AMBROLAURI, GG","","","11","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","4.4","4,,I,12,","","","","","","","22.2","4,,,I","","","","","",""
"GG000037308","1954-07","42.517","43.133","544.0","AMBROLAURI, GG","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","25.8",",,I,16,","","","","","","","70.2",",,,I","","","","","",""
"GG000037308","1954-08","42.517","43.133","544.0","AMBROLAURI, GG","","","7","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","41.7","1,,I,06,","","","","","","","99.0","1,,,I","","","","","",""
"GG000037308","1954-09","42.517","43.133","544.0","AMBROLAURI, GG","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","43.5",",,I,27,","","","","","","","74.9",",,,I","","","","","",""
"GG000037308","1954-10","42.517","43.133","544.0","AMBROLAURI, GG","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","25.8",",,I,04,","","","","","","","74.5",",,,I","","","","","",""
"GG000037308","1954-11","42.517","43.133","544.0","AMBROLAURI, GG","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,01,","","","","","","","3.0",",,,I","","","","","",""
"GG000037308","1954-12","42.517","43.133","544.0","AMBROLAURI, GG","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,08,","","","","","","","19.0",",,,I","","","","","",""
"GG000037308","1955-01","42.517","43.133","544.0","AMBROLAURI, GG","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.0",",,I,16,","","","","","","","31.6",",,,I","","","","","",""
"GG000037308","1955-02","42.517","43.133","544.0","AMBROLAURI, GG","","","13",",I","11",",I","2",",I","","","","","","","","","","","","","","","","","31.3",",,I,26,","","","","","","","110.9",",,,I","","","","","",""
"GG000037308","1955-03","42.517","43.133","544.0","AMBROLAURI, GG","","","8","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","37.8","1,,I,31,","","","","","","","99.1","1,,,I","","","","","",""
"GG000037308","1955-04","42.517","43.133","544.0","AMBROLAURI, GG","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,05,","","","","","","","65.6",",,,I","","","","","",""
"GG000037308","1955-05","42.517","43.133","544.0","AMBROLAURI, GG","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","12.5","1,,I,24,","","","","","","","55.8","1,,,I","","","","","",""
"GG000037308","1955-06","42.517","43.133","544.0","AMBROLAURI, GG","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,14,","","","","","","","28.1",",,,I","","","","","",""
"GG000037308","1955-07","42.517","43.133","544.0","AMBROLAURI, GG","","","14",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,27,","","","","","","","87.0",",,,I","","","","","",""
"GG000037308","1955-08","42.517","43.133","544.0","AMBROLAURI, GG","","","7",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","48.2",",,I,24,","","","","","","","101.1",",,,I","","","","","",""
"GG000037308","1955-09","42.517","43.133","544.0","AMBROLAURI, GG","","","9","1,I","7","1,I","2","1,I","","","","","","","","","","","","","","","","","36.5","1,,I,04,","","","","","","","116.3","1,,,I","","","","","",""
"GG000037308","1955-10","42.517","43.133","544.0","AMBROLAURI, GG","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,07,","","","","","","","36.4",",,,I","","","","","",""
"GG000037308","1955-11","42.517","43.133","544.0","AMBROLAURI, GG","","","12",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","28.4",",,I,22,","","","","","","","133.2",",,,I","","","","","",""
"GG000037308","1955-12","42.517","43.133","544.0","AMBROLAURI, GG","","","14",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","43.7",",,I,13,","","","","","","","174.0",",,,I","","","","","",""
"GG000037308","1956-01","42.517","43.133","544.0","AMBROLAURI, GG","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,29,+","","","","","","","53.7",",,,I","","","","","",""
"GG000037308","1956-02","42.517","43.133","544.0","AMBROLAURI, GG","","","17",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","26.5",",,I,02,","","","","","","","118.4",",,,I","","","","","",""
"GG000037308","1956-03","42.517","43.133","544.0","AMBROLAURI, GG","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19.5",",,I,08,","","","","","","","81.9",",,,I","","","","","",""
"GG000037308","1956-04","42.517","43.133","544.0","AMBROLAURI, GG","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,26,","","","","","","","46.4",",,,I","","","","","",""
"GG000037308","1956-05","42.517","43.133","544.0","AMBROLAURI, GG","","","17",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","32.4",",,I,25,","","","","","","","180.1",",,,I","","","","","",""
"GG000037308","1956-06","42.517","43.133","544.0","AMBROLAURI, GG","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","20.2",",,I,02,","","","","","","","66.0",",,,I","","","","","",""
"GG000037308","1956-07","42.517","43.133","544.0","AMBROLAURI, GG","","","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","15.1","2,,I,19,","","","","","","","45.6","2,,,I","","","","","",""
"GG000037308","1956-08","42.517","43.133","544.0","AMBROLAURI, GG","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,10,","","","","","","","22.8",",,,I","","","","","",""
"GG000037308","1956-09","42.517","43.133","544.0","AMBROLAURI, GG","","","16",",I","13",",I","2",",I","","","","","","","","","","","","","","","","","27.9",",,I,21,","","","","","","","137.9",",,,I","","","","","",""
