"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJBT0004","2008-03","39.968377","-74.864779","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","10","3,N","7","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,31,+","0","3,T,N,01,","23.1","3,,N,09,","93.3","3,,,N","0","3,T,,N"
"US1NJBT0004","2008-04","39.968377","-74.864779","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","12","3,N","5","3,N","0","3,N","0","5,N","0","3,N","0","5,,N,30,+","0","3,,N,30,+","23.1","3,,N,29,","61.2","3,,,N","0","3,,,N"
"US1NJBT0004","2008-10","39.968377","-74.864779","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","6",",N","5",",N","1",",N","","","0",",N","","","0",",T,N,29,","29.2",",,N,26,","75.9",",,,N","0",",T,,N"
"US1NJBT0004","2008-11","39.968377","-74.864779","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","10","2,N","7","2,N","0","2,N","","","0","2,N","","","5","2,,N,21,","23.4","2,,N,14,","88.5","2,,,N","5","2,,,N"
"US1NJBT0004","2008-12","39.968377","-74.864779","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","13","1,N","8","1,N","3","1,N","0","4,N","0","1,N","13","4,,N,07,","15","1,,N,07,","81.5","1,,N,12,","185.1","1,,,N","18","1,,,N"
"US1NJBT0004","2009-01","39.968377","-74.864779","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","11","1,N","5","1,N","1","1,N","2","4,N","1","1,N","51","4,,N,28,","48","1,,N,28,","31.0","1,,N,07,","80.9","1,,,N","80","1,,,N"
"US1NJBT0004","2009-02","39.968377","-74.864779","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","6","5,N","2","5,N","0","5,N","4","5,N","1","5,N","102","5,,N,04,","94","5,,N,04,","6.6","5,,N,04,","15.5","5,,,N","99","5,,,N"
"US1NJBT0004","2009-03","39.968377","-74.864779","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","11","2,N","6","2,N","0","2,N","5","1,N","1","1,N","152","1,,N,03,+","160","1,,N,02,","14.7","2,,N,02,","51.6","2,,,N","198","1,,,N"
"US1NJBT0004","2009-04","39.968377","-74.864779","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","15","2,N","12","2,N","1","2,N","0","2,N","0","2,N","0","2,,N,30,+","0","2,,N,30,+","33.8","2,,N,21,","134.4","2,,,N","0","2,,,N"
"US1NJBT0004","2009-05","39.968377","-74.864779","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","16","1,N","10","1,N","0","1,N","","","","","","","","","24.1","1,,N,07,","120.4","1,,,N","",""
"US1NJBT0004","2009-06","39.968377","-74.864779","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","20","1,N","15","1,N","0","1,N","","","","","","","","","22.4","1,,N,14,","159.4","1,,,N","",""
"US1NJBT0004","2009-07","39.968377","-74.864779","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","12","5,N","6","5,N","1","5,N","","","","","","","","","32.8","5,,N,21,","83.7","5,,,N","",""
"US1NJBT0004","2009-08","39.968377","-74.864779","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","15","2,N","12","2,N","4","2,N","","","","","","","","","45.0","2,,N,01,","229.9","2,,,N","",""
