"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015H24S","1983-10","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,30,","","","","","","","32.9",",,,T","","","","","",""
"USS0015H24S","1983-11","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","18",",T","18",",T","2",",T","","","","","","","","","","","","","","","","","30.5",",,T,19,","","","","","","","144.5",",,,T","","","","","",""
"USS0015H24S","1983-12","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","20",",T","20",",T","1",",T","","","","","","","","","","","","","","","","","40.6",",,T,06,","","","","","","","241.4",",,,T","","","","","",""
"USS0015H24S","1984-01","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,21,","","","","","","","33.0",",,,T","","","","","",""
"USS0015H24S","1984-02","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,15,","","","","","","","55.6",",,,T","","","","","",""
"USS0015H24S","1984-03","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,26,","","","","","","","40.5",",,,T","","","","","",""
"USS0015H24S","1984-04","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,10,","","","","","","","30.4",",,,T","","","","","",""
"USS0015H24S","1984-05","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,01,","","","","","","","25.4",",,,T","","","","","",""
"USS0015H24S","1984-06","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,05,","","","","","","","66.0",",,,T","","","","","",""
"USS0015H24S","1984-07","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,21,","","","","","","","116.9",",,,T","","","","","",""
"USS0015H24S","1984-08","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,09,","","","","","","","10.1",",,,T","","","","","",""
"USS0015H24S","1984-09","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,03,","","","","","","","10.1",",,,T","","","","","",""
"USS0015H24S","1984-10","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,13,","","","","","","","66.0",",,,T","","","","","",""
"USS0015H24S","1984-11","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,10,","","","","","","","96.4",",,,T","","","","","",""
"USS0015H24S","1984-12","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,23,","","","","","","","50.6",",,,T","","","","","",""
"USS0015H24S","1985-01","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,31,+","","","","","","","15.0",",,,T","","","","","",""
"USS0015H24S","1985-02","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,13,","","","","","","","35.5",",,,T","","","","","",""
"USS0015H24S","1985-03","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","35.6",",,T,27,","","","","","","","68.4",",,,T","","","","","",""
"USS0015H24S","1985-04","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,20,","","","","","","","20.3",",,,T","","","","","",""
"USS0015H24S","1985-05","41.66","-115.32","2194.6","DRAW CREEK, NV US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,20,+","","","","","","","20.2",",,,T","","","","","",""
