"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00365752","1903-11","41.316667","-74.8","152.4","MILFORD, PA US","187.6","6","0.0","1,6","6",",6","4",",6","0",",6","","","","","0",",6","24",",6","5","1,6","2","1,6","0","1,6","","","-15.0",",6,26,","","","","","19.8",",,6,16,","23.9","1,6,04,","840.7","6","469.7","1,6","42.7",",,,6","","","2.19","1,6","8.75","1,,,6","-4.36",",,,6"
"USC00365752","1903-12","41.316667","-74.8","152.4","MILFORD, PA US","187.6","6","0.0",",6","7",",6","5",",6","2",",6","26","5,6","4","1,6","8",",6","30",",6","13",",6","0",",6","0",",6","","","-21.7",",6,27,+","305","5,,6,10,","282","1,,6,03,","26.2",",,6,20,+","8.3",",6,20,","1579.6","6","738.9",",6","89.2",",,,6","618","1,,,6","-5.50",",6","0.66",",,,6","-11.67",",,,6"
"USC00365752","1904-01","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","11","3,6","9","3,6","1","3,6","31",",6","11",",6","9",",6","30",",6","26",",6","0",",6","0",",6","","","-31.1",",6,05,","483",",,6,31,+","152",",,6,27,+","30.5","3,,6,23,","10.6",",6,23,","2413.5","6","833.9",",6","109.6","3,,,6","773",",,,6","-8.57",",6","-3.41",",,,6","-13.73",",,,6"
"USC00365752","1904-02","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","29",",6","2",",6","8",",6","28",",6","18",",6","0",",6","0",",6","","","-23.3",",6,02,","508",",,6,02,+","66",",,6,19,","22.9",",,6,22,","9.4",",6,08,","3137.6","6","724.1",",6","53.8",",,,6","132",",,,6","-6.64",",6","-0.76",",,,6","-12.51",",,,6"
"USC00365752","1904-03","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0","1,6","9","1,6","8","1,6","1","1,6","","","5",",6","0",",6","28",",6","3","1,6","0","1,6","0","1,6","","","-16.7",",6,05,","","","64",",,6,14,","39.9","1,,6,07,","16.7","1,6,26,","3672.7","6","535.1","1,6","106.7","1,,,6","232",",,,6","0.47","1,6","5.63","1,,,6","-4.68",",,,6"
"USC00365752","1904-04","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","8",",6","4",",6","2",",6","","","0",",6","0",",6","17",",6","0",",6","1",",6","0",",6","","","-11.1",",6,04,","","","13",",,6,14,","29.7",",,6,29,","23.3",",6,25,","4029.0","6","356.3",",6","78.5",",,,6","13",",,,6","6.46",",6","12.64",",,,6","0.27",",,,6"
"USC00365752","1904-05","41.316667","-74.8","152.4","MILFORD, PA US","12.2","6","12.2","1,6","12",",6","7",",6","0",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","1","1,6","","","0.6",",6,12,+","","","","","24.4",",,6,29,","32.2","1,6,26,","4108.2","6","79.2","1,6","104.3",",,,6","","","16.15","1,6","23.90","1,,,6","8.39",",,,6"
"USC00365752","1904-06","41.316667","-74.8","152.4","MILFORD, PA US","68.1","6","55.9",",6","12","1,6","5","1,6","0","1,6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","3.9",",6,11,","","","","","19.1","1,,6,30,","35.6",",6,25,","4143.7","6","35.5",",6","50.1","1,,,6","","","19.01",",6","26.19",",,,6","11.84",",,,6"
"USC00365752","1904-07","41.316667","-74.8","152.4","MILFORD, PA US","152.2","6","84.1",",6","18",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","7.2",",6,14,+","","","","","19.1",",,6,08,","35.0",",6,19,","9.2","6","9.2",",6","89.8",",,,6","","","20.75",",6","27.49",",,,6","14.02",",,,6"
"USC00365752","1904-08","41.316667","-74.8","152.4","MILFORD, PA US","204.4","6","52.2",",6","11",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","4.4",",6,27,","","","","","31.0",",,6,20,","32.8",",6,01,","27.7","6","18.5",",6","136.0",",,,6","","","19.42",",6","26.66",",,,6","12.18",",,,6"
"USC00365752","1904-09","41.316667","-74.8","152.4","MILFORD, PA US","220.2","6","15.8",",6","13",",6","10",",6","2",",6","","","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","-3.9",",6,22,","","","","","50.8",",,6,14,","31.7",",6,03,","115.5","6","87.8",",6","133.7",",,,6","","","15.94",",6","22.57",",,,6","9.30",",,,6"
"USC00365752","1904-10","41.316667","-74.8","152.4","MILFORD, PA US","220.2","6","0.0","1,6","7",",6","4",",6","1",",6","","","","","0","1,6","16","1,6","0",",6","7",",6","0",",6","","","-7.8","1,6,31,","","","","","66.5",",,6,21,","25.6",",6,18,","419.7","6","304.2",",6","115.9",",,,6","","","8.33","1,6","16.00",",,,6","0.66","1,,,6"
"USC00365752","1904-11","41.316667","-74.8","152.4","MILFORD, PA US","220.2","6","0.0",",6","4",",6","1",",6","1",",6","","","1",",6","0",",6","25",",6","1",",6","0",",6","0",",6","","","-12.8",",6,29,","","","64",",,6,14,","40.9",",,6,14,","16.1",",6,04,","903.3","6","483.6",",6","45.5",",,,6","64",",,,6","2.21",",6","8.02",",,,6","-3.59",",,,6"
"USC00365752","1904-12","41.316667","-74.8","152.4","MILFORD, PA US","220.2","6","0.0",",6","8",",6","5",",6","0",",6","","","6",",6","3",",6","31",",6","19",",6","0",",6","0",",6","","","-22.8",",6,15,","","","140",",,6,26,+","22.1",",,6,27,","12.2",",6,23,","1637.9","6","734.6",",6","59.6",",,,6","488",",,,6","-5.36",",6","-0.07",",,,6","-10.65",",,,6"
"USC00365752","1905-01","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","9","1,6","5","1,6","2","1,6","30","1,6","6",",6","6",",6","31",",6","17",",6","0",",6","0",",6","","","-21.7",",6,31,","660","1,,6,31,+","587",",,6,26,","67.8","1,,6,07,","12.8",",6,01,","2381.0","6","743.1",",6","127.0","1,,,6","1093",",,,6","-5.64",",6","-0.45",",,,6","-10.83",",,,6"
"USC00365752","1905-02","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0","1,6","","","","","","","26","2,6","4",",6","10","1,6","27","1,6","16",",6","0",",6","0",",6","","","-25.0","1,6,14,","660","2,,6,08,+","56",",,6,09,+","","","6.7",",6,25,","3081.8","6","700.8",",6","","","196",",,,6","-7.59","1,6","-0.91",",,,6","-14.26","1,,,6"
"USC00365752","1905-03","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","8",",6","6",",6","1",",6","17",",6","1",",6","2",",6","27",",6","2",",6","3",",6","0",",6","","","-18.9",",6,05,","203",",,6,02,+","46",",,6,04,","32.8",",,6,22,","26.7",",6,29,","3608.9","6","527.1",",6","98.5",",,,6","46",",,,6","1.33",",6","8.36",",,,6","-5.70",",,,6"
"USC00365752","1905-04","41.316667","-74.8","152.4","MILFORD, PA US","0.3","6","0.3",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","5",",6","0",",6","","","-6.7",",6,19,","","","0",",T,6,18,+","14.7",",,6,06,","26.1",",6,27,","3911.2","6","302.3",",6","47.8",",,,6","0",",T,,6","8.27",",6","15.81",",,,6","0.72",",,,6"
"USC00365752","1905-05","41.316667","-74.8","152.4","MILFORD, PA US","14.7","6","14.4",",6","13",",6","7",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","18",",6","0",",6","","","-3.9",",6,02,","","","0",",,6,31,+","5.6",",,6,13,+","30.0",",6,28,+","4021.2","6","110.0",",6","37.9",",,,6","0",",,,6","15.25",",6","22.47",",,,6","8.03",",,,6"
"USC00365752","1905-06","41.316667","-74.8","152.4","MILFORD, PA US","72.4","6","57.7",",6","16",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","2.8",",6,04,","","","0",",,6,30,+","9.7",",,6,07,","34.4",",6,19,","4056.5","6","35.3",",6","66.4",",,,6","0",",,,6","19.08",",6","26.31",",,,6","11.85",",,,6"
"USC00365752","1905-07","41.316667","-74.8","152.4","MILFORD, PA US","191.6","6","119.2","1,6","15","1,6","11","1,6","0","1,6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","8","1,6","","","6.7",",6,26,","","","0",",,6,31,+","21.8","1,,6,30,","36.7","1,6,18,","3.9","6","3.9","1,6","92.7","1,,,6","0",",,,6","22.10","1,6","29.32","1,,,6","14.87",",,,6"
"USC00365752","1905-08","41.316667","-74.8","152.4","MILFORD, PA US","254.1","6","62.5",",6","19",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","8.3",",6,19,+","","","0",",,6,31,+","85.3",",,6,25,","32.2",",6,21,","23.7","6","19.8",",6","156.8",",,,6","0",",,,6","19.71",",6","26.52",",,,6","12.90",",,,6"
"USC00365752","1905-09","41.316667","-74.8","152.4","MILFORD, PA US","270.3","6","16.2",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","24",",6","0",",6","","","-1.7",",6,27,","","","0",",,6,30,+","47.2",",,6,04,","28.3",",6,29,","96.5","6","72.8",",6","136.0",",,,6","0",",,,6","16.45",",6","23.36",",,,6","9.54",",,,6"
"USC00365752","1905-10","41.316667","-74.8","152.4","MILFORD, PA US","271.4","6","1.1",",6","9",",6","4",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","11",",6","0",",6","","","-7.2",",6,31,","","","0",",,6,31,+","28.2",",,6,12,","29.4",",6,01,","339.5","6","243.0",",6","95.5",",,,6","0",",,,6","10.53",",6","18.35",",,,6","2.71",",,,6"
"USC00365752","1905-11","41.316667","-74.8","152.4","MILFORD, PA US","271.4","6","0.0",",6","8",",6","5",",6","0",",6","","","1",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","-12.2",",6,15,+","","","66",",,6,28,","21.8",",,6,29,","16.7",",6,12,","801.8","6","462.3",",6","52.6",",,,6","74",",,,6","2.92",",6","10.08",",,,6","-4.23",",,,6"
"USC00365752","1905-12","41.316667","-74.8","152.4","MILFORD, PA US","271.4","6","0.0",",6","5",",6","5",",6","3",",6","","","1",",6","0",",6","31",",6","2",",6","0",",6","0",",6","","","-13.9",",6,18,","","","25",",,6,10,","32.0",",,6,02,","11.1",",6,29,","1381.5","6","579.7",",6","108.9",",,,6","25",",,,6","-0.37",",6","5.31",",,,6","-6.05",",,,6"
"USC00365752","1906-01","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","13",",6","5",",6","0",",6","","","2",",6","3",",6","28",",6","4",",6","0",",6","0",",6","","","-18.9",",6,11,+","","","71",",,6,08,","21.6",",,6,04,","17.8",",6,23,","1945.6","6","564.1",",6","49.4",",,,6","117",",,,6","0.14",",6","5.39",",,,6","-5.12",",,,6"
"USC00365752","1906-02","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0","2,6","4",",6","3",",6","0",",6","","","1",",6","5",",6","26",",6","9","2,6","0","2,6","0","2,6","","","-22.2",",6,06,","","","229",",,6,09,","15.7",",,6,21,","10.0","2,6,13,","2534.1","6","588.5","2,6","39.0",",,,6","239",",,,6","-4.03","2,6","2.53","2,,,6","-10.60",",,,6"
"USC00365752","1906-03","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","12",",6","6",",6","2",",6","","","3",",6","3",",6","29",",6","7",",6","0",",6","0",",6","","","-22.2",",6,25,","","","345",",,6,16,","58.9",",,6,04,","9.4",",6,30,","3164.1","6","630.0",",6","138.5",",,,6","625",",,,6","-1.99",",6","3.31",",,,6","-7.29",",,,6"
"USC00365752","1906-04","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","6",",6","0",",6","","","-7.2",",6,03,","","","0",",,6,30,+","44.2",",,6,11,","25.6",",6,30,","3465.3","6","301.2",",6","86.4",",,,6","0",",,,6","8.29",",6","16.10",",,,6","0.49",",,,6"
"USC00365752","1906-05","41.316667","-74.8","152.4","MILFORD, PA US","17.6","6","17.6",",6","15",",6","8",",6","1",",6","","","0",",6","0",",6","4",",6","0",",6","18",",6","1",",6","","","-3.9",",6,11,","","","0",",,6,31,+","56.4",",,6,29,","32.8",",6,18,","3606.6","6","141.3",",6","121.5",",,,6","0",",,,6","14.34",",6","22.17",",,,6","6.51",",,,6"
"USC00365752","1906-06","41.316667","-74.8","152.4","MILFORD, PA US","78.8","6","61.2",",6","14",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","3.9",",6,12,","","","0",",,6,30,+","25.7",",,6,06,","32.2",",6,30,","3624.1","6","17.5",",6","108.5",",,,6","0",",,,6","19.79",",6","26.88",",,,6","12.70",",,,6"
"USC00365752","1906-07","41.316667","-74.8","152.4","MILFORD, PA US","173.5","6","94.7",",6","13",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","","","8.3",",6,07,","","","0",",,6,31,+","37.6",",,6,21,","31.7",",6,22,","1.4","6","1.4",",6","160.9",",,,6","0",",,,6","21.34",",6","28.33",",,,6","14.35",",,,6"
"USC00365752","1906-08","41.316667","-74.8","152.4","MILFORD, PA US","291.0","6","117.5",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","6.1",",6,16,","","","0",",,6,31,+","62.7",",,6,27,","34.4",",6,06,","4.2","6","2.8",",6","154.1",",,,6","0",",,,6","22.03",",6","28.23",",,,6","15.83",",,,6"
"USC00365752","1906-09","41.316667","-74.8","152.4","MILFORD, PA US","343.8","6","52.8",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","3",",6","","","0.6",",6,25,","","","0",",,6,30,+","14.7",",,6,03,","33.9",",6,19,","60.6","6","56.4",",6","39.0",",,,6","0",",,,6","18.21",",6","25.68",",,,6","10.75",",,,6"
"USC00365752","1906-10","41.316667","-74.8","152.4","MILFORD, PA US","344.1","6","0.3",",6","16",",6","11",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","8",",6","0",",6","","","-6.1",",6,13,","","","0",",T,6,11,","32.3",",,6,19,","23.9",",6,15,+","297.5","6","236.9",",6","117.0",",,,6","0",",T,,6","10.70",",6","17.24",",,,6","4.16",",,,6"
"USC00365752","1906-11","41.316667","-74.8","152.4","MILFORD, PA US","344.1","6","0.0",",6","9",",6","6",",6","1",",6","","","1",",6","0",",6","18",",6","1",",6","0",",6","0",",6","","","-9.4",",6,17,","","","241",",,6,15,","25.4",",,6,15,","15.6",",6,03,","730.4","6","432.9",",6","58.2",",,,6","241",",,,6","3.90",",6","9.09",",,,6","-1.28",",,,6"
"USC00365752","1906-12","41.316667","-74.8","152.4","MILFORD, PA US","344.1","6","0.0",",6","12","1,6","7","1,6","1","1,6","","","4",",6","2",",6","28",",6","9",",6","0",",6","0",",6","","","-18.9",",6,24,+","","","127",",,6,10,","25.4","1,,6,31,","8.3",",6,06,+","1386.1","6","655.7",",6","92.4","1,,,6","282",",,,6","-2.82",",6","1.57",",,,6","-7.21",",,,6"
"USC00365752","1907-01","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","13","1,6","9","1,6","1","1,6","","","4",",6","6",",6","28",",6","14",",6","0",",6","0",",6","","","-24.4",",6,27,","","","152",",,6,13,","26.9","1,,6,19,","18.3",",6,07,","2061.2","6","675.1",",6","103.3","1,,,6","388",",,,6","-3.44",",6","1.80",",,,6","-8.68",",,,6"
"USC00365752","1907-02","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0","1,6","6",",6","5",",6","1",",6","27","1,6","3",",6","10","1,6","27","1,6","16",",6","0",",6","0",",6","","","-26.7","1,6,24,","457","1,,6,07,+","381",",,6,06,","38.1",",,6,06,","6.7",",6,14,","2770.9","6","709.7",",6","65.3",",,,6","538",",,,6","-7.92","1,6","-1.00",",,,6","-14.84","1,,,6"
"USC00365752","1907-03","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","14",",6","10",",6","0",",6","16",",6","5",",6","1",",6","22",",6","3",",6","4",",6","0",",6","","","-18.9",",6,07,","254",",,6,12,+","102",",,6,06,","15.7",",,6,14,","27.2",",6,29,","3244.6","6","473.7",",6","78.1",",,,6","364",",,,6","3.05",",6","9.38",",,,6","-3.28",",,,6"
"USC00365752","1907-04","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0","1,6","11",",6","5",",6","0",",6","","","2",",6","0",",6","22",",6","0","1,6","3","1,6","0","1,6","","","-6.7",",6,21,+","","","102",",,6,13,","18.8",",,6,24,","23.9","1,6,25,","3627.0","6","382.4","1,6","59.9",",,,6","143",",,,6","5.30","1,6","11.47","1,,,6","-0.87",",,,6"
"USC00365752","1907-05","41.316667","-74.8","152.4","MILFORD, PA US","0.8","6","0.8",",6","12",",6","6",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","8",",6","1",",6","","","-4.4",",6,12,","","","0",",T,6,11,","26.7",",,6,16,","32.2",",6,14,","3844.9","6","217.9",",6","77.8",",,,6","0",",T,,6","11.33",",6","18.53",",,,6","4.13",",,,6"
"USC00365752","1907-06","41.316667","-74.8","152.4","MILFORD, PA US","38.6","6","37.8",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","2",",6","","","1.1",",6,13,","","","0",",,6,30,+","37.8",",,6,02,","33.3",",6,25,+","3928.9","6","84.0",",6","86.8",",,,6","0",",,,6","16.79",",6","24.42",",,,6","9.17",",,,6"
"USC00365752","1907-07","41.316667","-74.8","152.4","MILFORD, PA US","122.9","6","84.3",",6","11",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","6.1",",6,04,","","","0",",,6,31,+","25.9",",,6,08,","32.8",",6,25,+","3.8","6","3.8",",6","46.8",",,,6","0",",,,6","20.93",",6","28.72",",,,6","13.14",",,,6"
"USC00365752","1907-08","41.316667","-74.8","152.4","MILFORD, PA US","178.5","6","55.6",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","4.4",",6,30,","","","0",",,6,31,+","23.4",",,6,23,","36.1",",6,12,","29.3","6","25.5",",6","59.2",",,,6","0",",,,6","19.30",",6","27.80",",,,6","10.81",",,,6"
"USC00365752","1907-09","41.316667","-74.8","152.4","MILFORD, PA US","207.2","6","28.7",",6","17",",6","13",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","1.1",",6,27,","","","0",",,6,30,+","53.3",",,6,11,","29.4",",6,03,","95.4","6","66.1",",6","270.0",",,,6","0",",,,6","17.09",",6","22.96",",,,6","11.21",",,,6"
"USC00365752","1907-10","41.316667","-74.8","152.4","MILFORD, PA US","208.3","6","1.1",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","16",",6","0",",6","3",",6","0",",6","","","-6.7",",6,22,","","","0",",,6,31,+","40.9",",,6,28,","24.4",",6,04,+","420.8","6","325.4",",6","118.6",",,,6","0",",,,6","7.87",",6","15.14",",,,6","0.60",",,,6"
"USC00365752","1907-11","41.316667","-74.8","152.4","MILFORD, PA US","208.3","6","0.0",",6","9",",6","9",",6","2",",6","","","1",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","-10.0",",6,15,","","","38",",,6,26,","35.1",",,6,07,","14.4",",6,03,","871.3","6","450.5",",6","138.0",",,,6","38",",,,6","3.32",",6","8.45",",,,6","-1.82",",,,6"
"USC00365752","1907-12","41.316667","-74.8","152.4","MILFORD, PA US","208.3","6","0.0",",6","9",",6","8",",6","2",",6","","","4",",6","0",",6","29",",6","6",",6","0",",6","0",",6","","","-15.0",",6,19,","","","178",",,6,14,","58.2",",,6,10,","12.8",",6,10,","1465.9","6","594.6",",6","174.0",",,,6","333",",,,6","-0.85",",6","3.80",",,,6","-5.50",",,,6"
"USC00365752","1908-01","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","4",",6","3",",6","30",",6","9",",6","0",",6","0",",6","","","-21.1",",6,31,","","","102",",,6,07,","16.8",",,6,12,","12.8",",6,21,","2131.6","6","665.7",",6","45.2",",,,6","255",",,,6","-3.14",",6","2.36",",,,6","-8.65",",,,6"
"USC00365752","1908-02","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","8","1,6","8","1,6","2","1,6","","","7",",6","7",",6","28",",6","12",",6","0",",6","0",",6","","","-26.1",",6,05,","","","178",",,6,01,","38.1","1,,6,15,","12.2",",6,15,","2832.0","6","700.4",",6","130.3","1,,,6","503",",,,6","-5.82",",6","0.46",",,,6","-12.10",",,,6"
"USC00365752","1908-03","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","9",",6","6",",6","1",",6","","","3",",6","0",",6","26",",6","1",",6","1",",6","0",",6","","","-14.4",",6,01,","","","76",",,6,06,","25.4",",,6,18,","24.4",",6,27,","3333.6","6","501.6",",6","72.7",",,,6","178",",,,6","2.15",",6","8.14",",,,6","-3.83",",,,6"
"USC00365752","1908-04","41.316667","-74.8","152.4","MILFORD, PA US","0.0","6","0.0",",6","11","1,6","8","1,6","0","1,6","","","0",",6","0",",6","13",",6","0",",6","7",",6","0",",6","","","-9.4",",6,05,","","","0",",T,6,03,+","16.8","1,,6,08,","28.9",",6,23,","3638.0","6","304.4",",6","52.3","1,,,6","0",",T,,6","8.19",",6","15.30",",,,6","1.07",",,,6"
"USC00365752","1908-05","41.316667","-74.8","152.4","MILFORD, PA US","26.3","6","26.3","1,6","14","1,6","10","1,6","2","1,6","","","0",",6","0","1,6","4","1,6","0",",6","16",",6","0",",6","","","-1.1","1,6,05,+","","","13",",,6,02,","43.9","1,,6,07,","30.6",",6,28,+","3772.9","6","134.9",",6","177.7","1,,,6","13",",,,6","14.72","1,6","21.24",",,,6","8.20","1,,,6"
