"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INWY0026","2019-07","41.142776","-85.431452","254.2","COLUMBIA CITY 3.0 ESE, IN US","13","1,N","6","1,N","1","1,N","40.9","1,,N,03,","103.9","1,,,N"
"US1INWY0026","2019-08","41.142776","-85.431452","254.2","COLUMBIA CITY 3.0 ESE, IN US","11","4,N","6","4,N","2","4,N","98.0","4,,N,13,","171.6","4,,,N"
"US1INWY0026","2019-09","41.142776","-85.431452","254.2","COLUMBIA CITY 3.0 ESE, IN US","8","1,N","5","1,N","1","1,N","47.5","1,,N,28,","81.3","1,,,N"
"US1INWY0026","2020-06","41.142776","-85.431452","254.2","COLUMBIA CITY 3.0 ESE, IN US","7",",N","4",",N","0",",N","17.0",",,N,27,","50.5",",,,N"
"US1INWY0026","2020-07","41.142776","-85.431452","254.2","COLUMBIA CITY 3.0 ESE, IN US","11",",N","7",",N","1",",N","45.0",",,N,05,","111.0",",,,N"
"US1INWY0026","2020-09","41.142776","-85.431452","254.2","COLUMBIA CITY 3.0 ESE, IN US","6",",N","3",",N","0",",N","14.7",",,N,13,","37.7",",,,N"
"US1INWY0026","2020-10","41.142776","-85.431452","254.2","COLUMBIA CITY 3.0 ESE, IN US","13",",N","8",",N","1",",N","25.4",",,N,21,","81.3",",,,N"
"US1INWY0026","2021-07","41.142776","-85.431452","254.2","COLUMBIA CITY 3.0 ESE, IN US","12",",N","10",",N","1",",N","54.1",",,N,01,","136.9",",,,N"
"US1INWY0026","2021-08","41.142776","-85.431452","254.2","COLUMBIA CITY 3.0 ESE, IN US","9",",N","7",",N","1",",N","27.9",",,N,11,","86.1",",,,N"
"US1INWY0026","2021-09","41.142776","-85.431452","254.2","COLUMBIA CITY 3.0 ESE, IN US","8",",N","4",",N","2",",N","66.5",",,N,23,","113.7",",,,N"
