"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003031092","2014-01","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","16","1,C","4",",C","3",",C","29",",C","8",",C","0",",C","0",",C","-25.5",",C,05,","140","1,,C,05,+","78",",,C,03,","5.8",",,C,03,","12.8",",C,18,","2707.6","C","663.9",",C","15.2",",,,C","233",",,,C","-3.08",",C","3.06",",,,C","-9.23",",,,C","","","",""
"CA003031092","2014-02","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","10","2,C","1","1,C","15",",C","28",",C","19",",C","0",",C","0",",C","-28.2",",C,05,","40","2,,C,13,+","30","1,,C,03,","1.7",",,C,03,","5.9",",C,13,","3561.0","C","853.4",",C","4.2",",,,C","62","1,,,C","-12.14",",C","-6.86",",,,C","-17.43",",,,C","","","",""
"CA003031092","2014-03","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0","1,C","12",",C","2",",C","0",",C","7",",C","6",",C","7",",C","30",",C","17","1,C","0","1,C","0","1,C","-30.4",",C,01,","110",",,C,28,","76",",,C,30,","4.4",",,C,30,","14.7","1,C,12,","4309.9","C","748.9","1,C","17.5",",,,C","362",",,,C","-6.63","1,C","-2.28","1,,,C","-10.97",",,,C","","","",""
"CA003031092","2014-04","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","","","3",",C","0",",C","19",",C","3",",C","0",",C","0",",C","-11.2",",C,01,","","","48",",,C,18,","5.6",",,C,22,","20.5",",C,30,","4733.6","C","423.7",",C","23.1",",,,C","136",",,,C","4.21",",C","10.15",",,,C","-1.73",",,,C","","","",""
"CA003031092","2014-05","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.7","C","0.7",",C","13","1,C","6","1,C","0","1,C","","","2","1,C","0",",C","9",",C","0",",C","4",",C","0",",C","-6.0",",C,07,","","","112","1,,C,03,","19.5","1,,C,02,","25.9",",C,23,","5015.7","C","282.1",",C","62.3","1,,,C","156","1,,,C","9.25",",C","15.49",",,,C","3.02",",,,C","","","",""
"CA003031092","2014-06","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.7","C","0.0",",C","17","1,C","8","1,C","1","1,C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","2.6",",C,10,","","","0",",,C,30,+","29.2","1,,C,19,","24.1",",C,24,","5174.0","C","158.3",",C","82.9","1,,,C","0",",,,C","13.06",",C","18.64",",,,C","7.47",",,,C","","","",""
"CA003031092","2014-07","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","33.0","C","32.3",",C","8","1,C","3","1,C","0","1,C","","","0","1,C","0",",C","0",",C","0",",C","28",",C","1",",C","9.2",",C,01,","","","0","1,,C,31,+","8.8","1,,C,20,","32.2",",C,30,","22.8","C","22.8",",C","25.5","1,,,C","0","1,,,C","18.64",",C","25.44",",,,C","11.84",",,,C","","","",""
"CA003031092","2014-08","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","55.1","C","22.1",",C","8","1,C","5","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","4.8",",C,29,","","","0",",,C,31,+","13.1","1,,C,20,","30.0",",C,12,","96.7","C","73.9",",C","50.6","1,,,C","0",",,,C","16.66",",C","22.67",",,,C","10.65",",,,C","","","",""
"CA003031092","2014-09","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","57.1","C","2.0",",C","8",",C","4",",C","1",",C","","","2",",C","0",",C","4",",C","0",",C","12",",C","0",",C","-1.8",",C,11,","","","151",",,C,10,","26.5",",,C,08,","28.0",",C,22,","295.8","C","199.1",",C","54.6",",,,C","282",",,,C","11.76",",C","17.79",",,,C","5.73",",,,C","","","",""
"CA003031092","2014-10","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","57.1","C","0.0",",C","2","2,C","2","2,C","0","2,C","","","0",",C","0",",C","9",",C","0",",C","2",",C","0",",C","-6.3",",C,28,","","","12",",,C,01,","3.6","2,,C,01,","23.6",",C,20,","607.3","C","311.5",",C","6.3","2,,,C","12",",,,C","8.28",",C","14.84",",,,C","1.73",",,,C","","","",""
"CA003031092","2014-11","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","57.1","C","0.0",",C","8",",C","5",",C","0",",C","18","2,C","6",",C","8",",C","28",",C","13",",C","0",",C","0",",C","-25.3",",C,30,","110","2,,C,12,+","114",",,C,09,","11.8",",,C,01,","16.3",",C,06,","1312.2","C","704.9",",C","43.2",",,,C","432",",,,C","-5.16",",C","0.00",",,,C","-10.33",",,,C","","","",""
"CA003031092","2014-12","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","57.1","C","0.0",",C","5",",C","0",",C","0",",C","12","2,C","1",",C","3",",C","29",",C","12",",C","0",",C","0",",C","-22.1",",C,30,","70","2,,C,03,+","52",",,C,28,","1.8",",,C,13,","12.0",",C,11,","1985.5","C","673.3",",C","4.8",",,,C","76",",,,C","-3.39",",C","1.89",",,,C","-8.66",",,,C","","","",""
"CA003031092","2015-01","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","9",",C","4",",C","0",",C","19","2,C","4","1,C","8",",C","24",",C","11",",C","0",",C","0",",C","-25.3",",C,04,","220","2,,C,13,+","112","1,,C,06,","11.4",",,C,06,","17.2",",C,25,","2646.1","C","660.6",",C","32.8",",,,C","346","1,,,C","-2.98",",C","2.54",",,,C","-8.50",",,,C","","","",""
"CA003031092","2015-02","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","13",",C","1",",C","2",",C","27",",C","11",",C","0",",C","0",",C","-19.8",",C,03,","70",",,C,07,","38",",,C,21,","2.4",",,C,21,","14.9",",C,13,","3288.7","C","642.6",",C","8.0",",,,C","137",",,,C","-4.62",",C","0.89",",,,C","-10.12",",,,C","","","",""
"CA003031092","2015-03","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","1",",C","0",",C","24",",C","2",",C","1",",C","0",",C","-17.5",",C,03,","","","27",",,C,16,","2.5",",,C,16,","21.7",",C,27,","3765.5","C","476.8",",C","6.8",",,,C","62",",,,C","2.95",",C","9.53",",,,C","-3.63",",,,C","","","",""
"CA003031092","2015-04","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","","","0",",C","0",",C","21",",C","1",",C","3",",C","0",",C","-8.6",",C,07,","","","18",",,C,05,","2.5",",,C,06,","27.9",",C,28,","4130.8","C","365.3",",C","11.2",",,,C","54",",,,C","6.16",",C","14.35",",,,C","-2.04",",,,C","34",",C","80.0",",C"
"CA003031092","2015-05","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","8","2,C","2","2,C","0","2,C","","","0",",C","0",",C","6",",C","0",",C","8",",C","0",",C","-3.5",",C,12,","","","23",",,C,11,","20.7","2,,C,16,","25.8",",C,31,","4387.6","C","256.8",",C","33.9","2,,,C","55",",,,C","10.05",",C","17.15",",,,C","2.95",",,,C","29",",C","65.0",",C"
"CA003031092","2015-06","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","21.7","C","21.7","2,C","11","2,C","9","2,C","0","2,C","","","0","2,C","0","2,C","0","2,C","0","2,C","18","2,C","0","2,C","4.2","2,C,13,","","","0","2,,C,30,+","14.7","2,,C,03,","31.9","2,C,08,","4474.0","C","86.4","2,C","55.0","2,,,C","0","2,,,C","16.02","2,C","22.45","2,,,C","9.59","2,,,C","36","2,C","72.0","2,C"
"CA003031092","2015-07","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","55.6","C","33.9",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","6.5",",C,27,","","","0",",,C,31,+","17.0",",,C,01,","31.7",",C,09,","36.6","C","36.6",",C","56.3",",,,C","0",",,,C","18.25",",C","25.16",",,,C","11.33",",,,C","22",",C","87.0",",C"
"CA003031092","2015-08","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","80.2","C","24.6",",C","9",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","1",",C","2.9",",C,21,","","","0",",,C,31,+","36.9",",,C,21,","33.6",",C,13,","105.6","C","69.0",",C","129.0",",,,C","0",",,,C","16.90",",C","23.58",",,,C","10.23",",,,C","33",",C","78.0",",C"
"CA003031092","2015-09","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","81.0","C","0.8",",C","12",",C","5",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","-0.5",",C,21,","","","0",",T,C,06,+","30.0",",,C,05,","28.6",",C,12,","337.3","C","231.7",",C","67.0",",,,C","0",",T,,C","10.64",",C","16.87",",,,C","4.40",",,,C","36",",C","70.0",",C"
"CA003031092","2015-10","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","81.0","C","0.0",",C","1","1,C","1","1,C","0","1,C","","","1",",C","0",",C","10",",C","0",",C","3",",C","0",",C","-5.9",",C,28,","","","30",",,C,03,","5.4","1,,C,03,","23.5",",C,10,","658.1","C","320.8",",C","5.6","1,,,C","30",",,,C","7.98",",C","14.56",",,,C","1.41",",,,C","35",",C","83.0",",C"
"CA003031092","2015-11","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","81.0","C","0.0",",C","5",",C","2",",C","0",",C","","","2",",C","1",",C","29",",C","6",",C","0",",C","0",",C","-18.0",",C,25,","","","64",",,C,24,","6.4",",,C,24,","14.3",",C,07,","1237.0","C","578.9",",C","13.2",",,,C","116",",,,C","-0.96",",C","4.47",",,,C","-6.40",",,,C","34",",C","69.0",",C"
"CA003031092","2015-12","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","81.0","C","0.0",",C","8","2,C","2","2,C","0","2,C","15","1,C","3","1,C","6",",C","31",",C","17",",C","0",",C","0",",C","-23.0",",C,26,","160","1,,C,29,","73","1,,C,28,","5.3","2,,C,28,","9.5",",C,07,","1985.9","C","748.9",",C","18.3","2,,,C","241","1,,,C","-5.82",",C","-0.49",",,,C","-11.15",",,,C","23",",C","48.0",",C"
"CA003031092","2016-01","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","29",",C","2",",C","3",",C","29",",C","15",",C","0",",C","0",",C","-25.5",",C,09,","130",",,C,25,+","62",",,C,24,","5.2",",,C,24,","12.8",",C,28,","2719.7","C","733.8",",C","12.1",",,,C","153",",,,C","-5.34",",C","0.16",",,,C","-10.84",",,,C","28",",C","63.0",",C"
"CA003031092","2016-02","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","0","4,C","0",",C","0",",C","27",",C","3",",C","0",",C","0",",C","-11.3",",C,29,","10","4,,C,08,+","18",",,C,29,","1.6",",,C,29,","16.9",",C,26,","3210.7","C","491.0",",C","2.2",",,,C","18",",,,C","1.40",",C","7.11",",,,C","-4.31",",,,C","27",",C","72.0",",C"
"CA003031092","2016-03","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","0",",C","0",",C","27",",C","0",",C","0",",C","0",",C","-9.2",",C,19,","","","14",",,C,17,","1.3",",,C,17,","17.0",",C,05,","3676.7","C","466.0",",C","4.6",",,,C","24",",,,C","3.30",",C","9.68",",,,C","-3.08",",,,C","22",",C","91.0",",C"
"CA003031092","2016-04","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","","","0","1,C","0",",C","5",",C","0",",C","4",",C","0",",C","-4.1",",C,11,","","","0","1,T,C,23,","1.8",",,C,25,","27.5",",C,19,","3963.5","C","286.8",",C","4.0",",,,C","0","1,T,,C","8.77",",C","15.60",",,,C","1.94",",,,C","34","1,C","80.0","1,C"
"CA003031092","2016-05","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","","","0","1,C","0",",C","2",",C","0",",C","7",",C","0",",C","-1.9",",C,14,","","","2","1,,C,12,","17.2",",,C,22,","28.4",",C,07,","4206.7","C","243.2",",C","68.3",",,,C","2","1,,,C","10.49",",C","17.34",",,,C","3.64",",,,C","33","1,C","67.0","1,C"
"CA003031092","2016-06","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","12.5","C","12.5","1,C","9",",C","7",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","20",",C","0",",C","3.5","1,C,15,","","","0",",,C,30,+","22.2",",,C,24,","30.9",",C,06,","4279.3","C","72.6",",C","61.6",",,,C","0",",,,C","16.23","1,C","22.80",",,,C","9.67","1,,,C","27",",C","61.0",",C"
"CA003031092","2016-07","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","19.9","C","7.4",",C","19",",C","17",",C","2",",C","","","0","1,C","0",",C","0",",C","0",",C","20",",C","0",",C","6.8",",C,05,","","","0","1,,C,31,+","37.9",",,C,15,","27.4",",C,21,","53.0","C","53.0",",C","206.1",",,,C","0","1,,,C","16.86",",C","22.46",",,,C","11.26",",,,C","34","1,C","83.0","1,C"
"CA003031092","2016-08","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","24.3","C","4.4",",C","13","1,C","8","1,C","1","1,C","","","0","2,C","0",",C","0",",C","0",",C","19",",C","0",",C","6.9",",C,26,","","","0","2,,C,31,+","29.2","1,,C,06,","27.4",",C,16,","124.0","C","71.0",",C","83.4","1,,,C","0","2,,,C","16.19",",C","21.87",",,,C","10.50",",,,C","32","1,C","87.0","1,C"
"CA003031092","2016-09","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","24.8","C","0.5",",C","6",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","0.5",",C,13,","","","0",",,C,30,+","10.2",",,C,11,","25.7",",C,01,","340.7","C","216.7",",C","25.3",",,,C","0",",,,C","11.13",",C","17.18",",,,C","5.08",",,,C","36",",C","67.0",",C"
"CA003031092","2016-10","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","24.8","C","0.0",",C","9","1,C","6","1,C","0","1,C","","","3",",C","0",",C","27",",C","1",",C","0",",C","0",",C","-5.2",",C,12,","","","44",",,C,10,","6.2","1,,C,28,","15.2",",C,27,","808.5","C","467.8",",C","27.6","1,,,C","130",",,,C","3.24",",C","8.28",",,,C","-1.79",",,,C","30",",C","54.0",",C"
"CA003031092","2016-11","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","24.8","C","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","0",",C","25",",C","4",",C","1",",C","0",",C","-11.9",",C,30,","","","16",",,C,15,","1.8",",,C,15,","21.8",",C,08,","1280.3","C","471.8",",C","2.7",",,,C","29",",,,C","2.61",",C","8.73",",,,C","-3.52",",,,C","27",",C","59.0",",C"
"CA003031092","2016-12","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","24.8","C","0.0","1,C","7","1,C","3","1,C","0","1,C","22","1,C","4","1,C","15",",C","31",",C","20","1,C","0","1,C","0","1,C","-26.7",",C,08,","160","1,,C,26,+","82","1,,C,23,","7.8","1,,C,23,","7.3","1,C,22,","2139.3","C","859.0","1,C","22.4","1,,,C","258","1,,,C","-10.44","1,C","-5.77","1,,,C","-15.11",",,,C","28","1,C","87.0","1,C"
"CA003031092","2017-01","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0","1,C","7",",C","1",",C","0",",C","22",",C","3",",C","8","1,C","27","1,C","16",",C","0",",C","0",",C","-26.1","1,C,02,","200",",,C,11,+","43",",,C,09,","4.2",",,C,09,","13.0",",C,29,","2892.0","C","752.7",",C","10.5",",,,C","146",",,,C","-6.60","1,C","-1.57",",,,C","-11.64","1,,,C","27",",C","74.0",",C"
"CA003031092","2017-02","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0","3,C","9","2,C","5","2,C","0","2,C","16","2,C","6","2,C","5","3,C","24","3,C","14","2,C","0","2,C","0","2,C","-29.6","3,C,07,","230","2,,C,10,+","96","2,,C,05,","8.4","2,,C,05,","16.4","2,C,15,","3518.5","C","626.5","2,C","30.8","2,,,C","358","2,,,C","-6.65","3,C","-1.97","2,,,C","-11.34","3,,,C","33","2,C","70.0","2,C"
"CA003031092","2017-03","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0","3,C","8","3,C","1","3,C","0","3,C","","","3","3,C","5","3,C","27","3,C","9","3,C","0","3,C","0","3,C","-22.4","3,C,09,","","","61","3,,C,08,","5.5","3,,C,08,","15.4","3,C,18,","4098.4","C","579.9","3,C","16.2","3,,,C","167","3,,,C","-2.38","3,C","3.22","3,,,C","-7.98","3,,,C","28","3,C","83.0","3,C"
"CA003031092","2017-04","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","","","2",",C","0",",C","18",",C","0",",C","0",",C","0",",C","-6.6",",C,04,","","","72",",,C,02,","14.5",",,C,13,","18.0",",C,06,","4505.1","C","406.7",",C","67.3",",,,C","166",",,,C","4.78",",C","10.12",",,,C","-0.57",",,,C","34",",C","67.0",",C"
"CA003031092","2017-05","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","3.6","C","3.6","2,C","8",",C","2",",C","0",",C","","","0",",C","0","2,C","2","2,C","0",",C","13",",C","0",",C","-0.6","2,C,16,","","","0",",,C,31,+","22.1",",,C,24,","28.6",",C,31,","4673.0","C","167.9",",C","38.1",",,,C","0",",,,C","12.48","2,C","19.16",",,,C","5.80","2,,,C","34",",C","95.0",",C"
"CA003031092","2017-06","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","10.6","C","7.0","2,C","12",",C","4",",C","0",",C","","","0",",C","0","2,C","0","2,C","0",",C","18",",C","0",",C","4.5","2,C,15,","","","0",",,C,30,+","13.2",",,C,08,","32.1",",C,26,","4753.0","C","80.0",",C","41.5",",,,C","0",",,,C","15.61","2,C","22.04",",,,C","9.18","2,,,C","23",",C","93.0",",C"
"CA003031092","2017-07","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","56.3","C","45.7","2,C","7",",C","2",",C","1",",C","","","0","2,C","0","2,C","0","2,C","0",",C","29",",C","2",",C","6.2","2,C,24,","","","0","2,,C,31,+","41.7",",,C,11,","33.0",",C,07,","16.6","C","16.6",",C","55.5",",,,C","0","2,,,C","19.14","2,C","26.80",",,,C","11.48","2,,,C","34","2,C","83.0","2,C"
"CA003031092","2017-08","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","74.4","C","18.1","1,C","9",",C","2",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","25",",C","1",",C","5.5","1,C,21,","","","0",",,C,31,+","19.0",",,C,14,","33.0",",C,30,","59.9","C","43.3",",C","30.8",",,,C","0",",,,C","17.56","1,C","25.33",",,,C","9.78","1,,,C","34",",C","70.0",",C"
"CA003031092","2017-09","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","79.6","C","5.2","2,C","8",",C","3",",C","0",",C","","","0",",C","0","2,C","2","2,C","0",",C","12",",C","0",",C","-0.4","2,C,16,","","","0",",T,C,22,+","7.7",",,C,13,","32.0",",C,02,","225.6","C","165.7",",C","20.3",",,,C","0",",T,,C","12.42","2,C","19.26",",,,C","5.58","2,,,C","32",",C","76.0",",C"
"CA003031092","2017-10","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","79.6","C","0.0","3,C","8","1,C","2","1,C","0","1,C","","","0","1,C","0","2,C","18","2,C","0","1,C","2","1,C","0","1,C","-6.2","2,C,14,","","","10","1,,C,02,","7.2","1,,C,31,","24.1","1,C,28,","583.7","C","358.1","1,C","14.0","1,,,C","14","1,,,C","5.74","3,C","11.71","1,,,C","-0.23","2,,,C","27","1,C","91.0","1,C"
