"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10furn031","2017-05","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","13","5,N","12","5,N","2","5,N","35.8","5,,N,01,","170.3","5,,,N"
"US10furn031","2017-06","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","7",",N","2",",N","0",",N","21.6",",,N,30,","38.3",",,,N"
"US10furn031","2017-07","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","9",",N","5",",N","2",",N","31.0",",,N,03,","76.0",",,,N"
"US10furn031","2017-08","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","12","5,N","9","5,N","2","5,N","42.2","5,,N,16,","116.4","5,,,N"
"US10furn031","2017-09","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","7",",N","5",",N","1",",N","34.3",",,N,25,","79.1",",,,N"
"US10furn031","2018-04","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","3","5,N","2","5,N","0","5,N","21.3","5,,N,25,","27.7","5,,,N"
"US10furn031","2018-05","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","10","1,N","6","1,N","2","1,N","52.1","1,,N,19,","119.4","1,,,N"
"US10furn031","2018-06","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","9",",N","6",",N","1",",N","32.0",",,N,20,","91.7",",,,N"
"US10furn031","2018-07","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","10","1,N","9","1,N","2","1,N","51.3","1,,N,29,","151.1","1,,,N"
"US10furn031","2018-10","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","8","5,N","8","5,N","0","5,N","23.1","5,,N,08,","68.1","5,,,N"
"US10furn031","2019-05","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","12","2,N","11","2,N","2","2,N","38.6","2,,N,27,","139.2","2,,,N"
"US10furn031","2019-08","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","10","1,N","6","1,N","0","1,N","17.8","1,,N,12,","61.8","1,,,N"
"US10furn031","2020-05","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","12","5,N","6","5,N","1","5,N","43.2","5,,N,25,","114.4","5,,,N"
"US10furn031","2020-06","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","10","2,N","5","2,N","0","2,N","20.3","2,,N,10,","45.7","2,,,N"
"US10furn031","2020-07","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","9",",N","7",",N","1",",N","36.8",",,N,21,","135.4",",,,N"
"US10furn031","2021-04","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","2","2,N","1","2,N","0","2,N","12.4","2,,N,17,","13.7","2,,,N"
"US10furn031","2021-05","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","11",",N","9",",N","2",",N","61.0",",,N,27,","151.2",",,,N"
"US10furn031","2021-06","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","3","2,N","3","2,N","2","2,N","40.6","2,,N,20,","76.4","2,,,N"
"US10furn031","2021-08","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","6","3,N","5","3,N","0","3,N","20.6","3,,N,23,","40.9","3,,,N"
"US10furn031","2021-09","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","4",",N","2",",N","1",",N","29.2",",,N,30,","38.1",",,,N"
"US10furn031","2021-10","40.045082","-100.016441",,"WILSONVILLE 6.6 SE, NE US","2","4,N","2","4,N","0","4,N","12.4","4,,N,13,","17.2","4,,,N"
