"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001125779","1991-12","49.1833","-119.55","280.0","OLIVER 3, BC CA","","","0.0",",C","11",",C","2",",C","0",",C","","","1",",C","0",",C","27",",C","5",",C","0",",C","0",",C","-10.0",",C,16,+","","","30",",,C,11,","4.3",",,C,30,","10.5",",C,09,","","","549.1",",C","20.2",",,,C","80",",,,C","0.62",",C","3.55",",,,C","-2.31",",,,C"
"CA001125779","1992-01","49.1833","-119.55","280.0","OLIVER 3, BC CA","0.0","C","0.0",",C","10",",C","2",",C","0",",C","0",",C","0",",C","0",",C","24",",C","2",",C","0",",C","0",",C","-7.0",",C,12,","10",",,C,17,+","10",",,C,15,+","4.3",",,C,27,","13.0",",C,30,","","","511.6",",C","18.9",",,,C","40",",,,C","1.83",",C","4.40",",,,C","-0.74",",,,C"
"CA001125779","1992-02","49.1833","-119.55","280.0","OLIVER 3, BC CA","0.0","C","0.0",",C","12",",C","10",",C","0",",C","3",",C","3",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-8.0",",C,06,","50",",,C,08,","50",",,C,08,+","9.1",",,C,15,","14.0",",C,22,","","","412.4",",C","53.0",",,,C","140",",,,C","4.11",",C","7.59",",,,C","0.64",",,,C"
"CA001125779","1992-03","49.1833","-119.55","280.0","OLIVER 3, BC CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","0",",C","0",",C","-4.5",",C,28,","0",",,C,31,+","0",",,C,31,+","8.2",",,C,16,","20.0",",C,31,+","","","325.6",",C","18.0",",,,C","0",",,,C","7.83",",C","15.95",",,,C","-0.29",",,,C"
"CA001125779","1992-04","49.1833","-119.55","280.0","OLIVER 3, BC CA","0.0","C","0.0","1,C","8",",C","5",",C","0",",C","0",",C","0",",C","0","1,C","9","1,C","0",",C","6",",C","0",",C","-7.0","1,C,07,","0",",,C,30,+","0",",,C,30,+","25.0",",,C,16,","25.0",",C,28,+","","","225.4",",C","46.9",",,,C","0",",,,C","10.51","1,C","17.93",",,,C","3.09","1,,,C"
"CA001125779","1992-05","49.1833","-119.55","280.0","OLIVER 3, BC CA","11.3","C","11.3",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","21",",C","2",",C","-1.0",",C,01,","0",",,C,31,+","0",",,C,31,+","7.1",",,C,25,","35.0",",C,25,","","","99.7",",C","7.4",",,,C","0",",,,C","15.48",",C","24.81",",,,C","6.16",",,,C"
"CA001125779","1992-06","49.1833","-119.55","280.0","OLIVER 3, BC CA","109.6","C","98.3",",C","7",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","9",",C","3.0",",C,03,","0",",,C,30,+","0",",,C,30,+","29.0",",,C,13,","38.0",",C,23,","","","17.8",",C","77.7",",,,C","0",",,,C","21.02",",C","29.90",",,,C","12.13",",,,C"
"CA001125779","1992-07","49.1833","-119.55","280.0","OLIVER 3, BC CA","179.8","C","70.2",",C","10",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","8",",C","7.0",",C,15,","0",",,C,31,+","0",",,C,31,+","38.2",",,C,23,","36.5",",C,31,","9.7","C","9.7",",C","79.8",",,,C","0",",,,C","20.28",",C","28.34",",,,C","12.23",",,,C"
"CA001125779","1992-08","49.1833","-119.55","280.0","OLIVER 3, BC CA","276.6","C","96.8",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","11",",C","3.0",",C,29,","0",",,C,31,+","0",",,C,31,+","4.3",",,C,22,","37.5",",C,14,+","45.9","C","36.2",",C","11.8",",,,C","0",",,,C","20.29",",C","29.35",",,,C","11.23",",,,C"
"CA001125779","1992-09","49.1833","-119.55","280.0","OLIVER 3, BC CA","284.7","C","8.1",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","16",",C","0",",C","-1.0",",C,18,+","0",",,C,30,+","0",",,C,30,+","1.3",",,C,23,","30.0",",C,01,","175.2","C","129.3",",C","1.3",",,,C","0",",,,C","14.29",",C","22.75",",,,C","5.83",",,,C"
"CA001125779","1992-10","49.1833","-119.55","280.0","OLIVER 3, BC CA","","","","","4","3,C","0","3,C","0","3,C","0",",C","0",",C","","","","","0","4,C","4","4,C","0","4,C","","","0",",,C,31,+","0",",,C,31,+","1.2","3,,C,14,","25.0","4,C,02,","","","","","9.5",",a,,C","0",",,,C","","","16.52","4,,,C","",""
"CA001125779","1992-11","49.1833","-119.55","280.0","OLIVER 3, BC CA","","","0.0",",C","16",",C","8",",C","0",",C","0","4,C","0",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-10.5",",C,26,","0","4,,C,30,+","5",",,C,27,","10.3",",,C,21,","13.0",",C,01,","","","450.2",",C","58.3",",,,C","5",",,,C","3.33",",C","6.23",",,,C","0.42",",,,C"
"CA001125779","1992-12","49.1833","-119.55","280.0","OLIVER 3, BC CA","","","0.0",",C","12","4,C","5","4,C","0","4,C","","","5","4,C","0",",C","31",",C","22",",C","0",",C","0",",C","-16.0",",C,29,","","","70","4,,C,26,","7.0","4,,C,26,","2.5",",C,02,","","","721.8",",C","31.9","4,,,C","319","4,,,C","-4.95",",C","-2.06",",,,C","-7.84",",,,C"
"CA001125779","1993-01","49.1833","-119.55","280.0","OLIVER 3, BC CA","0.0","C","0.0",",C","8","1,C","3","1,C","0","1,C","","","2","1,C","3",",C","27",",C","20",",C","0",",C","0",",C","-21.0",",C,06,","","","60","1,,C,19,","9.0","1,,C,27,","6.0",",C,20,","","","752.6",",C","24.0","1,,,C","130","1,,,C","-5.94",",C","-3.02",",,,C","-8.87",",,,C"
