"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317675","1899-01","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0","5,6","14",",6","10",",6","1",",6","2",",6","0","2,6","23","2,6","2","3,6","0","3,6","0","3,6","","","-12.2","2,6,02,","152",",,6,28,","82.6",",,6,06,","17.2","3,6,22,","1263.5","6","389.2","3,6","147.0",",,,6","203",",,,6","3.30","5,6","8.93","3,,,6","-2.32","2,,,6"
"USC00317675","1899-02","36.033333","-80.066667",,"SAXON, NC US","","","","","11","1,6","7","1,6","5","1,6","2",",6","","","","","","","","","","","","","","","127",",,6,12,","38.1","1,,6,06,+","","","","","","","196.4","1,,,6","203",",,,6","","","","","",""
"USC00317675","1899-03","36.033333","-80.066667",,"SAXON, NC US","","","0.0","4,6","15",",6","11",",6","4",",6","0",",6","0","2,6","9","2,6","1","2,6","5","2,6","0","2,6","","","-11.1","2,6,07,","13",",,6,06,","87.4",",,6,18,","23.9","2,6,31,","","","252.9","2,6","250.4",",,,6","13",",,,6","9.01","4,6","14.97","2,,,6","3.05","2,,,6"
"USC00317675","1899-04","36.033333","-80.066667",,"SAXON, NC US","","","10.0",",6","4",",6","3",",6","1",",6","1",",6","0",",6","7",",6","0",",6","16",",6","0",",6","","","-3.3",",6,09,+","76",",,6,04,","34.3",",,6,07,","31.1",",6,21,","","","157.3",",6","55.3",",,,6","76",",,,6","13.42",",6","20.70",",,,6","6.15",",,,6"
"USC00317675","1899-05","36.033333","-80.066667",,"SAXON, NC US","","","73.7",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","3.9",",6,25,","","","37.8",",,6,07,","33.3",",6,17,","","","29.7",",6","91.2",",,,6","","","19.75",",6","27.06",",,,6","12.44",",,,6"
"USC00317675","1899-06","36.033333","-80.066667",,"SAXON, NC US","","","153.2","1,6","10",",6","8",",6","2",",6","","","0","1,6","0","1,6","0",",6","30",",6","14",",6","","","8.9","1,6,19,","","","31.0",",,6,12,","36.7",",6,08,","","","1.9",",6","131.0",",,,6","","","23.59","1,6","29.70",",,,6","17.49","1,,,6"
"USC00317675","1899-07","36.033333","-80.066667",,"SAXON, NC US","","","189.7",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","11.1",",6,11,+","","","31.5",",,6,26,","37.8",",6,16,","0.0","6","0.0",",6","112.0",",,,6","","","24.45",",6","31.41",",,,6","17.50",",,,6"
"USC00317675","1899-08","36.033333","-80.066667",,"SAXON, NC US","","","238.9",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","16.7",",6,25,+","","","","","38.9",",6,20,","0.0","6","0.0",",6","","","","","26.04",",6","32.55",",,,6","19.52",",,,6"
"USC00317675","1899-09","36.033333","-80.066667",,"SAXON, NC US","","","96.7",",6","6",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","27",",6","8",",6","","","1.1",",6,30,","","","30.5",",,6,19,","37.2",",6,06,","41.7","6","41.7",",6","103.7",",,,6","","","20.17",",6","27.32",",,,6","13.02",",,,6"
"USC00317675","1899-10","36.033333","-80.066667",,"SAXON, NC US","","","9.9","4,6","5",",6","3",",6","0",",6","","","0","2,6","5","2,6","0","2,6","19","2,6","0","2,6","","","-2.2","2,6,02,","","","22.9",",,6,31,","26.7","2,6,27,+","141.8","6","100.1","2,6","60.1",",,,6","","","14.93","4,6","22.06","2,,,6","7.81","2,,,6"
"USC00317675","1899-11","36.033333","-80.066667",,"SAXON, NC US","","","0.0","2,6","3",",6","2",",6","0",",6","","","0","1,6","14","1,6","0","1,6","7","1,6","0","1,6","","","-3.9","1,6,07,","","","9.7",",,6,27,","25.0","1,6,19,","389.6","6","247.8","1,6","18.8",",,,6","","","9.54","2,6","17.04","1,,,6","2.04","1,,,6"
"USC00317675","1899-12","36.033333","-80.066667",,"SAXON, NC US","","","0.0","3,6","5",",6","3",",6","0",",6","0",",6","0","2,6","24","2,6","3","1,6","0","1,6","0","1,6","","","-12.8","2,6,30,","13",",,6,27,","24.4",",,6,11,","20.0","1,6,12,","825.7","6","436.1","1,6","46.8",",,,6","13",",,,6","2.71","3,6","8.34","1,,,6","-2.91","2,,,6"
"USC00317675","1900-01","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0","4,6","5",",6","5",",6","1",",6","","","0","2,6","21","2,6","3","2,6","0","2,6","0","2,6","","","-13.3","2,6,02,","","","36.6",",,6,11,","20.0","2,6,16,","1221.1","6","395.4","2,6","86.2",",,,6","","","3.65","4,6","9.34","2,,,6","-2.05","2,,,6"
"USC00317675","1900-02","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0","2,6","11",",6","8",",6","4",",6","1",",6","0","1,6","15","1,6","2","1,6","0","1,6","0","1,6","","","-13.3","1,6,01,","25",",,6,17,","38.4",",,6,28,","18.9","1,6,13,","1614.6","6","393.5","1,6","164.5",",,,6","25",",,,6","3.47","2,6","8.81","1,,,6","-1.86","1,,,6"
"USC00317675","1900-03","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","2",",6","0",",6","15",",6","0",",6","4",",6","0",",6","","","-6.7",",6,22,+","89",",,6,08,","26.7",",,6,15,","21.7",",6,23,","1947.6","6","333.0",",6","68.5",",,,6","140",",,,6","7.59",",6","13.58",",,,6","1.61",",,,6"
"USC00317675","1900-04","36.033333","-80.066667",,"SAXON, NC US","7.8","6","7.8",",6","8",",6","5",",6","1",",6","","","0",",6","4",",6","0",",6","18",",6","0",",6","","","-5.0",",6,01,","","","38.1",",,6,18,","30.0",",6,30,+","2081.1","6","133.5",",6","85.1",",,,6","","","14.14",",6","21.02",",,,6","7.26",",,,6"
"USC00317675","1900-05","36.033333","-80.066667",,"SAXON, NC US","68.5","6","60.7",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","1.1",",6,10,","","","33.8",",,6,24,","33.9",",6,15,","2108.6","6","27.5",",6","66.1",",,,6","","","19.41",",6","27.97",",,,6","10.84",",,,6"
"USC00317675","1900-06","36.033333","-80.066667",,"SAXON, NC US","226.1","6","157.6",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","11.1",",6,20,","","","","","34.4",",6,12,","2108.6","6","0.0",",6","","","","","23.59",",6","29.57",",,,6","17.61",",,,6"
"USC00317675","1900-07","36.033333","-80.066667",,"SAXON, NC US","470.0","6","243.9",",6","10",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","12.2",",6,10,","","","59.9",",,6,26,","37.8",",6,20,","0.0","6","0.0",",6","146.5",",,,6","","","26.20",",6","33.04",",,,6","19.36",",,,6"
"USC00317675","1900-08","36.033333","-80.066667",,"SAXON, NC US","748.8","6","278.8",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","29",",6","","","15.6",",6,06,+","","","12.7",",,6,31,","39.4",",6,16,","0.0","6","0.0",",6","23.2",",,,6","","","27.33",",6","35.13",",,,6","19.53",",,,6"
"USC00317675","1900-09","36.033333","-80.066667",,"SAXON, NC US","915.8","6","167.0",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","7.8",",6,19,+","","","49.8",",,6,15,","37.8",",6,10,+","4.4","6","4.4",",6","80.9",",,,6","","","23.75",",6","31.26",",,,6","16.24",",,,6"
"USC00317675","1900-10","36.033333","-80.066667",,"SAXON, NC US","959.6","6","43.8",",6","6",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","0.6",",6,18,","","","29.5",",,6,13,","32.2",",6,07,","57.9","6","53.5",",6","91.5",",,,6","","","18.02",",6","23.88",",,,6","12.16",",,,6"
"USC00317675","1900-11","36.033333","-80.066667",,"SAXON, NC US","960.7","6","1.1",",6","6",",6","3",",6","2",",6","","","0",",6","11",",6","0",",6","6",",6","0",",6","","","-4.4",",6,17,","","","33.0",",,6,26,","26.7",",6,23,","303.7","6","245.8",",6","70.2",",,,6","","","10.18",",6","15.70",",,,6","4.65",",,,6"
"USC00317675","1900-12","36.033333","-80.066667",,"SAXON, NC US","960.7","6","0.0","2,6","6",",6","6",",6","1",",6","1",",6","0","1,6","22","1,6","0","1,6","0","1,6","0","1,6","","","-6.7","1,6,15,+","102",",,6,21,","39.6",",,6,04,","15.6","1,6,24,+","690.8","6","387.1","1,6","93.2",",,,6","102",",,,6","4.87","2,6","10.39","1,,,6","-0.64","1,,,6"
"USC00317675","1901-01","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","-8.9",",6,26,+","76",",,6,30,","24.4",",,6,11,","18.9",",6,16,","1126.9","6","436.1",",6","69.8",",,,6","76",",,,6","4.26",",6","9.75",",,,6","-1.22",",,,6"
"USC00317675","1901-02","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","1",",6","0",",6","22",",6","1",",6","1",",6","0",",6","","","-12.2",",6,24,","25",",,6,11,","13.7",",,6,03,","22.2",",6,18,","1552.4","6","425.5",",6","29.7",",,,6","25",",,,6","3.14",",6","8.75",",,,6","-2.48",",,,6"
"USC00317675","1901-03","36.033333","-80.066667",,"SAXON, NC US","0.3","6","0.3",",6","8",",6","6",",6","1",",6","0",",6","0",",6","10",",6","0",",6","7",",6","0",",6","","","-13.9",",6,07,","0",",T,6,15,","36.8",",,6,26,","24.4",",6,24,","1817.6","6","265.2",",6","95.9",",,,6","0",",T,,6","9.79",",6","16.38",",,,6","3.19",",,,6"
"USC00317675","1901-04","36.033333","-80.066667",,"SAXON, NC US","0.3","6","0.0",",6","","","","","","","0",",6","0",",6","1",",6","0",",6","10",",6","0",",6","","","0.0",",6,12,","0",",T,6,21,","","","29.4",",6,30,","2019.8","6","202.2",",6","","","0",",T,,6","11.59",",6","17.41",",,,6","5.78",",,,6"
"USC00317675","1901-05","36.033333","-80.066667",,"SAXON, NC US","56.4","6","56.1",",6","9",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","7.8",",6,29,","","","63.0",",,6,20,","32.2",",6,06,+","2040.1","6","20.3",",6","203.6",",,,6","","","19.49",",6","25.55",",,,6","13.42",",,,6"
"USC00317675","1901-06","36.033333","-80.066667",,"SAXON, NC US","204.8","6","148.4",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","11.7",",6,01,","","","31.8",",,6,14,","34.4",",6,24,","2040.6","6","0.5",",6","119.0",",,,6","","","23.26",",6","28.87",",,,6","17.66",",,,6"
"USC00317675","1901-07","36.033333","-80.066667",,"SAXON, NC US","446.7","6","241.9",",6","7",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","15.6",",6,19,+","","","77.7",",,6,13,","35.0",",6,30,","0.0","6","0.0",",6","172.4",",,,6","","","26.14",",6","32.45",",,,6","19.82",",,,6"
"USC00317675","1901-08","36.033333","-80.066667",,"SAXON, NC US","642.5","6","195.8",",6","21",",6","17",",6","6",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","15.6",",6,09,+","","","73.7",",,6,06,","34.4",",6,03,","0.0","6","0.0",",6","396.8",",,,6","","","24.65",",6","30.13",",,,6","19.17",",,,6"
"USC00317675","1901-09","36.033333","-80.066667",,"SAXON, NC US","731.4","6","88.9",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","6.1",",6,22,","","","29.2",",,6,16,","32.2",",6,15,+","20.5","6","20.5",",6","97.7",",,,6","","","20.61",",6","26.72",",,,6","14.50",",,,6"
"USC00317675","1901-10","36.033333","-80.066667",,"SAXON, NC US","742.3","6","10.9",",6","2",",6","2",",6","0",",6","","","0",",6","12",",6","0",",6","19",",6","0",",6","","","-1.1",",6,23,+","","","20.3",",,6,13,","26.7",",6,16,+","191.7","6","171.2",",6","31.7",",,,6","","","13.16",",6","21.56",",,,6","4.76",",,,6"
"USC00317675","1901-11","36.033333","-80.066667",,"SAXON, NC US","742.3","6","0.0",",6","3",",6","2",",6","1",",6","0",",6","0",",6","21",",6","0",",6","2",",6","0",",6","","","-8.3",",6,19,+","0",",T,6,16,","31.2",",,6,23,","25.6",",6,02,","563.4","6","371.7",",6","35.3",",,,6","0",",T,,6","5.94",",6","13.11",",,,6","-1.22",",,,6"
"USC00317675","1901-12","36.033333","-80.066667",,"SAXON, NC US","742.3","6","0.0","2,6","9","1,6","9","1,6","3","1,6","2",",6","0","1,6","17","1,6","6","1,6","1","1,6","0","1,6","","","-13.3","1,6,21,+","102",",,6,23,","55.9","1,,6,29,","21.1","1,6,14,","979.5","6","416.1","1,6","189.8","1,,,6","153",",,,6","3.79","2,6","8.61","1,,,6","-1.04","1,,,6"
"USC00317675","1902-01","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","7",",6","4",",6","1",",6","0",",6","0",",6","27",",6","3",",6","0",",6","0",",6","","","-12.2",",6,05,","13",",,6,21,","29.7",",,6,21,","18.3",",6,10,","1494.8","6","515.3",",6","60.3",",,,6","13",",,,6","1.71",",6","7.15",",,,6","-3.73",",,,6"
"USC00317675","1902-02","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0","1,6","10",",6","7",",6","2",",6","2",",6","0","1,6","25","1,6","6","1,6","0","1,6","0","1,6","","","-13.3","1,6,14,","152",",,6,15,","34.3",",,6,25,","18.3","1,6,27,","1975.2","6","480.4","1,6","101.2",",,,6","177",",,,6","0.54","1,6","5.22","1,,,6","-4.14","1,,,6"
"USC00317675","1902-03","36.033333","-80.066667",,"SAXON, NC US","1.4","6","1.4",",6","11",",6","6",",6","1",",6","0",",6","0",",6","12",",6","0",",6","6",",6","0",",6","","","-9.4",",6,19,","0",",T,6,05,","28.2",",,6,16,","26.7",",6,29,","2264.9","6","289.7",",6","98.3",",,,6","0",",T,,6","9.03",",6","15.66",",,,6","2.40",",,,6"
"USC00317675","1902-04","36.033333","-80.066667",,"SAXON, NC US","7.5","6","6.1","2,6","6",",6","5",",6","0",",6","0",",6","0",",6","6",",6","0","2,6","11","2,6","0","2,6","","","-3.3",",6,05,+","0",",T,6,08,","21.3",",,6,08,","28.9","2,6,22,","2445.8","6","180.9","2,6","51.8",",,,6","0",",T,,6","12.21","2,6","19.65","2,,,6","4.77",",,,6"
"USC00317675","1902-05","36.033333","-80.066667",,"SAXON, NC US","94.6","6","87.1",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","2.8",",6,30,","","","11.4",",,6,17,","35.6",",6,03,","2470.7","6","24.9",",6","49.4",",,,6","","","20.34",",6","27.73",",,,6","12.95",",,,6"
"USC00317675","1902-06","36.033333","-80.066667",,"SAXON, NC US","214.6","6","120.0",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","5.6",",6,09,","","","88.4",",,6,16,","36.7",",6,13,+","2476.5","6","5.8",",6","156.3",",,,6","","","22.14",",6","29.70",",,,6","14.58",",,,6"
"USC00317675","1902-07","36.033333","-80.066667",,"SAXON, NC US","429.1","6","214.5",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","11.1",",6,23,","","","","","37.8",",6,19,","0.0","6","0.0",",6","","","","","25.25",",6","33.32",",,,6","17.19",",,,6"
"USC00317675","1902-08","36.033333","-80.066667",,"SAXON, NC US","586.2","6","157.1",",6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","12.2",",6,26,","","","23.4",",,6,14,","35.0",",6,11,+","0.0","6","0.0",",6","65.8",",,,6","","","23.40",",6","30.26",",,,6","16.54",",,,6"
"USC00317675","1902-09","36.033333","-80.066667",,"SAXON, NC US","657.6","6","71.4",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","2.8",",6,15,","","","24.9",",,6,30,","33.3",",6,01,","38.6","6","38.6",",6","84.7",",,,6","","","19.43",",6","26.42",",,,6","12.43",",,,6"
"USC00317675","1902-10","36.033333","-80.066667",,"SAXON, NC US","672.1","6","14.5",",6","5",",6","5",",6","2",",6","","","0",",6","5",",6","0",",6","20",",6","0",",6","","","-2.2",",6,30,","","","67.3",",,6,05,","31.1",",6,01,","146.1","6","107.5",",6","141.2",",,,6","","","15.33",",6","22.44",",,,6","8.23",",,,6"
"USC00317675","1902-11","36.033333","-80.066667",,"SAXON, NC US","672.1","6","0.0",",6","6",",6","4",",6","2",",6","","","0",",6","7",",6","0",",6","13",",6","0",",6","","","-4.4",",6,28,","","","52.1",",,6,17,","24.4",",6,16,+","344.5","6","198.4",",6","117.4",",,,6","","","11.72",",6","19.16",",,,6","4.28",",,,6"
"USC00317675","1902-12","36.033333","-80.066667",,"SAXON, NC US","672.1","6","0.0",",6","9",",6","8",",6","0",",6","","","0",",6","18",",6","3",",6","0",",6","0",",6","","","-13.3",",6,27,","","","22.6",",,6,21,","17.8",",6,03,","797.0","6","452.5",",6","103.4",",,,6","","","3.74",",6","8.04",",,,6","-0.57",",,,6"
"USC00317675","1903-01","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","","","0",",6","22",",6","3",",6","0",",6","0",",6","","","-11.1",",6,09,","","","40.6",",,6,02,","18.3",",6,29,","1286.0","6","489.0",",6","117.7",",,,6","","","2.56",",6","7.00",",,,6","-1.88",",,,6"
"USC00317675","1903-02","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","8",",6","6",",6","4",",6","0",",6","0",",6","14",",6","2",",6","2",",6","0",",6","","","-12.2",",6,19,+","0",",T,6,17,","66.8",",,6,16,","21.1",",6,28,+","1649.9","6","363.9",",6","199.0",",,,6","0",",T,,6","5.34",",6","11.73",",,,6","-1.05",",,,6"
"USC00317675","1903-03","36.033333","-80.066667",,"SAXON, NC US","0.5","6","0.5","2,6","10",",6","10",",6","3",",6","","","0","1,6","6","1,6","0","1,6","11","1,6","0","1,6","","","-6.7","1,6,02,","","","46.5",",,6,20,","24.4","1,6,20,","1858.0","6","208.1","1,6","171.5",",,,6","","","11.32","2,6","17.37","1,,,6","5.27","1,,,6"
"USC00317675","1903-04","36.033333","-80.066667",,"SAXON, NC US","4.4","6","3.9",",6","9",",6","9",",6","1",",6","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","-3.9",",6,05,","","","31.0",",,6,08,","30.0",",6,30,+","2023.5","6","165.5",",6","119.4",",,,6","","","12.95",",6","19.63",",,,6","6.26",",,,6"
"USC00317675","1903-05","36.033333","-80.066667",,"SAXON, NC US","80.0","6","75.6",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","6",",6","","","5.6",",6,03,+","","","14.0",",,6,28,","35.6",",6,24,","2067.4","6","43.9",",6","47.1",",,,6","","","19.36",",6","26.19",",,,6","12.52",",,,6"
"USC00317675","1903-06","36.033333","-80.066667",,"SAXON, NC US","148.7","6","68.7",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","4.4",",6,13,","","","","","29.4",",6,19,+","2078.8","6","11.4",",6","","","","","20.24",",6","26.30",",,,6","14.19",",,,6"
"USC00317675","1903-07","36.033333","-80.066667",,"SAXON, NC US","329.2","6","180.5","1,6","6",",6","5",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","21",",6","","","10.0","1,6,17,+","","","47.8",",,6,13,","36.1",",6,10,","0.0","6","0.0",",6","79.4",",,,6","","","24.35","1,6","32.19",",,,6","16.51","1,,,6"
"USC00317675","1903-08","36.033333","-80.066667",,"SAXON, NC US","499.6","6","170.4","1,6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","12","1,6","","","15.6",",6,22,+","","","34.5",",,6,01,","35.6","1,6,27,","0.0","6","0.0","1,6","114.9",",,,6","","","23.98","1,6","30.30","1,,,6","17.65",",,,6"
"USC00317675","1903-09","36.033333","-80.066667",,"SAXON, NC US","574.4","6","74.8",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","5.6",",6,25,","","","32.0",",,6,16,","32.2",",6,10,","25.8","6","25.8",",6","38.8",",,,6","","","19.97",",6","26.70",",,,6","13.23",",,,6"
"USC00317675","1903-10","36.033333","-80.066667",,"SAXON, NC US","590.5","6","16.1",",6","2",",6","2",",6","0",",6","","","0",",6","5",",6","0",",6","20",",6","0",",6","","","-5.6",",6,28,","","","20.3",",,6,17,","31.7",",6,03,","164.5","6","138.7",",6","39.4",",,,6","","","14.38",",6","22.02",",,,6","6.73",",,,6"
"USC00317675","1903-11","36.033333","-80.066667",,"SAXON, NC US","590.5","6","0.0",",6","4",",6","3",",6","2",",6","","","0",",6","17",",6","2",",6","8",",6","0",",6","","","-13.3",",6,28,","","","35.6",",,6,17,","26.1",",6,03,","522.5","6","358.0",",6","68.6",",,,6","","","6.40",",6","13.25",",,,6","-0.45",",,,6"
"USC00317675","1903-12","36.033333","-80.066667",,"SAXON, NC US","590.5","6","0.0","2,6","6",",6","6",",6","0",",6","","","0","1,6","29","1,6","0","1,6","0","1,6","0","1,6","","","-12.8","1,6,27,","","","24.1",",,6,20,","11.7","1,6,29,+","1035.4","6","512.9","1,6","55.1",",,,6","","","0.73","2,6","6.88","1,,,6","-5.42","1,,,6"
"USC00317675","1904-01","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","10",",6","8",",6","0",",6","2",",6","0",",6","26",",6","7",",6","0",",6","0",",6","","","-16.7",",6,30,","152",",,6,28,","11.9",",,6,22,","17.2",",6,01,","1607.7","6","572.3",",6","47.3",",,,6","190",",,,6","-0.13",",6","5.05",",,,6","-5.31",",,,6"
"USC00317675","1904-02","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0","4,6","7",",6","6",",6","0",",6","","","0","2,6","22","2,6","1","2,6","0","2,6","0","2,6","","","-16.7","2,6,02,","","","17.8",",,6,19,","20.0","2,6,07,","2015.8","6","408.1","2,6","62.5",",,,6","","","1.91","4,6","7.79","2,,,6","-3.97","2,,,6"
"USC00317675","1904-03","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","7",",6","4",",6","1",",6","","","0",",6","12",",6","0",",6","5",",6","0",",6","","","-6.7",",6,16,","","","36.3",",,6,23,","25.0",",6,20,","2336.2","6","320.4",",6","82.5",",,,6","","","8.00",",6","14.75",",,,6","1.25",",,,6"
"USC00317675","1904-04","36.033333","-80.066667",,"SAXON, NC US","2.8","6","2.8",",6","4",",6","3",",6","1",",6","","","0",",6","8",",6","0",",6","9",",6","0",",6","","","-6.7",",6,17,","","","30.5",",,6,26,","29.4",",6,25,","2561.9","6","225.7",",6","44.5",",,,6","","","10.90",",6","17.52",",,,6","4.28",",,,6"
"USC00317675","1904-05","36.033333","-80.066667",,"SAXON, NC US","26.5","6","23.7",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","3.9",",6,15,","","","45.7",",,6,18,","32.2",",6,24,","2613.6","6","51.7",",6","87.7",",,,6","","","17.43",",6","25.22",",,,6","9.64",",,,6"
"USC00317675","1904-06","36.033333","-80.066667",,"SAXON, NC US","127.0","6","100.5","1,6","13",",6","11",",6","1",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","8","1,6","","","7.8","1,6,15,+","","","32.8",",,6,11,","35.0","1,6,05,","2630.5","6","16.9","1,6","124.3",",,,6","","","21.22","1,6","28.16","1,,,6","14.27","1,,,6"
"USC00317675","1904-07","36.033333","-80.066667",,"SAXON, NC US","278.2","6","151.2",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","12.2",",6,04,","","","33.0",",,6,21,","36.7",",6,19,","0.0","6","0.0",",6","108.4",",,,6","","","23.21",",6","30.50",",,,6","15.92",",,,6"
"USC00317675","1904-08","36.033333","-80.066667",,"SAXON, NC US","392.2","6","114.0",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","12.8",",6,29,","","","35.6",",,6,10,","32.2",",6,24,+","0.0","6","0.0",",6","117.4",",,,6","","","22.01",",6","28.53",",,,6","15.49",",,,6"
"USC00317675","1904-09","36.033333","-80.066667",,"SAXON, NC US","459.0","6","66.8",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","3.3",",6,23,","","","22.9",",,6,14,","32.2",",6,27,+","23.6","6","23.6",",6","40.0",",,,6","","","19.77",",6","27.40",",,,6","12.15",",,,6"
"USC00317675","1904-10","36.033333","-80.066667",,"SAXON, NC US","464.5","6","5.5",",6","1",",6","1",",6","0",",6","","","0",",6","12",",6","0",",6","19",",6","1",",6","","","-5.6",",6,24,","","","8.4",",,6,20,","32.2",",6,10,","199.4","6","175.8",",6","8.4",",,,6","","","12.84",",6","22.25",",,,6","3.43",",,,6"
"USC00317675","1904-11","36.033333","-80.066667",,"SAXON, NC US","464.5","6","0.0",",6","2",",6","2",",6","1",",6","","","0",",6","18",",6","0",",6","3",",6","0",",6","","","-7.8",",6,15,","","","33.5",",,6,13,","21.1",",6,21,+","525.7","6","326.3",",6","50.3",",,,6","","","7.46",",6","15.09",",,,6","-0.18",",,,6"
"USC00317675","1904-12","36.033333","-80.066667",,"SAXON, NC US","464.5","6","0.0","2,6","8",",6","7",",6","2",",6","2",",6","0","1,6","25","1,6","4","1,6","0","1,6","0","1,6","","","-11.1","1,6,22,","102",",,6,17,+","29.2",",,6,02,","16.7","1,6,23,","999.5","6","473.8","1,6","90.8",",,,6","217",",,,6","2.25","2,6","7.79","1,,,6","-3.29","1,,,6"
"USC00317675","1905-01","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0",",6","6",",6","5",",6","1",",6","1",",6","0",",6","26",",6","2",",6","0",",6","0",",6","","","-14.4",",6,27,","51",",,6,30,","34.8",",,6,06,","18.3",",6,02,","1534.2","6","534.7",",6","75.7",",,,6","64",",,,6","1.08",",6","6.25",",,,6","-4.08",",,,6"
"USC00317675","1905-02","36.033333","-80.066667",,"SAXON, NC US","0.0","6","0.0","4,6","5",",6","5",",6","2",",6","3",",6","1","2,6","23","2,6","4","2,6","0","2,6","0","2,6","","","-17.8","2,6,16,","102",",,6,08,","34.8",",,6,20,","12.2","2,6,26,","1960.0","6","425.8","2,6","115.3",",,,6","203",",,,6","0.13","4,6","5.07","2,,,6","-4.81","2,,,6"
