"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301949","1899-01","41.01667","-72.5","11.9","CUTCHOGUE, NY US","0.0","6","0.0","1,6","11",",6","10",",6","2",",6","5",",6","2",",6","0","1,6","27","1,6","9",",6","0",",6","0",",6","-14.4","1,6,11,","76",",,6,03,+","76",",,6,01,","29.7",",,6,24,","12.2",",6,05,","","","580.8",",6","137.7",",,,6","101",",,,6","-0.95","1,6","3.32",",,,6","-5.23","1,,,6"
"USC00301949","1899-02","41.01667","-72.5","11.9","CUTCHOGUE, NY US","0.0","6","0.0",",6","14",",6","13",",6","1",",6","27",",6","6",",6","1",",6","27",",6","13",",6","0",",6","0",",6","-18.3",",6,11,","610",",,6,15,+","254",",,6,13,","25.4",",,6,13,","8.9",",6,27,","","","610.5",",6","140.0",",,,6","673",",,,6","-3.47",",6","-0.06",",,,6","-6.88",",,,6"
"USC00301949","1899-03","41.01667","-72.5","11.9","CUTCHOGUE, NY US","0.0","6","0.0",",6","12",",6","11",",6","4",",6","","","2",",6","0",",6","25",",6","2",",6","0",",6","0",",6","-7.2",",6,09,","","","51",",,6,07,","73.7",",,6,19,","12.8",",6,12,","","","509.1",",6","216.0",",,,6","76",",,,6","1.91",",6","5.55",",,,6","-1.72",",,,6"
"USC00301949","1899-04","41.01667","-72.5","11.9","CUTCHOGUE, NY US","0.0","6","0.0",",6","5",",6","4",",6","2",",6","","","","","0",",6","9",",6","0",",6","2",",6","0",",6","-2.2",",6,06,+","","","","","26.9",",,6,08,","26.7",",6,26,","","","293.0",",6","65.3",",,,6","","","8.57",",6","14.80",",,,6","2.33",",,,6"
"USC00301949","1899-05","41.01667","-72.5","11.9","CUTCHOGUE, NY US","6.4","6","6.4",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","1.7",",6,04,","","","","","15.2",",,6,11,","31.7",",6,31,","","","117.8",",6","45.4",",,,6","","","14.74",",6","21.67",",,,6","7.81",",,,6"
"USC00301949","1899-06","41.01667","-72.5","11.9","CUTCHOGUE, NY US","100.2","6","93.8",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","10.0",",6,11,","","","","","25.7",",,6,29,","35.0",",6,07,","","","2.5",",6","56.2",",,,6","","","21.38",",6","28.10",",,,6","14.65",",,,6"
"USC00301949","1899-07","41.01667","-72.5","11.9","CUTCHOGUE, NY US","216.5","6","116.3",",6","11",",6","11",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","10.0",",6,01,","","","","","59.4",",,6,25,","31.1",",6,22,","0.8","6","0.8",",6","145.9",",,,6","","","22.06",",6","26.91",",,,6","17.21",",,,6"
"USC00301949","1899-08","41.01667","-72.5","11.9","CUTCHOGUE, NY US","310.2","6","93.7",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","9.4",",6,16,","","","","","9.4",",,6,10,","31.1",",6,05,","4.7","6","3.9",",6","19.0",",,,6","","","21.23",",6","26.25",",,,6","16.20",",,,6"
"USC00301949","1899-09","41.01667","-72.5","11.9","CUTCHOGUE, NY US","336.8","6","26.6",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","6.7",",6,28,","","","0",",,6,30,+","168.4",",,6,20,","30.0",",6,01,","54.6","6","49.9",",6","215.1",",,,6","0",",,,6","17.56",",6","22.46",",,,6","12.66",",,,6"
"USC00301949","1899-10","41.01667","-72.5","11.9","CUTCHOGUE, NY US","337.9","6","1.1",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","2",",6","0",",6","0.0",",6,22,+","","","0",",,6,31,+","36.8",",,6,06,","22.2",",6,18,","237.9","6","183.3",",6","64.5",",,,6","0",",,,6","12.45",",6","16.68",",,,6","8.23",",,,6"
"USC00301949","1899-11","41.01667","-72.5","11.9","CUTCHOGUE, NY US","337.9","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","-2.8",",6,14,","","","0",",T,6,14,","22.9",",,6,12,","19.4",",6,01,","612.2","6","374.3",",6","54.3",",,,6","0",",T,,6","5.86",",6","10.48",",,,6","1.24",",,,6"
"USC00301949","1899-12","41.01667","-72.5","11.9","CUTCHOGUE, NY US","","","","","7","1,6","5","1,6","0","1,6","","","0",",6","0","1,6","20","1,6","","","","","","","-12.2","1,6,31,","","","0",",T,6,28,+","14.5","1,,6,24,","","","","","","","36.3","1,,,6","0",",T,,6","","","","","-1.91","1,,,6"
"USC00301949","1900-01","41.01667","-72.5","11.9","CUTCHOGUE, NY US","0.0","6","0.0",",6","10",",6","7",",6","1",",6","","","","","0",",6","29",",6","6",",6","0",",6","0",",6","-11.7",",6,30,+","","","","","68.8",",,6,12,","13.3",",6,20,","","","578.2",",6","126.5",",,,6","","","-0.32",",6","4.51",",,,6","-5.14",",,,6"
"USC00301949","1900-02","41.01667","-72.5","11.9","CUTCHOGUE, NY US","0.0","6","0.0",",6","10",",6","9",",6","3",",6","","","2",",6","0",",6","23",",6","8",",6","0",",6","0",",6","-16.1",",6,27,","","","102",",,6,17,","34.3",",,6,25,","12.2",",6,13,","","","535.0",",6","149.9",",,,6","153",",,,6","-0.77",",6","3.56",",,,6","-5.11",",,,6"
"USC00301949","1900-03","41.01667","-72.5","11.9","CUTCHOGUE, NY US","0.0","6","0.0","2,6","8",",6","7",",6","2",",6","","","1",",6","0","1,6","26","1,6","3","1,6","0","1,6","0","1,6","-10.6","1,6,12,","","","89",",,6,15,","43.7",",,6,16,","13.9","1,6,19,","","","484.0","1,6","120.6",",,,6","89",",,,6","1.66","2,6","6.45","1,,,6","-3.13","1,,,6"
"USC00301949","1900-04","41.01667","-72.5","11.9","CUTCHOGUE, NY US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","5",",6","0",",6","1",",6","0",",6","-1.7",",6,10,","","","","","20.1",",,6,12,","22.2",",6,30,","","","282.8",",6","41.4",",,,6","","","8.91",",6","14.30",",,,6","3.51",",,,6"
"USC00301949","1900-05","41.01667","-72.5","11.9","CUTCHOGUE, NY US","10.2","6","10.2",",6","8",",6","8",",6","2",",6","","","","","0",",6","1",",6","0",",6","14",",6","1",",6","0.0",",6,10,","","","","","47.8",",,6,19,","32.2",",6,15,","","","146.9",",6","109.3",",,,6","","","13.92",",6","20.15",",,,6","7.69",",,,6"
