"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00338526","1951-10","40.0","-83.06667","253.0","UPPER ARLINGTON, OH US","","","16.6","3,0","5","3,0","3","3,0","0","3,0","0","3,0","0","3,0","0","3,0","3","3,0","0","3,0","13","3,0","2","3,0","","","1","","-1.7","3,0,29,","0","3,,0,31,+","0","3,,0,31,+","19.8","3,,0,07,","32.2","3,0,05,+","","","138.6","3,0","38.1","3,,,0","0","3,,,0","13.98","3,0","21.23","3,,,0","6.72","3,,,0"
"USC00338526","1951-11","40.0","-83.06667","253.0","UPPER ARLINGTON, OH US","","","0.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","-9.4",",0,20,","0",",,0,30,+","0",",T,0,19,+","38.9",",,0,14,","20.0",",0,14,+","","","448.0",",0","110.0",",,,0","0",",T,,0","3.40",",0","8.10",",,,0","-1.30",",,,0"
"USC00338526","1951-12","40.0","-83.06667","253.0","UPPER ARLINGTON, OH US","","","0.0","2,0","15",",0","11",",0","0",",0","","","0","4,0","1","1,0","20","1,0","4","2,0","0","2,0","0","2,0","3","","","","-18.3","1,0,17,","","","0","4,T,0,11,","25.1",",,0,09,","19.4","2,0,31,","","","488.6","2,0","123.0",",,,0","0","4,T,,0","1.36","2,0","6.38","2,,,0","-3.67","1,,,0"
"USC00338526","1952-01","40.0","-83.06667","253.0","UPPER ARLINGTON, OH US","0.0","0","0.0","3,0","16",",0","9",",0","0",",0","0",",0","0",",0","0","3,0","24","3,0","3","3,0","0","3,0","0","3,0","1","","","","-13.9","3,0,30,","0",",,0,31,+","0",",T,0,29,+","23.4",",,0,27,","20.0","3,0,01,","","","455.1","3,0","84.8",",,,0","0",",T,,0","2.08","3,0","6.86","3,,,0","-2.70","3,,,0"
"USC00338526","1952-02","40.0","-83.06667","253.0","UPPER ARLINGTON, OH US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","","","-8.9",",0,15,","0",",,0,29,+","0",",T,0,11,+","11.9",",,0,02,","16.1",",0,28,","","","463.3",",0","50.6",",,,0","0",",T,,0","2.36",",0","7.11",",,,0","-2.39",",,,0"
"USC00338526","1952-03","40.0","-83.06667","253.0","UPPER ARLINGTON, OH US","0.0","0","0.0","2,0","10","5,0","8","5,0","1","5,0","","","","","0","2,0","18","2,0","0","2,0","1","2,0","0","2,0","","","","","-5.6","2,0,15,","","","","","38.6","5,,0,11,","21.1","2,0,30,","","","381.9","2,0","86.9","5,,,0","","","5.16","2,0","10.69","2,,,0","-0.36","2,,,0"
"USC00338526","1952-04","40.0","-83.06667","253.0","UPPER ARLINGTON, OH US","6.1","0","6.1",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","","","-2.2",",0,07,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,23,","29.4",",0,21,","","","188.5",",0","120.8",",,,0","0",",,,0","12.25",",0","19.00",",,,0","5.50",",,,0"
"USC00338526","1952-05","40.0","-83.06667","253.0","UPPER ARLINGTON, OH US","34.2","0","28.1","1,0","13",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","22","1,0","1","1,0","","","","","2.2","1,0,03,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,24,","33.3","1,0,05,","","","68.4","1,0","96.3",",,,0","0",",,,0","16.99","1,0","23.91","1,,,0","10.07","1,,,0"
"USC00338526","1952-06","40.0","-83.06667","253.0","UPPER ARLINGTON, OH US","235.0","0","200.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","7.8",",0,02,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,27,","37.2",",0,26,","","","0.8",",0","100.4",",,,0","0",",,,0","25.00",",0","32.68",",,,0","17.32",",,,0"
"USC00338526","1952-07","40.0","-83.06667","253.0","UPPER ARLINGTON, OH US","466.3","0","231.3",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","11.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,09,","37.8",",0,28,","0.0","0","0.0",",0","46.2",",,,0","0",",,,0","25.79",",0","33.11",",,,0","18.48",",,,0"
