"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087436","1999-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","13.0","5,S,12,","","","","","","","","","","","","","18.45","5,,,S"
"ARM00087436","1999-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","9.2","4,S,09,","","","","","","","","","","","","","15.05","4,,,S"
"ARM00087436","1999-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","1","3,S","","","","","","","-1.4","3,S,16,","","","","","","","","","","","","","8.83","3,,,S"
"ARM00087436","1999-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","3.0","4,S,31,","","","","","","","","","","","","","8.39","4,,,S"
"ARM00087436","1999-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","1","3,S","","","","","","","-8.0","3,S,28,","","","","","","","","","","","","","4.27","3,,,S"
"ARM00087436","1999-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","5","4,S","","","","","","","-5.0","4,S,16,","","","","","","","","","","","","","2.61","4,,,S"
"ARM00087436","1999-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","4","4,S","","","","","","","-5.5","4,S,14,","","","","","","","","","","","","","5.29","4,,,S"
"ARM00087436","1999-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","4.4","4,S,08,","","","","","","","","","","","","","11.49","4,,,S"
"ARM00087436","1999-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","5.0","3,S,03,","","","","","","","","","","","","","13.48","3,,,S"
"ARM00087436","1999-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","6.6","2,S,06,","","","","","","","","","","","","","15.43","2,,,S"
"ARM00087436","2000-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","13.8","4,S,04,","","","","","","","","","","","","","17.80","4,,,S"
"ARM00087436","2000-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","11.5","2,S,16,+","","","","","","","","","","","","","16.47","2,,,S"
"ARM00087436","2000-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","3.0","2,S,18,","","","","","","","","","","","","","7.12","2,,,S"
"ARM00087436","2000-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","9","5,S","","","","","","","-6.1","5,S,13,","","","","","","","","","","","","","2.02","5,,,S"
"ARM00087436","2000-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","1","5,S","","","","","","","-2.7","5,S,31,","","","","","","","","","","","","","4.91","5,,,S"
"ARM00087436","2000-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","1","3,S","","","","","","","0.0","3,S,01,","","","","","","","","","","","","","7.60","3,,,S"
"ARM00087436","2000-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","6.3","3,S,16,","","","","","","","","","","","","","11.90","3,,,S"
"ARM00087436","2000-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","2.5","5,S,14,","","","","","","","","","","","","","13.37","5,,,S"
"ARM00087436","2000-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","8.0","2,S,16,","","","","","","","","","","","","","16.86","2,,,S"
"ARM00087436","2001-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","10.0","2,S,11,","","","","","","","","","","","","","18.17","2,,,S"
"ARM00087436","2001-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","14.4",",S,12,","","","","","","","","","","","","","20.21",",,,S"
"ARM00087436","2001-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","7.0","3,S,25,","","","","","","","","","","","","","15.85","3,,,S"
"ARM00087436","2001-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","1.4","3,S,24,","","","","","","","","","","","","","9.86","3,,,S"
"ARM00087436","2001-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","0.2",",S,04,","","","","","","","","","","","","","7.21",",,,S"
"ARM00087436","2001-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","7","2,S","","","","","","","-3.8","2,S,19,","","","","","","","","","","","","","4.63","2,,,S"
"ARM00087436","2001-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","3","1,S","","","","","","","-4.0","1,S,11,","","","","","","","","","","","","","4.18","1,,,S"
"ARM00087436","2001-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","1.6","5,S,18,","","","","","","","","","","","","","7.25","5,,,S"
"ARM00087436","2001-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","1.2","2,S,16,","","","","","","","","","","","","","8.72","2,,,S"
"ARM00087436","2001-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","6.2","2,S,08,","","","","","","","","","","","","","12.33","2,,,S"
"ARM00087436","2001-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","5.5","2,S,24,","","","","","","","","","","","","","13.37","2,,,S"
"ARM00087436","2001-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","7.1","3,S,03,","","","","","","","","","","","","","16.40","3,,,S"
"ARM00087436","2002-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","11.0","5,S,06,","","","","","","","","","","","","","16.38","5,,,S"
"ARM00087436","2002-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","11.6","3,S,06,","","","","","","","","","","","","","15.80","3,,,S"
"ARM00087436","2002-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","7.0","3,S,31,","","","","","","","","","","","","","16.43","3,,,S"
"ARM00087436","2002-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","6.2","4,S,01,","","","","","","","","","","","","","10.63","4,,,S"
"ARM00087436","2002-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","1.5","1,S,22,","","","","","","","","","","","","","8.35","1,,,S"
"ARM00087436","2002-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","5","1,S","","","","","","","-3.9","1,S,23,","","","","","","","","","","","","","1.96","1,,,S"
"ARM00087436","2002-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","1.3","2,S,25,","","","","","","","","","","","","","4.92","2,,,S"
"ARM00087436","2002-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","13","3,S","10","3,S","2","3,S","","","","","","","","","","","","","46.0","3,,S,04,","","","","","188.8","3,,,S","","","","","",""
"ARM00087436","2003-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","6","5,S","4","5,S","0","5,S","0","4,S","0","4,S","","","","","","","3.9","4,S,19,","7.9","5,,S,17,","","","","","23.2","5,,,S","","","","","10.88","4,,,S"
"ARM00087436","2003-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","4.9","4,S,18,","","","","","","","","","","","","","8.43","4,,,S"
"ARM00087436","2003-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","1","5,S","","","","","","","-2.1","5,S,03,","","","","","","","","","","","","","6.54","5,,,S"
"ARM00087436","2003-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","3","3,S","3","3,S","0","3,S","0","4,S","6","4,S","","","","","","","-3.3","4,S,09,","7.1","3,,S,05,","","","","","16.3","3,,,S","","","","","2.69","4,,,S"
"ARM00087436","2003-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","2","5,S","","","","","","","-1.0","5,S,09,","","","","","","","","","","","","","5.05","5,,,S"
"ARM00087436","2003-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","11.0","2,S,16,","","","","","","","","","","","","","16.03","2,,,S"
"ARM00087436","2004-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","6","5,S","6","5,S","1","5,S","0","4,S","0","4,S","","","","","","","13.0","4,S,29,","32.0","5,,S,12,","","","","","62.2","5,,,S","","","","","16.63","4,,,S"
"ARM00087436","2004-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","8","3,S","6","3,S","1","3,S","","","","","","","","","","","","","56.9","3,,S,12,","","","","","125.2","3,,,S","","","","","",""
"ARM00087436","2004-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","2.1","4,S,24,","","","","","","","","","","","","","11.35","4,,,S"
"ARM00087436","2004-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","8","5,S","7","5,S","1","5,S","0","1,S","0","1,S","","","","","","","1.5","1,S,15,+","35.1","5,,S,13,","","","","","108.6","5,,,S","","","","","5.64","1,,,S"
"ARM00087436","2004-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","1","3,S","","","","","","","-3.8","3,S,11,","","","","","","","","","","","","","5.62","3,,,S"
"ARM00087436","2004-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","3","5,S","","","","","","","-2.0","5,S,10,","","","","","","","","","","","","","3.83","5,,,S"
"ARM00087436","2004-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","3","5,S","3","5,S","1","5,S","","","","","","","","","","","","","54.1","5,,S,08,","","","","","74.2","5,,,S","","","","","",""
"ARM00087436","2004-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","8","2,S","8","2,S","4","2,S","","","","","","","","","","","","","106.9","2,,S,18,","","","","","243.6","2,,,S","","","","","",""
"ARM00087436","2005-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","10","1,S","9","1,S","2","1,S","","","","","","","","","","","","","71.9","1,,S,08,","","","","","181.2","1,,,S","","","","","",""
"ARM00087436","2005-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","2","5,S","0","5,S","0","5,S","","","","","","","","","","","","","1.0","5,,S,16,","","","","","1.5","5,,,S","","","","","",""
"ARM00087436","2005-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","2","3,S","0","3,S","0","3,S","","","","","","","","","","","","","2.0","3,,S,21,+","","","","","4.0","3,,,S","","","","","",""
"ARM00087436","2005-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","9.1","2,S,05,","","","","","","","","","","","","","17.21","2,,,S"
"ARM00087436","2005-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","11.5","5,S,06,","","","","","","","","","","","","","18.25","5,,,S"
"ARM00087436","2006-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","11.2","1,S,03,","","","","","","","","","","","","","19.65","1,,,S"
"ARM00087436","2006-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","9.0","2,S,25,","","","","","","","","","","","","","17.06","2,,,S"
"ARM00087436","2006-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","10.7","2,S,18,","","","","","","","","","","","","","15.17","2,,,S"
"ARM00087436","2006-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","6.1","2,S,15,","","","","","","","","","","","","","12.36","2,,,S"
"ARM00087436","2006-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","4","3,S","","","","","","","0.0","3,S,31,+","","","","","","","","","","","","","6.17","3,,,S"
"ARM00087436","2006-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","1",",S","","","","","","","-1.5",",S,01,","","","","","","","","","","","","","6.29",",,,S"
"ARM00087436","2006-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","1","1,S","","","","","","","-0.2","1,S,02,","","","","","","","","","","","","","8.75","1,,,S"
"ARM00087436","2006-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","6.1","1,S,05,","","","","","","","","","","","","","15.38","1,,,S"
"ARM00087436","2006-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","1.4","1,S,07,","","","","","","","","","","","","","15.05","1,,,S"
"ARM00087436","2006-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","12.5","5,S,21,","","","","","","","","","","","","","17.32","5,,,S"
"ARM00087436","2007-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","15.0","1,S,30,+","","","","","","","","","","","","","18.21","1,,,S"
"ARM00087436","2007-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","6.8","3,S,17,","","","","","","","","","","","","","16.50","3,,,S"
"ARM00087436","2007-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","9.8","4,S,23,","","","","","","","","","","","","","14.71","4,,,S"
"ARM00087436","2007-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","6.0","2,S,29,+","","","","","","","","","","","","","11.50","2,,,S"
"ARM00087436","2007-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","4","2,S","","","","","","","-4.5","2,S,29,","","","","","","","","","","","","","4.71","2,,,S"
"ARM00087436","2007-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","4","1,S","","","","","","","-1.6","1,S,16,","","","","","","","","","","","","","2.57","1,,,S"
"ARM00087436","2007-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","7","3,S","","","","","","","-8.0","3,S,10,","","","","","","","","","","","","","1.57","3,,,S"
"ARM00087436","2007-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","9","3,S","","","","","","","-5.0","3,S,10,","","","","","","","","","","","","","1.57","3,,,S"
"ARM00087436","2007-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","0.5","3,S,24,","","","","","","","","","","","","","9.15","3,,,S"
"ARM00087436","2007-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","6.5","2,S,13,","","","","","","","","","","","","","13.26","2,,,S"
"ARM00087436","2007-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","6.0","3,S,01,","","","","","","","","","","","","","14.63","3,,,S"
"ARM00087436","2007-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","11.6","2,S,07,","","","","","","","","","","","","","17.06","2,,,S"
"ARM00087436","2008-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","14.0",",S,11,","","","","","","","","","","","","","18.59",",,,S"
"ARM00087436","2008-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","12.0","1,S,08,","","","","","","","","","","","","","16.23","1,,,S"
"ARM00087436","2008-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","0.1","1,S,15,+","","","","","","","","","","","","","10.36","1,,,S"
"ARM00087436","2008-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","3",",S","","","","","","","-3.1",",S,30,","","","","","","","","","","","","","7.11",",,,S"
"ARM00087436","2008-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","7",",S","","","","","","","-3.0",",S,21,","","","","","","","","","","","","","2.19",",,,S"
"ARM00087436","2008-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","1",",S","","","","","","","-0.3",",S,22,","","","","","","","","","","","","","5.11",",,,S"
"ARM00087436","2008-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","1",",S","","","","","","","-0.5",",S,14,","","","","","","","","","","","","","5.42",",,,S"
"ARM00087436","2008-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","1",",S","","","","","","","-0.6",",S,06,","","","","","","","","","","","","","8.50",",,,S"
"ARM00087436","2008-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","5.9","2,S,05,","","","","","","","","","","","","","12.81","2,,,S"
"ARM00087436","2008-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","5.7","2,S,16,","","","","","","","","","","","","","16.64","2,,,S"
"ARM00087436","2008-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","11.3","1,S,03,","","","","","","","","","","","","","17.20","1,,,S"
"ARM00087436","2009-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","11.4","1,S,03,","","","","","","","","","","","","","16.57","1,,,S"
"ARM00087436","2009-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,","0","5,S","","","","","","","9.7","5,S,22,","","","","","","","","","","","","","17.13","5,,,S"
"ARM00087436","2010-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","12.6","4,S,13,","","","","","","","","","","","","","18.81","4,,,S"
"ARM00087436","2010-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","14.4","1,S,03,","","","","","","","","","","","","","18.75","1,,,S"
"ARM00087436","2010-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","13.1","4,S,23,+","","","","","","","","","","","","","16.87","4,,,S"
"ARM00087436","2010-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","5.4",",S,23,","","","","","","","","","","","","","10.86",",,,S"
"ARM00087436","2010-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","1.4","2,S,16,","","","","","","","","","","","","","6.81","2,,,S"
"ARM00087436","2010-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","1.7",",S,20,+","","","","","","","","","","","","","4.84",",,,S"
"ARM00087436","2010-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","12",",S","","","","","","","-4.0",",S,17,","","","","","","","","","","","","","2.38",",,,S"
"ARM00087436","2010-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","2",",S","","","","","","","-1.0",",S,15,","","","","","","","","","","","","","5.48",",,,S"
"ARM00087436","2010-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","0.2","2,S,03,","","","","","","","","","","","","","9.46","2,,,S"
"ARM00087436","2010-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","1.9","2,S,02,","","","","","","","","","","","","","10.67","2,,,S"
"ARM00087436","2010-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","5.4","2,S,09,","","","","","","","","","","","","","14.35","2,,,S"
"ARM00087436","2010-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","8.8","3,S,12,","","","","","","","","","","","","","17.68","3,,,S"
"ARM00087436","2011-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","11.1","2,S,05,","","","","","","","","","","","","","18.34","2,,,S"
"ARM00087436","2011-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","12.0","3,S,25,","","","","","","","","","","","","","16.86","3,,,S"
"ARM00087436","2011-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","5.2","2,S,13,","","","","","","","","","","","","","14.43","2,,,S"
"ARM00087436","2011-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","3.6","3,S,30,","","","","","","","","","","","","","13.44","3,,,S"
"ARM00087436","2011-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","0.9",",S,02,","","","","","","","","","","","","","7.45",",,,S"
"ARM00087436","2011-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","3","1,S","","","","","","","-3.5","1,S,26,","","","","","","","","","","","","","4.24","1,,,S"
"ARM00087436","2011-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","9","2,S","","","","","","","-4.3","2,S,03,","","","","","","","","","","","","","2.83","2,,,S"
"ARM00087436","2011-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","4","1,S","","","","","","","-0.9","1,S,19,","","","","","","","","","","","","","4.35","1,,,S"
"ARM00087436","2011-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","1","5,S","","","","","","","-0.1","5,S,23,","","","","","","","","","","","","","10.86","5,,,S"
"ARM00087436","2011-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","6.4","1,S,09,+","","","","","","","","","","","","","11.58","1,,,S"
"ARM00087436","2011-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","4,S","0","4,S","","","","","","","11.0","4,S,20,","","","","","","","","","","","","","16.02","4,,,S"
"ARM00087436","2011-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","5,S","0","5,S","","","","","","","12.6","5,S,15,","","","","","","","","","","","","","17.52","5,,,S"
"ARM00087436","2012-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","14.6","2,S,24,","","","","","","","","","","","","","20.02","2,,,S"
"ARM00087436","2012-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","12.6","1,S,04,","","","","","","","","","","","","","18.31","1,,,S"
"ARM00087436","2012-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","4.4","2,S,27,","","","","","","","","","","","","","16.14","2,,,S"
"ARM00087436","2012-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","3.5",",S,29,","","","","","","","","","","","","","12.53",",,,S"
"ARM00087436","2012-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","6.0","1,S,01,","","","","","","","","","","","","","10.01","1,,,S"
"ARM00087436","2012-06","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","4","1,S","","","","","","","-3.6","1,S,07,","","","","","","","","","","","","","4.80","1,,,S"
"ARM00087436","2012-07","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","4","1,S","","","","","","","-2.0","1,S,03,","","","","","","","","","","","","","3.01","1,,,S"
"ARM00087436","2012-08","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","1.1","3,S,01,","","","","","","","","","","","","","5.89","3,,,S"
"ARM00087436","2012-09","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","3.3","1,S,19,","","","","","","","","","","","","","10.89","1,,,S"
"ARM00087436","2012-10","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","5.6","2,S,23,","","","","","","","","","","","","","11.93","2,,,S"
"ARM00087436","2012-11","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","3,S","0","3,S","","","","","","","11.5","3,S,11,","","","","","","","","","","","","","15.75","3,,,S"
"ARM00087436","2012-12","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","12.3","1,S,20,","","","","","","","","","","","","","18.18","1,,,S"
"ARM00087436","2013-01","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","12.8","1,S,01,","","","","","","","","","","","","","18.55","1,,,S"
"ARM00087436","2013-02","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","12.0",",S,21,","","","","","","","","","","","","","18.00",",,,S"
"ARM00087436","2013-03","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","2,S","0","2,S","","","","","","","10.1","2,S,15,","","","","","","","","","","","","","15.01","2,,,S"
"ARM00087436","2013-04","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0","1,S","0","1,S","","","","","","","6.4","1,S,13,","","","","","","","","","","","","","12.07","1,,,S"
"ARM00087436","2013-05","-33.273","-66.356","709.9","SAN LUIS, AR","","","","","","","","","","","0",",S","0",",S","","","","","","","0.7",",S,16,","","","","","","","","","","","","","8.41",",,,S"
