"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139244","1945-01","60.09","15.02","280.0","GRANGESBERG, SW","21",",E","14",",E","0",",E","","","","","9.6",",,E,25,","100.7",",,,E"
"SWE00139244","1945-02","60.09","15.02","280.0","GRANGESBERG, SW","11",",E","6",",E","0",",E","","","","","9.5",",,E,02,","48.3",",,,E"
"SWE00139244","1945-03","60.09","15.02","280.0","GRANGESBERG, SW","6",",E","1",",E","0",",E","","","","","8.3",",,E,20,","13.7",",,,E"
"SWE00139244","1945-04","60.09","15.02","280.0","GRANGESBERG, SW","8",",E","4",",E","0",",E","","","","","15.8",",,E,27,","39.1",",,,E"
"SWE00139244","1945-05","60.09","15.02","280.0","GRANGESBERG, SW","12",",E","8",",E","0",",E","","","","","22.2",",,E,04,","82.0",",,,E"
"SWE00139244","1945-06","60.09","15.02","280.0","GRANGESBERG, SW","16",",E","12",",E","0",",E","","","","","20.5",",,E,04,","84.7",",,,E"
"SWE00139244","1945-07","60.09","15.02","280.0","GRANGESBERG, SW","14",",E","12",",E","1",",E","","","","","28.6",",,E,19,","126.8",",,,E"
"SWE00139244","1945-08","60.09","15.02","280.0","GRANGESBERG, SW","15",",E","11",",E","1",",E","","","","","27.4",",,E,18,","118.9",",,,E"
"SWE00139244","1945-09","60.09","15.02","280.0","GRANGESBERG, SW","11",",E","5",",E","1",",E","","","","","25.5",",,E,20,","57.6",",,,E"
"SWE00139244","1945-10","60.09","15.02","280.0","GRANGESBERG, SW","10",",E","6",",E","0",",E","","","","","14.0",",,E,26,","49.7",",,,E"
"SWE00139244","1945-11","60.09","15.02","280.0","GRANGESBERG, SW","10",",E","5",",E","0",",E","","","","","20.3",",,E,08,","45.1",",,,E"
"SWE00139244","1945-12","60.09","15.02","280.0","GRANGESBERG, SW","20",",E","9",",E","0",",E","","","","","9.4",",,E,25,","50.1",",,,E"
"SWE00139244","1946-01","60.09","15.02","280.0","GRANGESBERG, SW","12",",E","2",",E","0",",E","","","","","8.7",",,E,10,","24.8",",,,E"
"SWE00139244","1946-02","60.09","15.02","280.0","GRANGESBERG, SW","15",",E","5",",E","0",",E","","","","","11.6",",,E,07,","46.1",",,,E"
"SWE00139244","1946-03","60.09","15.02","280.0","GRANGESBERG, SW","10",",E","5",",E","0",",E","","","","","7.0",",,E,07,","26.0",",,,E"
"SWE00139244","1946-04","60.09","15.02","280.0","GRANGESBERG, SW","10",",E","6",",E","0",",E","","","","","10.3",",,E,28,","45.0",",,,E"
"SWE00139244","1946-05","60.09","15.02","280.0","GRANGESBERG, SW","6",",E","2",",E","0",",E","","","","","12.3",",,E,05,","27.0",",,,E"
"SWE00139244","1946-06","60.09","15.02","280.0","GRANGESBERG, SW","19",",E","12",",E","0",",E","","","","","16.2",",,E,09,","100.0",",,,E"
"SWE00139244","1946-07","60.09","15.02","280.0","GRANGESBERG, SW","6",",E","4",",E","0",",E","","","","","8.3",",,E,25,","22.8",",,,E"
"SWE00139244","1946-08","60.09","15.02","280.0","GRANGESBERG, SW","13",",E","9",",E","0",",E","","","","","14.8",",,E,31,","76.7",",,,E"
"SWE00139244","1946-09","60.09","15.02","280.0","GRANGESBERG, SW","17",",E","11",",E","2",",E","","","","","36.5",",,E,01,","128.7",",,,E"
"SWE00139244","1946-10","60.09","15.02","280.0","GRANGESBERG, SW","6",",E","3",",E","0",",E","","","","","6.8",",,E,28,","22.5",",,,E"
"SWE00139244","1946-11","60.09","15.02","280.0","GRANGESBERG, SW","17",",E","11",",E","0",",E","","","","","14.6",",,E,07,","84.5",",,,E"
"SWE00139244","1946-12","60.09","15.02","280.0","GRANGESBERG, SW","15",",E","10",",E","0",",E","","","","","12.9",",,E,08,","64.7",",,,E"
