"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043896","1917-01","33.7381","-116.8939","552.0","HEMET, CA US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00043896","1917-02","33.7381","-116.8939","552.0","HEMET, CA US","","","","","7",",6","7",",6","0",",6","","","","","0",",","1",",6","","","","","","","","","","","-0.6",",6,02,","","","","","21.6",",,6,17,","","","","","","","51.0",",,,6","","","","","","","4.05",",,,6"
"USC00043896","1917-03","33.7381","-116.8939","552.0","HEMET, CA US","","","","","1",",6","1",",6","0",",6","","","","","0",",","2",",6","","","","","","","","","","","-1.1",",6,03,","","","","","3.0",",,6,09,","","","","","","","3.0",",,,6","","","","","","","3.79",",,,6"
"USC00043896","1917-04","33.7381","-116.8939","552.0","HEMET, CA US","","","","","","","","","","","","","","","0",",","0",",6","","","","","","","1","","","","3.3",",6,18,","","","","","","","","","","","","","","","","","","","","","7.79",",,,6"
"USC00043896","1917-05","33.7381","-116.8939","552.0","HEMET, CA US","","","","","","","","","","","","","","","0",",","0",",6","","","","","","","1","","","","8.9",",6,09,+","","","","","","","","","","","","","","","","","","","","","11.92",",,,6"
"USC00043896","1917-06","33.7381","-116.8939","552.0","HEMET, CA US","","","276.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","10.0",",6,05,","","","","","","","45.6",",6,17,","","","0.0",",6","","","","","27.55",",6","35.84",",,,6","19.27",",,,6"
"USC00043896","1917-07","33.7381","-116.8939","552.0","HEMET, CA US","","","344.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","20.0",",6,08,+","","","","","","","40.0",",6,16,+","0.0","6","0.0",",6","","","","","29.44",",6","36.91",",,,6","21.97",",,,6"
"USC00043896","1917-08","33.7381","-116.8939","552.0","HEMET, CA US","","","266.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","13.3",",6,31,","","","","","","","43.9",",6,05,","0.0","6","0.0",",6","","","","","26.93",",6","35.18",",,,6","18.68",",,,6"
"USC00043896","1917-09","33.7381","-116.8939","552.0","HEMET, CA US","","","214.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","1","","","","12.2",",6,25,","","","","","","","37.8",",6,03,","0.0","6","0.0",",6","","","","","25.48",",6","33.39",",,,6","17.56",",,,6"
"USC00043896","1917-10","33.7381","-116.8939","552.0","HEMET, CA US","","","116.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","5.6",",6,19,","","","","","","","40.0",",6,04,","4.4","6","4.4",",6","","","","","21.96",",6","30.46",",,,6","13.46",",,,6"
