"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00190998","1959-05","42.1163","-71.9074","158.5","BUFFUMVILLE LAKE, MA US","","","41.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","2",",0","","","","","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,24,","32.2",",0,29,+","","","131.2",",0","23.1",",,,0","0",",,,0","15.43",",0","22.93",",,,0","7.92",",,,0"
"USC00190998","1959-06","42.1163","-71.9074","158.5","BUFFUMVILLE LAKE, MA US","","","31.6",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","1","","4","","6.7",",0,15,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,03,","33.9",",0,30,","","","61.3",",0","113.7",",,,0","0",",,,0","17.35",",0","22.92",",,,0","11.77",",,,0"
"USC00190998","1959-07","42.1163","-71.9074","158.5","BUFFUMVILLE LAKE, MA US","","","117.2",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","6","","3","","9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,21,","32.8",",0,29,","1.9","0","1.9",",0","169.6",",,,0","0",",,,0","22.05",",0","27.93",",,,0","16.18",",,,0"
"USC00190998","1959-08","42.1163","-71.9074","158.5","BUFFUMVILLE LAKE, MA US","","","118.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","3","","8.3",",0,03,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,31,","33.9",",0,16,","8.7","0","6.8",",0","73.0",",,,0","0",",,,0","21.95",",0","28.23",",,,0","15.67",",,,0"
"USC00190998","1959-09","42.1163","-71.9074","158.5","BUFFUMVILLE LAKE, MA US","","","68.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1","","","","0.6",",0,19,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,03,","31.1",",0,09,+","89.5","0","80.8",",0","19.5",",,,0","0",",,,0","17.92",",0","24.41",",,,0","11.43",",,,0"
"USC00190998","1959-10","42.1163","-71.9074","158.5","BUFFUMVILLE LAKE, MA US","","","5.9",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7",",0","0",",0","2","","2","","-6.1",",0,22,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,25,","27.8",",0,05,","329.7","0","240.2",",0","146.8",",,,0","0",",,,0","10.78",",0","16.68",",,,0","4.87",",,,0"
"USC00190998","1959-11","42.1163","-71.9074","158.5","BUFFUMVILLE LAKE, MA US","","","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","15",",0","1",",0","1",",0","0",",0","1","","1","","-7.8",",0,30,+","0",",T,0,18,","0",",T,0,29,+","35.6",",,0,25,","21.7",",0,07,","735.0","0","405.3",",0","132.9",",,,0","0",",T,,0","4.82",",0","9.86",",,,0","-0.22",",,,0"
"USC00190998","1959-12","42.1163","-71.9074","158.5","BUFFUMVILLE LAKE, MA US","","","0.0",",0","10",",0","6",",0","2",",0","7",",0","4",",0","0",",0","28",",0","5",",0","0",",0","0",",0","1","","","","-16.7",",0,24,","76",",,0,30,+","56",",,0,29,","30.0",",,0,07,","14.4",",0,13,","1318.8","0","583.8",",0","102.9",",,,0","150",",,,0","-0.50",",0","4.39",",,,0","-5.39",",,,0"
"USC00190998","1960-01","42.1163","-71.9074","158.5","BUFFUMVILLE LAKE, MA US","0.0","0","0.0","1,0","11",",0","8",",0","1",",0","24",",0","4",",0","3","1,0","30","1,0","7",",0","0",",0","0",",0","","","","","-18.3","1,0,12,+","178",",,0,23,+","104",",,0,19,","25.4",",,0,03,","11.7",",0,04,","1998.9","0","680.1",",0","83.0",",,,0","340",",,,0","-4.18","1,0","1.67",",,,0","-10.03","1,,,0"
"USC00190998","1960-02","42.1163","-71.9074","158.5","BUFFUMVILLE LAKE, MA US","0.0","0","0.0",",0","12",",0","7",",0","2",",0","19",",0","4",",0","0",",0","27",",0","3",",0","0",",0","0",",0","1","","","","-10.0",",0,13,","127",",,0,04,+","46",",,0,09,","45.7",",,0,19,","13.3",",0,12,","2546.1","0","547.2",",0","118.8",",,,0","188",",,,0","-0.54",",0","4.33",",,,0","-5.40",",,,0"
