"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN020100500","1959-07","9.733","79.033","5.0","TONDI, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.6",",,I,01,","","","","","","","5.6",",,,I","","","","","",""
"IN020100500","1959-08","9.733","79.033","5.0","TONDI, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","32.0",",,I,13,","","","","","","","41.5",",,,I","","","","","",""
"IN020100500","1959-09","9.733","79.033","5.0","TONDI, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,02,","","","","","","","2.1",",,,I","","","","","",""
"IN020100500","1959-10","9.733","79.033","5.0","TONDI, IN","","","","","12",",I","9",",I","2",",I","","","","","","","","","","","","","64.0",",,I,21,","","","","","","","201.3",",,,I","","","","","",""
"IN020100500","1959-11","9.733","79.033","5.0","TONDI, IN","","","","","14",",I","8",",I","2",",I","","","","","","","","","","","","","55.6",",,I,05,","","","","","","","149.4",",,,I","","","","","",""
"IN020100500","1959-12","9.733","79.033","5.0","TONDI, IN","","","","","8",",I","3",",I","1",",I","","","","","","","","","","","","","35.3",",,I,02,","","","","","","","54.9",",,,I","","","","","",""
"IN020100500","1960-01","9.733","79.033","5.0","TONDI, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,03,","","","","","","","2.8",",,,I","","","","","",""
"IN020100500","1960-02","9.733","79.033","5.0","TONDI, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","16.0",",,I,26,","","","","","","","26.7",",,,I","","","","","",""
"IN020100500","1960-03","9.733","79.033","5.0","TONDI, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"IN020100500","1960-04","9.733","79.033","5.0","TONDI, IN","","","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","28.6",",,I,03,","","","","","","","58.2",",,,I","","","","","",""
"IN020100500","1960-05","9.733","79.033","5.0","TONDI, IN","","","","","9",",I","2",",I","1",",I","","","","","","","","","","","","","28.1",",,I,10,","","","","","","","39.4",",,,I","","","","","",""
"IN020100500","1960-06","9.733","79.033","5.0","TONDI, IN","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","24.7",",,I,08,","","","","","","","39.4",",,,I","","","","","",""
