"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GACM0019","2018-09","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","8","1,N","5","1,N","0","1,N","","","","","20.3","1,,N,02,","59.0","1,,,N","",""
"US1GACM0019","2018-10","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","10",",N","7",",N","0",",N","","","","","21.6",",,N,10,","62.3",",,,N","",""
"US1GACM0019","2018-11","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","9","2,N","7","2,N","0","2,N","","","","","25.1","2,,N,24,","77.5","2,,,N","",""
"US1GACM0019","2018-12","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","14",",N","9",",N","2",",N","","","","","27.9",",,N,10,","128.1",",,,N","",""
"US1GACM0019","2019-01","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","6","2,N","4","2,N","2","2,N","","","","","40.1","2,,N,24,","88.1","2,,,N","",""
"US1GACM0019","2019-02","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","10","1,N","4","1,N","0","1,N","","","","","13.7","1,,N,04,","40.7","1,,,N","",""
"US1GACM0019","2019-03","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","9","1,N","5","1,N","0","1,N","","","","","21.3","1,,N,02,","45.9","1,,,N","",""
"US1GACM0019","2019-04","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","9",",N","8",",N","0",",N","","","","","20.6",",,N,09,","76.3",",,,N","",""
"US1GACM0019","2019-05","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","6",",N","4",",N","1",",N","","","","","27.9",",,N,04,","55.4",",,,N","",""
"US1GACM0019","2019-06","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","19","1,N","8","1,N","0","1,N","","","","","17.3","1,,N,20,","83.5","1,,,N","",""
"US1GACM0019","2019-07","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","17",",N","11",",N","1",",N","","","","","40.9",",,N,01,","140.4",",,,N","",""
"US1GACM0019","2019-08","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","13","2,N","9","2,N","1","2,N","","","","","25.9","2,,N,16,","87.7","2,,,N","",""
"US1GACM0019","2019-09","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","8","2,N","4","2,N","0","2,N","","","","","23.6","2,,N,04,","59.1","2,,,N","",""
"US1GACM0019","2019-10","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","14",",N","9",",N","1",",N","","","","","35.1",",,N,08,","97.2",",,,N","",""
"US1GACM0019","2019-11","30.723718","-81.54718","2.7","ST. MARYS 3.0 SE, GA US","7","1,N","6","1,N","1","1,N","","","","","51.3","1,,N,15,","73.7","1,,,N","",""
