"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN020130700","1924-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,15,","","","","","0.8",",,,I","","","","","",""
"IN020130700","1924-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,05,+","","","","","3.9",",,,I","","","","","",""
"IN020130700","1924-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","10",",I","8",",I","3",",I","","","","","","","","","","","","","45.2",",,I,16,","","","","","174.6",",,,I","","","","","",""
"IN020130700","1924-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","16",",I","9",",I","2",",I","","","","","","","","","","","","","29.5",",,I,30,","","","","","113.5",",,,I","","","","","",""
"IN020130700","1924-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","10",",I","5",",I","1",",I","","","","","","","","","","","","","36.6",",,I,15,","","","","","84.8",",,,I","","","","","",""
"IN020130700","1924-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","12",",I","10",",I","3",",I","","","","","","","","","","","","","28.4",",,I,28,","","","","","149.8",",,,I","","","","","",""
"IN020130700","1924-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","3.3",",,I,17,","","","","","7.9",",,,I","","","","","",""
"IN020130700","1925-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","5.3",",,I,13,","","","","","8.1",",,,I","","","","","",""
"IN020130700","1925-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020130700","1925-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","5.6",",,I,16,","","","","","10.6",",,,I","","","","","",""
"IN020130700","1925-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.4",",,I,24,","","","","","16.8",",,,I","","","","","",""
"IN020130700","1925-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","7",",I","6",",I","3",",I","","","","","","","","","","","","","49.5",",,I,11,","","","","","152.4",",,,I","","","","","",""
"IN020130700","1925-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","4",",I","2",",I","","","","","","","","","","","","","33.5",",,I,19,","","","","","93.0",",,,I","","","","","",""
"IN020130700","1925-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","18.8",",,I,31,+","","","","","37.6",",,,I","","","","","",""
"IN020130700","1925-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","7",",I","6",",I","2",",I","","","","","","","","","","","","","82.3",",,I,17,","","","","","147.6",",,,I","","","","","",""
"IN020130700","1925-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","39.6",",,I,19,","","","","","42.6",",,,I","","","","","",""
"IN020130700","1925-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","67.1",",,I,13,","","","","","120.9",",,,I","","","","","",""
"IN020130700","1925-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","17",",I","12",",I","3",",I","","","","","","","","","","","","","44.5",",,I,29,","","","","","179.1",",,,I","","","","","",""
"IN020130700","1925-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","33.5",",,I,10,","","","","","90.4",",,,I","","","","","",""
"IN020130700","1926-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","26.9",",,I,28,","","","","","62.0",",,,I","","","","","",""
"IN020130700","1926-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,28,","","","","","0.8",",,,I","","","","","",""
"IN020130700","1926-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020130700","1926-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,22,","","","","","1.5",",,,I","","","","","",""
"IN020130700","1926-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19.3",",,I,27,","","","","","19.3",",,,I","","","","","",""
"IN020130700","1926-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","14.7",",,I,24,","","","","","34.8",",,,I","","","","","",""
"IN020130700","1926-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","45.0",",,I,15,","","","","","62.3",",,,I","","","","","",""
"IN020130700","1926-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","65.5",",,I,30,","","","","","86.4",",,,I","","","","","",""
"IN020130700","1926-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","8",",I","6",",I","3",",I","","","","","","","","","","","","","82.8",",,I,08,","","","","","179.0",",,,I","","","","","",""
"IN020130700","1926-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","9",",I","6",",I","2",",I","","","","","","","","","","","","","36.1",",,I,11,","","","","","126.5",",,,I","","","","","",""
"IN020130700","1926-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","7",",I","5",",I","1",",I","","","","","","","","","","","","","46.0",",,I,07,","","","","","92.3",",,,I","","","","","",""
"IN020130700","1926-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","7.4",",,I,08,","","","","","8.4",",,,I","","","","","",""
"IN020130700","1927-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,07,","","","","","3.8",",,,I","","","","","",""
"IN020130700","1927-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,27,","","","","","3.8",",,,I","","","","","",""
"IN020130700","1927-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.9",",,I,09,","","","","","6.9",",,,I","","","","","",""
"IN020130700","1927-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","18.8",",,I,27,","","","","","20.9",",,,I","","","","","",""
"IN020130700","1927-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","15.2",",,I,12,","","","","","19.8",",,,I","","","","","",""
"IN020130700","1927-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","3",",I","2",",I","","","","","","","","","","","","","36.6",",,I,22,","","","","","73.6",",,,I","","","","","",""
"IN020130700","1927-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","36.1",",,I,31,","","","","","42.2",",,,I","","","","","",""
"IN020130700","1927-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","10.7",",,I,01,","","","","","32.4",",,,I","","","","","",""
"IN020130700","1927-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","11",",I","8",",I","3",",I","","","","","","","","","","","","","59.9",",,I,05,","","","","","187.4",",,,I","","","","","",""
"IN020130700","1927-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","48.3",",,I,01,","","","","","101.8",",,,I","","","","","",""
"IN020130700","1927-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","9",",I","8",",I","0",",I","","","","","","","","","","","","","22.9",",,I,15,","","","","","102.2",",,,I","","","","","",""
"IN020130700","1927-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","26.4",",,I,01,","","","","","42.6",",,,I","","","","","",""
"IN020130700","1928-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","7.6",",,I,07,","","","","","27.7",",,,I","","","","","",""
"IN020130700","1928-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","47.2",",,I,04,","","","","","77.7",",,,I","","","","","",""
"IN020130700","1928-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","10.2",",,I,31,","","","","","10.2",",,,I","","","","","",""
"IN020130700","1928-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","31.5",",,I,09,","","","","","58.2",",,,I","","","","","",""
"IN020130700","1928-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","2",",I","2",",I","","","","","","","","","","","","","63.5",",,I,30,","","","","","92.7",",,,I","","","","","",""
"IN020130700","1928-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,11,","","","","","3.5",",,,I","","","","","",""
"IN020130700","1928-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","7",",I","5",",I","2",",I","","","","","","","","","","","","","30.5",",,I,01,","","","","","84.0",",,,I","","","","","",""
"IN020130700","1928-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.6",",,I,06,","","","","","16.7",",,,I","","","","","",""
"IN020130700","1928-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","11.2",",,I,10,","","","","","20.6",",,,I","","","","","",""
"IN020130700","1928-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","20",",I","11",",I","3",",I","","","","","","","","","","","","","74.4",",,I,14,","","","","","250.3",",,,I","","","","","",""
"IN020130700","1928-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","9",",I","7",",I","2",",I","","","","","","","","","","","","","31.0",",,I,14,","","","","","111.0",",,,I","","","","","",""
"IN020130700","1928-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","9",",I","6",",I","2",",I","","","","","","","","","","","","","57.7",",,I,26,","","","","","121.3",",,,I","","","","","",""
"IN020130700","1929-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,09,+","","","","","0.6",",,,I","","","","","",""
"IN020130700","1929-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,07,","","","","","2.8",",,,I","","","","","",""
"IN020130700","1929-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020130700","1929-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","58.7",",,I,25,","","","","","91.7",",,,I","","","","","",""
"IN020130700","1929-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","32.8",",,I,12,","","","","","40.0",",,,I","","","","","",""
"IN020130700","1929-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,23,","","","","","3.0",",,,I","","","","","",""
"IN020130700","1929-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,29,","","","","","0.5",",,,I","","","","","",""
"IN020130700","1929-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","9.1",",,I,30,","","","","","15.0",",,,I","","","","","",""
"IN020130700","1929-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","11",",I","10",",I","2",",I","","","","","","","","","","","","","82.6",",,I,28,","","","","","210.2",",,,I","","","","","",""
"IN020130700","1929-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","18",",I","14",",I","3",",I","","","","","","","","","","","","","91.2",",,I,02,","","","","","226.6",",,,I","","","","","",""
"IN020130700","1929-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","14",",I","10",",I","1",",I","","","","","","","","","","","","","27.7",",,I,06,","","","","","115.0",",,,I","","","","","",""
"IN020130700","1929-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","23.1",",,I,02,","","","","","99.3",",,,I","","","","","",""
"IN020130700","1930-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","4","1,I","3","1,I","1","1,I","","","","","","","","","","","","","25.9","1,,I,09,","","","","","38.1","1,,,I","","","","","",""
"IN020130700","1930-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","14.0",",,I,13,","","","","","14.0",",,,I","","","","","",""
"IN020130700","1930-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,28,","","","","","0.5",",,,I","","","","","",""
"IN020130700","1930-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","7.4",",,I,08,","","","","","8.7",",,,I","","","","","",""
"IN020130700","1930-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","6",",I","4",",I","2",",I","","","","","","","","","","","","","183.1",",,I,08,","","","","","273.3",",,,I","","","","","",""
"IN020130700","1930-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","37.3",",,I,11,","","","","","62.8",",,,I","","","","","",""
"IN020130700","1930-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,25,","","","","","3.8",",,,I","","","","","",""
"IN020130700","1930-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","33.5",",,I,27,","","","","","42.4",",,,I","","","","","",""
"IN020130700","1930-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","26.9",",,I,19,","","","","","50.5",",,,I","","","","","",""
"IN020130700","1930-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","21",",I","19",",I","5",",I","","","","","","","","","","","","","319.0",",,I,24,","","","","","696.7",",,,I","","","","","",""
"IN020130700","1930-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","23.9",",,I,01,","","","","","71.3",",,,I","","","","","",""
"IN020130700","1930-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","18.3",",,I,02,","","","","","37.6",",,,I","","","","","",""
"IN020130700","1932-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","152.4",",,I,18,","","","","","195.9",",,,I","","","","","",""
"IN020130700","1932-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","45.7",",,I,29,","","","","","63.2",",,,I","","","","","",""
"IN020130700","1932-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","7.6",",,I,01,","","","","","13.8",",,,I","","","","","",""
"IN020130700","1932-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","11",",I","6",",I","3",",I","","","","","","","","","","","","","90.2",",,I,29,","","","","","213.8",",,,I","","","","","",""
"IN020130700","1933-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,29,","","","","","1.5",",,,I","","","","","",""
"IN020130700","1933-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020130700","1933-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","17.0",",,I,12,","","","","","17.0",",,,I","","","","","",""
"IN020130700","1933-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","18.5",",,I,12,","","","","","47.4",",,,I","","","","","",""
"IN020130700","1933-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","25.7",",,I,18,","","","","","106.9",",,,I","","","","","",""
"IN020130700","1933-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,21,","","","","","3.0",",,,I","","","","","",""
"IN020130700","1933-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","13.2",",,I,23,","","","","","29.7",",,,I","","","","","",""
"IN020130700","1933-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","13",",I","9",",I","3",",I","","","","","","","","","","","","","55.9",",,I,29,","","","","","195.5",",,,I","","","","","",""
"IN020130700","1933-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","42.9",",,I,29,","","","","","77.6",",,,I","","","","","",""
"IN020130700","1933-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","17",",I","14",",I","4",",I","","","","","","","","","","","","","85.1",",,I,27,","","","","","300.1",",,,I","","","","","",""
"IN020130700","1933-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","36.6",",,I,04,","","","","","104.4",",,,I","","","","","",""
"IN020130700","1933-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","70.9",",,I,16,","","","","","99.1",",,,I","","","","","",""
"IN020130700","1934-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","7",",I","5",",I","3",",I","","","","","","","","","","","","","55.9",",,I,27,","","","","","132.9",",,,I","","","","","",""
"IN020130700","1934-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020130700","1934-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN020130700","1934-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","5.8",",,I,21,","","","","","9.1",",,,I","","","","","",""
"IN020130700","1934-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","13.7",",,I,15,","","","","","33.7",",,,I","","","","","",""
"IN020130700","1934-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","16.3",",,I,01,","","","","","25.2",",,,I","","","","","",""
"IN020130700","1934-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","10.9",",,I,25,","","","","","11.7",",,,I","","","","","",""
"IN020130700","1934-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","10.2",",,I,28,","","","","","15.5",",,,I","","","","","",""
"IN020130700","1934-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","60.2",",,I,05,","","","","","80.3",",,,I","","","","","",""
"IN020130700","1934-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","20",",I","13",",I","3",",I","","","","","","","","","","","","","73.9",",,I,09,","","","","","209.9",",,,I","","","","","",""
"IN020130700","1934-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","11",",I","9",",I","3",",I","","","","","","","","","","","","","50.8",",,I,28,","","","","","154.4",",,,I","","","","","",""
"IN020130700","1934-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","5.3",",,I,06,","","","","","11.4",",,,I","","","","","",""
"IN020130700","1935-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","7.9",",,I,21,","","","","","20.6",",,,I","","","","","",""
"IN020130700","1935-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN020130700","1935-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,10,","","","","","3.8",",,,I","","","","","",""
"IN020130700","1935-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","6",",I","3",",I","2",",I","","","","","","","","","","","","","65.8",",,I,03,","","","","","124.0",",,,I","","","","","",""
"IN020130700","1935-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","44.5",",,I,21,","","","","","65.6",",,,I","","","","","",""
"IN020130700","1935-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","57.7",",,I,12,","","","","","82.3",",,,I","","","","","",""
"IN020130700","1935-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,14,","","","","","2.6",",,,I","","","","","",""
"IN020130700","1935-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","9",",I","8",",I","4",",I","","","","","","","","","","","","","82.3",",,I,22,","","","","","233.8",",,,I","","","","","",""
"IN020130700","1935-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","17.3",",,I,04,","","","","","23.5",",,,I","","","","","",""
"IN020130700","1935-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","13",",I","8",",I","2",",I","","","","","","","","","","","","","34.0",",,I,13,","","","","","129.6",",,,I","","","","","",""
"IN020130700","1935-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","8",",I","6",",I","2",",I","","","","","","","","","","","","","83.3",",,I,15,","","","","","165.6",",,,I","","","","","",""
"IN020130700","1935-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","10",",I","7",",I","1",",I","","","","","","","","","","","","","42.7",",,I,18,","","","","","114.6",",,,I","","","","","",""
"IN020130700","1936-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","8.4",",,I,21,","","","","","8.4",",,,I","","","","","",""
"IN020130700","1936-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","9.4",",,I,07,","","","","","15.7",",,,I","","","","","",""
"IN020130700","1936-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","11.2",",,I,31,","","","","","17.8",",,,I","","","","","",""
"IN020130700","1936-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","95.0",",,I,01,","","","","","100.8",",,,I","","","","","",""
"IN020130700","1936-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","13.5",",,I,21,","","","","","23.7",",,,I","","","","","",""
"IN020130700","1936-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","12.4",",,I,20,","","","","","50.0",",,,I","","","","","",""
"IN020130700","1936-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","5",",I","2",",I","2",",I","","","","","","","","","","","","","46.5",",,I,28,","","","","","82.9",",,,I","","","","","",""
"IN020130700","1936-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,14,","","","","","1.8",",,,I","","","","","",""
"IN020130700","1936-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","9","2,I","5","2,I","1","2,I","","","","","","","","","","","","","29.7","2,,I,11,","","","","","86.8","2,,,I","","","","","",""
"IN020130700","1936-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","9.4",",,I,24,","","","","","20.9",",,,I","","","","","",""
