"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004014325","1920-05","51.2833","-103.95","676.0","LESTOCK, SK CA","","","0.0","1,C","12",",C","8",",C","0",",C","1",",C","0","1,C","5","1,C","0","1,C","8","1,C","0","1,C","-3.9","1,C,02,","58",",,C,03,","23.6",",,C,26,","25.0","1,C,23,","","","242.4","1,C","67.8",",,,C","58",",,,C","10.25","1,C","17.46","1,,,C","3.04","1,,,C"
"CA004014325","1920-06","51.2833","-103.95","676.0","LESTOCK, SK CA","","","1.4",",C","13",",C","7",",C","0",",C","0",",C","0",",C","1",",C","0",",C","18",",C","0",",C","0.0",",C,03,","0",",,C,30,+","12.4",",,C,01,","27.2",",C,30,","","","134.6",",C","70.1",",,,C","0",",,,C","13.89",",C","20.55",",,,C","7.24",",,,C"
"CA004014325","1920-07","51.2833","-103.95","676.0","LESTOCK, SK CA","","","33.7","3,C","5",",C","2",",C","1",",C","0",",C","0","3,C","0","3,C","0","2,C","24","2,C","3","2,C","3.3","3,C,12,","0",",,C,31,+","33.3",",,C,24,","35.6","2,C,18,","49.1","C","49.1","2,C","52.2",",,,C","0",",,,C","17.77","3,C","25.29","2,,,C","10.24","3,,,C"
"CA004014325","1920-08","51.2833","-103.95","676.0","LESTOCK, SK CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.9",",,C,10,","","","","","","","38.1",",,,C","0",",,,C","","","","","",""
"CA004014325","1920-11","51.2833","-103.95","676.0","LESTOCK, SK CA","","","0.0",",C","5",",C","1",",C","0",",C","1",",C","1",",C","30",",C","16",",C","0",",C","0",",C","-21.7",",C,09,","76",",,C,03,","7.6",",,C,03,","6.1",",C,30,+","","","681.4",",C","10.9",",,,C","104",",,,C","-4.38",",C","-0.58",",,,C","-8.19",",,,C"
"CA004014325","1920-12","51.2833","-103.95","676.0","LESTOCK, SK CA","","","0.0",",C","5",",C","4",",C","0",",C","3",",C","12",",C","31",",C","28",",C","0",",C","0",",C","-31.1",",C,27,","25",",,C,14,+","3.6",",,C,28,","2.8",",C,01,","","","942.8",",C","12.4",",,,C","88",",,,C","-12.08",",C","-8.35",",,,C","-15.81",",,,C"
"CA004014325","1921-01","51.2833","-103.95","676.0","LESTOCK, SK CA","0.0","C","0.0",",C","5",",C","4",",C","0",",C","4",",C","19",",C","31",",C","28",",C","0",",C","0",",C","-36.1",",C,11,","51",",,C,15,","5.1",",,C,15,","1.7",",C,06,","","","989.0",",C","13.9",",,,C","139",",,,C","-13.57",",C","-8.34",",,,C","-18.80",",,,C"
"CA004014325","1921-02","51.2833","-103.95","676.0","LESTOCK, SK CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","5",",C","14",",C","28",",C","20",",C","0",",C","0",",C","-38.3",",C,19,","102",",,C,03,","10.2",",,C,03,","5.6",",C,27,","","","850.9",",C","28.3",",,,C","280",",,,C","-12.06",",C","-6.87",",,,C","-17.24",",,,C"
"CA004014325","1921-03","51.2833","-103.95","676.0","LESTOCK, SK CA","0.0","C","0.0",",C","10",",C","7",",C","0",",C","5",",C","16",",C","31",",C","22",",C","0",",C","0",",C","-33.3",",C,12,","76",",,C,14,+","7.6",",,C,14,+","8.3",",C,31,","","","917.9",",C","41.4",",,,C","346",",,,C","-11.28",",C","-4.26",",,,C","-18.29",",,,C"
"CA004014325","1921-04","51.2833","-103.95","676.0","LESTOCK, SK CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","2",",C","0",",C","29",",C","6",",C","0",",C","0",",C","-15.6",",C,09,","102",",,C,07,","10.2",",,C,07,","20.0",",C,18,","","","530.7",",C","33.9",",,,C","171",",,,C","0.64",",C","6.17",",,,C","-4.89",",,,C"
"CA004014325","1921-05","51.2833","-103.95","676.0","LESTOCK, SK CA","1.1","C","1.1",",C","14",",C","8",",C","0",",C","0",",C","0",",C","11",",C","0",",C","8",",C","0",",C","-5.6",",C,01,","0",",T,C,14,","12.2",",,C,20,","25.6",",C,25,+","","","253.0",",C","55.3",",,,C","0",",T,,C","10.21",",C","16.10",",,,C","4.32",",,,C"
"CA004014325","1921-06","51.2833","-103.95","676.0","LESTOCK, SK CA","25.8","C","24.7",",C","11",",C","8",",C","2",",C","0",",C","0",",C","1",",C","0",",C","24",",C","0",",C","-2.2",",C,03,","0",",,C,30,+","74.2",",,C,19,","28.3",",C,29,+","","","60.2",",C","169.8",",,,C","0",",,,C","17.15",",C","22.83",",,,C","11.46",",,,C"
"CA004014325","1921-07","51.2833","-103.95","676.0","LESTOCK, SK CA","46.8","C","21.0",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","5.6",",C,30,","0",",,C,31,+","23.9",",,C,26,","29.4",",C,22,","34.7","C","34.7",",C","91.5",",,,C","0",",,,C","17.89",",C","24.10",",,,C","11.69",",,,C"
"CA004014325","1921-08","51.2833","-103.95","676.0","LESTOCK, SK CA","51.0","C","4.2",",C","13",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","2.2",",C,20,","0",",,C,31,+","14.7",",,C,04,","31.1",",C,30,","133.8","C","99.1",",C","47.6",",,,C","0",",,,C","15.27",",C","21.90",",,,C","8.65",",,,C"
"CA004014325","1921-09","51.2833","-103.95","676.0","LESTOCK, SK CA","51.0","C","0.0",",C","18",",C","10",",C","0",",C","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","-1.1",",C,15,","0",",,C,30,+","24.9",",,C,19,","23.9",",C,04,","373.6","C","239.8",",C","122.8",",,,C","0",",,,C","10.34",",C","15.70",",,,C","4.98",",,,C"
"CA004014325","1921-10","51.2833","-103.95","676.0","LESTOCK, SK CA","51.0","C","0.0",",C","4",",C","3",",C","1",",C","1",",C","0",",C","18",",C","0",",C","2",",C","0",",C","-5.6",",C,07,","38",",,C,10,","42.4",",,C,21,","21.1",",C,13,+","757.9","C","384.3",",C","55.4",",,,C","38",",,,C","5.94",",C","12.11",",,,C","-0.23",",,,C"
"CA004014325","1921-11","51.2833","-103.95","676.0","LESTOCK, SK CA","51.0","C","0.0",",C","10",",C","6",",C","0",",C","6",",C","10",",C","28",",C","25",",C","0",",C","0",",C","-36.1",",C,19,","76",",,C,30,+","7.6",",,C,30,+","12.8",",C,03,","1620.0","C","862.1",",C","38.6",",,,C","386",",,,C","-10.41",",C","-5.96",",,,C","-14.85",",,,C"
"CA004014325","1921-12","51.2833","-103.95","676.0","LESTOCK, SK CA","51.0","C","0.0",",C","4",",C","4",",C","0",",C","4",",C","15",",C","31",",C","25",",C","0",",C","0",",C","-37.8",",C,20,","51",",,C,30,","5.1",",,C,30,","4.4",",C,10,","2574.3","C","954.3",",C","13.9",",,,C","139",",,,C","-12.45",",C","-7.58",",,,C","-17.32",",,,C"
"CA004014325","1922-01","51.2833","-103.95","676.0","LESTOCK, SK CA","","","","","1","1,C","1","1,C","0","1,C","1","1,C","","","","","","","","","","","","","25","1,,C,29,","2.5","1,,C,29,","","","","","","","2.5","1,,,C","25","1,,,C","","","","","",""
