"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CHEL","1989-07","39.0717","-120.4217","1597.2","HELL HOLE CALIFORNIA, CA US","","","83.3",",U","0",",U","0",",U","0",",U","31",",U","1",",U","7.8",",U,01,","32.8",",U,07,","7.5","U","7.5",",U","20.78",",U","27.72",",,,U","13.84",",,,U"
"USR0000CHEL","1989-08","39.0717","-120.4217","1597.2","HELL HOLE CALIFORNIA, CA US","","","32.9",",U","0",",U","0",",U","0",",U","30",",U","0",",U","6.1",",U,30,","29.4",",U,14,+","27.0","U","19.5",",U","18.76",",U","25.11",",,,U","12.41",",,,U"
"USR0000CHEL","1989-09","39.0717","-120.4217","1597.2","HELL HOLE CALIFORNIA, CA US","","","21.9","1,U","0",",U","0",",U","0","1,U","22","1,U","0","1,U","2.2",",U,18,","28.3","1,U,15,+","102.0","U","75.0","1,U","16.49","1,U","22.66","1,,,U","10.33",",,,U"
"USR0000CHEL","1989-11","39.0717","-120.4217","1597.2","HELL HOLE CALIFORNIA, CA US","","","0.0",",U","0",",U","4",",U","0",",U","4",",U","0",",U","-2.8",",U,26,","22.8",",U,10,","","","251.8",",U","9.94",",U","15.07",",,,U","4.81",",,,U"
"USR0000CHEL","1989-12","39.0717","-120.4217","1597.2","HELL HOLE CALIFORNIA, CA US","","","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","-1.1",",U,28,","19.4",",U,07,","","","302.3",",U","8.58",",U","13.80",",,,U","3.36",",,,U"
"USR0000CHEL","1990-01","39.0717","-120.4217","1597.2","HELL HOLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","20",",U","2",",U","0",",U","0",",U","-7.2",",U,16,","17.8",",U,11,","","","451.7",",U","3.76",",U","8.35",",,,U","-0.83",",,,U"
"USR0000CHEL","1990-02","39.0717","-120.4217","1597.2","HELL HOLE CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","18",",U","6",",U","0",",U","0",",U","-11.7",",U,14,+","19.4",",U,26,+","","","438.7",",U","2.66",",U","7.68",",,,U","-2.35",",,,U"
"USR0000CHEL","1990-03","39.0717","-120.4217","1597.2","HELL HOLE CALIFORNIA, CA US","0.0","U","0.0","1,U","0",",U","9",",U","1","1,U","0","1,U","0","1,U","-8.9",",U,13,","19.4","1,U,21,","","","355.6","1,U","6.56","1,U","12.13","1,,,U","1.00",",,,U"
"USR0000CHEL","1990-04","39.0717","-120.4217","1597.2","HELL HOLE CALIFORNIA, CA US","0.0","U","0.0","1,U","0",",U","0",",U","0","1,U","6","1,U","0","1,U","0.6",",U,29,+","25.0","1,U,13,","","","233.5","1,U","10.32","1,U","16.01","1,,,U","4.63",",,,U"
"USR0000CHEL","1990-05","39.0717","-120.4217","1597.2","HELL HOLE CALIFORNIA, CA US","2.5","U","2.5",",U","0",",U","3",",U","0",",U","6",",U","0",",U","-0.6",",U,31,","26.7",",U,05,","","","250.1",",U","10.35",",U","15.65",",,,U","5.05",",,,U"
