"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORJC0013","2008-01","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","15","3,N","9","3,N","2","3,N","2","3,N","241","3,,N,28,","32.5","3,,N,04,","113.4",",a,,N","289","3,,,N"
"US1ORJC0013","2008-02","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","11","3,N","5","3,N","0","3,N","0","3,N","18","3,,N,01,","12.4","3,,N,01,","34.8",",a,,N","33","3,,,N"
"US1ORJC0013","2008-03","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","22",",N","12",",N","0",",N","0",",N","0",",T,N,30,","13.0",",,N,20,","79.0",",,,N","0",",T,,N"
"US1ORJC0013","2008-04","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","13","3,N","5","3,N","0","3,N","0","3,N","23","3,,N,20,+","13.7","3,,N,15,","41.5",",a,,N","46","3,,,N"
"US1ORJC0013","2008-05","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","10","3,N","4","3,N","0","3,N","0","3,N","0","3,,N,31,+","16.3","3,,N,27,","50.1","1,a,,N","0","3,,,N"
"US1ORJC0013","2008-06","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","5","3,N","1","3,N","0","3,N","0","3,N","0","3,,N,30,+","15.5","3,,N,01,","17.1",",a,,N","0","3,,,N"
"US1ORJC0013","2008-07","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","0",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1ORJC0013","2008-08","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","","","","","","","","","","","","","20.1",",a,,N","",""
"US1ORJC0013","2008-09","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","0",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.0",",,N,30,+","0.0",",,,N","0",",,,N"
"US1ORJC0013","2008-10","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","5","2,N","3","2,N","0","2,N","0","2,N","0","2,,N,31,+","3.6","2,,N,04,","11.7",",a,,N","0","2,,,N"
"US1ORJC0013","2008-12","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","17","1,N","8","1,N","0","1,N","2","4,N","97","4,,N,19,","17.3","1,,N,19,","81.3","1,,,N","207","4,,,N"
"US1ORJC0013","2009-01","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","14",",N","6",",N","0",",N","","","","","19.1",",,N,25,","58.3",",,,N","",""
"US1ORJC0013","2009-02","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","15",",N","6",",N","0",",N","","","","","8.4",",,N,23,","36.9",",,,N","",""
"US1ORJC0013","2009-03","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","14","4,N","9","4,N","0","4,N","","","","","13.0","4,,N,16,","68.0","1,a,,N","",""
"US1ORJC0013","2009-04","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","12",",N","3",",N","0",",N","","","","","13.7",",,N,10,","30.0",",,,N","",""
"US1ORJC0013","2009-05","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","10","3,N","4","3,N","0","3,N","","","","","17.5","3,,N,05,","44.0","3,,,N","",""
"US1ORJC0013","2009-06","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","8","5,N","6","5,N","0","5,N","","","","","7.4","5,,N,06,","28.0",",a,,N","",""
"US1ORJC0013","2009-07","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","1","2,N","0","2,N","0","2,N","0","4,N","0","4,,N,31,+","0.3","2,,N,08,","0.3","2,,,N","0","4,,,N"
"US1ORJC0013","2009-09","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","2","5,N","1","5,N","0","5,N","","","","","13.7","5,,N,30,","14.2","1,a,,N","",""
"US1ORJC0013","2009-10","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","13",",N","5",",N","0",",N","","","","","17.3",",,N,14,","52.0",",,,N","",""
"US1ORJC0013","2009-11","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","10","5,N","6","5,N","0","5,N","","","","","8.4","5,,N,21,","56.8",",a,,N","",""
"US1ORJC0013","2009-12","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","10",",N","4",",N","0",",N","","","","","10.2",",,N,22,","22.0",",,,N","",""
"US1ORJC0013","2010-01","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","21","3,N","7","3,N","0","3,N","","","","","12.7","3,,N,01,","51.9",",a,,N","",""
"US1ORJC0013","2010-02","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","17",",N","3",",N","0",",N","","","","","6.4",",,N,07,","25.3",",,,N","",""
"US1ORJC0013","2010-03","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","12",",N","7",",N","0",",N","","","","","22.6",",,N,30,","70.5",",,,N","",""
"US1ORJC0013","2010-04","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","17","1,N","11","1,N","0","1,N","","","","","19.1","1,,N,21,","105.8","1,,,N","",""
"US1ORJC0013","2010-05","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","13","1,N","7","1,N","0","1,N","","","","","14.5","1,,N,27,","55.5","1,,,N","",""
"US1ORJC0013","2010-07","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","1","1,N","0","1,N","0","1,N","0","2,N","0","2,,N,31,+","0.3","1,,N,28,","0.3","1,,,N","0","2,,,N"
"US1ORJC0013","2010-08","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","3","3,N","0","3,N","0","3,N","","","","","1.5","3,,N,31,","3.1",",a,,N","",""
"US1ORJC0013","2010-09","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","6","3,N","4","3,N","0","3,N","","","","","13.2","3,,N,19,","27.9","3,,,N","",""
"US1ORJC0013","2010-10","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","8","3,N","4","3,N","0","3,N","","","","","25.1","3,,N,24,","51.8","3,,,N","",""
"US1ORJC0013","2010-11","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","17","3,N","8","3,N","0","3,N","","","","","13.2","3,,N,23,","71.0","3,,,N","",""
"US1ORJC0013","2010-12","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","24",",N","15",",N","0",",N","","","","","14.7",",,N,14,","116.0",",,,N","",""
"US1ORJC0013","2011-01","42.1943981","-122.7184665","602.9","ASHLAND 1 WNW, OR US","6","3,N","5","3,N","0","3,N","","","","","13.2","3,,N,13,","38.5",",a,,N","",""
