"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00440735","1991-04","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","4.7","1,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","21",",0","0",",0","","","-5.0","1,0,01,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,20,+","29.4",",0,19,","","","133.7",",0","65.6",",,,0","0",",,,0","13.96","1,0","22.23",",,,0","5.69","1,,,0"
"USC00440735","1991-05","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","81.8","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","12","","3.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,30,","32.8",",0,27,+","","","23.4",",0","58.2",",,,0","0",",,,0","20.32","1,0","27.31",",,,0","13.34","1,,,0"
"USC00440735","1991-06","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","106.9","1,0","14",",0","14",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","3","1,0","5","","9.4","1,0,08,+","0",",,0,30,+","0",",,0,30,+","55.9",",,0,19,","32.2","1,0,30,+","","","2.0","1,0","187.6",",,,0","0",",,,0","21.95","1,0","28.21","1,,,0","15.69","1,,,0"
"USC00440735","1991-07","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","192.1",",0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","14","","16.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,09,","32.8",",0,21,","0.0","0","0.0",",0","86.6",",,,0","0",",,,0","24.53",",0","30.68",",,,0","18.38",",,,0"
"USC00440735","1991-08","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","139.4",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","22","","12.2",",0,23,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,08,","35.6",",0,04,","0.3","0","0.3",",0","80.0",",,,0","0",",,,0","22.82",",0","29.34",",,,0","16.30",",,,0"
"USC00440735","1991-09","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","87.0","2,0","13","2,0","8","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","23","2,0","2","2,0","23","","3.3","2,0,29,+","0",",,0,30,+","0",",,0,30,+","27.9","2,,0,19,","32.2","2,0,17,+","43.9","0","43.6","2,0","109.0",",a,,0","0",",,,0","19.88","2,0","26.19","2,,,0","13.57","2,,,0"
"USC00440735","1991-10","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","8.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","4","","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,16,","28.9",",0,29,","186.8","0","142.9",",0","51.6",",,,0","0",",,,0","13.98",",0","22.82",",,,0","5.15",",,,0"
"USC00440735","1991-11","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","1","","-8.3",",0,06,+","0",",,0,30,+","0",",,0,30,+","45.7",",,0,22,","25.6",",0,01,","536.2","0","349.4",",0","88.4",",,,0","0",",,,0","6.69",",0","13.33",",,,0","0.05",",,,0"
"USC00440735","1991-12","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","0.0",",0","15",",0","12",",0","5",",0","0",",0","0",",0","0",",0","18",",0","1",",0","1",",0","0",",0","5","","-8.9",",0,06,+","0",",,0,31,+","0",",,0,31,+","64.3",",,0,03,","21.7",",0,03,","964.2","0","428.0",",0","313.5",",,,0","0",",,,0","4.53",",0","10.15",",,,0","-1.10",",,,0"
"USC00440735","1992-01","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","0.0","0","0.0","3,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","2","3,0","0","3,0","0","3,0","1","","-14.4","3,0,17,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,22,","17.8","3,0,03,","1405.6","0","441.4","3,0","71.5",",,,0","0",",,,0","2.57","3,0","8.47","3,,,0","-3.33","3,,,0"
"USC00440735","1992-02","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","0.0","0","0.0","5,0","10","2,0","7","2,0","0","2,0","0",",0","0",",0","0","5,0","19","5,0","0","2,0","0","2,0","0","2,0","","","-7.8","5,0,11,","0",",T,0,08,","0",",T,0,08,","16.5","2,,0,26,","19.4","2,0,23,+","1720.4","0","314.8","2,0","65.7",",a,,0","0",",T,,0","5.17","5,0","12.18","2,,,0","-1.83","5,,,0"
"USC00440735","1992-03","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","0.0","0","0.0","2,0","","","","","","","","","0","3,0","0","2,0","17","2,0","0","2,0","5","2,0","0","2,0","","","-7.2","2,0,14,+","","","0","3,,0,31,+","","","25.0","2,0,05,","2062.0","0","341.6","2,0","105.0",",a,,0","0","3,,,0","6.56","2,0","13.70","2,,,0","-0.59","2,,,0"
"USC00440735","1992-04","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","3.1","0","3.1","2,0","14",",0","9",",0","1",",0","0",",0","0","1,0","0","2,0","7","2,0","0","1,0","15","1,0","0","1,0","","","-3.9","2,0,04,","0",",,0,30,+","0","1,,0,30,+","25.9",",,0,22,","27.8","1,0,19,+","2246.7","0","184.7","1,0","72.9",",,,0","0","1,,,0","11.98","2,0","19.39","1,,,0","4.56","2,,,0"
"USC00440735","1992-05","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","150.9",",a,,0","0",",,,0","","","","","",""
"USC00440735","1992-06","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","49.9","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","","","6.1","1,0,23,+","0",",,0,30,+","0",",,0,30,+","34.3",",,0,19,","30.6",",0,30,","","","14.6",",0","107.9",",,,0","0",",,,0","19.43","1,0","25.63",",,,0","13.22","1,,,0"
"USC00440735","1992-07","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","157.4","1,0","14","2,0","6","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","1","","14.4","1,0,07,+","0",",,0,31,+","0",",,0,31,+","28.4","2,,0,17,","32.8","1,0,13,","0.0","0","0.0","1,0","113.1",",a,,0","0",",,,0","23.58","1,0","29.52","1,,,0","17.64","1,,,0"
"USC00440735","1992-08","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","116.2",",0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,15,","32.8",",0,11,","0.5","0","0.5",",0","129.9",",,,0","0",",,,0","22.06",",0","28.06",",,,0","16.07",",,,0"
"USC00440735","1992-09","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","67.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","12","","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,19,","30.6",",0,10,","17.4","0","16.9",",0","75.9",",,,0","0",",,,0","20.01",",0","26.43",",,,0","13.60",",,,0"
"USC00440735","1992-10","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","0.0","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","14","1,0","0","1,0","3","","-2.8","1,0,22,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,05,","25.6","1,0,16,+","215.5","0","198.1","1,0","75.4",",,,0","0",",,,0","11.73","1,0","20.15","1,,,0","3.31","1,,,0"
"USC00440735","1992-11","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","0.0","1,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","7",",0","0",",0","2","","-7.8","1,0,17,+","0",",,0,30,+","0",",,0,30,+","27.7",",,0,03,","23.3",",0,02,","514.6","0","299.1",",0","109.3",",,,0","0",",,,0","8.09","1,0","15.11",",,,0","1.08","1,,,0"
"USC00440735","1992-12","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","","","0.0","1,0","12",",0","10",",0","3",",0","","","","","0","1,0","24","1,0","1",",0","0",",0","0",",0","","","-9.4","1,0,06,+","","","","","30.5",",,0,17,","16.7",",0,30,","992.6","0","478.0",",0","153.4",",,,0","","","2.51","1,0","7.75",",,,0","-2.73","1,,,0"
"USC00440735","1993-01","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-8.3",",0,31,","0",",T,0,19,","0",",T,0,19,","28.4",",,0,25,","20.6",",0,06,+","1402.0","0","409.4",",0","77.7",",,,0","0",",T,,0","5.13",",0","11.58",",,,0","-1.33",",,,0"
"USC00440735","1993-02","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","0","3,0","1",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","-12.8",",0,20,+","0","3,,0,28,+","51",",,0,26,","34.8",",,0,22,","18.9",",0,08,","1854.9","0","452.9",",0","107.7",",,,0","51",",,,0","2.16",",0","9.20",",,,0","-4.89",",,,0"
"USC00440735","1993-03","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","0.0","0","0.0","1,0","16","2,0","12","2,0","1","2,0","4","1,0","2",",0","2","1,0","15","1,0","1",",0","3",",0","0",",0","","","-18.9","1,0,16,+","406","1,,0,15,+","203",",,0,14,+","31.8","2,,0,24,","25.0",",0,31,","2248.8","0","393.9",",0","125.8","2,,,0","406",",,,0","5.17","1,0","11.24",",,,0","-0.90","1,,,0"
"USC00440735","1993-04","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","0.0","0","0.0","3,0","10","3,0","8","3,0","1","3,0","0",",0","0",",0","0","3,0","7","3,0","0","3,0","11","3,0","0","3,0","","","-1.7","3,0,24,+","0",",,0,30,+","0",",,0,30,+","25.4","3,,0,15,","27.2","3,0,14,","2439.5","0","190.7","3,0","112.0","3,,,0","0",",,,0","11.27","3,0","19.24","3,,,0","3.30","3,,,0"
"USC00440735","1993-05","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","18.1","0","18.1","2,0","10","4,0","8","4,0","1","4,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","0","2,0","","","3.9","2,0,23,+","0",",,0,31,+","0",",,0,31,+","32.0","4,,0,18,","30.6","2,0,08,+","2492.0","0","52.5","2,0","122.6",",a,,0","0",",,,0","17.15","2,0","24.85","2,,,0","9.44","2,,,0"
"USC00440735","1993-06","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","120.7","0","102.6",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","6.7",",0,04,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,04,","32.2",",0,24,","2504.9","0","12.9",",0","66.4",",,,0","0",",,,0","21.32",",0","28.93",",,,0","13.71",",,,0"
"USC00440735","1993-07","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","329.3","0","208.6","2,0","9",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","20","2,0","2","","12.2","2,0,31,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,15,","35.6","2,0,09,+","0.0","0","0.0","2,0","118.2",",,,0","0",",,,0","25.53","2,0","32.54","2,,,0","18.51","2,,,0"
"USC00440735","1993-08","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","465.4","0","136.1","2,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","2","2,0","3","","10.6","2,0,02,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,13,","35.6","2,0,31,","0.0","0","0.0","2,0","105.6",",,,0","0",",,,0","23.02","2,0","29.45","2,,,0","16.60","2,,,0"
"USC00440735","1993-09","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","524.2","0","58.8","3,0","9","2,0","7","2,0","1","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","23","3,0","2","3,0","","","2.8","3,0,30,","0",",,0,30,+","0",",,0,30,+","52.1","2,,0,26,","32.8","3,0,02,","35.0","0","35.0","3,0","117.4",",a,,0","0",",,,0","19.21","3,0","26.48","3,,,0","11.95","3,,,0"
"USC00440735","1993-10","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","525.6","0","1.4","5,0","8","2,0","5","2,0","0","2,0","0","1,0","0","1,0","0","5,0","3","5,0","0","5,0","15","5,0","0","5,0","","","-6.7","5,0,29,","0","1,,0,31,+","0","1,,0,31,+","21.6","2,,0,09,","26.7","5,0,05,","203.7","0","168.7","5,0","75.2",",a,,0","0","1,,,0","11.90","5,0","19.70","5,,,0","4.10","5,,,0"
"USC00440735","1993-11","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","525.6","0","0.0","3,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","17","3,0","0",",0","4",",0","0",",0","","","-6.1","3,0,08,+","0",",T,0,01,","0",",T,0,01,","55.9",",,0,27,","26.1",",0,15,","502.0","0","298.3",",0","103.9",",,,0","0",",T,,0","7.41","3,0","14.75",",,,0","0.08","3,,,0"
"USC00440735","1993-12","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","525.6","0","0.0","1,0","13","1,0","9","1,0","2","1,0","1","4,0","0","3,0","0","1,0","21","1,0","3",",0","0",",0","0",",0","","","-12.2","1,0,25,","51","4,,0,25,","0","3,T,0,30,+","79.8","1,,0,05,","15.6",",0,10,","975.6","0","473.6",",0","169.2","1,,,0","0","3,T,,0","2.47","1,0","7.56",",,,0","-2.63","1,,,0"
"USC00440735","1994-01","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","0.0","0","0.0","3,0","8","3,0","6","3,0","1","3,0","1","2,0","1",",0","4","2,0","22","2,0","7","3,0","0","3,0","0","3,0","","","-24.4","2,0,20,","127","2,,0,18,","127",",,0,18,","30.5","3,,0,08,","11.7","3,0,28,","1552.3","0","576.7","3,0","102.4","1,a,,0","127",",,,0","-2.14","3,0","3.04","3,,,0","-7.33","2,,,0"
"USC00440735","1994-02","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","0.0","0","0.0","2,0","10",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","21","2,0","1",",0","2",",0","0",",0","","","-11.7","2,0,03,","0",",,0,28,+","0",",,0,28,+","54.6",",,0,11,","21.7",",0,20,","1922.9","0","370.6",",0","183.3",",,,0","0",",,,0","4.18","2,0","11.83",",,,0","-3.47","2,,,0"
"USC00440735","1994-03","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","0.0","0","0.0","1,0","18",",0","14",",0","3",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","4","1,0","0","1,0","","","-5.6","1,0,13,","0",",,0,31,+","0",",,0,31,+","76.5",",,0,27,","23.9","1,0,24,","2258.3","0","335.4","1,0","288.8",",,,0","0",",,,0","7.15","1,0","14.43","1,,,0","-0.12","1,,,0"
"USC00440735","1994-04","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","5.9","0","5.9",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","-3.3",",0,09,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,13,","29.4",",0,29,","2410.1","0","151.8",",0","152.8",",,,0","0",",,,0","13.47",",0","22.06",",,,0","4.88",",,,0"
"USC00440735","1994-05","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","9.2","0","3.3","3,0","8","1,0","8","1,0","0","1,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","18","2,0","0","2,0","4","","3.3","3,0,29,","0",",,0,31,+","0",",,0,31,+","19.3","1,,0,26,","31.1","2,0,24,","2521.5","0","111.4","2,0","89.0","1,,,0","0",",,,0","14.45","3,0","22.14","2,,,0","6.77","3,,,0"
"USC00440735","1994-06","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","129.5","0","120.3","2,0","10",",0","10",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","5","1,0","5","","10.6","2,0,01,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,27,","35.0","1,0,17,","2521.5","0","0.0","1,0","119.8",",,,0","0",",,,0","22.65","2,0","29.48","1,,,0","15.82","2,,,0"
"USC00440735","1994-07","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","278.9","0","149.4","2,0","15","2,0","10","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","5","1,0","2","","12.8","2,0,31,+","0",",,0,31,+","0",",,0,31,+","31.8","2,,0,28,","33.9","1,0,05,+","0.0","0","0.0","1,0","162.4",",a,,0","0",",,,0","23.46","2,0","29.46","1,,,0","17.45","2,,,0"
"USC00440735","1994-08","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","371.3","0","92.4","5,0","8","2,0","7","2,0","2","2,0","0",",0","0",",0","0","5,0","0","5,0","0","1,0","30","1,0","0","1,0","11","","12.2","5,0,07,+","0",",,0,31,+","0",",,0,31,+","73.7","2,,0,17,","31.1","1,0,15,+","0.0","0","0.0","1,0","168.4",",a,,0","0",",,,0","21.97","5,0","27.91","1,,,0","16.04","5,,,0"
"USC00440735","1994-09","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","396.5","0","25.2","4,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","29",",0","0",",0","10","","6.1","4,0,30,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,01,","29.4",",0,12,+","16.0","0","16.0",",0","59.3",",,,0","0",",,,0","18.65","4,0","25.73",",,,0","11.58","4,,,0"
"USC00440735","1994-10","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","396.8","0","0.3","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","20",",0","0",",0","","","-1.7","2,0,29,+","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","27.8",",0,17,","158.1","0","142.1",",0","77.5",",,,0","0",",,,0","13.32","2,0","21.72",",,,0","4.92","2,,,0"
"USC00440735","1994-11","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","396.8","0","0.0","3,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","12","2,0","0","2,0","15","2,0","0","2,0","","","-7.2","2,0,25,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,28,","25.0","2,0,14,","380.5","0","222.4","2,0","64.8",",,,0","0",",,,0","10.10","3,0","19.09","2,,,0","1.11","2,,,0"
"USC00440735","1994-12","36.8567","-82.7998","446.8","BIG STONE GAP, VA US","396.8","0","0.0","1,0","8","1,0","6","1,0","1","1,0","","","0","1,0","0","1,0","20","1,0","0",",0","0",",0","0",",0","","","-5.6","1,0,27,+","","","0","1,,0,31,+","26.7","1,,0,11,","19.4",",0,30,+","747.0","0","366.5",",0","51.7","1,,,0","0","1,,,0","6.20","1,0","13.25",",,,0","-0.85","1,,,0"
