"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INAL0088","2020-06","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","8","1,N","4","1,N","1","1,N","26.9","1,,N,23,","56.0","1,,,N"
"US1INAL0088","2020-07","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","8","1,N","4","1,N","1","1,N","42.4","1,,N,28,","72.2","1,,,N"
"US1INAL0088","2020-08","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","6","1,N","3","1,N","0","1,N","23.9","1,,N,29,","53.4","1,,,N"
"US1INAL0088","2020-09","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","5",",N","4",",N","1",",N","56.4",",,N,08,","69.5",",,,N"
"US1INAL0088","2020-10","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","13",",N","10",",N","1",",N","73.2",",,N,21,","130.1",",,,N"
"US1INAL0088","2020-11","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","8",",N","5",",N","0",",N","20.1",",,N,26,","70.2",",,,N"
"US1INAL0088","2020-12","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","8","1,N","5","1,N","0","1,N","7.4","1,,N,31,","27.8","1,,,N"
"US1INAL0088","2021-01","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","10",",N","3",",N","0",",N","21.6",",,N,31,","48.6",",,,N"
"US1INAL0088","2021-02","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","10",",N","3",",N","0",",N","13.7",",,N,16,","39.0",",,,N"
"US1INAL0088","2021-03","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","8",",N","4",",N","0",",N","22.1",",,N,19,","58.3",",,,N"
"US1INAL0088","2021-04","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","9",",N","6",",N","1",",N","35.8",",,N,29,","87.4",",,,N"
"US1INAL0088","2021-05","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","11",",N","9",",N","1",",N","27.9",",,N,09,","105.0",",,,N"
"US1INAL0088","2021-06","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","11",",N","6",",N","2",",N","30.7",",,N,09,","124.6",",,,N"
"US1INAL0088","2021-07","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","11",",N","9",",N","1",",N","159.0",",,N,17,","236.1",",,,N"
"US1INAL0088","2021-08","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","12",",N","9",",N","0",",N","24.4",",,N,30,","76.2",",,,N"
"US1INAL0088","2021-09","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","8",",N","7",",N","2",",N","74.7",",,N,23,","134.7",",,,N"
"US1INAL0088","2021-10","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","18",",N","12",",N","2",",N","58.4",",,N,25,","183.7",",,,N"
"US1INAL0088","2021-11","40.971313","-84.86365","240.8","MONROEVILLE 0.2 ESE, IN US","10",",N","5",",N","0",",N","5.6",",,N,26,","25.8",",,,N"
