"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR001752002","1969-01","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","19",",I","14",",I","0",",I","19.8",",,I,20,","145.8",",,,I"
"BR001752002","1969-02","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","12",",I","6",",I","3",",I","84.4",",,I,12,","215.8",",,,I"
"BR001752002","1969-03","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","18",",I","13",",I","0",",I","21.4",",,I,20,","121.0",",,,I"
"BR001752002","1969-04","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","14",",I","12",",I","1",",I","28.6",",,I,28,","123.6",",,,I"
"BR001752002","1969-05","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","3",",I","1",",I","0",",I","4.4",",,I,03,","8.8",",,,I"
"BR001752002","1969-06","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","0",",I","0",",I","0",",I","0.2",",,I,03,","0.2",",,,I"
"BR001752002","1969-07","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001752002","1969-08","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","2",",I","2",",I","0",",I","6.4",",,I,15,","10.2",",,,I"
"BR001752002","1969-09","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","3",",I","3",",I","0",",I","10.8",",,I,16,","25.4",",,,I"
"BR001752002","1969-10","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","17",",I","14",",I","4",",I","46.0",",,I,05,","232.9",",,,I"
"BR001752002","1970-02","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","18",",I","14",",I","2",",I","85.4",",,I,20,","228.0",",,,I"
"BR001752002","1970-04","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","10",",I","7",",I","0",",I","20.6",",,I,27,","62.0",",,,I"
"BR001752002","1970-05","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","6",",I","2",",I","1",",I","29.2",",,I,08,","35.6",",,,I"
"BR001752002","1970-06","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","2",",I","1",",I","0",",I","3.8",",,I,29,","4.6",",,,I"
"BR001752002","1970-07","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","2",",I","1",",I","0",",I","10.6",",,I,12,","12.8",",,,I"
"BR001752002","1970-08","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","0",",I","0",",I","0",",I","0.0",",,I,31,+","0.0",",,,I"
"BR001752002","1970-09","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","9",",I","7",",I","2",",I","38.8",",,I,29,","134.8",",,,I"
"BR001752002","1970-10","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","12",",I","8",",I","2",",I","54.8",",,I,09,","174.6",",,,I"
"BR001752002","1970-11","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","15",",I","11",",I","3",",I","42.8",",,I,06,","211.2",",,,I"
"BR001752002","1971-01","-17.69","-52.88","0.0","FAZENDA SAO BERNARDO, BR","23",",I","21",",I","5",",I","43.4",",,I,12,","364.0",",,,I"
