"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00059046","1956-04","-30.4383","152.6467","119.0","DARKWOOD, AS","2",",a","2",",a","1",",a","100.1",",,a,03,","107.7",",,,a"
"ASN00059046","1956-05","-30.4383","152.6467","119.0","DARKWOOD, AS","1",",a","1",",a","1",",a","27.4",",,a,01,","27.4",",,,a"
"ASN00059046","1956-06","-30.4383","152.6467","119.0","DARKWOOD, AS","1",",a","1",",a","1",",a","94.2",",,a,26,","94.2",",,,a"
"ASN00059046","1956-07","-30.4383","152.6467","119.0","DARKWOOD, AS","2",",a","2",",a","0",",a","6.4",",,a,02,","11.0",",,,a"
"ASN00059046","1956-09","-30.4383","152.6467","119.0","DARKWOOD, AS","10",",a","8",",a","0",",a","19.8",",,a,16,","65.0",",,,a"
"ASN00059046","1956-10","-30.4383","152.6467","119.0","DARKWOOD, AS","7",",a","5",",a","0",",a","9.4",",,a,31,","31.7",",,,a"
"ASN00059046","1956-11","-30.4383","152.6467","119.0","DARKWOOD, AS","1",",a","1",",a","0",",a","2.8",",,a,29,","2.8",",,,a"
"ASN00059046","1956-12","-30.4383","152.6467","119.0","DARKWOOD, AS","8",",a","8",",a","1",",a","30.5",",,a,12,","106.6",",,,a"
"ASN00059046","1957-01","-30.4383","152.6467","119.0","DARKWOOD, AS","8",",a","6",",a","0",",a","13.5",",,a,10,","46.8",",,,a"
"ASN00059046","1957-02","-30.4383","152.6467","119.0","DARKWOOD, AS","20",",a","20",",a","4",",a","69.9",",,a,04,","297.0",",,,a"
"ASN00059046","1957-03","-30.4383","152.6467","119.0","DARKWOOD, AS","6",",a","5",",a","2",",a","50.5",",,a,06,","115.5",",,,a"
"ASN00059046","1957-04","-30.4383","152.6467","119.0","DARKWOOD, AS","5",",a","2",",a","0",",a","13.0",",,a,09,","24.5",",,,a"
"ASN00059046","1957-05","-30.4383","152.6467","119.0","DARKWOOD, AS","1",",a","1",",a","0",",a","3.0",",,a,29,","3.0",",,,a"
"ASN00059046","1957-06","-30.4383","152.6467","119.0","DARKWOOD, AS","1",",a","0",",a","0",",a","1.5",",,a,04,","1.5",",,,a"
