"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003062697","2017-11","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","63.8","C","0.0","1,C","6","4,C","1","4,C","0","4,C","10",",C","30",",C","27","1,C","0","1,C","0","1,C","-21.9",",C,18,","4.8","4,,C,27,","3.8","1,C,23,","1593.3","C","861.3","1,C","8.6","4,,,C","-11.43","1,C","-7.47","1,,,C","-15.40",",,,C","31","1,C","72.0","1,C"
"CA003062697","2017-12","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","63.8","C","0.0",",C","3",",C","2",",C","0",",C","12",",C","31",",C","20",",C","0",",C","0",",C","-39.8",",C,26,","7.0",",,C,10,","5.7",",C,07,","2580.1","C","986.8",",C","12.9",",,,C","-13.50",",C","-8.16",",,,C","-18.84",",,,C","27",",C","54.0",",C"
"CA003062697","2018-01","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","19",",C","31",",C","26",",C","0",",C","0",",C","-40.2",",C,12,","5.8",",,C,09,","4.4",",C,17,","3658.2","C","1078.1",",C","8.5",",,,C","-16.44",",C","-11.62",",,,C","-21.26",",,,C","29",",C","59.0",",C"
"CA003062697","2018-02","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","20",",C","28",",C","26",",C","0",",C","0",",C","-39.8",",C,02,","0.5",",,C,19,","2.6",",C,27,","4625.5","C","967.3",",C","0.9",",,,C","-16.21",",C","-10.44",",,,C","-21.99",",,,C","32",",C","59.0",",C"
"CA003062697","2018-03","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0","1,C","3","1,C","1","1,C","0","1,C","9",",C","31",",C","21","1,C","0","1,C","0","1,C","-34.4",",C,29,","2.7","1,,C,24,","10.1","1,C,12,","5423.9","C","798.4","1,C","5.2","1,,,C","-8.24","1,C","-2.02","1,,,C","-14.46",",,,C","10",",C","54.0",",C"
"CA003062697","2018-04","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","7",",C","21",",C","9",",C","2",",C","0",",C","-24.8",",C,06,","1.7",",,C,17,","25.3",",C,28,","5980.9","C","557.0",",C","2.1",",,,C","-0.24",",C","6.62",",,,C","-7.09",",,,C","28",",C","63.0",",C"
"CA003062697","2018-05","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","9.5","C","9.5",",C","3",",C","1",",C","0",",C","0",",C","1",",C","0",",C","17",",C","1",",C","-0.1",",C,18,","3.2",",,C,26,","32.5",",C,23,","6126.1","C","145.2",",C","4.5",",,,C","13.95",",C","21.72",",,,C","6.19",",,,C","33",",C","78.0",",C"
"CA003062697","2018-06","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","53.4","C","43.9","1,C","14","2,C","8","2,C","0","2,C","0",",C","1",",C","0","1,C","15","1,C","1","1,C","-0.2",",C,06,","22.5","2,,C,27,","34.7","1,C,20,","6226.6","C","100.5","1,C","82.2","2,,,C","16.28","1,C","22.39","1,,,C","10.17",",,,C","15",",C","70.0",",C"
"CA003062697","2018-07","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","76.1","C","22.7",",C","13","1,C","9","1,C","1","1,C","0",",C","0",",C","0",",C","23",",C","0",",C","6.0",",C,08,","54.9","1,,C,21,","30.0",",C,28,","45.7","C","45.7",",C","127.9","1,,,C","17.59",",C","23.46",",,,C","11.72",",,,C","30",",C","72.0",",C"
"CA003062697","2018-08","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","98.1","C","22.0",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","2.9",",C,26,","7.9",",,C,29,","30.0",",C,10,","155.9","C","110.2",",C","26.7",",,,C","15.49",",C","21.49",",,,C","9.49",",,,C","23",",C","50.0",",C"
"CA003062697","2018-09","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","98.1","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","21",",C","0",",C","0",",C","0",",C","-9.3",",C,22,","16.8",",,C,08,","17.2",",C,02,","587.0","C","431.1",",C","28.8",",,,C","3.96",",C","9.73",",,,C","-1.81",",,,C","28",",C","56.0",",C"
"CA003062697","2018-10","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","98.1","C","0.0","2,C","2","2,C","0","2,C","0","2,C","0",",C","30",",C","5","2,C","0","2,C","0","2,C","-15.1",",C,08,","1.3","2,,C,06,","19.7","2,C,17,","1090.9","C","503.9","2,C","2.3","2,,,C","0.96","2,C","6.62","2,,,C","-4.71",",,,C","27","3,C","56.0","3,C"
"CA003062697","2018-11","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","98.1","C","0.0","1,C","1","1,C","0","1,C","0","1,C","4","1,C","29","1,C","26","1,C","0","1,C","0","1,C","-22.0","1,C,16,","1.1","1,,C,03,","6.1","1,C,14,","1877.4","C","786.5","1,C","1.5","1,,,C","-8.79","1,C","-5.86","1,,,C","-11.72","1,,,C","","","",""
"CA003062697","2018-12","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","98.1","C","0.0",",C","1","2,C","0","2,C","0","2,C","13",",C","31",",C","26",",C","0",",C","0",",C","-35.3",",C,31,","1.5","2,,C,28,","4.4",",C,10,","2815.4","C","938.0",",C","1.7","2,,,C","-11.93",",C","-7.65",",,,C","-16.20",",,,C","","","",""
"CA003062697","2019-01","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","22",",C","31",",C","28",",C","0",",C","0",",C","-39.6",",C,29,","3.0",",,C,27,","6.0",",C,02,","3924.3","C","1108.9",",C","5.0",",,,C","-17.44",",C","-12.46",",,,C","-22.41",",,,C","","","",""
"CA003062697","2019-02","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","26",",C","28",",C","28",",C","0",",C","0",",C","-43.0",",C,04,","2.2",",,C,02,","-4.5",",C,27,","5077.7","C","1153.4",",C","2.6",",,,C","-22.86",",C","-16.22",",,,C","-29.50",",,,C","","","",""
"CA003062697","2019-03","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","8",",C","28",",C","9",",C","0",",C","0",",C","-30.6",",C,01,","5.3",",,C,10,","17.0",",C,20,+","5746.2","C","668.5",",C","5.3",",,,C","-3.23",",C","3.52",",,,C","-9.98",",,,C","","","",""
"CA003062697","2019-04","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0","1,C","7","2,C","2","2,C","0","2,C","0","1,C","23","1,C","5","1,C","0","1,C","0","1,C","-12.2","1,C,03,","3.6","2,,C,06,","20.6","1,C,22,","6178.7","C","432.5","1,C","10.8","2,,,C","3.42","1,C","9.50","1,,,C","-2.66","1,,,C","31","5,C","67.0","5,C"
"CA003062697","2019-05","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","7.3","C","7.3",",C","2",",C","1",",C","0",",C","0",",C","12",",C","0",",C","10",",C","1",",C","-8.5",",C,01,","5.1",",,C,03,","32.9",",C,28,","6462.5","C","283.8",",C","5.9",",,,C","9.42",",C","17.00",",,,C","1.83",",,,C","31","5,C","71.0","5,C"
"CA003062697","2019-06","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","12.7","C","5.4",",C","17",",C","10",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","3.2",",C,06,","21.2",",,C,29,","29.1",",C,12,","6576.0","C","113.5",",C","111.5",",,,C","14.73",",C","20.65",",,,C","8.80",",,,C","31","3,C","59.0","3,C"
"CA003062697","2019-07","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","27.8","C","15.1",",C","16",",C","9",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","4.5",",C,08,","23.3",",,C,18,","30.4",",C,23,","70.6","C","70.6",",C","88.8",",,,C","16.54",",C","22.78",",,,C","10.30",",,,C","","","",""
"CA003062697","2019-08","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","30.6","C","2.8",",C","19","1,C","7","1,C","1","1,C","0",",C","0",",C","0",",C","11",",C","0",",C","3.4",",C,30,","41.6","1,,C,16,","26.3",",C,21,+","203.1","C","132.5",",C","89.8","1,,,C","14.15",",C","19.74",",,,C","8.56",",,,C","","","",""
"CA003062697","2019-09","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","30.6","C","0.0","1,C","7","1,C","2","1,C","0","1,C","0","1,C","5","1,C","0","1,C","4","1,C","0","1,C","-6.3","1,C,30,","11.4","1,,C,07,","22.5","1,C,12,","431.0","C","227.9","1,C","21.0","1,,,C","10.48","1,C","16.29","1,,,C","4.66","1,,,C","","","",""
"CA003062697","2019-10","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","30.6","C","0.0",",C","10",",C","3",",C","0",",C","0",",C","24",",C","4",",C","0",",C","0",",C","-16.0",",C,29,","12.2",",,C,03,","15.8",",C,03,","946.1","C","515.1",",C","31.8",",,,C","1.72",",C","6.47",",,,C","-3.04",",,,C","","","",""
"CA003062697","2019-11","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","30.6","C","0.0",",C","5",",C","1",",C","0",",C","3",",C","28",",C","22",",C","0",",C","0",",C","-21.6",",C,11,","3.9",",,C,17,","7.6",",C,23,","1704.8","C","758.7",",C","8.4",",,,C","-6.96",",C","-3.21",",,,C","-10.71",",,,C","","","",""
"CA003062697","2019-12","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","30.6","C","0.0",",C","2",",C","0",",C","0",",C","16",",C","31",",C","25",",C","0",",C","0",",C","-32.0",",C,13,","1.2",",,C,31,+","3.1",",C,18,","2696.5","C","991.7",",C","2.5",",,,C","-13.66",",C","-8.52",",,,C","-18.79",",,,C","","","",""
"CA003062697","2020-01","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","13",",C","3",",C","0",",C","17",",C","31",",C","25",",C","0",",C","0",",C","-40.3",",C,16,","3.9",",,C,31,","4.2",",C,31,","3775.5","C","1079.0",",C","20.8",",,,C","-16.47",",C","-11.96",",,,C","-20.99",",,,C","","","",""
"CA003062697","2020-02","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","15",",C","29",",C","21",",C","0",",C","0",",C","-36.4",",C,12,","10.4",",,C,20,","7.3",",C,21,","4656.6","C","881.1",",C","12.3",",,,C","-12.05",",C","-5.68",",,,C","-18.42",",,,C","","","",""
"CA003062697","2020-03","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0","1,C","2","1,C","0","1,C","0","1,C","13","1,C","30","1,C","20","1,C","0","1,C","0","1,C","-32.9","1,C,14,","0.8","1,,C,09,","5.3","1,C,10,","5528.3","C","871.7","1,C","1.4","1,,,C","-10.73","1,C","-4.90","1,,,C","-16.55","1,,,C","","","",""
"CA003062697","2020-04","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","7","1,C","1","1,C","0","1,C","5",",C","21",",C","8",",C","0",",C","0",",C","-30.7",",C,02,","2.9","1,,C,04,","20.4",",C,25,","6111.7","C","583.4",",C","11.3","1,,,C","-1.12",",C","5.27",",,,C","-7.50",",,,C","","","",""
"CA003062697","2020-05","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","2.0","C","2.0",",C","10",",C","4",",C","0",",C","0",",C","6",",C","0",",C","7",",C","0",",C","-4.1",",C,15,","9.9",",,C,21,","26.4",",C,31,","6387.7","C","276.0",",C","36.2",",,,C","9.50",",C","16.23",",,,C","2.76",",,,C","15","5,C","63.0","5,C"
"CA003062697","2020-06","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","11.4","C","9.4",",C","15",",C","10",",C","2",",C","0",",C","0",",C","0",",C","16",",C","0",",C","2.8",",C,11,","34.9",",,C,07,","28.4",",C,14,","6504.5","C","116.8",",C","127.6",",,,C","14.76",",C","20.92",",,,C","8.59",",,,C","","","",""
"CA003062697","2020-07","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","30.4","C","19.0",",C","15",",C","10",",C","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","7.2",",C,19,","23.1",",,C,13,","33.5",",C,28,","43.9","C","43.9",",C","111.5",",,,C","17.53",",C","23.28",",,,C","11.79",",,,C","","","",""
"CA003062697","2020-08","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","55.9","C","25.5","1,C","15","1,C","11","1,C","1","1,C","0","1,C","0","1,C","0","1,C","18","1,C","1","1,C","2.7","1,C,31,","43.6","1,,C,22,","32.9","1,C,06,","129.9","C","86.0","1,C","113.7","1,,,C","16.32","1,C","22.14","1,,,C","10.49","1,,,C","29","5,C","72.0","5,C"
"CA003062697","2020-09","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","55.9","C","0.0","3,C","12","2,C","3","2,C","0","2,C","0","3,C","2","3,C","0","3,C","0","3,C","0","3,C","-4.8","3,C,16,","20.5","2,,C,24,","20.6","3,C,23,","360.2","C","230.3","3,C","47.0","2,,,C","9.80","3,C","15.14","3,,,C","4.47","3,,,C","","","",""
"CA003062697","2020-10","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","55.9","C","0.0",",C","8",",C","3",",C","1",",C","0",",C","20",",C","15",",C","0",",C","0",",C","-12.7",",C,29,","33.0",",,C,11,","21.0",",C,03,","941.8","C","581.6",",C","50.6",",,,C","-0.43",",C","3.24",",,,C","-4.10",",,,C","","","",""
"CA003062697","2020-11","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","55.9","C","0.0",",C","3",",C","1",",C","0",",C","5",",C","30",",C","23",",C","0",",C","0",",C","-25.9",",C,22,","7.3",",,C,01,","8.4",",C,01,","1744.5","C","802.7",",C","8.6",",,,C","-8.42",",C","-3.77",",,,C","-13.08",",,,C","","","",""
"CA003062697","2020-12","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","55.9","C","0.0",",C","6",",C","3",",C","0",",C","13",",C","30",",C","20",",C","0",",C","0",",C","-32.5",",C,18,","9.3",",,C,18,","9.8",",C,07,","2624.3","C","879.8",",C","23.8",",,,C","-10.05",",C","-5.96",",,,C","-14.14",",,,C","","","",""
"CA003062697","2021-01","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","13",",C","31",",C","21",",C","0",",C","0",",C","-33.3",",C,23,","2.7",",,C,06,","6.0",",C,19,","3545.4","C","921.1",",C","5.7",",,,C","-11.38",",C","-6.42",",,,C","-16.34",",,,C","","","",""
"CA003062697","2021-02","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","22",",C","28",",C","24",",C","0",",C","0",",C","-42.9",",C,07,","2.7",",,C,11,","5.5",",C,21,","4602.3","C","1056.9",",C","5.1",",,,C","-19.41",",C","-13.81",",,,C","-25.01",",,,C","","","",""
"CA003062697","2021-03","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","","","","","6",",C","3",",C","0",",C","","","","","","","","","","","","","6.9",",,C,28,","","","","","","","16.8",",,,C","","","","","","","","","",""
"CA003062697","2021-04","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","","","0.0",",C","4",",C","1",",C","0",",C","0",",C","26",",C","2",",C","0",",C","0",",C","-13.7",",C,11,","5.1",",,C,30,","20.0",",C,16,","","","498.1",",C","7.5",",,,C","1.73",",C","8.53",",,,C","-5.08",",,,C","","","",""
"CA003062697","2021-05","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","","","0.4",",C","5","1,C","3","1,C","0","1,C","0",",C","7",",C","0",",C","5",",C","0",",C","-7.2",",C,03,","11.0","1,,C,28,","24.7",",C,31,","","","269.5",",C","22.6","1,,,C","9.65",",C","16.76",",,,C","2.54",",,,C","24","4,C","65.0","4,C"
"CA003062697","2021-06","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","","","52.8",",C","7",",C","5",",C","0",",C","0",",C","0",",C","0",",C","20",",C","4",",C","0.4",",C,08,","12.6",",,C,10,","40.3",",C,30,","","","70.5",",C","41.0",",,,C","17.74",",C","24.51",",,,C","10.98",",,,C","28","4,C","72.0","4,C"
"CA003062697","2021-07","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","","","62.9",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","23",",C","6",",C","6.1",",C,26,","17.3",",,C,23,","37.8",",C,01,","50.1","C","50.1",",C","38.1",",,,C","18.75",",C","25.29",",,,C","12.20",",,,C","","","",""
"CA003062697","2021-08","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","","","20.3",",C","11",",C","8",",C","1",",C","0",",C","0",",C","0",",C","19",",C","1",",C","1.6",",C,21,","54.0",",,C,31,","33.0",",C,01,","142.2","C","92.1",",C","102.9",",,,C","16.02",",C","22.78",",,,C","9.25",",,,C","","","",""
"CA003062697","2021-09","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","","","0.6",",C","11","1,C","6","1,C","0","1,C","0",",C","2",",C","0",",C","6",",C","0",",C","-1.4",",C,24,","12.1","1,,C,16,","24.8",",C,04,","344.3","C","202.1",",C","43.8","1,,,C","11.62",",C","17.43",",,,C","5.81",",,,C","","","",""
"CA003062697","2021-10","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","","","0.0",",C","4",",C","1",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","-8.3",",C,31,","5.9",",,C,25,","16.8",",C,01,","773.8","C","429.5",",C","9.2",",,,C","4.48",",C","9.85",",,,C","-0.90",",,,C","","","",""
"CA003062697","2021-11","56.65","-111.2167","369.0","FORT MCMURRAY, AB CA","","","0.0",",C","5",",C","2",",C","0",",C","4",",C","30",",C","18",",C","0",",C","0",",C","-26.6",",C,24,","9.4",",,C,26,","9.5",",C,04,","1473.1","C","699.3",",C","18.7",",,,C","-4.98",",C","-0.37",",,,C","-9.59",",,,C","","","",""
