"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00512887","1975-06","19.73333","-155.98333","609.6","KALAOA 69.22, HI US","21",",0","15",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,15,","98.7",",,,0","0",",,,0"
"USC00512887","1975-07","19.73333","-155.98333","609.6","KALAOA 69.22, HI US","17",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,21,","104.3",",,,0","0",",,,0"
"USC00512887","1975-08","19.73333","-155.98333","609.6","KALAOA 69.22, HI US","22",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,21,","124.7",",,,0","0",",,,0"
"USC00512887","1975-09","19.73333","-155.98333","609.6","KALAOA 69.22, HI US","18",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,01,","77.5",",,,0","0",",,,0"
"USC00512887","1975-11","19.73333","-155.98333","609.6","KALAOA 69.22, HI US","14",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","48.0",",,0,25,","111.9",",,,0","0",",,,0"
"USC00512887","1975-12","19.73333","-155.98333","609.6","KALAOA 69.22, HI US","11",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,15,","78.8",",,,0","0",",,,0"
"USC00512887","1976-01","19.73333","-155.98333","609.6","KALAOA 69.22, HI US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,31,","61.5",",,,0","0",",,,0"
"USC00512887","1976-02","19.73333","-155.98333","609.6","KALAOA 69.22, HI US","13",",0","8",",0","1",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","27.4",",,0,09,","95.0",",,,0","0",",,,0"
"USC00512887","1976-03","19.73333","-155.98333","609.6","KALAOA 69.22, HI US","20",",0","14",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,19,","179.8",",,,0","0",",,,0"
"USC00512887","1976-04","19.73333","-155.98333","609.6","KALAOA 69.22, HI US","23",",0","10",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,18,","115.9",",,,0","0",",,,0"
