"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011K15S","1978-10","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,26,","","","","","","","10.1",",,,T","","","","","",""
"USS0011K15S","1978-11","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,02,","","","","","","","93.8",",,,T","","","","","",""
"USS0011K15S","1978-12","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,01,","","","","","","","91.1",",,,T","","","","","",""
"USS0011K15S","1979-01","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,11,","","","","","","","134.5",",,,T","","","","","",""
"USS0011K15S","1979-02","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,27,+","","","","","","","96.6",",,,T","","","","","",""
"USS0011K15S","1979-03","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,28,","","","","","","","96.5",",,,T","","","","","",""
"USS0011K15S","1979-04","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,11,+","","","","","","","25.4",",,,T","","","","","",""
"USS0011K15S","1979-05","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,10,","","","","","","","68.6",",,,T","","","","","",""
"USS0011K15S","1979-06","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","0.0",",,T,30,+","","","","","","","0.0",",,,T","","","","","",""
"USS0011K15S","1979-07","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,21,","","","","","","","17.8",",,,T","","","","","",""
"USS0011K15S","1979-08","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","7","2,T","7","2,T","0","2,T","","","","","","","","","","","","","","","","","12.7","2,,T,16,+","","","","","","","55.9","2,,,T","","","","","",""
"USS0011K15S","1979-09","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,11,","","","","","","","25.4",",,,T","","","","","",""
"USS0011K15S","1980-10","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","6",",T","6",",T","1",",T","","","","","","","","","","","","","","","","","38.1",",,T,12,","","","","","","","71.1",",,,T","","","","","",""
"USS0011K15S","1980-11","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,23,","","","","","","","27.9",",,,T","","","","","",""
"USS0011K15S","1980-12","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,24,+","","","","","","","12.5",",,,T","","","","","",""
"USS0011K15S","1981-01","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,31,+","","","","","","","38.1",",,,T","","","","","",""
"USS0011K15S","1981-02","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,09,","","","","","","","37.8",",,,T","","","","","",""
"USS0011K15S","1981-03","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","13",",T","13",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,29,","","","","","","","99.0",",,,T","","","","","",""
"USS0011K15S","1981-04","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,18,+","","","","","","","45.7",",,,T","","","","","",""
"USS0011K15S","1981-05","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,26,+","","","","","","","88.5",",,,T","","","","","",""
"USS0011K15S","1981-06","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,29,","","","","","","","22.9",",,,T","","","","","",""
"USS0011K15S","1981-07","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,17,","","","","","","","20.3",",,,T","","","","","",""
"USS0011K15S","1981-08","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,11,","","","","","","","33.0",",,,T","","","","","",""
"USS0011K15S","1981-09","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","7",",T","7",",T","2",",T","","","","","","","","","","","","","","","","","43.2",",,T,07,","","","","","","","99.0",",,,T","","","","","",""
"USS0011K15S","1981-10","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,11,","","","","","","","88.8",",,,T","","","","","",""
"USS0011K15S","1981-11","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,17,","","","","","","","58.2",",,,T","","","","","",""
"USS0011K15S","1981-12","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,26,","","","","","","","182.7",",,,T","","","","","",""
"USS0011K15S","1982-01","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","12",",T","12",",T","2",",T","","","","","","","","","","","","","","","","","35.6",",,T,05,","","","","","","","134.6",",,,T","","","","","",""
"USS0011K15S","1982-02","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,16,+","","","","","","","63.5",",,,T","","","","","",""
"USS0011K15S","1982-03","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","15",",T","15",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,11,","","","","","","","124.3",",,,T","","","","","",""
"USS0011K15S","1982-04","39.05","-111.47","2798.7","DILL S CAMP, UT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,07,+","","","","","","","22.7",",,,T","","","","","",""
