"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ASN00072095","1887-01","-36.05","146.9833","213.4","THURGOONA, AS","4",",a","3",",a","0",",a","20.8",",,a,24,","45.2",",,,a"
"ASN00072095","1887-02","-36.05","146.9833","213.4","THURGOONA, AS","6",",a","5",",a","2",",a","72.6",",,a,17,","170.1",",,,a"
"ASN00072095","1887-03","-36.05","146.9833","213.4","THURGOONA, AS","5",",a","5",",a","3",",a","48.0",",,a,20,","163.9",",,,a"
"ASN00072095","1887-04","-36.05","146.9833","213.4","THURGOONA, AS","3",",a","3",",a","0",",a","16.5",",,a,02,","40.7",",,,a"
"ASN00072095","1887-05","-36.05","146.9833","213.4","THURGOONA, AS","6",",a","4",",a","1",",a","27.2",",,a,04,","63.3",",,,a"
"ASN00072095","1887-06","-36.05","146.9833","213.4","THURGOONA, AS","8",",a","8",",a","2",",a","63.5",",,a,30,","182.6",",,,a"
"ASN00072095","1887-07","-36.05","146.9833","213.4","THURGOONA, AS","11",",a","7",",a","3",",a","41.7",",,a,30,","158.8",",,,a"
"ASN00072095","1887-08","-36.05","146.9833","213.4","THURGOONA, AS","6",",a","5",",a","0",",a","18.0",",,a,17,","66.0",",,,a"
"ASN00072095","1887-09","-36.05","146.9833","213.4","THURGOONA, AS","7",",a","6",",a","0",",a","24.1",",,a,01,","78.3",",,,a"
"ASN00072095","1887-10","-36.05","146.9833","213.4","THURGOONA, AS","6",",a","5",",a","2",",a","40.6",",,a,01,","119.1",",,,a"
"ASN00072095","1887-11","-36.05","146.9833","213.4","THURGOONA, AS","7",",a","5",",a","4",",a","72.1",",,a,05,","209.6",",,,a"
"ASN00072095","1887-12","-36.05","146.9833","213.4","THURGOONA, AS","5",",a","4",",a","1",",a","42.7",",,a,31,","76.8",",,,a"
"ASN00072095","1888-01","-36.05","146.9833","213.4","THURGOONA, AS","4",",a","4",",a","2",",a","49.0",",,a,02,","88.9",",,,a"
"ASN00072095","1888-02","-36.05","146.9833","213.4","THURGOONA, AS","6",",a","5",",a","2",",a","53.8",",,a,24,","136.9",",,,a"
"ASN00072095","1888-03","-36.05","146.9833","213.4","THURGOONA, AS","3",",a","3",",a","0",",a","2.5",",,a,30,+","7.5",",,,a"
"ASN00072095","1888-04","-36.05","146.9833","213.4","THURGOONA, AS","1",",a","1",",a","0",",a","7.6",",,a,06,","7.6",",,,a"
"ASN00072095","1888-05","-36.05","146.9833","213.4","THURGOONA, AS","4",",a","3",",a","1",",a","67.3",",,a,12,","113.5",",,,a"
"ASN00072095","1888-06","-36.05","146.9833","213.4","THURGOONA, AS","6",",a","6",",a","1",",a","30.2",",,a,19,","77.4",",,,a"
"ASN00072095","1888-07","-36.05","146.9833","213.4","THURGOONA, AS","6",",a","5",",a","0",",a","22.6",",,a,13,","66.3",",,,a"
"ASN00072095","1888-08","-36.05","146.9833","213.4","THURGOONA, AS","7",",a","7",",a","1",",a","31.8",",,a,31,","71.2",",,,a"
"ASN00072095","1888-09","-36.05","146.9833","213.4","THURGOONA, AS","3",",a","3",",a","1",",a","35.1",",,a,21,","53.1",",,,a"
"ASN00072095","1888-10","-36.05","146.9833","213.4","THURGOONA, AS","2",",a","1",",a","0",",a","11.4",",,a,04,","12.4",",,,a"
"ASN00072095","1888-11","-36.05","146.9833","213.4","THURGOONA, AS","3","1,a","3","1,a","0","1,a","15.0","1,,a,29,","34.8","1,,,a"
"ASN00072095","1888-12","-36.05","146.9833","213.4","THURGOONA, AS","6",",a","6",",a","1",",a","89.7",",,a,29,","149.1",",,,a"
"ASN00072095","1889-01","-36.05","146.9833","213.4","THURGOONA, AS","5",",a","4",",a","1",",a","44.2",",,a,01,","83.5",",,,a"
"ASN00072095","1889-02","-36.05","146.9833","213.4","THURGOONA, AS","4",",a","4",",a","2",",a","52.1",",,a,04,","99.6",",,,a"
"ASN00072095","1889-03","-36.05","146.9833","213.4","THURGOONA, AS","1",",a","0",",a","0",",a","1.5",",,a,18,","1.5",",,,a"
"ASN00072095","1889-04","-36.05","146.9833","213.4","THURGOONA, AS","4",",a","4",",a","1",",a","36.3",",,a,07,","72.6",",,,a"
"ASN00072095","1889-05","-36.05","146.9833","213.4","THURGOONA, AS","9",",a","9",",a","3",",a","90.2",",,a,05,","269.2",",,,a"
"ASN00072095","1889-06","-36.05","146.9833","213.4","THURGOONA, AS","13",",a","11",",a","3",",a","29.5",",,a,01,","159.5",",,,a"
"ASN00072095","1889-07","-36.05","146.9833","213.4","THURGOONA, AS","6",",a","4",",a","0",",a","22.1",",,a,25,","59.0",",,,a"
"ASN00072095","1889-08","-36.05","146.9833","213.4","THURGOONA, AS","10",",a","7",",a","5",",a","56.6",",,a,30,","214.9",",,,a"
"ASN00072095","1889-09","-36.05","146.9833","213.4","THURGOONA, AS","4",",a","4",",a","1",",a","106.4",",,a,08,","133.0",",,,a"
"ASN00072095","1889-10","-36.05","146.9833","213.4","THURGOONA, AS","2",",a","2",",a","0",",a","17.3",",,a,18,","28.7",",,,a"
"ASN00072095","1889-11","-36.05","146.9833","213.4","THURGOONA, AS","7",",a","7",",a","1",",a","79.2",",,a,17,","134.0",",,,a"
"ASN00072095","1889-12","-36.05","146.9833","213.4","THURGOONA, AS","2",",a","2",",a","0",",a","4.6",",,a,20,","8.9",",,,a"
"ASN00072095","1890-01","-36.05","146.9833","213.4","THURGOONA, AS","0",",a","0",",a","0",",a","0.0",",,a,31,+","0.0",",,,a"
"ASN00072095","1890-02","-36.05","146.9833","213.4","THURGOONA, AS","3",",a","2",",a","1",",a","70.1",",,a,12,","76.2",",,,a"
"ASN00072095","1890-03","-36.05","146.9833","213.4","THURGOONA, AS","5",",a","4",",a","0",",a","22.4",",,a,30,","72.2",",,,a"
"ASN00072095","1890-04","-36.05","146.9833","213.4","THURGOONA, AS","2",",a","2",",a","0",",a","20.1",",,a,09,","27.2",",,,a"
"ASN00072095","1890-05","-36.05","146.9833","213.4","THURGOONA, AS","3",",a","3",",a","1",",a","35.6",",,a,18,","74.4",",,,a"
"ASN00072095","1890-06","-36.05","146.9833","213.4","THURGOONA, AS","11",",a","8",",a","3",",a","40.1",",,a,05,","155.2",",,,a"
"ASN00072095","1890-07","-36.05","146.9833","213.4","THURGOONA, AS","6",",a","5",",a","2",",a","51.6",",,a,30,","149.6",",,,a"
"ASN00072095","1890-08","-36.05","146.9833","213.4","THURGOONA, AS","10",",a","8",",a","0",",a","22.1",",,a,06,","88.2",",,,a"
"ASN00072095","1890-09","-36.05","146.9833","213.4","THURGOONA, AS","6",",a","6",",a","0",",a","24.9",",,a,07,","82.5",",,,a"
"ASN00072095","1890-10","-36.05","146.9833","213.4","THURGOONA, AS","11",",a","8",",a","1",",a","31.8",",,a,12,","118.1",",,,a"
"ASN00072095","1890-11","-36.05","146.9833","213.4","THURGOONA, AS","4",",a","4",",a","1",",a","45.0",",,a,14,","73.6",",,,a"
"ASN00072095","1890-12","-36.05","146.9833","213.4","THURGOONA, AS","4",",a","3",",a","2",",a","68.6",",,a,28,","104.9",",,,a"
"ASN00072095","1891-01","-36.05","146.9833","213.4","THURGOONA, AS","6",",a","5",",a","3",",a","125.2",",,a,17,","235.4",",,,a"
"ASN00072095","1891-02","-36.05","146.9833","213.4","THURGOONA, AS","2",",a","1",",a","0",",a","3.6",",,a,21,","5.4",",,,a"
"ASN00072095","1891-03","-36.05","146.9833","213.4","THURGOONA, AS","5",",a","3",",a","1",",a","61.7",",,a,31,","76.7",",,,a"
"ASN00072095","1891-04","-36.05","146.9833","213.4","THURGOONA, AS","7",",a","5",",a","1",",a","31.8",",,a,16,","64.6",",,,a"
"ASN00072095","1891-05","-36.05","146.9833","213.4","THURGOONA, AS","5",",a","4",",a","0",",a","12.4",",,a,18,","27.8",",,,a"
"ASN00072095","1891-06","-36.05","146.9833","213.4","THURGOONA, AS","13",",a","7",",a","1",",a","35.8",",,a,11,","106.9",",,,a"
"ASN00072095","1891-07","-36.05","146.9833","213.4","THURGOONA, AS","16",",a","11",",a","0",",a","18.0",",,a,11,","97.0",",,,a"
"ASN00072095","1891-08","-36.05","146.9833","213.4","THURGOONA, AS","11",",a","7",",a","0",",a","18.0",",,a,11,","57.7",",,,a"
"ASN00072095","1891-09","-36.05","146.9833","213.4","THURGOONA, AS","12",",a","5",",a","0",",a","11.9",",,a,21,","35.5",",,,a"
"ASN00072095","1891-10","-36.05","146.9833","213.4","THURGOONA, AS","11",",a","5",",a","0",",a","12.4",",,a,09,","42.5",",,,a"
"ASN00072095","1891-11","-36.05","146.9833","213.4","THURGOONA, AS","9",",a","5",",a","1",",a","37.1",",,a,10,","90.2",",,,a"
"ASN00072095","1891-12","-36.05","146.9833","213.4","THURGOONA, AS","3",",a","1",",a","0",",a","4.6",",,a,04,","7.2",",,,a"
"ASN00072095","1892-01","-36.05","146.9833","213.4","THURGOONA, AS","4",",a","3",",a","0",",a","21.3",",,a,13,","30.7",",,,a"
"ASN00072095","1892-02","-36.05","146.9833","213.4","THURGOONA, AS","5",",a","2",",a","0",",a","4.1",",,a,26,","11.2",",,,a"
"ASN00072095","1892-03","-36.05","146.9833","213.4","THURGOONA, AS","5",",a","2",",a","0",",a","6.4",",,a,11,","12.0",",,,a"
"ASN00072095","1892-04","-36.05","146.9833","213.4","THURGOONA, AS","11",",a","6",",a","0",",a","18.5",",,a,22,","69.4",",,,a"
