"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008402470","1982-01","49.8667","-56.8167","46.0","JACKSONS ARM, NL CA","0.0","","0.0","3,C","16",",C","15",",C","0",",C","15",",C","7","3,C","28","3,C","24","3,C","0","3,C","0","3,C","-24.0","3,C,24,","150",",,C,24,+","15.0",",,C,24,+","3.0","3,C,06,+","","","777.8","3,C","127.0",",,,C","1270",",,,C","-9.45","3,C","-5.18","3,,,C","-13.71","3,,,C"
"CA008402470","1982-02","49.8667","-56.8167","46.0","JACKSONS ARM, NL CA","0.0","","0.0","1,C","13",",C","13",",C","1",",C","13",",C","16","1,C","27","1,C","27",",C","0",",C","0",",C","-24.5","1,C,15,","320",",,C,06,","32.0",",,C,06,","2.0",",C,04,","","","890.2",",C","151.0",",,,C","1510",",,,C","-14.48","1,C","-10.73",",,,C","-18.22","1,,,C"
"CA008402470","1982-03","49.8667","-56.8167","46.0","JACKSONS ARM, NL CA","0.0","","0.0","2,C","6",",C","5",",C","0",",C","4",",C","4",",C","31",",C","15","2,C","0","2,C","0","2,C","-27.0",",C,02,","200",",,C,05,","20.0",",,C,05,","9.5","2,C,26,","","","713.7","2,C","65.0",",,,C","580",",,,C","-6.18","2,C","0.03","2,,,C","-12.40",",,,C"
"CA008402470","1982-04","49.8667","-56.8167","46.0","JACKSONS ARM, NL CA","0.0","","0.0","1,C","13",",C","12",",C","0",",C","10",",C","0","1,C","26","1,C","0",",C","0",",C","0",",C","-14.0","1,C,04,","190",",,C,07,","19.0",",,C,07,","18.0",",C,26,","","","521.4",",C","114.5",",,,C","765",",,,C","0.57","1,C","5.53",",,,C","-4.40","1,,,C"
"CA008402470","1982-05","49.8667","-56.8167","46.0","JACKSONS ARM, NL CA","0.0","","0.0",",C","16",",C","13",",C","1",",C","2",",C","0",",C","13",",C","0",",C","0",",C","0",",C","-1.5",",C,30,+","50",",,C,17,","26.0",",,C,13,","18.5",",C,26,","","","417.3",",C","122.5",",,,C","80",",,,C","4.87",",C","8.87",",,,C","0.87",",,,C"
"CA008402470","1982-06","49.8667","-56.8167","46.0","JACKSONS ARM, NL CA","0.0","","0.0",",C","12",",C","11",",C","1",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,07,","0",",,C,30,+","26.2",",,C,15,","19.0",",C,18,","","","321.5",",C","88.9",",,,C","0",",,,C","7.62",",C","11.65",",,,C","3.58",",,,C"
"CA008402470","1982-07","49.8667","-56.8167","46.0","JACKSONS ARM, NL CA","14.7","","14.7","2,C","15",",C","10",",C","0",",C","0",",C","0","2,C","0","2,C","0","1,C","11","1,C","0","1,C","5.0","2,C,28,+","0",",,C,31,+","22.6",",,C,25,","30.0","1,C,09,","112.6","","112.6","1,C","117.2",",,,C","0",",,,C","15.03","2,C","20.02","1,,,C","10.03","2,,,C"
"CA008402470","1982-08","49.8667","-56.8167","46.0","JACKSONS ARM, NL CA","28.2","","13.5",",C","9","1,C","5","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","2.5",",C,30,","0",",,C,31,+","25.0","1,,C,20,","29.0",",C,17,","229.2","","116.6",",C","73.0","1,,,C","0",",,,C","15.01",",C","20.68",",,,C","9.34",",,,C"
"CA008402470","1982-09","49.8667","-56.8167","46.0","JACKSONS ARM, NL CA","28.2","","0.0",",C","15",",C","11",",C","1",",C","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","-2.5",",C,29,","0",",,C,30,+","30.0",",,C,07,","26.0",",C,13,","462.3","","233.1",",C","112.5",",,,C","0",",,,C","10.56",",C","17.31",",,,C","3.82",",,,C"
"CA008402470","1982-10","49.8667","-56.8167","46.0","JACKSONS ARM, NL CA","28.2","","0.0",",C","14",",C","12",",C","1",",C","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","-0.5",",C,29,+","20",",,C,14,","35.0",",,C,15,","15.0",",C,12,+","903.4","","441.1",",C","116.5",",,,C","20",",,,C","4.10",",C","6.00",",,,C","2.21",",,,C"
