"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004013640","1907-08","51.5667","-101.9","440.0","KAMSACK, SK CA","","","2.3",",C","","","","","","","","","0",",C","1",",C","0",",C","14",",C","0",",C","-2.2",",C,21,","","","","","26.7",",C,10,","","","144.6",",C","","","","","13.74",",C","19.89",",,,C","7.59",",,,C"
"CA004013640","1908-07","51.5667","-101.9","440.0","KAMSACK, SK CA","","","34.0",",C","8",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","1.1",",C,30,","0",",,C,31,+","20.3",",,C,01,","31.7",",C,25,","74.5","C","74.5",",C","76.8",",,,C","0",",,,C","17.03",",C","24.71",",,,C","9.34",",,,C"
"CA004013640","1908-08","51.5667","-101.9","440.0","KAMSACK, SK CA","","","0.9",",C","9",",C","9",",C","0",",C","0",",C","0",",C","4",",C","0",",C","17",",C","0",",C","-3.9",",C,22,","0",",,C,31,+","17.8",",,C,30,","30.0",",C,21,","239.9","C","165.4",",C","62.0",",,,C","0",",,,C","13.03",",C","21.25",",,,C","4.80",",,,C"
"CA004013640","1908-09","51.5667","-101.9","440.0","KAMSACK, SK CA","","","5.9",",C","3",",C","3",",C","0",",C","0",",C","0",",C","12",",C","1",",C","14",",C","0",",C","-7.8",",C,28,","0",",,C,30,+","10.2",",,C,19,","30.0",",C,16,","465.9","C","226.0",",C","18.6",",,,C","0",",,,C","11.00",",C","18.72",",,,C","3.27",",,,C"
"CA004013640","1908-10","51.5667","-101.9","440.0","KAMSACK, SK CA","","","0.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","24",",C","4",",C","0",",C","0",",C","-12.8",",C,18,","0",",,C,31,+","24.9",",,C,20,","20.6",",C,14,","941.7","C","475.8",",C","31.0",",,,C","0",",,,C","2.98",",C","9.41",",,,C","-3.44",",,,C"
"CA004013640","1908-12","51.5667","-101.9","440.0","KAMSACK, SK CA","","","0.0","2,C","5",",C","3",",C","0",",C","3",",C","15","2,C","29","2,C","27","2,C","0","2,C","0","2,C","-40.0","2,C,31,","51",",,C,07,","5.1",",,C,07,","1.7","2,C,13,","","","941.0","2,C","12.7",",,,C","127",",,,C","-14.12","2,C","-8.22","2,,,C","-20.01","2,,,C"
"CA004013640","1909-01","51.5667","-101.9","440.0","KAMSACK, SK CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","1",",C","27",",C","31",",C","31",",C","0",",C","0",",C","-47.8",",C,11,+","51",",,C,28,","5.1",",,C,28,","0.0",",C,23,+","","","1321.8",",C","5.1",",,,C","51",",,,C","-24.31",",C","-16.31",",,,C","-32.31",",,,C"
"CA004013640","1909-02","51.5667","-101.9","440.0","KAMSACK, SK CA","0.0","C","0.0","3,C","3",",C","2",",C","0",",C","2",",C","24","3,C","25","3,C","25","3,C","0","3,C","0","3,C","-42.8","3,C,08,","25",",,C,11,+","2.5",",,C,11,+","0.0","3,C,21,","","","999.1","3,C","6.3",",,,C","63",",,,C","-21.63","3,C","-14.80","3,,,C","-28.47","3,,,C"
"CA004013640","1909-04","51.5667","-101.9","440.0","KAMSACK, SK CA","","","0.0",",C","6",",C","5",",C","0",",C","5",",C","1",",C","30",",C","11",",C","0",",C","0",",C","-17.8",",C,27,","127",",,C,29,+","12.7",",,C,29,+","8.3",",C,20,","","","668.1",",C","44.5",",,,C","445",",,,C","-3.94",",C","1.80",",,,C","-9.67",",,,C"
"CA004013640","1909-05","51.5667","-101.9","440.0","KAMSACK, SK CA","","","3.1",",C","4",",C","2",",C","0",",C","0",",C","0",",C","17",",C","1",",C","9",",C","0",",C","-13.3",",C,01,","0",",,C,31,+","15.0",",,C,30,","26.7",",C,05,","","","306.4",",C","20.9",",,,C","0",",,,C","8.55",",C","16.59",",,,C","0.51",",,,C"
