"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00010338","1939-03","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",6","7",",6","1",",6","","","","","","","","","","","37.6",",,6,30,","90.7",",,,6","",""
"USC00010338","1939-04","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","5",",6","2",",6","","","","","","","","","","","48.3",",,6,12,","118.4",",,,6","",""
"USC00010338","1939-05","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","10",",6","10",",6","1",",6","","","","","","","","","","","25.9",",,6,09,","132.1",",,,6","",""
"USC00010338","1939-06","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","10",",6","9",",6","4",",6","","","","","","","","","","","50.8",",,6,27,","188.1",",,,6","",""
"USC00010338","1939-07","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","10",",6","10",",6","1",",6","","","","","","","","","","","34.3",",,6,28,","134.1",",,,6","",""
"USC00010338","1939-08","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","11",",6","10",",6","2",",6","","","","","","","","","","","40.6",",,6,16,","171.7",",,,6","",""
"USC00010338","1939-09","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","4",",6","4",",6","2",",6","","","","","","","","","","","49.5",",,6,05,","121.1",",,,6","",""
"USC00010338","1939-10","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","0",",6","0",",6","0",",6","","","","","","","","","","","0.0",",T,6,28,+","0.0",",T,,6","",""
"USC00010338","1939-12","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","21.3",",,6,26,","86.1",",,,6","",""
"USC00010338","1940-01","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",6","7",",6","1",",6","","","2",",6","","","","","259",",,6,23,","27.4",",,6,12,","96.7",",,,6","305",",,,6"
"USC00010338","1940-02","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","11",",6","11",",6","2",",6","","","","","","","","","","","38.4",",,6,06,","158.9",",,,6","",""
"USC00010338","1940-03","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",6","9",",6","3",",6","","","","","","","","","","","33.0",",,6,12,","140.1",",,,6","",""
"USC00010338","1940-04","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",6","4",",6","0",",6","","","","","","","","","","","24.1",",,6,04,","66.7",",,,6","",""
"USC00010338","1940-05","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","27.4",",,6,24,","76.0",",,,6","",""
"USC00010338","1940-06","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","11",",6","10",",6","2",",6","","","","","","","","","","","36.8",",,6,29,","159.7",",,,6","",""
"USC00010338","1940-07","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","11",",6","11",",6","5",",6","","","","","","","","","","","50.8",",,6,15,","317.5",",,,6","",""
"USC00010338","1940-08","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","23.4",",,6,07,","45.0",",,,6","",""
"USC00010338","1940-09","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","1",",6","1",",6","1",",6","","","","","","","","","","","48.3",",,6,22,","48.3",",,,6","",""
"USC00010338","1940-10","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","16.5",",,6,30,","36.8",",,,6","",""
"USC00010338","1940-11","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",6","8",",6","0",",6","","","","","","","","","","","18.5",",,6,11,","99.7",",,,6","",""
"USC00010338","1940-12","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",6","7",",6","1",",6","","","","","","","","","","","35.6",",,6,01,","103.5",",,,6","",""
"USC00010338","1941-01","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","35.6",",,6,03,","87.2",",,,6","",""
"USC00010338","1941-02","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",6","4",",6","0",",6","","","","","","","","","","","17.8",",,6,03,","56.7",",,,6","",""
"USC00010338","1941-03","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","61.0",",,6,07,","90.7",",,,6","",""
"USC00010338","1941-04","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",6","8",",6","0",",6","","","","","","","","","","","16.5",",,6,05,","70.8",",,,6","",""
"USC00010338","1941-05","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","9.1",",,6,10,","12.9",",,,6","",""
"USC00010338","1941-06","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","19.8",",,6,13,","53.8",",,,6","",""
"USC00010338","1941-07","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","11",",6","10",",6","1",",6","","","","","","","","","","","49.5",",,6,06,","142.4",",,,6","",""
"USC00010338","1941-08","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","10",",6","9",",6","3",",6","","","","","","","","","","","50.5",",,6,02,","195.8",",,,6","",""
"USC00010338","1941-09","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",6","4",",6","1",",6","","","","","","","","","","","25.7",",,6,25,","43.9",",,,6","",""
"USC00010338","1941-10","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","50.8",",,6,25,","81.9",",,,6","",""
"USC00010338","1941-11","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","33.0",",,6,23,","59.9",",,,6","",""
"USC00010338","1941-12","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",6","6",",6","2",",6","","","","","","","","","","","36.8",",,6,24,","108.0",",,,6","",""
"USC00010338","1942-01","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","3",",6","3",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","40.6",",,6,01,","52.1",",,,6","0",",,,6"
"USC00010338","1942-02","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","6",",6","2",",6","","","0",",6","","","","","0",",,6,28,+","38.1",",,6,25,","108.0",",,,6","0",",,,6"
"USC00010338","1942-03","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","11",",6","11",",6","2",",6","","","","","","","","","","","45.5",",,6,17,","129.4",",,,6","",""
"USC00010338","1942-04","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","2",",6","2",",6","0",",6","","","0",",6","","","","","0",",,6,30,+","20.3",",,6,10,","30.5",",,,6","0",",,,6"
"USC00010338","1942-05","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","5",",6","4",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","24.1",",,6,15,","51.8",",,,6","0",",,,6"
"USC00010338","1942-06","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","16.0",",,6,29,","53.5",",,,6","",""
"USC00010338","1942-07","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","11",",6","10",",6","3",",6","","","","","","","","","","","40.6",",,6,31,","180.4",",,,6","",""
"USC00010338","1942-08","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","10",",6","9",",6","2",",6","","","","","","","","","","","40.4",",,6,24,","138.2",",,,6","",""
"USC00010338","1942-09","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","39.4",",,6,17,","71.1",",,,6","",""
"USC00010338","1942-10","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","16.5",",,6,26,","53.2",",,,6","",""
"USC00010338","1942-11","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",6","6",",6","0",",6","","","","","","","","","","","24.1",",,6,02,","76.2",",,,6","",""
"USC00010338","1942-12","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","12",",6","11",",6","2",",6","","","","","","","","","","","101.6",",,6,28,","218.5",",,,6","",""
"USC00010338","1943-01","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","5",",6","5",",6","0",",6","","","0",",6","","","","","0",",,6,31,+","10.2",",,6,18,","34.3",",,,6","0",",,,6"
"USC00010338","1943-02","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","21.6",",,6,06,","70.8",",,,6","",""
"USC00010338","1943-03","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","12",",6","12",",6","3",",6","","","","","","","","","","","47.0",",,6,14,","210.3",",,,6","",""
"USC00010338","1943-04","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",6","5",",6","2",",6","","","","","","","","","","","37.6",",,6,19,","95.4",",,,6","",""
"USC00010338","1943-05","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","2",",6","2",",6","1",",6","","","","","","","","","","","44.5",",,6,24,","53.4",",,,6","",""
"USC00010338","1943-06","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","3.0",",,6,25,","7.8",",,,6","",""
"USC00010338","1943-07","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",6","8",",6","1",",6","","","","","","","","","","","65.3",",,6,12,","142.8",",,,6","",""
"USC00010338","1943-08","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","25.7",",,6,15,","69.2",",,,6","",""
"USC00010338","1943-09","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",6","8",",6","4",",6","","","","","","","","","","","51.6",",,6,04,","186.7",",,,6","",""
"USC00010338","1943-10","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","21.8",",,6,14,","21.8",",,,6","",""
"USC00010338","1943-11","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","27.9",",,6,07,","49.5",",,,6","",""
"USC00010338","1943-12","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","35.1",",,6,26,","75.7",",,,6","",""
"USC00010338","1944-01","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",6","4",",6","1",",6","","","1",",6","","","","","25",",,6,10,","35.6",",,6,04,","61.6",",,,6","25",",,,6"
"USC00010338","1944-02","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","18",",6","16",",6","3",",6","","","","","","","","","","","54.4",",,6,28,","221.4",",,,6","",""
"USC00010338","1944-03","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",6","8",",6","5",",6","","","","","","","","","","","54.6",",,6,29,","234.2",",,,6","",""
"USC00010338","1944-04","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","11",",6","11",",6","1",",6","","","","","","","","","","","52.1",",,6,12,","193.6",",,,6","",""
"USC00010338","1944-05","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","4",",6","3",",6","2",",6","","","","","","","","","","","44.2",",,6,06,","79.5",",,,6","",""
"USC00010338","1944-06","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","5",",6","5",",6","2",",6","","","","","","","","","","","107.2",",,6,10,","192.6",",,,6","",""
"USC00010338","1944-07","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",6","6",",6","2",",6","","","","","","","","","","","42.4",",,6,14,","136.4",",,,6","",""
"USC00010338","1944-10","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","3.8",",,6,08,","3.8",",,,6","",""
"USC00010338","1944-11","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","6",",6","1",",6","","","0",",6","","","","","0",",T,6,29,","26.4",",,6,20,","59.9",",,,6","0",",T,,6"
"USC00010338","1944-12","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","","","","","","","","","0",",6","","","","","0",",T,6,11,","","","","","0",",T,,6"
"USC00010338","1945-01","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","5",",6","2",",6","","","","","","","","","","","37.3",",,6,15,","118.6",",,,6","",""
"USC00010338","1945-02","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",6","9",",6","2",",6","","","","","","","","","","","77.5",",,6,14,","187.1",",,,6","",""
"USC00010338","1945-03","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","50.3",",,6,06,","147.1",",,,6","",""
"USC00010338","1945-04","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",6","8",",6","2",",6","","","","","","","","","","","38.6",",,6,03,","146.3",",,,6","",""
"USC00010338","1945-05","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",6","7",",6","0",",6","","","","","","","","","","","19.1",",,6,09,","66.3",",,,6","",""
"USC00010338","1945-07","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","10",",6","8",",6","4",",6","","","","","","","","","","","57.4",",,6,27,","248.2",",,,6","",""
"USC00010338","1945-08","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","33.8",",,6,09,","120.0",",,,6","",""
"USC00010338","1945-09","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","3",",6","2",",6","0",",6","","","","","","","","","","","21.3",",,6,10,","28.6",",,,6","",""
"USC00010338","1945-10","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","21.1",",,6,23,","38.8",",,,6","",""
"USC00010338","1945-11","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","47.0",",,6,28,","89.1",",,,6","",""
"USC00010338","1946-01","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","11",",6","11",",6","4",",6","","","","","","","","","","","61.0",",,6,08,","271.6",",,,6","",""
"USC00010338","1946-02","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","88.9",",,6,09,","170.0",",,,6","",""
"USC00010338","1946-03","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","10",",6","8",",6","3",",6","","","","","","","","","","","32.3",",,6,07,","136.2",",,,6","",""
"USC00010338","1946-04","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","50.8",",,6,25,","79.8",",,,6","",""
"USC00010338","1946-05","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",6","8",",6","3",",6","","","","","","","","","","","33.5",",,6,22,","202.8",",,,6","",""
"USC00010338","1946-06","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","5",",6","2",",6","","","","","","","","","","","64.8",",,6,15,","157.1",",,,6","",""
"USC00010338","1946-07","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",6","9",",6","2",",6","","","","","","","","","","","50.8",",,6,04,","198.2",",,,6","",""
"USC00010338","1946-08","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","4",",6","4",",6","3",",6","","","","","","","","","","","45.5",",,6,07,","129.1",",,,6","",""
"USC00010338","1946-09","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","6",",6","5",",6","","","","","","","","","","","97.5",",,6,11,","269.9",",,,6","",""
"USC00010338","1946-10","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","3",",6","3",",6","2",",6","","","","","","","","","","","33.3",",,6,25,+","75.7",",,,6","",""
"USC00010338","1946-11","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","4",",6","4",",6","3",",6","","","","","","","","","","","85.1",",,6,11,","183.2",",,,6","",""
"USC00010338","1946-12","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","24.9",",,6,29,","85.8",",,,6","",""
"USC00010338","1947-01","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","13",",6","13",",6","4",",6","","","","","","","","","","","42.7",",,6,22,","263.6",",,,6","",""
"USC00010338","1947-02","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","4",",6","2",",6","1",",6","","","","","","","","","","","43.7",",,6,21,","51.1",",,,6","",""
"USC00010338","1947-03","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",6","8",",6","3",",6","","","","","","","","","","","45.2",",,6,09,","178.5",",,,6","",""
"USC00010338","1947-04","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",6","9",",6","2",",6","","","","","","","","","","","26.7",",,6,10,","150.2",",,,6","",""
"USC00010338","1947-05","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",6","6",",6","2",",6","","","","","","","","","","","34.8",",,6,21,","124.1",",,,6","",""
"USC00010338","1947-06","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","6",",6","3",",6","","","","","","","","","","","54.9",",,6,21,","154.1",",,,6","",""
"USC00010338","1947-07","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","19.6",",,6,16,","57.7",",,,6","",""
"USC00010338","1947-08","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",6","7",",6","1",",6","","","","","","","","","","","25.9",",,6,07,","101.7",",,,6","",""
"USC00010338","1947-09","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","4",",6","3",",6","0",",6","","","","","","","","","","","18.5",",,6,09,","39.1",",,,6","",""
"USC00010338","1947-10","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","24.9",",,6,06,","71.2",",,,6","",""
"USC00010338","1947-11","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",6","9",",6","2",",6","","","","","","","","","","","35.8",",,6,05,","159.5",",,,6","",""
"USC00010338","1947-12","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","24.1",",,6,11,","77.9",",,,6","",""
"USC00010338","1948-01","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",6","7",",6","1",",6","","","","","","","","","","","26.7",",,6,13,","100.1",",,,6","",""
"USC00010338","1948-02","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","10",",6","10",",6","4",",6","","","","","","","","","","","34.8",",,6,10,","209.5",",,,6","",""
"USC00010338","1948-03","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",6","8",",6","4",",6","","","","","","","","","","","38.1",",,6,18,","186.0",",,,6","",""
"USC00010338","1948-04","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","5",",6","2",",6","","","","","","","","","","","35.6",",,6,07,","107.0",",,,6","",""
"USC00010338","1948-05","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","29.2",",,6,29,","89.9",",,,6","",""
"USC00010338","1948-06","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,17,","46.2",",,,0","0",",,,0"
"USC00010338","1948-07","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,15,","111.1",",,,0","0",",,,0"
"USC00010338","1948-08","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,05,","111.7",",,,0","0",",,,0"
"USC00010338","1948-09","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","71.1",",,0,28,","121.4",",,,0","0",",,,0"
"USC00010338","1948-10","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,18,","5.9",",,,0","0",",,,0"
"USC00010338","1948-11","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","10",",0","9",",0","6",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","78.5",",,0,28,","316.6",",,,0","0",",,,0"
"USC00010338","1948-12","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,18,","172.8",",,,0","0",",,,0"
"USC00010338","1949-01","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","12","2,0","11","2,0","6","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,31,","60.2","2,,0,04,","328.5",",a,,0","0",",T,,0"
"USC00010338","1949-02","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","7",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","39.9",",,0,16,","150.6",",,,0","0",",,,0"
"USC00010338","1949-03","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",0","9",",0","6",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,25,","203.6",",,,0","0",",,,0"
"USC00010338","1949-04","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","6",",0","6",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,13,","127.8",",,,0","0",",,,0"
"USC00010338","1949-05","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","5",",0","5",",0","2",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","42.7",",,0,31,","117.3",",,,0","0",",,,0"
"USC00010338","1949-06","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,16,","164.7",",,,0","0",",,,0"
"USC00010338","1949-07","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",0","7",",0","1",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","27.4",",,0,16,","72.6",",,,0","0",",,,0"
"USC00010338","1949-08","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,24,","111.5",",,,0","0",",,,0"
"USC00010338","1949-09","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","76.7",",,0,07,","130.2",",,,0","0",",,,0"
"USC00010338","1949-10","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,26,","75.8",",,,0","0",",,,0"
"USC00010338","1949-11","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","5",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,01,","84.9",",,,0","0",",,,0"
"USC00010338","1949-12","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","11",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","142.6",",,,0","0",",,,0"
"USC00010338","1950-01","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","16",",0","14",",0","2",",0","0","1,0","0",",0","","","0","1,,0,31,+","0",",,0,31,+","122.2",",,0,06,","277.7",",,,0","0",",,,0"
"USC00010338","1950-02","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",0","8",",0","4",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","44.2",",,0,03,","192.3",",,,0","0",",,,0"
"USC00010338","1950-03","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","82.0",",,0,13,","219.6",",,,0","0",",,,0"
"USC00010338","1950-04","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,28,","94.6",",,,0","0",",,,0"
"USC00010338","1950-05","34.06667","-87.23333","227.1","ARLEY 1 S, AL US","9",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","75.7",",,0,13,","165.0",",,,0","0",",,,0"
