"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006132415","1965-10","42.6667","-81.3","213.0","FINGAL, ON CA","","","0.0",",C","9",",C","5",",C","1",",C","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","-6.1",",C,29,","0",",T,C,24,","43.7",",,C,21,","20.6",",C,15,","","","289.9",",C","90.0",",,,C","0",",T,,C","8.98",",C","13.15",",,,C","4.81",",,,C"
"CA006132415","1965-11","42.6667","-81.3","213.0","FINGAL, ON CA","","","0.0",",C","12",",C","8",",C","0",",C","2",",C","0",",C","13",",C","2",",C","0",",C","0",",C","-6.1",",C,29,","25",",,C,28,+","14.2",",,C,15,","17.2",",C,03,","","","431.5",",C","55.3",",,,C","50",",,,C","3.95",",C","7.41",",,,C","0.49",",,,C"
"CA006132415","1965-12","42.6667","-81.3","213.0","FINGAL, ON CA","","","0.0",",C","10",",C","7",",C","1",",C","1",",C","0",",C","21",",C","6",",C","0",",C","0",",C","-11.1",",C,27,+","25",",,C,25,","32.3",",,C,24,","12.2",",C,31,","","","553.5",",C","75.4",",,,C","25",",,,C","0.48",",C","3.29",",,,C","-2.33",",,,C"
"CA006132415","1966-01","42.6667","-81.3","213.0","FINGAL, ON CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","7",",C","5",",C","31",",C","22",",C","0",",C","0",",C","-23.3",",C,29,","127",",,C,22,","12.7",",,C,22,","6.7",",C,06,","","","786.6",",C","37.8",",,,C","342",",,,C","-7.04",",C","-2.74",",,,C","-11.34",",,,C"
"CA006132415","1966-02","42.6667","-81.3","213.0","FINGAL, ON CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","4",",C","3",",C","24",",C","15",",C","0",",C","0",",C","-20.0",",C,06,","25",",,C,28,+","19.3",",,C,28,","7.2",",C,10,+","","","628.3",",C","55.3",",,,C","152",",,,C","-4.11",",C","-0.58",",,,C","-7.64",",,,C"
"CA006132415","1966-03","42.6667","-81.3","213.0","FINGAL, ON CA","0.0","C","0.0",",C","14",",C","13",",C","0",",C","5",",C","0",",C","24",",C","6",",C","0",",C","0",",C","-16.7",",C,08,","38",",,C,29,","11.9",",,C,21,","14.4",",C,23,","","","516.6",",C","72.7",",,,C","146",",,,C","1.67",",C","5.53",",,,C","-2.19",",,,C"
"CA006132415","1966-04","42.6667","-81.3","213.0","FINGAL, ON CA","0.0","C","0.0",",C","13",",C","7",",C","2",",C","2",",C","0",",C","16",",C","0",",C","1",",C","0",",C","-3.3",",C,11,+","25",",,C,07,+","33.3",",,C,19,","21.1",",C,20,","","","379.2",",C","100.6",",,,C","50",",,,C","5.69",",C","10.29",",,,C","1.10",",,,C"
"CA006132415","1966-05","42.6667","-81.3","213.0","FINGAL, ON CA","2.2","C","2.2",",C","5",",C","3",",C","0",",C","0",",C","0",",C","6",",C","0",",C","8",",C","0",",C","-3.9",",C,10,","0",",,C,31,+","14.5",",,C,11,","26.1",",C,27,+","","","245.1",",C","27.8",",,,C","0",",,,C","10.50",",C","16.50",",,,C","4.50",",,,C"
"CA006132415","1966-06","42.6667","-81.3","213.0","FINGAL, ON CA","65.5","C","63.3",",C","5",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","25",",C","1",",C","0.6",",C,02,","0",",,C,30,+","39.4",",,C,09,","32.2",",C,24,","","","44.8",",C","89.7",",,,C","0",",,,C","18.95",",C","25.15",",,,C","12.74",",,,C"
"CA006132415","1966-07","42.6667","-81.3","213.0","FINGAL, ON CA","171.1","C","105.6",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","4",",C","5.6",",C,21,","0",",,C,31,+","17.3",",,C,27,","35.6",",C,03,","4.6","C","4.6",",C","32.3",",,,C","0",",,,C","21.59",",C","28.10",",,,C","15.07",",,,C"
