"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003036640","1949-09","50.7167","-114.35","1238.0","TURNER VALLEY, AB CA","","","0.0",",C","7",",C","6",",C","0",",C","1",",C","0",",C","9",",C","1",",C","10",",C","0",",C","-7.2",",C,11,","38",",,C,10,","10.4",",,C,30,","27.8",",C,28,","","","244.0",",C","33.5",",,,C","38",",,,C","10.20",",C","18.01",",,,C","2.39",",,,C"
"CA003036640","1949-10","50.7167","-114.35","1238.0","TURNER VALLEY, AB CA","","","0.0",",C","9",",C","6",",C","0",",C","4",",C","0",",C","24",",C","2",",C","0",",C","0",",C","-13.3",",C,18,+","127",",,C,17,+","12.7",",,C,17,+","17.2",",C,31,","","","509.2",",C","52.5",",,,C","343",",,,C","1.91",",C","7.46",",,,C","-3.65",",,,C"
"CA003036640","1949-11","50.7167","-114.35","1238.0","TURNER VALLEY, AB CA","","","0.0",",C","1",",C","1",",C","0",",C","0",",C","0",",C","24",",C","0",",C","0",",C","0",",C","-10.6",",C,20,","0",",,C,30,+","7.6",",,C,26,","20.6",",C,05,+","","","435.9",",C","7.6",",,,C","0",",,,C","3.80",",C","11.08",",,,C","-3.47",",,,C"
"CA003036640","1949-12","50.7167","-114.35","1238.0","TURNER VALLEY, AB CA","","","0.0","1,C","9",",C","6",",C","0",",C","6",",C","16",",C","31",",C","23","1,C","0","1,C","0","1,C","-35.0",",C,31,","203",",,C,02,","20.3",",,C,02,","10.0","1,C,01,","","","951.2","1,C","75.7",",,,C","757",",,,C","-13.54","1,C","-7.31","1,,,C","-19.78",",,,C"
"CA003036640","1950-01","50.7167","-114.35","1238.0","TURNER VALLEY, AB CA","0.0","C","0.0",",C","14",",C","3",",C","0",",C","3",",C","31",",C","31",",C","30",",C","0",",C","0",",C","-42.8",",C,17,","51",",,C,21,","5.1",",,C,21,","3.3",",C,20,","","","1374.8",",C","25.7",",,,C","257",",,,C","-26.02",",C","-19.63",",,,C","-32.40",",,,C"
"CA003036640","1950-02","50.7167","-114.35","1238.0","TURNER VALLEY, AB CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","2",",C","6",",C","28",",C","11",",C","0",",C","0",",C","-29.4",",C,01,","102",",,C,27,","10.2",",,C,27,","11.1",",C,15,","","","681.5",",C","12.7",",,,C","127",",,,C","-6.01",",C","2.23",",,,C","-14.24",",,,C"
"CA003036640","1950-03","50.7167","-114.35","1238.0","TURNER VALLEY, AB CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","8",",C","9",",C","31",",C","14",",C","0",",C","0",",C","-31.1",",C,11,","127",",,C,05,","12.7",",,C,05,","12.8",",C,03,","","","809.8",",C","50.8",",,,C","508",",,,C","-7.79",",C","-1.31",",,,C","-14.27",",,,C"
"CA003036640","1950-04","50.7167","-114.35","1238.0","TURNER VALLEY, AB CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","7",",C","0",",C","29",",C","5",",C","0",",C","0",",C","-11.7",",C,07,","229",",,C,25,","22.9",",,C,25,","18.3",",C,20,","","","543.3",",C","55.2",",,,C","482",",,,C","0.22",",C","5.95",",,,C","-5.51",",,,C"
"CA003036640","1950-05","50.7167","-114.35","1238.0","TURNER VALLEY, AB CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","2",",C","0",",C","15",",C","0",",C","1",",C","0",",C","-6.1",",C,04,","51",",,C,31,","8.1",",,C,05,","21.1",",C,26,","","","361.6",",C","22.9",",,,C","76",",,,C","6.67",",C","12.84",",,,C","0.50",",,,C"
"CA003036640","1950-06","50.7167","-114.35","1238.0","TURNER VALLEY, AB CA","0.0","C","0.0",",C","10",",C","8",",C","0",",C","0",",C","0",",C","3",",C","0",",C","13",",C","0",",C","-2.2",",C,06,","0",",,C,30,+","12.7",",,C,23,","27.2",",C,20,","","","199.5",",C","52.8",",,,C","0",",,,C","11.68",",C","18.93",",,,C","4.43",",,,C"
