"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00114013","1973-12","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","524.6","0","0.0","1,0","10",",0","8",",0","2",",0","","","","","3","1,0","27","1,0","15",",0","0",",0","0",",0","","","","","-23.3","1,0,22,","","","","","33.0",",,0,15,","17.8",",0,02,","","","1172.3","0","642.0",",0","","","","","132.4",",,,0","","","-3.20","1,0","1.12",",,,0","-7.51","1,,,0","",""
"USC00114013","1974-01","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","","","3",",0","8",",0","29",",0","13",",0","0",",0","0",",0","","","","","-26.1",",0,12,","","","76",",,0,09,","28.4",",,0,20,","12.8",",0,30,","","","1891.7","0","719.4",",0","","","","","102.8",",,,0","165",",,,0","-4.87",",0","-0.34",",,,0","-9.41",",,,0","",""
"USC00114013","1974-02","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","0.0","0","0.0","1,0","3",",0","2",",0","1",",0","1",",0","0","1,0","0","1,0","26","1,0","11",",0","0",",0","0",",0","","","","","-16.1","1,0,04,","25",",,0,22,","0","1,T,0,24,+","27.9",",,0,22,","13.9",",0,12,","","","2443.3","0","551.6",",0","","","","","40.3",",,,0","0","1,T,,0","-2.12","1,0","3.38",",,,0","-7.62","1,,,0","",""
"USC00114013","1974-03","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","0.6","0","0.6","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","13","3,0","1",",0","2",",0","0",",0","","","","","-12.8","3,0,23,","0",",,0,31,+","0",",T,0,23,+","22.1",",,0,04,","25.0",",0,03,","","","2798.1","0","354.8",",0","","","","","53.9",",,,0","0",",T,,0","5.34","3,0","10.66",",,,0","0.02","3,,,0","",""
"USC00114013","1974-04","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","1.8","0","1.2","3,0","7",",0","6",",0","1",",0","0",",0","0",",0","0","2,0","5","2,0","0","2,0","11","2,0","0","2,0","","","","","-5.6","2,0,09,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,11,","28.9","2,0,26,","","","2978.1","0","180.0","2,0","","","","","80.4",",,,0","0",",,,0","12.04","3,0","19.03","2,,,0","5.04","2,,,0","",""
"USC00114013","1974-05","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","22.4","0","20.6",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","","","0.0",",0,07,","0",",,0,31,+","0",",,0,31,+","83.1",",,0,17,","30.6",",0,21,","124.3","1,,,0","3093.9","0","115.8",",0","12.39",",,,0","23.94",",,,0","243.2",",,,0","0",",,,0","15.26",",0","20.95",",,,0","9.58",",,,0","2503",",,,0"
"USC00114013","1974-06","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","79.6","0","57.2",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,21,","32.2",",0,20,","150.8","4,,,0","3109.1","0","15.2",",0","15.47","1,,,0","27.91","1,,,0","167.1",",,,0","0",",,,0","19.73",",0","26.22",",,,0","13.24",",,,0","2547","2,,,0"
"USC00114013","1974-07","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","275.6","0","196.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,19,","37.8",",0,14,","226.2","1,,,0","0.0","0","0.0",",0","20.21",",,,0","34.68",",,,0","78.4",",,,0","0",",,,0","24.66",",0","31.93",",,,0","17.38",",,,0","",""
"USC00114013","1974-08","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","374.6","0","99.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","8.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,03,","33.3",",0,26,","144.0","2,,,0","2.4","0","2.4",",0","18.54",",,,0","30.89",",,,0","63.8",",,,0","0",",,,0","21.45",",0","28.16",",,,0","14.74",",,,0","1528",",,,0"
"USC00114013","1974-09","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","398.4","0","23.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","-2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,12,","30.0",",0,11,","120.5","1,,,0","85.9","0","83.5",",0","12.65","1,,,0","24.81","1,,,0","69.3",",,,0","0",",,,0","16.35",",0","23.81",",,,0","8.88",",,,0","2047",",,,0"
"USC00114013","1974-10","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","398.7","0","0.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","","","","","-5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,14,","25.6",",0,04,","85.9","1,,,0","286.9","0","201.0",",0","8.15","3,,,0","19.30","3,,,0","36.4",",,,0","0",",,,0","11.86",",0","19.34",",,,0","4.38",",,,0","2605",",,,0"
"USC00114013","1974-11","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","398.7","0","0.0","2,0","9",",0","7",",0","0",",0","2","1,0","1","1,0","0","2,0","17","2,0","1","2,0","2","2,0","0","2,0","","","","","-7.8","2,0,26,+","152","1,,0,13,","152","1,,0,13,","21.6",",,0,03,","23.3","2,0,02,","","","684.9","0","398.0","2,0","","","","","67.3",",,,0","152","1,,,0","4.12","2,0","9.08","2,,,0","-0.84","2,,,0","",""
"USC00114013","1974-12","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","398.7","0","0.0","4,0","7","2,0","5","2,0","0","2,0","","","","","0","3,0","26","3,0","4","2,0","0","2,0","0","2,0","","","","","-13.3","3,0,22,","","","","","11.2","2,,0,31,","8.9","2,0,06,","","","1211.4","0","526.5","2,0","","","","","62.5",",a,,0","","","-1.06","4,0","2.80","2,,,0","-4.92","3,,,0","",""
"USC00114013","1975-01","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","","","9",",0","4",",0","0",",0","","","","","","","","","10","1,0","0","1,0","0","1,0","","","","","","","","","","","18.3",",,0,10,","15.0","1,0,11,","","","","","","","","","","","52.7",",,,0","","","","","1.31","1,,,0","","","",""
"USC00114013","1975-02","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","0.0","1,0","7",",0","7",",0","0",",0","","","","","3","1,0","27","1,0","10",",0","0",",0","0",",0","","","","","-23.9","1,0,09,","","","","","15.7",",,0,24,","6.7",",0,21,","","","","","601.4",",0","","","","","71.6",",,,0","","","-4.01","1,0","0.28",",,,0","-8.30","1,,,0","",""
"USC00114013","1975-03","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","0.0","2,0","7",",0","4",",0","0",",0","","","","","0","2,0","23","2,0","7",",0","1",",0","0",",0","","","","","-11.7","2,0,02,","","","","","16.0",",,0,07,","22.2",",0,22,","","","","","525.6",",0","","","","","46.7",",,,0","","","0.30","2,0","5.37",",,,0","-4.77","2,,,0","",""
"USC00114013","1975-04","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","0.0","4,0","9",",0","5",",0","2",",0","0","4,0","0","1,0","0","4,0","11","4,0","1",",0","6",",0","0",",0","","","","","-10.6","4,0,04,","0","4,,0,30,+","0","1,T,0,02,","49.0",",,0,24,","25.6",",0,30,+","","","","","277.0",",0","","","","","122.1",",,,0","0","1,T,,0","7.42","4,0","13.55",",,,0","1.28","4,,,0","",""
"USC00114013","1975-05","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","41.7","4,0","14",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","3","2,0","","","","","2.8","2,0,13,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,25,","35.0","2,0,19,","","","","","50.1","2,0","13.14","2,,,0","26.85","1,,,0","65.1",",,,0","0",",,,0","17.84","4,0","25.16","2,,,0","10.52","2,,,0","1713","4,,,0"
"USC00114013","1975-06","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","121.5",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","7.2",",0,08,","0",",,0,30,+","0",",,0,30,+","67.8",",,0,14,","33.3",",0,21,","","","","","13.7",",0","","","","","116.4",",,,0","0",",,,0","21.93",",0","27.95",",,,0","15.91",",,,0","1143","2,,,0"
"USC00114013","1975-07","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","129.1","1,0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","7","1,0","","","","","9.4",",0,14,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,24,+","33.3","1,0,19,","","","9.2","0","9.2","1,0","20.09","2,,,0","32.60","2,,,0","47.5",",,,0","0",",,,0","22.33","1,0","29.26","1,,,0","15.41",",,,0","1222",",,,0"
"USC00114013","1975-08","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","145.7","1,0","7","2,0","4","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","7",",0","","","","","8.9","1,0,07,","0",",,0,31,+","0",",,0,31,+","49.8","2,,0,30,","34.4",",0,22,","","","10.6","0","1.4",",0","19.18",",,,0","30.21","1,,,0","146.9",",a,,0","0",",,,0","23.22","1,0","29.52",",,,0","16.91","1,,,0","1326",",,,0"
"USC00114013","1975-09","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","20.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,18,","30.6",",0,02,","","","112.2","0","101.6",",0","11.89","1,,,0","22.25",",,,0","59.2",",,,0","0",",,,0","15.62",",0","21.83",",,,0","9.40",",,,0","1366",",,,0"
"USC00114013","1975-10","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","5.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-1.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,25,+","30.0",",0,14,","","","300.1","0","187.9",",0","6.99",",,,0","20.42",",,,0","37.0",",,,0","0",",,,0","12.43",",0","20.44",",,,0","4.42",",,,0","1855","2,,,0"
"USC00114013","1975-11","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","0.3","3,0","6",",0","4",",0","1",",0","4",",0","1",",0","0","1,0","15","1,0","2","2,0","4","2,0","0","2,0","","","","","-11.7","1,0,28,","203",",,0,27,","191",",,0,27,","31.0",",,0,30,","22.8","2,0,10,+","","","609.5","0","309.4","2,0","","","","","63.0",",,,0","191",",,,0","6.95","3,0","12.98","2,,,0","0.92","1,,,0","",""
"USC00114013","1975-12","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","0.0","1,0","3",",0","3",",0","0",",0","2",",0","1",",0","0",",0","29",",0","11","1,0","0","1,0","0","1,0","","","","","-17.2",",0,18,","152",",,0,30,","140",",,0,30,","17.3",",,0,14,","18.3","1,0,14,","","","1197.8","0","588.3","1,0","","","","","35.9",",,,0","140",",,,0","-1.40","1,0","2.84","1,,,0","-5.65",",,,0","",""
"USC00114013","1976-01","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","0.0","0","0.0",",0","2","1,0","2","1,0","0","1,0","","","2","1,0","10",",0","31",",0","17",",0","0",",0","0",",0","","","","","-25.6",",0,18,","","","38","1,,0,08,","2.8","1,,0,08,","5.6",",0,29,+","","","2024.0","0","826.2",",0","","","","","5.3","1,,,0","63","1,,,0","-8.32",",0","-1.93",",,,0","-14.71",",,,0","",""
"USC00114013","1976-02","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","3",",0","25",",0","6",",0","1",",0","0",",0","","","","","-27.8",",0,03,","0",",,0,29,+","0",",T,0,06,","15.0",",,0,21,","22.2",",0,28,","","","2550.2","0","526.2",",0","","","","","25.6",",,,0","0",",T,,0","0.19",",0","7.50",",,,0","-7.12",",,,0","",""
"USC00114013","1976-03","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","0.0","0","0.0",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","","","-7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,05,","23.3",",0,27,","","","2955.4","0","405.2",",0","","","","","130.1",",,,0","0",",,,0","5.26",",0","11.24",",,,0","-0.72",",,,0","",""
"USC00114013","1976-04","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","18.0","0","18.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","","","-6.1",",0,12,","0",",,0,30,+","0",",,0,30,+","56.1",",,0,24,","30.6",",0,18,","","","3173.2","0","217.8",",0","7.38","2,,,0","20.71","2,,,0","116.9",",,,0","0",",,,0","11.67",",0","18.22",",,,0","5.13",",,,0","2609","3,,,0"
"USC00114013","1976-05","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","24.1","0","6.1","2,0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","18","2,0","0","2,0","","","","","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,06,","30.0","2,0,21,","146.0","2,,,0","3280.1","0","106.9","2,0","10.59",",,,0","23.78",",,,0","110.0",",,,0","0",",,,0","14.65","2,0","21.55","2,,,0","7.75",",,,0","2084",",,,0"
"USC00114013","1976-06","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","117.4","0","93.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","7.8",",0,16,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,19,","35.6",",0,14,","232.7","2,,,0","3286.2","0","6.1",",0","16.55",",,,0","30.46",",,,0","31.5",",,,0","0",",,,0","21.24",",0","28.48",",,,0","14.00",",,,0","1505",",,,0"
"USC00114013","1976-07","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","274.5","0","157.1","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","9",",0","","","","","9.4","1,0,17,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,21,","37.8",",0,15,","231.3","3,,,0","1.4","0","1.4",",0","18.47",",,,0","31.48","1,,,0","65.5",",,,0","0",",,,0","23.58","1,0","31.11",",,,0","16.05","1,,,0","2071",",,,0"
"USC00114013","1976-08","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","336.7","0","62.2","5,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","31",",0","2",",0","","","","","7.2","5,0,08,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,06,","35.0",",0,28,","200.5",",,,0","13.1","0","11.7",",0","16.20",",,,0","30.30",",,,0","34.9",",,,0","0",",,,0","20.48","5,0","28.24",",,,0","12.72","5,,,0","1496",",,,0"
"USC00114013","1976-09","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","366.6","0","29.9",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","","","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","68.8",",,0,26,","32.2",",0,09,","166.4","1,,,0","84.0","0","70.9",",0","11.90","1,,,0","25.11",",,,0","124.4",",,,0","0",",,,0","16.97",",0","24.75",",,,0","9.18",",,,0","1682",",,,0"
"USC00114013","1976-10","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","371.1","0","4.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","","","","","-7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,06,","31.7",",0,03,","","","405.8","0","321.8",",0","","","","","80.0",",,,0","0",",,,0","8.10",",0","14.98",",,,0","1.21",",,,0","",""
"USC00114013","1976-11","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","371.1","0","0.0",",0","0","1,0","0","1,0","0","1,0","0",",0","0","1,0","2",",0","28",",0","5",",0","0",",0","0",",0","","","","","-18.9",",0,29,","0",",T,0,30,+","0","1,T,0,26,","0.0","1,T,0,26,+","18.3",",0,19,","","","962.4","0","556.6",",0","","","","","0.0","1,T,,0","0","1,T,,0","-0.22",",0","6.19",",,,0","-6.63",",,,0","",""
"USC00114013","1976-12","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","371.1","0","0.0","1,0","3",",0","1",",0","0",",0","6","4,0","1","1,0","9","1,0","30","1,0","19",",0","0",",0","0",",0","","","","","-25.0","1,0,31,","51","4,,0,08,+","51","1,,0,06,","5.1",",,0,06,","11.7",",0,19,","","","1736.5","0","774.1",",0","","","","","7.2",",,,0","51","1,,,0","-7.48","1,0","-1.25",",,,0","-13.70","1,,,0","",""
"USC00114013","1977-01","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","0.0","0","0.0",",0","","","","","","","27",",0","6",",0","20",",0","31",",0","31",",0","0",",0","0",",0","","","","","-30.0",",0,17,","152",",,0,31,+","53",",,0,10,","","","-0.6",",0,27,","","","2737.7","0","1001.2",",0","","","","","","","215",",,,0","-13.96",",0","-8.11",",,,0","-19.82",",,,0","",""
"USC00114013","1977-02","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","9",",0","1",",0","5",",0","27",",0","11",",0","0",",0","0",",0","","","","","-27.8",",0,07,","203",",,0,07,+","46",",,0,03,","7.6",",,0,27,","16.7",",0,23,","","","3367.8","0","630.1",",0","","","","","18.3",",,,0","74",",,,0","-4.17",",0","1.96",",,,0","-10.30",",,,0","",""
"USC00114013","1977-03","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","1",",0","2",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-10.6",",0,02,","25",",,0,20,","51",",,0,20,","39.6",",,0,12,","22.8",",0,27,+","","","3749.5","0","381.7",",0","","","","","104.8",",,,0","89",",,,0","6.02",",0","11.72",",,,0","0.32",",,,0","",""
"USC00114013","1977-04","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","18.1","0","18.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","16",",0","0",",0","","","","","-3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,02,","31.1",",0,18,","","","3927.1","0","177.6",",0","","","","","36.0",",,,0","0",",,,0","13.02",",0","20.21",",,,0","5.83",",,,0","",""
"USC00114013","1977-05","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","115.3","0","97.2","1,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","28",",0","10",",0","","","","","0.0","1,0,10,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,04,","35.0",",0,20,","","","3963.7","0","36.6",",0","14.99",",,,0","30.58",",,,0","94.7",",,,0","0",",,,0","20.25","1,0","28.10",",,,0","12.40","1,,,0","1933",",,,0"
"USC00114013","1977-06","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","202.1","0","86.8",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","4.4",",0,07,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,18,","33.3",",0,18,+","","","3987.9","0","24.2",",0","15.57",",,,0","31.33",",,,0","58.5",",,,0","0",",,,0","20.42",",0","27.50",",,,0","13.35",",,,0","2214",",,,0"
"USC00114013","1977-07","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00114013","1977-08","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","80.6",",0","17","1,0","12","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","8.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","24.6","1,,0,11,","32.8",",0,28,","","","","","12.3",",0","17.44",",,,0","","","130.1","1,,,0","0",",,,0","20.53",",0","26.15",",,,0","14.92",",,,0","1602","1,,,0"
"USC00114013","1977-09","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","34.7",",0","11",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","46.7",",,0,24,","31.1",",0,01,","","","","","39.8",",0","14.67",",,,0","25.71",",,,0","216.2",",,,0","0",",,,0","18.16",",0","24.57",",,,0","11.76",",,,0","1364","2,,,0"
"USC00114013","1977-10","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","","","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,01,","24.4",",0,22,","","","","","267.9",",0","6.26",",,,0","17.08",",,,0","100.9",",,,0","0",",,,0","9.69",",0","16.15",",,,0","3.23",",,,0","2150",",,,0"
"USC00114013","1977-11","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","0.0",",0","10",",0","4",",0","0",",0","4","2,0","3",",0","2",",0","15",",0","5",",0","1",",0","0",",0","","","","","-20.0",",0,26,","102","2,,0,28,+","81",",,0,25,","20.8",",,0,02,","21.1",",0,04,","","","","","415.4",",0","","","","","46.2",",,,0","144",",,,0","4.49",",0","9.15",",,,0","-0.18",",,,0","",""
"USC00114013","1977-12","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","","","0.0",",0","5","1,0","3","1,0","0","1,0","16",",0","3","2,0","9",",0","26",",0","12",",0","0",",0","0",",0","","","","","-24.4",",0,11,","203",",,0,11,+","114","2,,0,09,","7.4","1,,0,09,","12.2",",0,18,","","","","","737.9",",0","","","","","21.7","1,,,0","190","2,,,0","-5.47",",0","-0.59",",,,0","-10.35",",,,0","",""
"USC00114013","1978-01","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","0.0","0","0.0","3,0","5",",0","3",",0","0",",0","","","4","1,0","20","3,0","28","3,0","22","1,0","0","1,0","0","1,0","","","","","-23.3","3,0,23,","","","76","1,,0,26,","7.6",",,0,26,","3.9","1,0,07,+","","","","","811.1","1,0","","","","","14.7",",,,0","187","1,,,0","-10.48","3,0","-4.33","1,,,0","-16.63","3,,,0","",""
"USC00114013","1978-02","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","","","0","1,0","13","1,0","27","1,0","26",",0","0",",0","0",",0","","","","","-24.4","1,0,19,","","","13","1,,0,05,","1.8",",,0,02,","3.9",",0,25,","","","","","768.8",",0","","","","","3.3",",,,0","13","1,,,0","-10.09","1,0","-3.96",",,,0","-16.22","1,,,0","",""
"USC00114013","1978-03","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","0.0","0","0.0",",0","3","1,0","2","1,0","0","1,0","","","","","2",",0","24",",0","7",",0","0",",0","0",",0","","","","","-22.2",",0,05,","","","","","10.4","1,,0,26,","18.3",",0,23,","","","","","570.0",",0","","","","","20.1","1,,,0","","","-0.05",",0","4.91",",,,0","-5.02",",,,0","",""
"USC00114013","1978-04","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","","","","","-2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","36.6",",,0,10,","26.7",",0,01,","","","","","239.3",",0","","","","","94.9",",,,0","0",",,,0","10.36",",0","17.02",",,,0","3.69",",,,0","",""
"USC00114013","1978-05","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","38.7","0","38.7","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","17","1,0","3","1,0","","","","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,13,","32.8","1,0,29,+","","","","","125.3","1,0","11.04",",,,0","23.38",",,,0","135.8",",,,0","0",",,,0","15.36","1,0","21.27","1,,,0","9.46",",,,0","2067","2,,,0"
"USC00114013","1978-06","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","143.0","0","104.3",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","6.7",",0,09,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,25,","33.3",",0,18,+","192.1","4,,,0","","","11.9",",0","17.50",",,,0","31.84",",,,0","91.0",",,,0","0",",,,0","21.42",",0","28.29",",,,0","14.54",",,,0","1252",",,,0"
"USC00114013","1978-07","41.26472","-89.33806","140.2","HENNEPIN POWER PLANT, IL US","286.9","0","143.9",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","10.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,13,","33.3",",0,22,","","","1.0","0","1.0",",0","20.39",",,,0","33.64",",,,0","118.6",",,,0","0",",,,0","22.94",",0","29.01",",,,0","16.87",",,,0","797",",,,0"
