"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYFM0037","2013-11","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","1",",N","0",",N","0",",N","","","1",",N","","","56",",,N,21,","2.0",",,N,21,","2.0",",,,N","56",",,,N"
"US1WYFM0037","2013-12","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","5",",N","3",",N","0",",N","28","3,N","4",",N","127","3,,N,29,","102",",,N,29,","7.6",",,N,29,","19.6",",,,N","270",",,,N"
"US1WYFM0037","2014-01","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","5",",N","2",",N","0",",N","30",",N","2",",N","165",",,N,04,","112",",,N,04,","6.4",",,N,04,","11.6",",,,N","199",",,,N"
"US1WYFM0037","2014-02","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","7",",N","1",",N","0",",N","","","2","3,N","","","81","3,,N,23,","2.5",",,N,23,","7.0",",,,N","165","3,,,N"
"US1WYFM0037","2014-03","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","7","5,N","3","5,N","0","5,N","","","","","","","","","4.8","5,,N,11,","20.9",",a,,N","",""
"US1WYFM0037","2014-05","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","12",",N","5",",N","0",",N","","","","","","","","","13.2",",,N,07,","45.7",",,,N","",""
"US1WYFM0037","2014-06","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","10",",N","5",",N","0",",N","","","","","","","","","5.3",",,N,25,","19.6",",,,N","",""
"US1WYFM0037","2014-07","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","6","5,N","3","5,N","0","5,N","","","","","","","","","14.0","5,,N,30,","31.8",",a,,N","",""
"US1WYFM0037","2014-08","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","12","4,N","6","4,N","0","4,N","","","","","","","","","22.4","4,,N,05,","69.2",",a,,N","",""
"US1WYFM0037","2014-09","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","8",",N","4",",N","0",",N","","","","","","","","","24.1",",,N,29,","59.9",",,,N","",""
"US1WYFM0037","2014-10","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","2","1,N","2","1,N","0","1,N","","","0","5,N","","","0","5,,N,31,+","13.7","1,,N,02,","20.8","1,,,N","0","5,,,N"
"US1WYFM0037","2014-11","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","7",",N","1",",N","0",",N","","","2","2,N","","","71","2,,N,11,","7.6",",,N,11,","11.7",",,,N","122","2,,,N"
"US1WYFM0037","2014-12","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","8",",N","4",",N","0",",N","","","5","1,N","","","356","1,,N,26,","15.5",",,N,26,","39.0",",,,N","642","1,,,N"
"US1WYFM0037","2015-01","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","1",",N","0",",N","0",",N","","","0","1,N","","","3","1,,N,09,+","0.5",",,N,09,","0.5",",,,N","6","1,,,N"
"US1WYFM0037","2015-02","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","9",",N","5",",N","0",",N","","","5","2,N","","","234","2,,N,22,","14.0",",,N,22,","44.3",",,,N","568","2,,,N"
"US1WYFM0037","2015-03","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","2",",N","1",",N","0",",N","","","2",",N","","","155",",,N,03,","8.6",",,N,03,","9.1",",,,N","183",",,,N"
"US1WYFM0037","2015-04","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","6","4,N","3","4,N","0","4,N","","","","","","","","","18.3","4,,N,26,","39.9","4,,,N","",""
"US1WYFM0037","2015-05","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","22",",N","13",",N","2",",N","","","","","","","","","29.7",",,N,07,","189.0",",,,N","",""
"US1WYFM0037","2015-06","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","6",",N","3",",N","0",",N","","","","","","","","","8.6",",,N,16,+","25.2",",,,N","",""
"US1WYFM0037","2015-07","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","8",",N","4",",N","0",",N","","","","","","","","","7.6",",,N,06,","25.8",",,,N","",""
"US1WYFM0037","2015-08","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","5",",N","2",",N","0",",N","","","","","","","","","11.7",",,N,04,","22.4",",,,N","",""
"US1WYFM0037","2015-09","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","2",",N","1",",N","0",",N","","","","","","","","","3.0",",,N,29,","4.0",",,,N","",""
"US1WYFM0037","2015-10","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","5",",N","2",",N","0",",N","","","","","","","","","12.4",",,N,03,","22.1",",,,N","",""
"US1WYFM0037","2015-11","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","10",",N","3",",N","0",",N","","","4","4,N","","","251","4,,N,26,","19.3",",,N,26,","36.0",",,,N","418","4,,,N"
"US1WYFM0037","2015-12","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","2","1,N","1","1,N","0","1,N","","","1","2,N","","","97","2,,N,15,","6.1","1,,N,15,","6.4","1,,,N","110","2,,,N"
"US1WYFM0037","2016-01","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","3",",N","1",",N","0",",N","","","1",",N","","","97",",,N,08,","7.9",",,N,08,","9.2",",,,N","115",",,,N"
"US1WYFM0037","2016-02","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","3","1,N","2","1,N","0","1,N","","","1","3,N","","","71","3,,N,02,","4.1","1,,N,02,","8.1","1,,,N","97","3,,,N"
"US1WYFM0037","2016-03","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","10",",N","6",",N","3",",N","","","5","2,N","","","239","2,,N,30,","32.8",",,N,29,","106.2",",,,N","751","2,,,N"
"US1WYFM0037","2016-04","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","12",",N","6",",N","1",",N","","","","","","","","","41.1",",,N,26,","107.4",",,,N","",""
"US1WYFM0037","2016-05","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","13",",N","7",",N","2",",N","","","","","","","","","56.9",",,N,08,","136.6",",,,N","",""
"US1WYFM0037","2016-06","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","4","1,N","1","1,N","0","1,N","","","","","","","","","16.0","1,,N,14,","18.5","1,,,N","",""
"US1WYFM0037","2016-07","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","1",",N","0",",N","0",",N","","","","","","","","","1.3",",,N,01,","1.3",",,,N","",""
"US1WYFM0037","2016-08","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","5","2,N","2","2,N","0","2,N","","","","","","","","","5.3","2,,N,19,","14.8",",a,,N","",""
"US1WYFM0037","2016-09","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","7","5,N","4","5,N","0","5,N","","","","","","","","","9.9","5,,N,13,","49.4",",a,,N","",""
"US1WYFM0037","2016-10","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","7",",N","5",",N","0",",N","","","","","","","","","18.0",",,N,17,","39.3",",,,N","",""
"US1WYFM0037","2016-11","42.86299","-108.865203","1841.6","LANDER 7.3 WNW, WY US","4",",N","4",",N","0",",N","","","3","2,N","","","170","2,,N,17,","21.1",",,N,21,","57.0",",,,N","269","2,,,N"
