"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001018616","1961-07","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","3",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","14.5",",,C,05,","","","","","","","22.6",",,,C","0",",,,C","","","","","",""
"CA001018616","1961-08","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","5",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","21.8",",,C,30,","","","","","","","35.3",",,,C","0",",,,C","","","","","",""
"CA001018616","1961-09","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","6",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","5.8",",,C,27,","","","","","","","15.0",",,,C","0",",,,C","","","","","",""
"CA001018616","1961-10","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","14",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","19.3",",,C,12,","","","","","","","107.5",",,,C","0",",,,C","","","","","",""
"CA001018616","1961-11","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","15",",C","11",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","35.6",",,C,09,","","","","","","","164.2",",,,C","0",",,,C","","","","","",""
"CA001018616","1961-12","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","22",",C","18",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","117",",,C,12,","22.4",",,C,03,","","","","","","","194.3",",,,C","150",",,,C","","","","","",""
"CA001018616","1962-01","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","15",",C","12",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","46",",,C,23,","25.9",",,C,02,","","","","","","","118.0",",,,C","74",",,,C","","","","","",""
"CA001018616","1962-02","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","13",",C","5",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","203",",,C,27,","20.3",",,C,27,","","","","","","","58.8",",,,C","345",",,,C","","","","","",""
"CA001018616","1962-03","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","13","2,C","9","2,C","0","2,C","","","4",",C","","","","","","","","","","","","","","","137",",,C,01,","13.7","2,,C,01,","","","","","","","72.3",",a,,C","330",",,,C","","","","","",""
"CA001018616","1962-04","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","12",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,25,","20.6",",,C,27,","","","","","","","79.6",",,,C","0",",T,,C","","","","","",""
"CA001018616","1962-05","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","5","4,C","4","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","7.1","4,,C,21,+","","","","","","","36.5",",a,,C","0",",,,C","","","","","",""
"CA001018616","1962-06","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","6",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","10.2",",,C,01,","","","","","","","19.7",",,,C","0",",,,C","","","","","",""
"CA001018616","1962-07","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","3",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","4.3",",,C,04,","","","","","","","8.6",",,,C","0",",,,C","","","","","",""
"CA001018616","1962-08","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","9",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","17.0",",,C,04,","","","","","","","48.0",",,,C","0",",,,C","","","","","",""
"CA001018616","1962-09","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","7",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","19.1",",,C,28,","","","","","","","50.3",",,,C","0",",,,C","","","","","",""
"CA001018616","1962-10","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","12",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","45.7",",,C,12,","","","","","","","112.3",",,,C","0",",,,C","","","","","",""
"CA001018616","1962-11","48.5167","-123.5167","191.0","VICTORIA HIGHLAND, BC CA","","","","","20","4,C","16","4,C","5","4,C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,27,","45.7","4,,C,19,","","","","","","","292.3",",a,,C","0",",T,,C","","","","","",""
