"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005060999","1998-03","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0","1,C","","","","","","","","","0",",C","22","1,C","30","1,C","27","1,C","0","1,C","0","1,C","-34.0","1,C,09,","","","0",",,C,31,+","","","3.9","1,C,24,","6175.8","C","1026.8","1,C","","","0",",,,C","-15.90","1,C","-8.93","1,,,C","-22.86","1,,,C","","","",""
"CA005060999","1998-04","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","27",",C","8",",C","0",",C","0",",C","-17.6",",C,06,","","","","","","","20.2",",C,27,","6753.6","C","577.8",",C","","","","","-0.93",",C","5.91",",,,C","-7.76",",,,C","","","",""
"CA005060999","1998-05","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0","1,C","7",",C","3",",C","0",",C","0",",C","0",",C","0","1,C","19","1,C","0","1,C","3","1,C","0","1,C","-7.3","1,C,01,","0",",,C,31,+","0",",,C,31,+","5.2",",,C,27,","23.8","1,C,10,","7143.0","C","389.4","1,C","18.2",",,,C","0",",,,C","5.35","1,C","11.28","1,,,C","-0.58","1,,,C","","","",""
"CA005060999","1998-06","56.3667","-94.7","145.0","GILLAM, MB CA","16.9","C","16.9",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","11",",C","0",",C","-1.9",",C,01,","0",",,C,30,+","0",",,C,30,+","22.8",",,C,10,","30.2",",C,27,","7333.2","C","190.2",",C","55.2",",,,C","0",",,,C","12.56",",C","18.43",",,,C","6.68",",,,C","","","",""
"CA005060999","1998-07","56.3667","-94.7","145.0","GILLAM, MB CA","25.6","C","8.7",",C","17",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","5.5",",C,22,","0",",,C,31,+","0",",,C,31,+","39.0",",,C,26,","28.9",",C,10,","76.3","C","76.3",",C","111.8",",,,C","0",",,,C","16.15",",C","21.91",",,,C","10.39",",,,C","","","",""
"CA005060999","1998-08","56.3667","-94.7","145.0","GILLAM, MB CA","53.9","C","28.3","1,C","13",",C","8",",C","0",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","13","1,C","2","1,C","2.7","1,C,17,","0",",,C,31,+","0",",,C,31,+","7.8",",,C,29,","32.7","1,C,06,","158.3","C","82.0","1,C","44.4",",,,C","0",",,,C","16.54","1,C","22.09","1,,,C","11.00","1,,,C","","","",""
"CA005060999","1998-09","56.3667","-94.7","145.0","GILLAM, MB CA","53.9","C","0.0",",C","16",",C","4",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","2",",C","0",",C","-2.0",",C,19,","0",",,C,30,+","0",",,C,30,+","6.4",",,C,01,","23.6",",C,09,","433.5","C","275.2",",C","29.8",",,,C","0",",,,C","9.16",",C","13.34",",,,C","4.98",",,,C","","","",""
"CA005060999","1998-10","56.3667","-94.7","145.0","GILLAM, MB CA","53.9","C","0.0",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","0",",C","0",",C","-8.7",",C,11,","0",",,C,31,+","0",",,C,31,+","5.0",",,C,06,","16.4",",C,08,","923.3","C","489.8",",C","17.6",",,,C","0",",,,C","2.53",",C","6.36",",,,C","-1.29",",,,C","","","",""
"CA005060999","1998-11","56.3667","-94.7","145.0","GILLAM, MB CA","53.9","C","0.0",",C","","","","","","","","","","","2",",C","30",",C","30",",C","0",",C","0",",C","-20.0",",C,20,","","","","","","","-0.9",",C,23,","1703.3","C","780.0",",C","","","","","-7.67",",C","-5.01",",,,C","-10.33",",,,C","","","",""
"CA005060999","1998-12","56.3667","-94.7","145.0","GILLAM, MB CA","53.9","C","0.0",",C","","","","","","","","","","","25",",C","31",",C","31",",C","0",",C","0",",C","-35.6",",C,31,","","","","","","","-0.3",",C,14,","2917.3","C","1214.0",",C","","","","","-20.83",",C","-16.78",",,,C","-24.87",",,,C","","","",""
"CA005060999","1999-01","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","-37.7",",C,12,","","","","","","","-0.6",",C,30,","4216.0","C","1298.7",",C","","","","","-23.56",",C","-19.85",",,,C","-27.27",",,,C","","","",""
"CA005060999","1999-02","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","","","","","","","","","","","19",",C","28",",C","28",",C","0",",C","0",",C","-35.8",",C,06,","","","","","","","-0.4",",C,23,","5200.7","C","984.7",",C","","","","","-16.84",",C","-10.91",",,,C","-22.76",",,,C","","","",""
"CA005060999","1999-03","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","","","","","","","","","","","14",",C","29",",C","25",",C","0",",C","0",",C","-35.3",",C,04,","","","","","","","10.4",",C,27,","6098.6","C","897.9",",C","","","","","-10.63",",C","-3.97",",,,C","-17.29",",,,C","","","",""
"CA005060999","1999-04","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","0",",C","0",",C","26",",C","1",",C","1",",C","0",",C","-16.8",",C,02,","","","8",",,C,19,","2.2",",,C,06,","22.1",",C,27,","6596.1","C","497.5",",C","4.4",",,,C","14",",,,C","1.75",",C","7.24",",,,C","-3.74",",,,C","","","",""
"CA005060999","1999-05","56.3667","-94.7","145.0","GILLAM, MB CA","4.2","C","4.2",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","15",",C","2",",C","6",",C","0",",C","-8.4",",C,08,","0",",,C,31,+","10",",,C,17,","11.8",",,C,16,","27.3",",C,26,","6917.8","C","321.7",",C","36.2",",,,C","14",",,,C","8.09",",C","14.76",",,,C","1.43",",,,C","","","",""
"CA005060999","1999-06","56.3667","-94.7","145.0","GILLAM, MB CA","23.1","C","18.9",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","0.4",",C,03,","0",",,C,30,+","0",",,C,30,+","13.0",",,C,09,","30.5",",C,22,","7080.8","C","163.0",",C","51.2",",,,C","0",",,,C","13.53",",C","19.54",",,,C","7.52",",,,C","","","",""
"CA005060999","1999-07","56.3667","-94.7","145.0","GILLAM, MB CA","39.5","C","16.4",",C","18",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","6.0",",C,19,","0",",,C,31,+","0",",,C,31,+","13.0",",,C,05,","31.3",",C,22,","107.4","C","107.4",",C","57.6",",,,C","0",",,,C","15.40",",C","21.04",",,,C","9.75",",,,C","","","",""
"CA005060999","1999-08","56.3667","-94.7","145.0","GILLAM, MB CA","45.7","C","6.2",",C","9",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","2.5",",C,29,","0",",,C,31,+","0",",,C,31,+","27.2",",,C,09,","28.6",",C,20,","229.6","C","122.2",",C","57.8",",,,C","0",",,,C","14.59",",C","19.90",",,,C","9.28",",,,C","","","",""
"CA005060999","1999-09","56.3667","-94.7","145.0","GILLAM, MB CA","45.7","C","0.0",",C","12",",C","6",",C","2",",C","0",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","-1.3",",C,30,","0",",,C,30,+","0",",,C,30,+","27.6",",,C,07,","19.7",",C,15,","561.7","C","332.1",",C","121.0",",,,C","0",",,,C","7.26",",C","11.51",",,,C","3.01",",,,C","","","",""
"CA005060999","1999-10","56.3667","-94.7","145.0","GILLAM, MB CA","45.7","C","0.0",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","6",",C","0",",C","0",",C","-15.9",",C,19,","0",",,C,31,+","2",",,C,12,","2.2",",,C,21,","9.4",",C,09,","1164.6","C","602.9",",C","7.4",",,,C","2",",,,C","-1.11",",C","1.99",",,,C","-4.22",",,,C","","","",""
"CA005060999","1999-11","56.3667","-94.7","145.0","GILLAM, MB CA","45.7","C","0.0",",C","1",",C","0",",C","0",",C","","","0",",C","6",",C","30",",C","23",",C","0",",C","0",",C","-26.3",",C,18,","","","20",",,C,09,","2.0",",,C,09,","1.3",",C,01,","1968.2","C","803.6",",C","2.4",",,,C","22",",,,C","-8.46",",C","-5.05",",,,C","-11.86",",,,C","","","",""
"CA005060999","1999-12","56.3667","-94.7","145.0","GILLAM, MB CA","45.7","C","0.0",",C","","","","","","","","","","","24",",C","31",",C","29",",C","0",",C","0",",C","-33.2",",C,20,","","","","","","","2.3",",C,25,","3120.5","C","1152.3",",C","","","","","-18.84",",C","-14.10",",,,C","-23.57",",,,C","","","",""
"CA005060999","2000-01","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","","","","","","","","","","","27",",C","31",",C","31",",C","0",",C","0",",C","-37.2",",C,12,","","","","","","","-0.3",",C,30,","4432.6","C","1312.1",",C","","","","","-23.99",",C","-19.61",",,,C","-28.37",",,,C","","","",""
"CA005060999","2000-02","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","","","","","","","","","","","18",",C","29",",C","25",",C","0",",C","0",",C","-33.9",",C,12,","","","","","","","3.7",",C,28,","5442.8","C","1010.2",",C","","","","","-16.50",",C","-10.83",",,,C","-22.17",",,,C","","","",""
"CA005060999","2000-03","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","","","0",",C","11",",C","30",",C","17",",C","0",",C","0",",C","-33.7",",C,15,","","","0",",,C,31,+","11.2",",,C,24,","7.7",",C,20,","6297.0","C","854.2",",C","13.8",",,,C","0",",,,C","-9.22",",C","-3.71",",,,C","-14.74",",,,C","","","",""
"CA005060999","2000-04","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","5","2,C","1","2,C","0","2,C","","","0","2,C","11",",C","27",",C","13",",C","0",",C","0",",C","-23.4",",C,14,","","","0","2,,C,30,+","8.4","2,,C,25,","19.4",",C,24,","7016.8","C","719.8",",C","12.2","2,,,C","0","2,,,C","-5.66",",C","0.54",",,,C","-11.87",",,,C","","","",""
"CA005060999","2000-05","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","15",",C","6",",C","0",",C","0",",C","0",",C","0",",C","21",",C","1",",C","1",",C","0",",C","-7.5",",C,17,","0",",,C,31,+","0",",,C,31,+","18.8",",,C,21,","22.1",",C,28,","7463.9","C","447.1",",C","52.0",",,,C","0",",,,C","3.91",",C","8.91",",,,C","-1.09",",,,C","","","",""
"CA005060999","2000-06","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","4",",C","0",",C","-2.7",",C,02,","0",",,C,30,+","0",",,C,30,+","18.4",",,C,15,","27.9",",C,20,","7750.9","C","287.0",",C","41.6",",,,C","0",",,,C","8.77",",C","14.87",",,,C","2.66",",,,C","","","",""
"CA005060999","2000-07","56.3667","-94.7","145.0","GILLAM, MB CA","16.6","C","16.6",",C","14",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","2.6",",C,02,","0",",,C,31,+","0",",,C,31,+","54.8",",,C,08,","32.9",",C,29,","102.5","C","102.5",",C","184.4",",,,C","0",",,,C","15.56",",C","21.59",",,,C","9.54",",,,C","","","",""
"CA005060999","2000-08","56.3667","-94.7","145.0","GILLAM, MB CA","19.1","C","2.5",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","3.5",",C,31,","0",",,C,31,+","0",",,C,31,+","23.2",",,C,21,","26.2",",C,04,","212.4","C","109.9",",C","62.8",",,,C","0",",,,C","14.87",",C","20.61",",,,C","9.12",",,,C","","","",""
"CA005060999","2000-09","56.3667","-94.7","145.0","GILLAM, MB CA","19.5","C","0.4",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","1",",C","0",",C","-2.2",",C,27,","0",",,C,30,+","0",",,C,30,+","17.2",",,C,10,","24.3",",C,09,","556.5","C","344.1",",C","53.2",",,,C","0",",,,C","6.88",",C","10.63",",,,C","3.13",",,,C","","","",""
"CA005060999","2000-10","56.3667","-94.7","145.0","GILLAM, MB CA","19.5","C","0.0",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","19",",C","1",",C","0",",C","0",",C","-7.9",",C,07,","0",",,C,31,+","0",",,C,31,+","5.8",",,C,30,","16.4",",C,10,","1034.6","C","478.1",",C","18.4",",,,C","0",",,,C","2.91",",C","6.75",",,,C","-0.92",",,,C","","","",""
"CA005060999","2000-11","56.3667","-94.7","145.0","GILLAM, MB CA","19.5","C","0.0",",C","","","","","","","","","","","8",",C","30",",C","28",",C","0",",C","0",",C","-26.0",",C,22,","","","","","","","0.2",",C,04,+","1896.6","C","862.0",",C","","","","","-10.40",",C","-7.16",",,,C","-13.65",",,,C","","","",""
"CA005060999","2000-12","56.3667","-94.7","145.0","GILLAM, MB CA","19.5","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","-36.1",",C,09,","","","","","","","-4.3",",C,03,","3264.0","C","1367.4",",C","","","","","-25.78",",C","-22.16",",,,C","-29.39",",,,C","","","",""
"CA005060999","2001-01","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","-30.4",",C,16,","","","","","","","-4.7",",C,22,","4435.4","C","1171.4",",C","","","","","-19.45",",C","-14.35",",,,C","-24.56",",,,C","","","",""
"CA005060999","2001-02","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","-35.3",",C,20,","","","","","","","-9.4",",C,28,","5622.4","C","1187.0",",C","","","","","-24.06",",C","-18.80",",,,C","-29.31",",,,C","","","",""
"CA005060999","2001-03","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","","","","","","","","","","","17",",C","31",",C","28",",C","0",",C","0",",C","-29.8",",C,26,","","","","","","","4.1",",C,30,","6586.4","C","964.0",",C","","","","","-12.76",",C","-7.22",",,,C","-18.31",",,,C","","","",""
"CA005060999","2001-04","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","5",",C","0",",C","0",",C","","","0","1,C","4",",C","26",",C","8",",C","1",",C","0",",C","-19.7",",C,13,","","","0","1,,C,30,+","2.2",",,C,25,","25.5",",C,29,","7199.1","C","612.7",",C","7.0",",,,C","0","1,,,C","-2.09",",C","4.56",",,,C","-8.74",",,,C","","","",""
"CA005060999","2001-05","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","0",",C","8",",C","1",",C","5",",C","0",",C","-5.7",",C,11,","0",",,C,31,+","10",",,C,02,","16.4",",,C,14,","24.5",",C,30,","7542.4","C","343.3",",C","62.4",",,,C","10",",,,C","7.26",",C","13.04",",,,C","1.48",",,,C","","","",""
"CA005060999","2001-06","56.3667","-94.7","145.0","GILLAM, MB CA","2.2","C","2.2",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","7",",C","0",",C","-2.8",",C,02,","0",",,C,30,+","0",",,C,30,+","25.0",",,C,15,","27.5",",C,22,","7771.3","C","228.9",",C","90.4",",,,C","0",",,,C","10.78",",C","16.88",",,,C","4.67",",,,C","","","",""
"CA005060999","2001-07","56.3667","-94.7","145.0","GILLAM, MB CA","28.2","C","26.0",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","2.3",",C,05,","0",",,C,31,+","0",",,C,31,+","12.2",",,C,29,","29.5",",C,29,","108.8","C","108.8",",C","34.0",",,,C","0",",,,C","15.66",",C","21.54",",,,C","9.78",",,,C","","","",""
"CA005060999","2001-08","56.3667","-94.7","145.0","GILLAM, MB CA","40.7","C","12.5",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","14",",C","0",",C","-1.3",",C,31,","0",",,C,31,+","0",",,C,31,+","7.6",",,C,09,","30.2",",C,03,","227.6","C","118.8",",C","46.6",",,,C","0",",,,C","14.90",",C","20.25",",,,C","9.55",",,,C","","","",""
"CA005060999","2001-09","56.3667","-94.7","145.0","GILLAM, MB CA","40.7","C","0.0",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","3",",C","0",",C","-5.8",",C,23,","0",",,C,30,+","0",",,C,30,+","10.2",",,C,02,","23.8",",C,28,","483.3","C","255.7",",C","21.2",",,,C","0",",,,C","9.81",",C","15.49",",,,C","4.13",",,,C","","","",""
"CA005060999","2001-10","56.3667","-94.7","145.0","GILLAM, MB CA","40.7","C","0.0",",C","8",",C","3",",C","0",",C","","","0","5,C","0",",C","22",",C","5",",C","0",",C","0",",C","-8.5",",C,30,","","","0","5,,C,31,+","3.8",",,C,12,","14.8",",C,08,","1040.8","C","557.5",",C","14.8",",,,C","0","5,,,C","0.35",",C","3.57",",,,C","-2.87",",,,C","","","",""
"CA005060999","2001-11","56.3667","-94.7","145.0","GILLAM, MB CA","40.7","C","0.0",",C","","","","","","","","","","","9",",C","30",",C","21",",C","0",",C","0",",C","-28.4",",C,28,","","","","","","","4.2",",C,03,","1849.7","C","808.9",",C","","","","","-8.63",",C","-4.44",",,,C","-12.82",",,,C","","","",""
"CA005060999","2001-12","56.3667","-94.7","145.0","GILLAM, MB CA","40.7","C","0.0",",C","","","","","","","","","","","18",",C","31",",C","31",",C","0",",C","0",",C","-31.1",",C,11,","","","","","","","-1.3",",C,16,","2934.2","C","1084.5",",C","","","","","-16.65",",C","-12.46",",,,C","-20.84",",,,C","","","",""
"CA005060999","2002-01","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","","","","","","","","","","","25",",C","31",",C","31",",C","0",",C","0",",C","-43.8",",C,21,","","","","","","","-3.7",",C,08,","4255.5","C","1321.3",",C","","","","","-24.29",",C","-19.99",",,,C","-28.59",",,,C","","","",""
"CA005060999","2002-02","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","","","","","","","","","","","25",",C","28",",C","28",",C","0",",C","0",",C","-36.6",",C,01,","","","","","","","-2.1",",C,17,","5362.6","C","1107.1",",C","","","","","-21.21",",C","-14.99",",,,C","-27.42",",,,C","","","",""
"CA005060999","2002-03","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","","","","","","","","","","","25",",C","31",",C","26",",C","0",",C","0",",C","-34.9",",C,02,","","","","","","","4.1",",C,27,","6504.1","C","1141.5",",C","","","","","-18.49",",C","-12.89",",,,C","-24.09",",,,C","","","",""
"CA005060999","2002-04","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","5","2,C","1","2,C","0","2,C","","","0","4,C","10",",C","30",",C","17",",C","0",",C","0",",C","-27.8",",C,04,","","","0","4,,C,30,+","6.0","2,,C,23,","10.4",",C,22,","7298.8","C","794.7",",C","10.3","2,,,C","0","4,,,C","-8.16",",C","-1.66",",,,C","-14.65",",,,C","","","",""
"CA005060999","2002-05","56.3667","-94.7","145.0","GILLAM, MB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","0","2,C","0",",C","26",",C","8",",C","0",",C","0",",C","-15.9",",C,06,","0",",,C,31,+","0","2,,C,31,+","6.4",",,C,30,","14.6",",C,20,","7886.0","C","587.2",",C","16.6",",,,C","0","2,,,C","-0.61",",C","4.75",",,,C","-5.96",",,,C","","","",""
