"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023196","1946-02","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","0.0","","0.0",",X","3",",X","1",",X","0",",X","","","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","7","","","","0.6",",X,12,","","","0",",,X,28,+","13.2",",,X,04,","23.3",",X,01,","594.6","","191.7",",X","14.7",",,,X","0",",,,X","11.49",",X","17.04",",,,X","5.93",",,,X","","","",""
"USW00023196","1946-03","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","2.5","","2.5","1,X","5",",X","4",",X","0",",X","","","0",",X","0","1,X","0","1,X","0",",X","5",",X","0",",X","3","","","","1.1","1,X,05,","","","0",",,X,31,+","13.2",",,X,31,","27.8",",X,26,+","753.8","","159.2",",X","35.6",",,,X","0",",,,X","13.12","1,X","18.09",",,,X","8.15","1,,,X","","","",""
"USW00023196","1946-04","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","9.2","","6.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","10","","","","7.2",",X,04,+","0",",,X,30,+","0",",,X,30,+","0.3",",,X,05,","31.1",",X,11,","825.0","","71.2",",X","0.3",",,,X","0",",,,X","16.19",",X","20.48",",,,X","11.89",",,,X","","","",""
"USW00023196","1946-05","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00023196","1954-10","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","","","11.9",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","17",",X","1",",X","17","","","","7.8",",X,29,+","","","","","0.0",",T,X,22,+","33.3",",X,15,","","","52.3",",X","0.0",",T,,X","","","17.03",",X","22.44",",,,X","11.62",",,,X","","","",""
"USW00023196","1954-11","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","","","12.4",",X","2",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","17",",X","0",",X","8","","","","5.0",",X,30,","","","","","8.6",",,X,11,","30.6",",X,05,","","","73.5",",X","15.2",",,,X","","","16.30",",X","22.84",",,,X","9.75",",,,X","","","",""
"USW00023196","1954-12","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","","","4.7",",X","4",",X","2",",X","0",",X","","","","","0",",X","1",",X","0",",X","10",",X","0",",X","9","","","","-1.7",",X,29,","","","","","6.4",",,X,09,","29.4",",X,20,","","","162.5",",X","13.5",",,,X","","","13.24",",X","19.96",",,,X","6.53",",,,X","","","",""
"USW00023196","1955-01","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","0.0","X","0.0",",X","13",",X","8",",X","2",",X","","","","","0",",X","0",",X","0",",X","4",",X","0",",X","3","","1","","0.6",",X,09,","","","","","33.0",",,X,18,","27.8",",X,28,","","","246.4",",X","100.8",",,,X","","","10.38",",X","15.91",",,,X","4.85",",,,X","158",",X","16.4",",X"
"USW00023196","1955-02","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","0.6","X","0.6",",X","6",",X","2",",X","0",",X","","","","","0",",X","2",",X","0",",X","8",",X","0",",X","3","","","","-1.1",",X,05,","","","","","13.0",",,X,27,","26.1",",X,15,+","","","185.2",",X","23.7",",,,X","","","11.74",",X","17.91",",,,X","5.57",",,,X","90",",X","14.9",",X"
"USW00023196","1955-03","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","1.6","X","1.0",",X","3","1,X","2","1,X","0","1,X","","","","","0",",X","0",",X","0",",X","10",",X","0",",X","6","","","","2.8",",X,17,","","","","","6.1","1,,X,11,","29.4",",X,31,","","","146.4",",X","9.7","1,,,X","","","13.64",",X","19.82",",,,X","7.46",",,,X","90",",X","18.5",",X"
"USW00023196","1955-04","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","3.3","X","1.7","3,X","4","2,X","2","2,X","0","2,X","","","","","0","3,X","0","3,X","0","1,X","9","1,X","0","1,X","7","","","","3.9","3,X,05,+","","","","","16.3","2,,X,30,","30.0","1,X,12,","","","133.1","1,X","22.9","2,,,X","","","13.48","3,X","19.52","1,,,X","7.44","3,,,X","180","2,X","19.0","2,X"
"USW00023196","1955-05","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","6.6","X","3.3",",X","9",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","6",",X","0",",X","13","","","","6.7",",X,03,","","","","","15.7",",,X,01,","28.9",",X,19,+","","","102.2",",X","39.4",",,,X","","","15.15",",X","19.43",",,,X","10.86",",,,X","180",",X","11.8",",X"
"USW00023196","1955-06","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","8.0","X","1.4",",X","1",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","20",",X","0",",X","14","","","","8.3",",X,01,","","","","","0.5",",,X,10,","26.7",",X,22,","","","35.3",",X","0.5",",,,X","","","17.20",",X","21.54",",,,X","12.86",",,,X","270",",X","13.9",",X"
"USW00023196","1955-07","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","44.2","X","36.2",",X","1",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","29",",X","0",",X","10","","","","12.2",",X,08,","","","","","1.0",",,X,18,","27.8",",X,18,","5.2","X","5.2",",X","1.0",",,,X","","","19.33",",X","23.27",",,,X","15.39",",,,X","293",",X","11.8",",X"
"USW00023196","1955-08","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","156.5","X","112.3",",X","2",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","1",",X","17","","2","","14.4",",X,27,","","","","","0.8",",,X,24,+","37.2",",X,31,","5.2","X","0.0",",X","1.6",",,,X","","","21.96",",X","26.56",",,,X","17.35",",,,X","","","",""
"USW00023196","1955-09","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","253.5","X","97.0","1,X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0","1,X","20","1,X","7","1,X","8","","","","10.0",",X,19,","","","","","0.0",",T,X,23,","41.7","1,X,02,","19.8","X","14.6","1,X","0.0",",T,,X","","","21.29","1,X","26.10","1,,,X","16.48",",,,X","","","",""
"USW00023196","1955-10","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","256.6","X","3.1",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","7",",X","0",",X","14","","","","8.9",",X,27,","","","","","0.0",",T,X,20,+","28.9",",X,30,+","94.8","X","75.0",",X","0.0",",T,,X","","","16.01",",X","20.17",",,,X","11.85",",,,X","293",",X","10.8",",X"
"USW00023196","1955-11","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","260.5","X","3.9",",X","3",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","12",",X","0",",X","10","","","","3.9",",X,16,","","","","","7.4",",,X,14,","28.9",",X,07,","226.4","X","131.6",",X","14.5",",,,X","","","14.08",",X","19.64",",,,X","8.51",",,,X","113",",X","15.9",",X"
"USW00023196","1955-12","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","260.5","X","0.0",",X","7",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","5",",X","0",",X","16","","","","2.2",",X,31,","","","","","9.9",",,X,01,","23.9",",X,11,+","407.2","X","180.8",",X","24.3",",,,X","","","12.50",",X","17.06",",,,X","7.94",",,,X","293",",X","13.4",",X"
"USW00023196","1956-01","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","0.0","X","0.0",",X","7",",X","4",",X","1",",X","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","22","","","","2.2",",X,07,","","","","","25.9",",,X,27,","25.0",",X,03,","616.0","X","208.8",",X","53.2",",,,X","","","11.60",",X","16.45",",,,X","6.74",",,,X","135",",X","17.5",",X"
"USW00023196","1956-02","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","0.0","X","0.0",",X","6",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","10","","","","0.6",",X,17,","","","","","3.0",",,X,24,","20.6",",X,10,","868.4","X","252.4",",X","9.7",",,,X","","","9.63",",X","14.80",",,,X","4.46",",,,X","180",",X","15.9",",X"
"USW00023196","1956-03","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","0.3","X","0.3",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","5",",X","0",",X","19","","","","2.8",",X,13,+","","","","","0.0",",T,X,31,+","28.9",",X,16,","1040.0","X","171.6",",X","0.0",",T,,X","","","12.80",",X","18.74",",,,X","6.87",",,,X","158",",X","13.9",",X"
"USW00023196","1956-04","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","0.3","X","0.0",",X","6",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","3",",X","0",",X","13","","2","","4.4",",X,02,","","","","","16.3",",,X,13,","22.8",",X,20,","1188.2","X","148.2",",X","44.5",",,,X","","","13.39",",X","17.05",",,,X","9.73",",,,X","180",",X","19.0",",X"
"USW00023196","1956-05","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","19.2","X","18.9","1,X","3",",X","1",",X","0",",X","","","","","0",",X","0",",X","0","1,X","8","1,X","2","1,X","8","","","","8.9",",X,13,","","","","","8.1",",,X,09,","33.9","1,X,16,","1260.9","X","72.7","1,X","9.2",",,,X","","","16.54","1,X","20.47","1,,,X","12.62",",,,X","113",",X","13.4",",X"
"USW00023196","1956-06","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","39.3","X","20.1",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","20",",X","0",",X","12","","","","10.6",",X,01,","","","","","0.0",",T,X,15,+","30.0",",X,12,","1283.4","X","22.5",",X","0.0",",T,,X","","","18.25",",X","22.68",",,,X","13.83",",,,X","248",",X","11.3",",X"
"USW00023196","1956-07","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","78.3","X","39.0",",X","1",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","0",",X","21","","","","14.4",",X,31,+","","","","","0.5",",,X,24,","26.1",",X,20,","1.4","X","1.4",",X","0.5",",,,X","","","19.55",",X","23.23",",,,X","15.86",",,,X","270",",X","10.3",",X"
"USW00023196","1956-08","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","122.4","X","44.1",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","18","","","","11.7",",X,04,","","","","","0.0",",T,X,31,","31.1",",X,23,","3.9","X","2.5",",X","0.0",",T,,X","","","19.67",",X","23.85",",,,X","15.50",",,,X","270",",X","11.8",",X"
"USW00023196","1956-09","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","231.7","X","109.3",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","4",",X","17","","","","12.8",",X,21,","","","","","0.0",",,X,30,+","36.7",",X,09,","5.0","X","1.1",",X","0.0",",,,X","","","21.94",",X","27.66",",,,X","16.22",",,,X","293",",X","10.8",",X"
"USW00023196","1956-10","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","248.1","X","16.4",",X","4",",X","2",",X","0",",X","","","","","0",",X","0",",X","0",",X","18",",X","0",",X","13","","","","6.7",",X,30,","","","","","6.1",",,X,28,","29.4",",X,21,","64.7","X","59.7",",X","12.3",",,,X","","","16.94",",X","21.33",",,,X","12.54",",,,X","315",",X","12.3",",X"
"USW00023196","1956-11","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","287.8","X","39.7",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","22",",X","2",",X","4","","","","4.4",",X,04,","","","","","0.0",",,X,30,+","34.4",",X,09,","121.5","X","56.8",",X","0.0",",,,X","","","17.76",",X","24.49",",,,X","11.03",",,,X","113",",X","16.4",",X"
"USW00023196","1956-12","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","288.1","X","0.3",",X","1","2,X","0","2,X","0","2,X","","","","","0",",X","0",",X","0",",X","15",",X","0",",X","6","","","","2.2",",X,08,","","","","","1.0","2,,X,07,","26.7",",X,27,","247.5","X","126.0",",X","1.0","2,,,X","","","14.28",",X","20.66",",,,X","7.90",",,,X","113",",X","13.4",",X"
"USW00023196","1957-01","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","0.0","X","0.0",",X","19",",X","13",",X","2",",X","","","","","0",",X","0",",X","0",",X","2",",X","0",",X","8","","1","","3.3",",X,31,","","","","","39.6",",,X,07,","21.7",",X,16,+","435.7","X","188.2",",X","167.7",",,,X","","","12.26",",X","16.15",",,,X","8.37",",,,X","","","",""
"USW00023196","1957-02","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","3.4","X","3.4",",X","3",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","4",",X","0",",X","12","","","","4.4",",X,01,","","","","","6.6",",,X,23,","26.7",",X,13,","551.4","X","115.7",",X","8.7",",,,X","","","14.32",",X","18.26",",,,X","10.38",",,,X","","","",""
"USW00023196","1957-03","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","3.4","X","0.0",",X","6",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","6",",X","0",",X","12","","","","5.0",",X,24,","","","","","23.4",",,X,01,","25.6",",X,29,+","695.0","X","143.6",",X","45.3",",,,X","","","13.70",",X","18.51",",,,X","8.89",",,,X","","","",""
"USW00023196","1957-04","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","3.4","X","0.0",",X","7",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","4",",X","0",",X","10","","","","5.6",",X,03,","","","","","17.0",",,X,20,","25.6",",X,08,","809.9","X","114.9",",X","32.0",",,,X","","","14.50",",X","18.86",",,,X","10.15",",,,X","","","",""
"USW00023196","1957-05","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","3.7","X","0.3",",X","8",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","6",",X","0",",X","7","","1","","8.9",",X,22,","","","","","21.1",",,X,11,","22.2",",X,27,+","887.7","X","77.8",",X","42.0",",,,X","","","15.83",",X","19.35",",,,X","12.31",",,,X","","","",""
"USW00023196","1957-06","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","45.9","X","42.2","1,X","2","1,X","1","1,X","0","1,X","","","","","0",",X","0",",X","0","1,X","24","1,X","2","1,X","18","","","","12.8",",X,16,","","","","","13.2","1,,X,10,","33.9","1,X,17,","896.9","X","9.2","1,X","14.0","1,,,X","","","19.51","1,X","24.00","1,,,X","15.02",",,,X","248",",X","11.3",",X"
"USW00023196","1957-07","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","137.5","X","91.6",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","1",",X","19","","","","13.9",",X,01,","","","","","0.0",",T,X,12,","36.1",",X,04,","0.0","X","0.0",",X","0.0",",T,,X","","","21.29",",X","26.25",",,,X","16.33",",,,X","270",",X","11.3",",X"
"USW00023196","1957-08","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","240.3","X","102.8",",X","1",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","25","","","","12.8",",X,31,","","","","","0.3",",,X,24,","31.1",",X,13,","0.6","X","0.6",",X","0.3",",,,X","","","21.63",",X","26.25",",,,X","17.01",",,,X","270",",X","12.9",",X"
"USW00023196","1957-09","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","283.4","X","43.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","21","","2","","11.7",",X,22,","0",",,X,30,+","0",",,X,30,+","2.0",",,X,07,","28.9",",X,28,","2.0","X","1.4",",X","2.0",",,,X","0",",,,X","19.72",",X","24.20",",,,X","15.25",",,,X","338",",X","12.3",",X"
"USW00023196","1957-10","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","287.6","X","4.2",",X","11",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","17",",X","0",",X","16","","5","","8.9",",X,22,+","","","","","16.5",",,X,30,","28.3",",X,25,","46.2","X","44.2",",X","57.1",",,,X","","","17.04",",X","21.40",",,,X","12.69",",,,X","203",",X","13.4",",X"
"USW00023196","1957-11","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","288.7","X","1.1",",X","6",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","8",",X","0",",X","12","","1","","5.0",",X,18,+","","","","","13.7",",,X,02,","27.2",",X,25,","188.5","X","142.3",",X","32.3",",,,X","","","13.63",",X","19.32",",,,X","7.93",",,,X","338",",X","18.5",",X"
"USW00023196","1957-12","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","293.5","X","4.8",",X","4",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","12",",X","0",",X","9","","","","5.0",",X,28,","","","","","11.2",",,X,05,","28.3",",X,09,","298.1","X","109.6",",X","25.0",",,,X","","","14.95",",X","20.86",",,,X","9.04",",,,X","203",",X","18.0",",X"
"USW00023196","1958-01","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","0.8","X","0.8",",X","4",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","10",",X","0",",X","9","","","","1.7",",X,22,+","","","","","8.9",",,X,26,","26.1",",X,07,","460.3","X","162.2",",X","16.7",",,,X","","","13.13",",X","19.35",",,,X","6.90",",,,X","270",",X","17.5",",X"
"USW00023196","1958-02","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","0.8","X","0.0","2,X","8","2,X","5","2,X","1","2,X","","","","","0","2,X","0","2,X","0","2,X","5","2,X","0","2,X","15","","1","","6.7","2,X,14,","","","","","29.2","2,,X,04,","25.6","2,X,01,","573.1","X","112.8","2,X","76.5","2,,,X","","","14.00","2,X","18.49","2,,,X","9.50","2,,,X","270","2,X","18.5","2,X"
"USW00023196","1958-03","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","0.8","X","0.0",",X","17",",X","8",",X","1",",X","","","","","0",",X","0",",X","0",",X","0",",X","0",",X","2","","3","","3.9",",X,07,","","","","","30.7",",,X,06,","19.4",",X,21,+","759.5","X","186.4",",X","96.5",",,,X","","","12.32",",X","16.71",",,,X","7.93",",,,X","248",",X","15.4",",X"
"USW00023196","1958-04","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","15.0","X","14.2",",X","6",",X","5",",X","1",",X","","","","","0",",X","0",",X","0",",X","11",",X","0",",X","10","","2","","3.9",",X,05,","","","","","26.4",",,X,03,","30.0",",X,20,","858.4","X","98.9",",X","73.7",",,,X","","","15.51",",X","20.98",",,,X","10.04",",,,X","203",",X","19.0",",X"
"USW00023196","1958-05","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","21.4","X","6.4",",X","1",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","20",",X","0",",X","17","","","","9.4",",X,13,","","","","","5.6",",,X,11,","29.4",",X,22,","895.7","X","37.3",",X","5.6",",,,X","","","17.33",",X","21.94",",,,X","12.73",",,,X","293",",X","12.9",",X"
"USW00023196","1958-06","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","39.5","X","18.1",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","28",",X","0",",X","18","","","","11.7",",X,04,","","","","","0.0",",,X,30,+","25.0",",X,23,+","906.1","X","10.4",",X","0.0",",,,X","","","18.59",",X","22.56",",,,X","14.62",",,,X","293",",X","11.3",",X"
"USW00023196","1958-07","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","95.1","X","55.6",",X","0",",X","0",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","23","","","","14.4",",X,20,+","","","","","0.0",",,X,31,+","29.4",",X,09,","0.3","X","0.3",",X","0.0",",,,X","","","20.12",",X","24.21",",,,X","16.03",",,,X","293",",X","10.8",",X"
"USW00023196","1958-08","32.58333","-116.98333","159.4","CHULA VISTA BROWN FIELD NAAS, CA US","199.1","X","104.0",",X","1",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","0",",X","21","","2","","16.1",",X,08,+","","","","","5.6",",,X,14,","30.0",",X,13,","0.3","X","0.0",",X","5.6",",,,X","","","21.69",",X","25.23",",,,X","18.15",",,,X","315",",X","11.3",",X"
