"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCGT0036","2018-11","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","14","3,N","9","3,N","0","3,N","18.0","3,,N,25,","83.0","3,,,N"
"US1SCGT0036","2018-12","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","11","4,N","6","4,N","2","4,N","89.4","4,,N,15,","194.4","4,,,N"
"US1SCGT0036","2019-01","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","9","4,N","6","4,N","0","4,N","12.7","4,,N,24,","48.9","4,,,N"
"US1SCGT0036","2019-07","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","","","","","","","","","128.5","5,a,,N"
"US1SCGT0036","2019-08","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","","","","","","","","","144.6","1,a,,N"
"US1SCGT0036","2019-09","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","1","4,N","0","4,N","0","4,N","1.0","4,,N,14,","185.2","2,a,,N"
"US1SCGT0036","2019-10","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","","","","","","","","","80.8","2,a,,N"
"US1SCGT0036","2020-03","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","","","","","","","","","91.8","5,a,,N"
"US1SCGT0036","2020-04","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","","","","","","","","","112.1","5,a,,N"
"US1SCGT0036","2020-06","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","","","","","","","","","149.3","3,a,,N"
"US1SCGT0036","2020-07","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","","","","","","","","","227.8","3,a,,N"
"US1SCGT0036","2020-08","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","20",",N","12",",N","2",",N","126.0",",,N,04,","275.8",",,,N"
"US1SCGT0036","2020-09","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","12",",N","9",",N","5",",N","62.5",",,N,10,","266.0",",,,N"
"US1SCGT0036","2020-10","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","","","","","","","","","86.1","1,a,,N"
"US1SCGT0036","2020-11","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","","","","","","","","","103.1","3,a,,N"
"US1SCGT0036","2020-12","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","","","","","","","","","76.7","1,a,,N"
"US1SCGT0036","2021-01","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","","","","","","","","","136.0",",a,,N"
"US1SCGT0036","2021-02","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","","","","","","","","","175.8","3,a,,N"
"US1SCGT0036","2021-06","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","20","4,N","14","4,N","5","4,N","59.7","4,,N,05,","275.4","2,a,,N"
"US1SCGT0036","2021-07","33.443492","-79.171407","2.1","PAWLEYS ISLAND 3.0 WNW, SC US","","","","","","","","","267.9","2,a,,N"
