"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000SMAG","1987-05","43.3181","-101.1444","865.6","MAGPIE CREEK SOUTH DAKOTA, SD US","","","33.9",",U","0",",U","0",",U","0",",U","20",",U","1",",U","3.9",",U,22,","32.2",",U,16,","","","87.2",",U","16.61",",U","22.43",",,,U","10.79",",,,U"
"USR0000SMAG","1987-06","43.3181","-101.1444","865.6","MAGPIE CREEK SOUTH DAKOTA, SD US","","","103.5","1,U","0","1,U","0","1,U","0","1,U","24","1,U","6","1,U","8.3","1,U,03,+","35.6","1,U,22,","","","20.2","1,U","21.20","1,U","27.77","1,,,U","14.64","1,,,U"
"USR0000SMAG","1987-07","43.3181","-101.1444","865.6","MAGPIE CREEK SOUTH DAKOTA, SD US","","","197.8",",U","0",",U","0",",U","0",",U","30",",U","13",",U","8.3",",U,12,","40.6",",U,30,","4.5","U","4.5",",U","24.57",",U","31.26",",,,U","17.87",",,,U"
"USR0000SMAG","1987-08","43.3181","-101.1444","865.6","MAGPIE CREEK SOUTH DAKOTA, SD US","","","81.5","2,U","0","1,U","0","1,U","0","1,U","25","1,U","5","1,U","7.2","1,U,28,","37.2","1,U,05,","33.4","U","28.9","1,U","20.27","2,U","26.50","1,,,U","14.04","1,,,U"
"USR0000SMAG","1987-09","43.3181","-101.1444","865.6","MAGPIE CREEK SOUTH DAKOTA, SD US","","","37.5",",U","0",",U","0",",U","0",",U","19",",U","2",",U","3.3",",U,12,","36.1",",U,03,","113.5","U","80.1",",U","16.91",",U","23.99",",,,U","9.84",",,,U"
"USR0000SMAG","1987-10","43.3181","-101.1444","865.6","MAGPIE CREEK SOUTH DAKOTA, SD US","","","1.4","3,U","0","2,U","11","2,U","0","2,U","7","2,U","0","2,U","-8.9","2,U,24,","30.6","2,U,03,","382.8","U","269.3","2,U","8.72","3,U","15.84","2,,,U","1.60","2,,,U"
"USR0000SMAG","1987-11","43.3181","-101.1444","865.6","MAGPIE CREEK SOUTH DAKOTA, SD US","","","0.0",",U","0",",U","16",",U","2",",U","0",",U","0",",U","-8.9",",U,17,","19.4",",U,01,","790.8","U","408.0",",U","4.73",",U","9.91",",,,U","-0.45",",,,U"
"USR0000SMAG","1987-12","43.3181","-101.1444","865.6","MAGPIE CREEK SOUTH DAKOTA, SD US","","","0.0","2,U","1","1,U","25","1,U","11","1,U","0","1,U","0","1,U","-18.3","1,U,31,","20.0","1,U,04,","1370.4","U","579.6","1,U","-1.33","2,U","3.86","1,,,U","-6.52","1,,,U"
"USR0000SMAG","1988-01","43.3181","-101.1444","865.6","MAGPIE CREEK SOUTH DAKOTA, SD US","0.0","U","0.0","4,U","9","2,U","26","2,U","15","2,U","0","2,U","0","2,U","-27.2","2,U,05,","10.6","2,U,29,+","2044.2","U","673.8","2,U","-6.71","4,U","-1.49","2,,,U","-11.94","2,,,U"
"USR0000SMAG","1988-02","43.3181","-101.1444","865.6","MAGPIE CREEK SOUTH DAKOTA, SD US","0.0","U","0.0",",U","9",",U","25",",U","9",",U","0",",U","0",",U","-26.1",",U,10,","18.3",",U,27,","2679.5","U","635.3",",U","-3.57",",U","2.85",",,,U","-10.00",",,,U"
"USR0000SMAG","1988-03","43.3181","-101.1444","865.6","MAGPIE CREEK SOUTH DAKOTA, SD US","0.0","U","0.0",",U","1",",U","21",",U","6",",U","1",",U","0",",U","-19.4",",U,13,","27.2",",U,27,","3194.3","U","514.8",",U","1.73",",U","7.92",",,,U","-4.47",",,,U"
