"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012961","2008-08","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","","","55.2",",C","14",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","3.0",",C,24,","0",",,C,31,+","0",",,C,31,+","18.0",",,C,31,","33.5",",C,30,","","","29.0",",C","68.1",",,,C","0",",,,C","19.18",",C","25.82",",,,C","12.53",",,,C"
"CA005012961","2008-09","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","","","2.2",",C","8",",C","5",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","-2.0",",C,27,","0",",,C,30,+","0",",,C,30,+","17.7",",,C,01,","28.5",",C,18,","","","179.4",",C","42.7",",,,C","0",",,,C","12.43",",C","19.12",",,,C","5.73",",,,C"
"CA005012961","2008-10","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","","","0.0","3,C","6","3,C","4","3,C","1","3,C","0","3,C","0","3,C","0","3,C","14","3,C","0","3,C","2","3,C","0","3,C","-8.5","3,C,27,","0","3,,C,31,+","0","3,,C,31,+","31.6","3,,C,05,","23.5","3,C,04,","","","336.9","3,C","53.1","3,,,C","0","3,,,C","6.30","3,C","12.76","3,,,C","-0.16","3,,,C"
"CA005012961","2008-11","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","","","0.0",",C","4",",C","1",",C","0",",C","1",",C","1",",C","2",",C","27",",C","14",",C","0",",C","0",",C","-21.5",",C,21,","60",",,C,20,","60",",,C,19,","6.0",",,C,19,","15.5",",C,03,","","","656.0",",C","10.2",",,,C","60",",,,C","-3.53",",C","0.93",",,,C","-8.00",",,,C"
"CA005012961","2008-12","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","","","0.0",",C","13",",C","9",",C","0",",C","27",",C","9",",C","23",",C","31",",C","30",",C","0",",C","0",",C","-35.5",",C,22,","240",",,C,21,","102",",,C,19,","10.2",",,C,19,","3.5",",C,01,","","","1154.6",",C","55.4",",,,C","554",",,,C","-18.91",",C","-14.60",",,,C","-23.23",",,,C"
"CA005012961","2009-01","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","29","2,C","2","1,C","23",",C","31",",C","27",",C","0",",C","0",",C","-42.5",",C,15,","370","2,,C,20,+","150","1,,C,02,","15.0",",,C,02,","3.0",",C,31,+","","","1114.8",",C","32.7",",,,C","312","1,,,C","-17.63",",C","-11.50",",,,C","-23.76",",,,C"
"CA005012961","2009-02","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","0.0","C","0.0","2,C","6","2,C","5","2,C","0","2,C","23","4,C","5","2,C","16","2,C","26","2,C","23","2,C","0","2,C","0","2,C","-41.0","2,C,27,","540","4,,C,26,+","135","2,,C,10,","13.5","2,,C,10,","1.0","2,C,09,","","","873.2","2,C","38.3","2,,,C","383","2,,,C","-15.25","2,C","-9.73","2,,,C","-20.77","2,,,C"
"CA005012961","2009-03","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","0.0","C","0.0","3,C","3","3,C","3","3,C","0","3,C","27","3,C","1","3,C","9","3,C","27","3,C","15","3,C","0","3,C","0","3,C","-35.0","3,C,01,","500","3,,C,01,","45","3,,C,24,","10.8","3,,C,22,","5.5","3,C,16,","","","775.3","3,C","21.3","3,,,C","45","3,,,C","-9.36","3,C","-3.46","3,,,C","-15.25","3,,,C"
"CA005012961","2009-04","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","2","2,C","0","1,C","0",",C","20",",C","0",",C","0",",C","0",",C","-8.5",",C,05,","110","2,,C,05,","0","1,T,C,29,","21.4",",,C,29,","18.5",",C,15,","","","437.2",",C","26.0",",,,C","0","1,T,,C","3.76",",C","9.37",",,,C","-1.85",",,,C"
"CA005012961","2009-05","49.8333","-100.9333","440.0","VIRDEN WATER, MB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","9",",C","0",",C","-6.0",",C,16,","0",",,C,31,+","0",",T,C,08,","3.0",",,C,30,","26.5",",C,27,","","","281.3",",C","10.5",",,,C","0",",T,,C","9.26",",C","17.42",",,,C","1.10",",,,C"
