"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355050","1956-07","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","88.1","0","75.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,20,","36.7",",0,19,","215.1",",,,0","23.9","0","23.9",",0","","","","","2.1",",,,0","0",",,,0","20.00",",0","27.30",",,,0","12.70",",,,0","2960",",,,0"
"USC00355050","1956-08","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","125.2","0","37.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","1","","7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,02,","32.8",",0,23,","174.2",",,,0","47.4","0","23.5",",0","","","","","17.6",",,,0","0",",,,0","18.77",",0","25.61",",,,0","11.93",",,,0","2662",",,,0"
"USC00355050","1956-09","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","141.5","0","16.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","5.6",",0,22,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,30,","32.2",",0,06,","143.0",",,,0","96.0","0","48.6",",0","","","","","9.9",",,,0","0",",,,0","17.26",",0","24.68",",,,0","9.83",",,,0","2769",",,,0"
"USC00355050","1956-10","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","141.5","0","0.0",",0","15",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,26,","25.6",",0,07,","","","313.4","0","217.4",",0","","","","","221.3",",,,0","0",",,,0","11.32",",0","16.10",",,,0","6.54",",,,0","",""
"USC00355050","1956-11","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","141.5","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","-1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,17,","18.9",",0,10,","","","660.1","0","346.7",",0","","","","","41.3",",,,0","0",",,,0","6.78",",0","10.99",",,,0","2.57",",,,0","",""
"USC00355050","1956-12","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","141.5","0","0.0","1,0","13",",0","12",",0","1",",0","1",",0","1",",0","0","1,0","10","1,0","0",",0","0",",0","0",",0","","","","","-3.9","1,0,28,+","51",",,0,06,","43",",,0,06,","35.6",",,0,11,","14.4",",0,31,+","","","1041.2","0","381.1",",0","","","","","119.3",",,,0","43",",,,0","5.59","1,0","8.68",",,,0","2.49","1,,,0","",""
"USC00355050","1957-01","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","16",",0","4",",0","0",",0","0",",0","","","","","-13.3",",0,27,+","0",",T,0,31,+","8",",,0,25,","9.7",",,0,08,","12.2",",0,12,","","","1579.5","0","538.3",",0","","","","","62.5",",,,0","16",",,,0","0.97",",0","4.14",",,,0","-2.20",",,,0","",""
"USC00355050","1957-02","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","16",",0","13",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","-1.1",",0,22,+","0",",,0,28,+","0",",,0,28,+","32.0",",,0,22,","16.1",",0,24,","","","1923.1","0","343.6",",0","","","","","171.1",",,,0","0",",,,0","6.06",",0","9.94",",,,0","2.18",",,,0","",""
"USC00355050","1957-03","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","26",",0","22",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","1.1",",0,21,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,09,","17.8",",0,28,","","","2247.9","0","324.8",",0","","","","","223.4",",,,0","0",",,,0","7.86",",0","11.38",",,,0","4.33",",,,0","",""
"USC00355050","1957-04","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","5.3","0","5.3",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","2.2",",0,25,+","0",",,0,30,+","0",",,0,30,+","21.1",",,0,06,","28.9",",0,30,","","","2473.2","0","225.3",",0","","","","","59.4",",,,0","0",",,,0","11.00",",0","16.07",",,,0","5.93",",,,0","",""
"USC00355050","1957-05","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","7.3","0","2.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,19,","27.8",",0,30,","118.0","4,,,0","2598.5","0","125.3",",0","","","","","86.5",",,,0","0",",,,0","14.35",",0","19.55",",,,0","9.15",",,,0","2916",",,,0"
"USC00355050","1957-06","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","15.1","0","7.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,15,","27.8",",0,24,","176.3","1,,,0","2653.4","0","54.9",",0","","","","","55.4",",,,0","0",",,,0","16.77",",0","22.66",",,,0","10.87",",,,0","2770",",,,0"
"USC00355050","1957-07","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","38.5","0","23.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,14,","30.6",",0,11,+","223.2",",,,0","27.3","0","27.3",",0","","","","","11.9",",,,0","0",",,,0","18.21",",0","25.57",",,,0","10.85",",,,0","2942",",,,0"
"USC00355050","1957-08","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","51.7","0","13.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,06,","30.0",",0,23,","198.2",",,,0","54.0","0","26.7",",0","","","","","7.6",",,,0","0",",,,0","17.90",",0","25.13",",,,0","10.66",",,,0","2809",",,,0"
"USC00355050","1957-09","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","95.0","0","43.3","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","6",",0","","","","","7.8","1,0,08,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,27,","32.8",",0,14,+","163.7","1,,,0","79.9","0","25.9",",0","","","","","36.1",",,,0","0",",,,0","18.91","1,0","25.90",",,,0","11.91","1,,,0","3160",",,,0"
"USC00355050","1957-10","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","95.0","0","0.0",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","2.2",",0,21,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,03,","22.8",",0,01,","","","270.3","0","190.4",",0","","","","","89.4",",,,0","0",",,,0","12.19",",0","16.45",",,,0","7.94",",,,0","",""
"USC00355050","1957-11","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","95.0","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","","","-0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,14,","16.7",",0,06,","","","584.5","0","314.2",",0","","","","","60.2",",,,0","0",",,,0","7.86",",0","12.20",",,,0","3.52",",,,0","",""
"USC00355050","1957-12","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","95.0","0","0.0",",0","20",",0","13",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","","","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,21,","16.1",",0,08,","","","945.8","0","361.3",",0","","","","","236.8",",,,0","0",",,,0","6.68",",0","10.50",",,,0","2.85",",,,0","",""
"USC00355050","1958-01","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","18",",0","13",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,30,","16.1",",0,16,","","","1318.9","0","373.1",",0","","","","","185.1",",,,0","0",",,,0","6.30",",0","9.98",",,,0","2.62",",,,0","",""
"USC00355050","1958-02","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","25",",0","13",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","","","0.0",",0,28,","0",",,0,28,+","0",",,0,28,+","44.7",",,0,16,","18.9",",0,19,","","","1557.1","0","238.2",",0","","","","","193.5",",,,0","0",",,,0","9.83",",0","13.53",",,,0","6.12",",,,0","",""
"USC00355050","1958-03","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","-0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,24,","20.0",",0,21,","","","1888.7","0","331.6",",0","","","","","63.8",",,,0","0",",,,0","7.64",",0","12.30",",,,0","2.98",",,,0","",""
"USC00355050","1958-04","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","21",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","","","2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,16,","26.1",",0,13,","","","2135.9","0","247.2",",0","","","","","75.8",",,,0","0",",,,0","10.09",",0","14.81",",,,0","5.37",",,,0","",""
"USC00355050","1958-05","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","12.0","0","12.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","3.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,28,","29.4",",0,17,","175.5",",,,0","2222.8","0","86.9",",0","","","","","50.7",",,,0","0",",,,0","15.92",",0","22.33",",,,0","9.50",",,,0","3278",",,,0"
"USC00355050","1958-06","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","43.1","0","31.1",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","2",",0","","","","","8.9",",0,14,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,02,","32.8",",0,23,","117.4","1,,,0","2294.8","0","72.0",",0","","","","","97.2",",,,0","0",",,,0","16.97",",0","21.74",",,,0","12.20",",,,0","2129",",,,0"
"USC00355050","1958-07","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","149.6","0","106.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,02,","37.8",",0,28,","246.2",",,,0","3.3","0","3.3",",0","","","","","7.6",",,,0","0",",,,0","21.66",",0","29.26",",,,0","14.06",",,,0","3023",",,,0"
"USC00355050","1958-08","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","243.8","0","94.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,29,","36.7",",0,25,","240.4",",,,0","4.4","0","1.1",",0","","","","","11.1",",,,0","0",",,,0","21.33",",0","29.77",",,,0","12.90",",,,0","2810",",,,0"
"USC00355050","1958-09","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","270.0","0","26.2",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","","","3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,13,","36.1",",0,08,","123.3",",,,0","72.5","0","68.1",",0","","","","","26.8",",,,0","0",",,,0","16.94",",0","23.57",",,,0","10.30",",,,0","",""
"USC00355050","1958-10","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","273.1","0","3.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,19,","28.9",",0,03,+","","","211.2","0","138.7",",0","","","","","45.1",",,,0","0",",,,0","13.96",",0","20.12",",,,0","7.80",",,,0","",""
"USC00355050","1958-11","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","273.1","0","0.0","1,0","18",",0","13",",0","2",",0","1","2,0","0","1,0","0",",0","4",",0","0","1,0","0","1,0","0","1,0","","","","","-2.2",",0,29,","25","2,,0,15,","0","1,,0,30,+","50.0",",,0,19,","20.0","1,0,06,","","","493.9","0","282.7","1,0","","","","","219.0",",,,0","0","1,,,0","8.60","1,0","12.04","1,,,0","5.16",",,,0","",""
"USC00355050","1958-12","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","273.1","0","0.0",",0","19",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","","","0.0",",0,15,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,12,","18.9",",0,02,+","","","793.2","0","299.3",",0","","","","","90.5",",,,0","0",",,,0","8.68",",0","11.81",",,,0","5.54",",,,0","",""
"USC00355050","1959-01","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","28",",0","15",",0","2",",0","","","0","2,0","0",",0","4",",0","1",",0","0",",0","0",",0","","","","","-5.0",",0,04,","","","0","2,,0,31,+","47.5",",,0,28,","18.3",",0,09,","","","1141.3","0","348.1",",0","","","","","207.4",",,,0","0","2,,,0","7.10",",0","10.22",",,,0","3.99",",,,0","",""
"USC00355050","1959-02","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","18",",0","12",",0","2",",0","1",",0","2",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,13,","51",",,0,15,","51",",,0,15,","45.7",",,0,14,","14.4",",0,28,","","","1494.4","0","353.1",",0","","","","","139.3",",,,0","76",",,,0","5.72",",0","9.58",",,,0","1.86",",,,0","",""
"USC00355050","1959-03","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","21",",0","15",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","19.4",",0,17,","","","1813.6","0","319.2",",0","","","","","118.3",",,,0","0",",,,0","8.04",",0","12.60",",,,0","3.48",",,,0","",""
"USC00355050","1959-04","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","","","","","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,26,","25.0",",0,22,+","","","2026.6","0","213.0",",0","","","","","29.6",",,,0","0",",,,0","11.23",",0","17.20",",,,0","5.27",",,,0","",""
"USC00355050","1959-05","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","15",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,05,","27.2",",0,13,","102.1",",,,0","2227.5","0","200.9",",0","","","","","125.6",",,,0","0",",,,0","11.85",",0","16.97",",,,0","6.73",",,,0","2827",",,,0"
"USC00355050","1959-06","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","12.7","0","12.7","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","0",",0","","","","","6.1","1,0,15,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,05,","29.4",",0,20,","133.2",",,,0","2294.2","0","66.7",",0","","","","","39.7",",,,0","0",",,,0","16.50","1,0","22.15",",,,0","10.85","1,,,0","2280",",,,0"
"USC00355050","1959-07","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","92.7","0","80.0","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","7",",0","","","","","7.2","1,0,28,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,05,","36.7",",0,20,","223.2",",,,0","21.3","0","21.3",",0","","","","","9.9",",,,0","0",",,,0","20.27","1,0","28.32",",,,0","12.22","1,,,0","2592","1,,,0"
"USC00355050","1959-08","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","137.9","0","45.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,01,","187.0","1,,,0","37.0","0","15.7",",0","","","","","0.0",",,,0","0",",,,0","19.29",",0","27.24",",,,0","11.33",",,,0","2527",",,,0"
"USC00355050","1959-09","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","141.5","0","3.6",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,26,","29.4",",0,03,","93.2",",,,0","123.8","0","86.8",",0","","","","","62.9",",,,0","0",",,,0","15.56",",0","20.86",",,,0","10.25",",,,0","2150","1,,,0"
"USC00355050","1959-10","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","142.3","0","0.8",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,08,","23.3",",0,24,+","","","280.1","0","156.3",",0","","","","","84.0",",,,0","0",",,,0","13.32",",0","17.60",",,,0","9.03",",,,0","",""
"USC00355050","1959-11","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","142.3","0","0.0","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","0",",0","0",",0","","","","","-2.2","1,0,14,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,23,","17.8",",0,21,","","","566.2","0","286.1",",0","","","","","39.9",",,,0","0",",,,0","8.41","1,0","12.96",",,,0","3.86","1,,,0","",""
"USC00355050","1959-12","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","142.3","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","","","-2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,24,","15.0",",0,19,+","","","958.1","0","391.9",",0","","","","","90.4",",,,0","0",",,,0","5.69",",0","8.85",",,,0","2.54",",,,0","",""
"USC00355050","1960-01","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","16",",0","10",",0","1",",0","1",",0","0","1,0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,05,+","25",",,0,12,","0","1,,0,31,+","25.9",",,0,08,","20.0",",0,30,","","","1384.2","0","426.1",",0","","","","","111.7",",,,0","0","1,,,0","4.59",",0","7.92",",,,0","1.25",",,,0","",""
"USC00355050","1960-02","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","19",",0","14",",0","0",",0","","","","","0",",0","4",",0","0",",0","0",",0","0",",0","","","","","-2.8",",0,27,","","","","","24.4",",,0,08,","15.6",",0,07,","","","1728.1","0","343.9",",0","","","","","142.4",",,,0","","","6.48",",0","10.25",",,,0","2.70",",,,0","",""
"USC00355050","1960-03","43.9139","-122.76","217.0","LOOKOUT POINT DAM, OR US","0.0","0","0.0",",0","19",",0","15",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","","","-0.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,09,","23.3",",0,20,","","","2026.5","0","298.4",",0","","","","","223.1",",,,0","0",",,,0","8.71",",0","13.00",",,,0","4.42",",,,0","",""
