"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018110","1918-02","-30.6143","130.4136","120.0","COOK, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","1.5",",,a,12,","","","","","","","2.8",",,,a","","","","","",""
"ASN00018110","1918-03","-30.6143","130.4136","120.0","COOK, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","5.8",",,a,05,","","","","","","","5.8",",,,a","","","","","",""
"ASN00018110","1918-04","-30.6143","130.4136","120.0","COOK, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","3.8",",,a,04,","","","","","","","6.3",",,,a","","","","","",""
"ASN00018110","1918-05","-30.6143","130.4136","120.0","COOK, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","10.2",",,a,02,","","","","","","","15.3",",,,a","","","","","",""
"ASN00018110","1918-06","-30.6143","130.4136","120.0","COOK, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","8.6",",,a,18,","","","","","","","16.7",",,,a","","","","","",""
"ASN00018110","1918-07","-30.6143","130.4136","120.0","COOK, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","2.3",",,a,23,","","","","","","","2.3",",,,a","","","","","",""
"ASN00018110","1918-08","-30.6143","130.4136","120.0","COOK, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","14.0",",,a,04,","","","","","","","35.1",",,,a","","","","","",""
"ASN00018110","1918-09","-30.6143","130.4136","120.0","COOK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00018110","1918-10","-30.6143","130.4136","120.0","COOK, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","16.5",",,a,17,","","","","","","","16.5",",,,a","","","","","",""
"ASN00018110","1918-11","-30.6143","130.4136","120.0","COOK, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","13.0",",,a,30,","","","","","","","19.4",",,,a","","","","","",""
"ASN00018110","1918-12","-30.6143","130.4136","120.0","COOK, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","12.2",",,a,13,","","","","","","","23.1",",,,a","","","","","",""
"ASN00018110","1919-01","-30.6143","130.4136","120.0","COOK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00018110","1919-02","-30.6143","130.4136","120.0","COOK, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","22.9",",,a,16,","","","","","","","49.8",",,,a","","","","","",""
"ASN00018110","1919-03","-30.6143","130.4136","120.0","COOK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00018110","1919-04","-30.6143","130.4136","120.0","COOK, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","25.9",",,a,19,","","","","","","","44.0",",,,a","","","","","",""
"ASN00018110","1919-05","-30.6143","130.4136","120.0","COOK, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.5",",,a,06,","","","","","","","1.5",",,,a","","","","","",""
"ASN00018110","1919-06","-30.6143","130.4136","120.0","COOK, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","7.4",",,a,12,","","","","","","","14.7",",,,a","","","","","",""
"ASN00018110","1919-07","-30.6143","130.4136","120.0","COOK, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.3",",,a,28,","","","","","","","1.3",",,,a","","","","","",""
"ASN00018110","1919-08","-30.6143","130.4136","120.0","COOK, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","6.9",",,a,29,","","","","","","","11.8",",,,a","","","","","",""
"ASN00018110","1919-09","-30.6143","130.4136","120.0","COOK, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","1.0",",,a,25,+","","","","","","","2.0",",,,a","","","","","",""
"ASN00018110","1919-11","-30.6143","130.4136","120.0","COOK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00018110","1919-12","-30.6143","130.4136","120.0","COOK, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","19.8",",,a,24,","","","","","","","21.8",",,,a","","","","","",""
"ASN00018110","1920-01","-30.6143","130.4136","120.0","COOK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00018110","1920-02","-30.6143","130.4136","120.0","COOK, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,29,+","","","","","","","0.0",",,,a","","","","","",""
"ASN00018110","1920-03","-30.6143","130.4136","120.0","COOK, AS","","","","","3",",a","0",",a","0",",a","","","","","","","","","","","","","1.8",",,a,05,","","","","","","","4.4",",,,a","","","","","",""
"ASN00018110","1920-04","-30.6143","130.4136","120.0","COOK, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","7.6",",,a,09,","","","","","","","18.7",",,,a","","","","","",""
