"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133314","2005-11","60.8181","11.0694","221.0","HAMAR STAVSBERG, NO","","","0.0","2,E","15",",E","4",",E","0",",E","0","1,E","12","1,E","1","2,E","0","2,E","0","2,E","-11.9","1,E,30,","15.6",",,E,03,","12.0","2,E,04,","","","413.6","2,E","53.9",",,,E","3.36","2,E","6.05","2,,,E","0.68","1,,,E"
"NOE00133314","2005-12","60.8181","11.0694","221.0","HAMAR STAVSBERG, NO","","","0.0","1,E","11",",E","3",",E","0",",E","0","1,E","29","1,E","19","1,E","0","1,E","0","1,E","-15.0","1,E,28,","11.6",",,E,01,","7.7","1,E,12,","","","656.1","1,E","26.2",",,,E","-3.54","1,E","-0.88","1,,,E","-6.20","1,,,E"
"NOE00133314","2006-01","60.8181","11.0694","221.0","HAMAR STAVSBERG, NO","0.0","E","0.0",",E","8",",E","4",",E","0",",E","0",",E","31",",E","18",",E","0",",E","0",",E","-12.6",",E,22,","12.5",",,E,19,","7.4",",E,31,","","","700.2",",E","30.4",",,,E","-4.25",",E","-1.93",",,,E","-6.58",",,,E"
"NOE00133314","2006-02","60.8181","11.0694","221.0","HAMAR STAVSBERG, NO","0.0","E","0.0",",E","9",",E","6",",E","0",",E","1",",E","27",",E","22",",E","0",",E","0",",E","-17.8",",E,12,","16.1",",,E,05,","8.9",",E,23,","","","649.4",",E","50.3",",,,E","-4.86",",E","-1.48",",,,E","-8.25",",,,E"
"NOE00133314","2006-03","60.8181","11.0694","221.0","HAMAR STAVSBERG, NO","0.0","E","0.0",",E","15",",E","3",",E","0",",E","1",",E","30",",E","16",",E","0",",E","0",",E","-19.1",",E,10,","6.1",",,E,29,","7.2",",E,19,","","","743.4",",E","29.0",",,,E","-5.65",",E","-1.14",",,,E","-10.16",",,,E"
"NOE00133314","2006-04","60.8181","11.0694","221.0","HAMAR STAVSBERG, NO","0.0","E","0.0",",E","25",",E","4",",E","0",",E","0",",E","18",",E","0",",E","0",",E","0",",E","-5.6",",E,06,","8.2",",,E,17,","14.0",",E,30,","","","443.6",",E","35.8",",,,E","3.55",",E","7.19",",,,E","-0.09",",,,E"
"NOE00133314","2006-05","60.8181","11.0694","221.0","HAMAR STAVSBERG, NO","0.0","E","0.0",",E","22",",E","9",",E","0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","0.7",",E,15,","18.2",",,E,01,","23.3",",E,09,","","","259.7",",E","91.0",",,,E","9.95",",E","14.64",",,,E","5.27",",,,E"
"NOE00133314","2006-06","60.8181","11.0694","221.0","HAMAR STAVSBERG, NO","9.5","E","9.5",",E","14",",E","3",",E","0",",E","0",",E","0",",E","0",",E","14",",E","0",",E","4.2",",E,01,","19.7",",,E,27,","29.2",",E,12,","","","92.0",",E","35.4",",,,E","15.58",",E","21.13",",,,E","10.03",",,,E"
"NOE00133314","2006-07","60.8181","11.0694","221.0","HAMAR STAVSBERG, NO","50.8","E","41.3",",E","8",",E","4",",E","0",",E","0",",E","0",",E","0",",E","28",",E","0",",E","9.2",",E,15,+","14.6",",,E,31,","28.5",",E,21,","21.4","E","21.4",",E","45.6",",,,E","18.98",",E","24.49",",,,E","13.46",",,,E"
"NOE00133314","2006-08","60.8181","11.0694","221.0","HAMAR STAVSBERG, NO","62.1","E","11.3",",E","21",",E","7",",E","0",",E","0",",E","0",",E","0",",E","19",",E","0",",E","7.9",",E,31,","7.2",",,E,14,","27.9",",E,06,","64.4","E","43.0",",E","47.1",",,,E","17.31",",E","21.87",",,,E","12.75",",,,E"
