"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007061475","1951-07","48.7833","-71.85","140.0","CHUTE A LA SAVANE, QC CA","","","","","16",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","25.1",",,C,10,","","","","","","","90.7",",,,C","0",",,,C","","","","","",""
"CA007061475","1951-08","48.7833","-71.85","140.0","CHUTE A LA SAVANE, QC CA","","","2.5","2,C","12",",C","6",",C","0",",C","0",",C","0","2,C","0","2,C","0","1,C","22","1,C","0","1,C","4.4","2,C,31,","0",",,C,31,+","17.3",",,C,22,","28.3","1,C,26,","","","75.3","1,C","58.9",",,,C","0",",,,C","15.82","2,C","22.46","1,,,C","9.18","2,,,C"
"CA007061475","1951-09","48.7833","-71.85","140.0","CHUTE A LA SAVANE, QC CA","","","7.8",",C","11",",C","8",",C","1",",C","0",",C","0",",C","5",",C","0",",C","8",",C","0",",C","-2.2",",C,30,+","0",",,C,30,+","30.7",",,C,07,","30.0",",C,13,","","","207.3",",C","108.1",",,,C","0",",,,C","11.68",",C","17.64",",,,C","5.73",",,,C"
"CA007061475","1951-10","48.7833","-71.85","140.0","CHUTE A LA SAVANE, QC CA","","","0.0",",C","11",",C","7",",C","1",",C","1",",C","0",",C","12",",C","0",",C","1",",C","0",",C","-4.4",",C,29,","41",",,C,29,","44.7",",,C,25,","21.1",",C,04,","","","374.6",",C","88.6",",,,C","61",",,,C","6.25",",C","10.90",",,,C","1.60",",,,C"
"CA007061475","1951-11","48.7833","-71.85","140.0","CHUTE A LA SAVANE, QC CA","","","0.0",",C","16",",C","12",",C","0",",C","8",",C","0",",C","28",",C","14",",C","0",",C","0",",C","-15.6",",C,06,","165",",,C,08,","23.4",",,C,04,","10.0",",C,14,","","","681.3",",C","132.7",",,,C","667",",,,C","-4.38",",C","-0.73",",,,C","-8.02",",,,C"
"CA007061475","1951-12","48.7833","-71.85","140.0","CHUTE A LA SAVANE, QC CA","","","0.0",",C","13",",C","8",",C","0",",C","7",",C","18",",C","28",",C","23",",C","0",",C","0",",C","-31.7",",C,20,","89",",,C,21,","8.9",",,C,21,","11.7",",C,07,","","","957.0",",C","49.1",",,,C","407",",,,C","-12.54",",C","-7.67",",,,C","-17.40",",,,C"
"CA007061475","1952-01","48.7833","-71.85","140.0","CHUTE A LA SAVANE, QC CA","0.0","C","0.0",",C","16",",C","11",",C","1",",C","10",",C","28",",C","31",",C","29",",C","0",",C","0",",C","-37.2",",C,29,","216",",,C,15,","31.2",",,C,15,","6.1",",C,01,","","","1099.6",",C","117.3",",,,C","988",",,,C","-17.14",",C","-9.79",",,,C","-24.49",",,,C"
"CA007061475","1952-02","48.7833","-71.85","140.0","CHUTE A LA SAVANE, QC CA","0.0","C","0.0",",C","14",",C","7",",C","0",",C","7",",C","15",",C","29",",C","27",",C","0",",C","0",",C","-24.4",",C,17,+","124",",,C,04,","12.4",",,C,04,","2.2",",C,01,","","","838.5",",C","53.0",",,,C","530",",,,C","-10.58",",C","-4.98",",,,C","-16.18",",,,C"
"CA007061475","1952-03","48.7833","-71.85","140.0","CHUTE A LA SAVANE, QC CA","0.0","C","0.0",",C","9",",C","8",",C","0",",C","7",",C","5",",C","31",",C","9",",C","0",",C","0",",C","-25.6",",C,03,+","69",",,C,16,","7.1",",,C,22,","7.8",",C,31,","","","703.6",",C","43.2",",,,C","348",",,,C","-4.36",",C","1.18",",,,C","-9.91",",,,C"
"CA007061475","1952-04","48.7833","-71.85","140.0","CHUTE A LA SAVANE, QC CA","0.0","C","0.0","1,C","9",",C","6",",C","0",",C","3",",C","0",",C","28",",C","1","1,C","0","1,C","0","1,C","-10.6",",C,14,","203",",,C,03,","22.1",",,C,06,","19.4","1,C,26,","","","433.9","1,C","60.1",",,,C","305",",,,C","3.29","1,C","9.43","1,,,C","-2.86",",,,C"
