"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013850","1949-11","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1394.2","X","7.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","14",",X","0",",X","15","","1","","-1.1",",X,23,+","0",",,X,30,+","0",",,X,30,+","1.8",",,X,24,","26.7",",X,29,+","183.1","","171.6",",X","1.8",",,,X","0",",,,X","12.85",",X","20.16",",,,X","5.54",",,,X","","","",""
"USW00013850","1949-12","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1397.8","X","3.6",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6",",X","0",",X","17","","1","","-2.2",",X,24,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,14,","25.6",",X,12,","412.2","","229.1",",X","89.8",",,,X","0",",,,X","11.06",",X","16.79",",,,X","5.33",",,,X","","","",""
"USW00013850","1950-01","32.33333","-86.98333","50.0","CRAIG AFB, AL US","37.2","X","37.2",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","15","","1","","0.6",",X,08,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,10,","27.8",",X,30,","488.7","X","76.5",",X","74.4",",,,X","0",",,,X","17.06",",X","22.06",",,,X","12.06",",,,X","","","",""
"USW00013850","1950-02","32.33333","-86.98333","50.0","CRAIG AFB, AL US","51.4","X","14.2",",X","5",",X","5",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","12","","1","","0.0",",X,17,","0",",,X,28,+","0",",,X,28,+","50.8",",,X,09,","28.3",",X,01,","625.7","X","137.0",",X","107.9",",,,X","0",",,,X","13.94",",X","20.40",",,,X","7.49",",,,X","","","",""
"USW00013850","1950-03","32.33333","-86.98333","50.0","CRAIG AFB, AL US","71.4","X","20.0",",X","13",",X","10",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","10","","5","","0.0",",X,09,","0",",,X,31,+","0",",,X,31,+","31.8",",,X,13,","29.4",",X,26,","806.3","X","180.6",",X","114.9",",,,X","0",",,,X","13.15",",X","19.17",",,,X","7.13",",,,X","","","",""
"USW00013850","1950-04","32.33333","-86.98333","50.0","CRAIG AFB, AL US","109.4","X","38.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","6","","6","","1.1",",X,07,","0",",,X,30,+","0",",,X,30,+","74.7",",,X,04,","30.0",",X,23,","886.4","X","80.1",",X","135.9",",,,X","0",",,,X","16.93",",X","23.27",",,,X","10.59",",,,X","","","",""
"USW00013850","1950-05","32.33333","-86.98333","50.0","CRAIG AFB, AL US","308.4","X","199.0",",X","8",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","16","","10","","16.7",",X,16,","0",",,X,31,+","0",",,X,31,+","53.8",",,X,19,","33.3",",X,27,+","886.4","X","0.0",",X","186.2",",,,X","0",",,,X","24.75",",X","30.11",",,,X","19.40",",,,X","","","",""
"USW00013850","1950-06","32.33333","-86.98333","50.0","CRAIG AFB, AL US","582.0","X","273.6",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","20",",X","4","","6","","15.0",",X,05,","0",",,X,30,+","0",",,X,30,+","16.8",",,X,08,","37.2",",X,26,+","886.4","X","0.0",",X","58.4",",,,X","0",",,,X","27.45",",X","33.00",",,,X","21.90",",,,X","","","",""
"USW00013850","1950-07","32.33333","-86.98333","50.0","CRAIG AFB, AL US","855.2","X","273.2",",X","19",",X","14",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","16",",X","6","","13","","17.2",",X,01,","0",",,X,31,+","0",",,X,31,+","56.1",",,X,28,","36.1",",X,21,+","0.0","X","0.0",",X","266.9",",,,X","0",",,,X","27.15",",X","32.29",",,,X","22.00",",,,X","203",",X","27.7",",X"
"USW00013850","1950-08","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1132.0","X","276.8",",X","9",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","7","","5","","17.2",",X,05,","0",",,X,31,+","0",",,X,31,+","36.3",",,X,31,","36.1",",X,14,+","0.0","X","0.0",",X","73.2",",,,X","0",",,,X","27.26",",X","33.11",",,,X","21.42",",,,X","135","3,X","26.8","3,X"
"USW00013850","1950-09","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1307.5","X","175.5",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","10",",X","17","","2","","14.4",",X,25,","0",",,X,30,+","0",",,X,30,+","26.4",",,X,07,","34.4",",X,13,+","0.8","X","0.8",",X","61.5",",,,X","0",",,,X","24.16",",X","29.09",",,,X","19.22",",,,X","135",",X","20.6",",X"
"USW00013850","1950-10","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1386.2","X","78.7",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","20","","","","8.3",",X,10,","0",",,X,31,+","0",",,X,31,+","24.4",",,X,20,","30.6",",X,31,","7.3","X","6.5",",X","51.4",",,,X","0",",,,X","20.66",",X","26.58",",,,X","14.75",",,,X","45","1,X","16.1","1,X"
"USW00013850","1950-11","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1394.8","X","8.6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","7",",X","1",",X","12",",X","0",",X","5","","","","-9.4",",X,25,","0",",,X,30,+","0",",T,X,24,","8.1",",,X,20,","29.4",",X,01,","241.3","X","234.0",",X","11.4",",,,X","0",",T,,X","10.82",",X","17.98",",,,X","3.65",",,,X","315",",X","17.4",",X"
"USW00013850","1950-12","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1395.9","X","1.1",",X","12",",X","6",",X","3",",X","0",",X","0",",X","0",",X","13",",X","0",",X","3",",X","0",",X","19","","2","","-5.0",",X,19,","0",",,X,31,+","0",",,X,31,+","47.5",",,X,28,","25.0",",X,01,","595.5","X","354.2",",X","144.4",",,,X","0",",,,X","6.94",",X","12.10",",,,X","1.79",",,,X","90",",X","16.1",",X"
"USW00013850","1951-01","32.33333","-86.98333","50.0","CRAIG AFB, AL US","0.0","X","0.0",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8",",X","0",",X","10","","1","","-4.4",",X,08,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,14,","24.4",",X,13,","838.8","X","243.3",",X","74.4",",,,X","0",",,,X","10.48",",X","16.79",",,,X","4.17",",,,X","180",",X","21.0",",X"
"USW00013850","1951-02","32.33333","-86.98333","50.0","CRAIG AFB, AL US","13.8","X","13.8",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","7",",X","1",",X","14",",X","0",",X","18","","","","-11.7",",X,03,","0",",,X,28,+","0",",T,X,01,","22.9",",,X,06,","27.8",",X,28,","1043.3","X","204.5",",X","55.9",",,,X","0",",T,,X","11.52",",X","17.79",",,,X","5.25",",,,X","248",",X","22.4",",X"
"USW00013850","1951-03","32.33333","-86.98333","50.0","CRAIG AFB, AL US","42.1","X","28.3",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","9","","4","","0.6",",X,16,","0",",,X,31,+","0",",T,X,13,","108.7",",,X,28,","29.4",",X,03,","1166.5","X","123.2",",X","262.2",",,,X","0",",T,,X","15.27",",X","20.89",",,,X","9.66",",,,X","158",",X","19.2",",X"
"USW00013850","1951-04","32.33333","-86.98333","50.0","CRAIG AFB, AL US","94.6","X","52.5",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","7","","7","","3.9",",X,03,","0",",,X,30,+","0",",,X,30,+","30.5",",,X,07,","32.2",",X,27,+","1220.0","X","53.5",",X","130.8",",,,X","0",",,,X","18.30",",X","24.87",",,,X","11.73",",,,X","293","1,X","19.2","1,X"
"USW00013850","1951-05","32.33333","-86.98333","50.0","CRAIG AFB, AL US","253.9","X","159.3",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","9","","7","","10.6",",X,08,","0",",,X,31,+","0",",T,X,03,","27.9",",,X,03,","38.9",",X,31,","1220.8","X","0.8",",X","51.1",",,,X","0",",T,,X","23.44",",X","30.72",",,,X","16.17",",,,X","338",",X","26.8",",X"
"USW00013850","1951-06","32.33333","-86.98333","50.0","CRAIG AFB, AL US","537.6","X","283.7",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","11","","9","","19.4",",X,14,+","0",",,X,30,+","0",",,X,30,+","19.3",",,X,30,","37.2",",X,27,","1220.8","X","0.0",",X","58.2",",,,X","0",",,,X","27.79",",X","33.75",",,,X","21.83",",,,X","180","1,X","17.4","1,X"
"USW00013850","1951-07","32.33333","-86.98333","50.0","CRAIG AFB, AL US","880.2","X","342.6",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","7","","6","","20.6",",X,09,","0",",,X,31,+","0",",,X,31,+","14.7",",,X,13,","38.9",",X,18,","0.0","X","0.0",",X","44.7",",,,X","0",",,,X","29.39",",X","35.59",",,,X","23.18",",,,X","23","3,X","23.7","3,X"
"USW00013850","1951-08","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1235.4","X","355.2",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","5","","9","","18.9",",X,28,+","0",",,X,31,+","0",",,X,31,+","32.3",",,X,08,","39.4",",X,30,+","0.0","X","0.0",",X","97.4",",,,X","0",",,,X","29.79",",X","36.66",",,,X","22.92",",,,X","203","1,X","18.8","1,X"
"USW00013850","1951-09","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1461.3","X","225.9",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","13","","7","","13.3",",X,29,","0",",,X,30,+","0",",,X,30,+","31.8",",,X,10,","38.3",",X,05,+","0.0","X","0.0",",X","106.1",",,,X","0",",,,X","25.86",",X","31.46",",,,X","20.27",",,,X","315","2,X","25.0","2,X"
"USW00013850","1951-10","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1550.9","X","89.6",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","7","","","","5.6",",X,09,","0",",,X,31,+","0",",,X,31,+","31.5",",,X,23,","34.4",",X,06,","26.9","X","26.9",",X","47.3",",,,X","0",",,,X","20.35",",X","26.69",",,,X","14.02",",,,X","68",",X","13.4",",X"
"USW00013850","1951-11","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1555.7","X","4.8",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","11",",X","0",",X","13","","","","-3.9",",X,18,","0",",,X,30,+","0",",,X,30,+","33.3",",,X,01,","26.1",",X,25,+","268.2","X","241.3",",X","53.1",",,,X","0",",,,X","10.45",",X","16.81",",,,X","4.09",",,,X","158","3,X","16.5","3,X"
"USW00013850","1951-12","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1569.3","X","13.6",",X","13",",X","11",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","14",",X","0",",X","12","","2","","-6.7",",X,16,","0",",,X,31,+","0",",,X,31,+","57.4",",,X,20,","27.8",",X,07,","475.5","X","207.3",",X","156.7",",,,X","0",",,,X","12.09",",X","18.37",",,,X","5.81",",,,X","180",",X","18.8",",X"
"USW00013850","1952-01","32.33333","-86.98333","50.0","CRAIG AFB, AL US","12.7","X","12.7",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","15",",X","0",",X","11","","2","","-3.3",",X,30,","0",",,X,31,+","0",",,X,31,+","29.7",",,X,22,","26.1",",X,16,+","647.4","X","171.9",",X","84.4",",,,X","0",",,,X","13.20",",X","18.38",",,,X","8.02",",,,X","225","1,X","21.0","1,X"
"USW00013850","1952-02","32.33333","-86.98333","50.0","CRAIG AFB, AL US","20.4","X","7.7",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","10","","1","","1.1",",X,18,+","0",",,X,29,+","0",",,X,29,+","25.9",",,X,26,","26.1",",X,14,","810.7","X","163.3",",X","83.1",",,,X","0",",,,X","12.97",",X","17.78",",,,X","8.16",",,,X","203",",X","18.8",",X"
"USW00013850","1952-03","32.33333","-86.98333","50.0","CRAIG AFB, AL US","29.3","X","8.9",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","14","","6","","1.7",",X,16,","0",",,X,31,+","0",",,X,31,+","61.7",",,X,03,","29.4",",X,21,","958.9","X","148.2",",X","146.4",",,,X","0",",,,X","13.84",",X","19.92",",,,X","7.76",",,,X","225",",X","26.8",",X"
"USW00013850","1952-04","32.33333","-86.98333","50.0","CRAIG AFB, AL US","70.0","X","40.7",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","11","","4","","2.8",",X,06,","0",",,X,30,+","0",",,X,30,+","33.3",",,X,04,","31.7",",X,29,","1013.0","X","54.1",",X","63.5",",,,X","0",",,,X","17.89",",X","24.66",",,,X","11.11",",,,X","293",",X","21.9",",X"
"USW00013850","1952-05","32.33333","-86.98333","50.0","CRAIG AFB, AL US","245.9","X","175.9",",X","12",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","15","","9","","9.4",",X,12,","0",",,X,31,+","0",",,X,31,+","74.7",",,X,10,","36.7",",X,05,","1016.6","X","3.6",",X","208.3",",,,X","0",",,,X","23.89",",X","29.98",",,,X","17.80",",,,X","225",",X","22.4",",X"
"USW00013850","1952-06","32.33333","-86.98333","50.0","CRAIG AFB, AL US","582.1","X","336.2",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","1","","6","","19.4",",X,03,","0",",,X,30,+","0",",,X,30,+","29.0",",,X,20,","40.0",",X,27,","1016.6","X","0.0",",X","45.3",",,,X","0",",,,X","29.54",",X","35.74",",,,X","23.34",",,,X","158",",X","23.2",",X"
"USW00013850","1952-07","32.33333","-86.98333","50.0","CRAIG AFB, AL US","943.5","X","361.4",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","3","","7","","21.7",",X,11,+","0",",,X,31,+","0",",,X,31,+","26.4",",,X,25,","42.2",",X,24,","0.0","X","0.0",",X","53.2",",,,X","0",",,,X","29.99",",X","36.15",",,,X","23.83",",,,X","23",",X","25.0",",X"
"USW00013850","1952-08","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1251.0","X","307.5",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","13","","11","","16.7",",X,28,+","0",",,X,31,+","0",",,X,31,+","50.5",",,X,10,","37.8",",X,17,","0.0","X","0.0",",X","161.5",",,,X","0",",,,X","28.25",",X","33.69",",,,X","22.81",",,,X","180",",X","27.3",",X"
"USW00013850","1952-09","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1435.6","X","184.6",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","6",",X","20","","1","","13.9",",X,27,","0",",,X,30,+","0",",,X,30,+","6.9",",,X,13,","33.9",",X,08,","0.0","X","0.0",",X","19.9",",,,X","0",",,,X","24.49",",X","30.23",",,,X","18.75",",,,X","","","",""
"USW00013850","1952-10","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1456.5","X","20.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","21",",X","2",",X","17","","1","","-1.1",",X,30,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,08,","34.4",",X,02,","89.4","X","89.4",",X","20.8",",,,X","0",",,,X","16.12",",X","23.37",",,,X","8.87",",,,X","68",",X","17.4",",X"
"USW00013850","1952-11","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1459.6","X","3.1",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","15",",X","0",",X","15","","","","-0.6",",X,28,+","0",",,X,30,+","0",",,X,30,+","25.1",",,X,19,","28.9",",X,03,","262.4","X","173.0",",X","57.3",",,,X","0",",,,X","12.67",",X","19.45",",,,X","5.88",",,,X","","","",""
"USW00013850","1952-12","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1461.0","X","1.4",",X","14",",X","10",",X","3",",X","0",",X","0",",X","0",",X","6",",X","0",",X","1",",X","0",",X","15","","2","","-5.0",",X,15,","0",",,X,31,+","0",",,X,31,+","49.0",",,X,30,","23.3",",X,09,","539.6","X","277.2",",X","193.1",",,,X","0",",,,X","9.44",",X","14.60",",,,X","4.27",",,,X","248",",X","20.1",",X"
"USW00013850","1953-01","32.33333","-86.98333","50.0","CRAIG AFB, AL US","0.0","X","0.0","2,X","11",",X","8",",X","2",",X","0",",X","0",",X","0","1,X","4","1,X","0","1,X","10","1,X","0","1,X","12","","5","","-1.7","1,X,04,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,17,","25.0","1,X,17,","739.0","X","199.4","1,X","111.7",",,,X","0",",,,X","11.53","2,X","17.59","1,,,X","5.47","1,,,X","180",",X","18.8",",X"
"USW00013850","1953-02","32.33333","-86.98333","50.0","CRAIG AFB, AL US","0.0","X","0.0",",X","13",",X","11",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","16","","1","","-1.1",",X,18,","0",",,X,28,+","0",",,X,28,+","42.9",",,X,14,","25.6",",X,20,","934.2","X","195.2",",X","208.8",",,,X","0",",,,X","11.36",",X","16.65",",,,X","6.07",",,,X","68",",X","23.2",",X"
"USW00013850","1953-03","32.33333","-86.98333","50.0","CRAIG AFB, AL US","29.2","X","29.2",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","11","","5","","3.3",",X,26,+","0",",,X,31,+","0",",T,X,24,","45.2",",,X,12,","32.8",",X,31,","1013.2","X","79.0",",X","91.6",",,,X","0",",T,,X","16.72",",X","22.87",",,,X","10.58",",,,X","225",",X","22.8",",X"
"USW00013850","1953-04","32.33333","-86.98333","50.0","CRAIG AFB, AL US","69.2","X","40.0",",X","10",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","10","","8","","2.8",",X,21,","0",",,X,30,+","0",",,X,30,+","50.8",",,X,29,","31.1",",X,30,+","1065.8","X","52.6",",X","243.8",",,,X","0",",,,X","17.91",",X","24.57",",,,X","11.25",",,,X","158",",X","24.1",",X"
"USW00013850","1953-05","32.33333","-86.98333","50.0","CRAIG AFB, AL US","287.6","X","218.4",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","19","","6","","13.9",",X,07,","0",",,X,31,+","0",",,X,31,+","37.3",",,X,19,","37.8",",X,27,","1065.8","X","0.0",",X","72.7",",,,X","0",",,,X","25.38",",X","30.81",",,,X","19.95",",,,X","225","2,X","21.5","2,X"
"USW00013850","1953-06","32.33333","-86.98333","50.0","CRAIG AFB, AL US","598.8","X","311.2",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","4","","8","","18.3",",X,04,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,25,","37.8",",X,19,+","1065.8","X","0.0",",X","77.7",",,,X","0",",,,X","28.71",",X","34.55",",,,X","22.86",",,,X","360",",X","26.4",",X"
"USW00013850","1953-07","32.33333","-86.98333","50.0","CRAIG AFB, AL US","902.6","X","303.8",",X","10",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","10","","7","","18.9",",X,11,","0",",,X,31,+","0",",,X,31,+","55.9",",,X,19,","37.2",",X,07,+","0.0","X","0.0",",X","130.1",",,,X","0",",,,X","28.13",",X","33.15",",,,X","23.12",",,,X","203",",X","18.8",",X"
"USW00013850","1953-08","32.33333","-86.98333","50.0","CRAIG AFB, AL US","1206.8","X","304.2",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","5","","4","","17.8",",X,25,+","0",",,X,31,+","0",",,X,31,+","21.6",",,X,14,","38.3",",X,14,+","0.0","X","0.0",",X","37.6",",,,X","0",",,,X","28.15",",X","34.07",",,,X","22.22",",,,X","180",",X","21.5",",X"
