"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMLN0039","2020-04","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","2","3,N","2","3,N","0","3,N","0","5,N","0","5,,N,30,+","7.6","3,,N,14,","10.1","3,,,N","0","5,,,N"
"US1NMLN0039","2020-05","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","1",",N","1",",N","0",",N","0","1,N","0","1,,N,31,+","5.1",",,N,12,","5.1",",,,N","0","1,,,N"
"US1NMLN0039","2020-06","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","5","2,N","3","2,N","0","2,N","","","","","8.6","2,,N,26,","20.8","2,,,N","",""
"US1NMLN0039","2020-07","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","12","1,N","10","1,N","0","1,N","","","","","19.1","1,,N,25,","76.0","1,,,N","",""
"US1NMLN0039","2020-08","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","10","1,N","4","1,N","0","1,N","","","","","5.6","1,,N,03,","18.1","1,,,N","",""
"US1NMLN0039","2020-10","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","1","2,N","0","2,N","0","2,N","1","1,N","229","1,,N,27,","0.3","2,,N,26,","0.3","2,,,N","234","1,,,N"
"US1NMLN0039","2020-11","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","2","4,N","1","4,N","0","4,N","","","","","2.5","4,,N,29,","3.0","4,,,N","",""
"US1NMLN0039","2020-12","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","1","4,N","1","4,N","0","4,N","2","3,N","76","3,,N,02,","5.1","4,,N,11,","5.1","4,,,N","143","3,,,N"
"US1NMLN0039","2021-02","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","","","","","","","4","3,N","236","3,,N,14,","","","","","374","3,,,N"
"US1NMLN0039","2021-03","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","0","5,N","0","5,N","0","5,N","2","3,N","58","3,,N,25,","0.0","5,T,N,28,","0.0","5,T,,N","86","3,,,N"
"US1NMLN0039","2021-04","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","5","1,N","4","1,N","0","1,N","","","","","12.7","1,,N,29,","22.0","1,,,N","",""
"US1NMLN0039","2021-08","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","","","","","","","","","","","","","152.6","1,a,,N","",""
"US1NMLN0039","2021-09","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","10","4,N","5","4,N","2","4,N","","","","","27.9","4,,N,16,","78.8","4,,,N","",""
"US1NMLN0039","2021-10","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","","","","","","","","","","","","","13.5","2,a,,N","",""
"US1NMLN0039","2021-11","33.40704","-105.6586085","2216.5","ALTO 0.3 N, NM US","0","3,N","0","3,N","0","3,N","0","3,N","0","3,,N,30,+","0.0","3,,N,30,+","0.0","3,,,N","0","3,,,N"
